mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.3243610309999999,-0.13486986049999997,-0.2601547225,1.5501955212920284,1.7402969696163921,1.9364160922633555,2.63853216,3.16404533,1.88437438,-2.69510174,-2.31040239,-2.72727108,1.5755168325,1.355339285,1.76416758,1.2866256641787508,1.3260795032303614,1.4156611783553321,0.2,0.4,0.15,1309
-0.3243610309999999,-0.13486986049999997,-0.2601547225,1.5501955212920284,1.7402969696163921,1.9364160922633555,2.63853216,3.16404533,1.88437438,-2.69510174,-2.31040239,-2.72727108,1.5755168325,1.355339285,1.76416758,1.2866256641787508,1.3260795032303614,1.4156611783553321,0.2,0.4,0.15,1309
-0.3243610309999999,-0.13486986049999997,-0.2601547225,1.5501955212920284,1.7402969696163921,1.9364160922633555,2.63853216,3.16404533,1.88437438,-2.69510174,-2.31040239,-2.72727108,1.5755168325,1.355339285,1.76416758,1.2866256641787508,1.3260795032303614,1.4156611783553321,0.2,0.4,0.15,1309
-0.3243610309999999,-0.13486986049999997,-0.2601547225,1.5501955212920284,1.7402969696163921,1.9364160922633555,2.63853216,3.16404533,1.88437438,-2.69510174,-2.31040239,-2.72727108,1.5755168325,1.355339285,1.76416758,1.2866256641787508,1.3260795032303614,1.4156611783553321,0.2,0.4,0.15,1309
-0.386994824736842,-0.12743568315789466,-0.22991137578947365,1.553324916897381,1.8307862071095455,2.020039528293207,2.63853216,3.16404533,1.88437438,-2.69510174,-2.31040239,-2.72727108,1.5216563599999997,1.52863073,1.961906435,1.3050248699815958,1.359053369243263,1.4397564964293843,0.2631578947368421,0.3684210526315789,0.15789473684210525,1309
-0.33340120166666654,-0.15846988777777776,-0.11661014111111119,1.58504749337193,1.9141972366775788,1.888357720718532,2.63853216,3.16404533,1.88437438,-2.69510174,-2.31040239,-2.72727108,1.36567947,1.5815374825,1.1917696000000002,1.3023839121567446,1.3925910893043514,1.3791140800269155,0.16666666666666666,0.3888888888888889,0.16666666666666666,1309
-0.33217166999999986,-0.1608895123529411,-0.10910992411764704,1.6782583697511895,2.0266916916336757,1.9984250280540687,2.63853216,3.16404533,1.88437438,-2.69510174,-2.31040239,-2.72727108,1.49584034,1.8752136199999998,1.21931362,1.337384158759845,1.4326817953819484,1.4178610663936813,0.17647058823529413,0.35294117647058826,0.11764705882352941,1309
-0.10370745370370364,-0.10347546407407407,-0.5073415903703704,1.4927391494089546,2.4749723171155233,2.674465371397419,2.63853216,3.16404533,1.88437438,-2.69510174,-3.98962975,-4.23345423,1.282711815,1.89882088,2.73265892,1.2261706183735852,1.5766037830669024,1.712267753803988,0.2962962962962963,0.37037037037037035,0.14814814814814814,3350
0.007981770909090887,-0.07175361696969695,-0.4808946896969697,1.1686545057503588,2.0295040739597416,2.192295674593236,2.63853216,3.16404533,1.88437438,-2.69510174,-3.98962975,-4.23345423,1.19641369,1.31159305,2.15546942,1.0810727146761239,1.4264125123918312,1.5567772407033642,0.36363636363636365,0.45454545454545453,0.18181818181818182,3391
0.0872965881818182,-0.0476951018181818,-0.5054829521212122,0.9411722439172011,2.0153491031524364,2.163545701671176,2.63853216,3.16404533,1.88437438,-2.4723506,-3.98962975,-4.23345423,0.9828110299999999,1.06285095,2.15546942,0.9740600280400523,1.4204308944436133,1.5553323492284055,0.36363636363636365,0.45454545454545453,0.18181818181818182,3450
0.16728556281250004,-0.038828879375,-0.52799295625,0.7594420864781743,2.0757346359123545,2.2144353954144256,2.63853216,3.16404533,1.88437438,-1.34974825,-3.98962975,-4.23345423,0.9838472899999999,1.249120235,2.24221626,0.8873705798614632,1.441264138798254,1.5789908034133822,0.375,0.46875,0.1875,3450
0.16404950030303034,-0.03612301545454545,-0.5241808096969697,0.7367637971363159,2.0130678807250453,2.1477963312860164,2.63853216,3.16404533,1.88437438,-1.34974825,-3.98962975,-4.23345423,0.94729072,1.06285095,2.15546942,0.873885596451841,1.4192860011183706,1.556458111399271,0.36363636363636365,0.45454545454545453,0.18181818181818182,3510
0.20550319030303038,-0.03202432575757574,-0.55730722,0.6662478610765128,2.013488761075503,2.109661183572926,2.63853216,3.16404533,1.88437438,-1.17747998,-3.98962975,-4.23345423,0.89957028,1.06285095,1.74844384,0.8417121968352582,1.4193358723416138,1.5557160798285312,0.42424242424242425,0.42424242424242425,0.18181818181818182,3564
