mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
-0.010347527999999995,-0.0522041,0.10581070866666666,0.13190145016166507,0.1778855879099927,0.20172933398519652,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.27635351,0.303121835,0.13247824,0.11039036499999999,0.3633297696272298,0.4249833596351776,0.4614382299438775,0.3333333333333333,0.5333333333333333,0.13333333333333333,2908
-0.019646549285714292,-0.05861926071428573,0.11546940785714285,0.14002590536298717,0.18997438702728334,0.21473921507621468,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.27635351,0.30548128,0.15893912500000001,0.1166785675,0.3747157486172995,0.4397847254668728,0.4775692611832277,0.5,0.5714285714285714,0.14285714285714285,2908
-0.02311560133333334,-0.04934174200000001,0.08477608666666665,0.130859325514982,0.17851444084104603,0.21361238692429133,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.25774901,0.13247824,0.13467137499999998,0.3624826292941271,0.4253810625129433,0.4698929365236357,0.4666666666666667,0.5333333333333333,0.13333333333333333,3098
-0.02311560133333334,-0.04934174200000001,0.08477608666666665,0.130859325514982,0.17851444084104603,0.21361238692429133,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.25774901,0.13247824,0.13467137499999998,0.3624826292941271,0.4253810625129433,0.4698929365236357,0.4666666666666667,0.5333333333333333,0.13333333333333333,3098
-0.02311560133333334,-0.04934174200000001,0.08477608666666665,0.130859325514982,0.17851444084104603,0.21361238692429133,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.25774901,0.13247824,0.13467137499999998,0.3624826292941271,0.4253810625129433,0.4698929365236357,0.4666666666666667,0.5333333333333333,0.13333333333333333,3098
-0.02684479571428572,-0.05528821214285714,0.09491516785714284,0.1399978168336596,0.19073506472229382,0.22732840005093466,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.293507495,0.15893912500000001,0.1489211375,0.3751245924897505,0.44021795865712626,0.48614533746636335,0.42857142857142855,0.5,0.14285714285714285,3098
-0.02819040266666667,-0.05037940266666666,0.07632521399999997,0.13068997825773312,0.1783567434874371,0.21701138276262216,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.23380143999999997,0.13247824,0.18098366999999999,0.36260815911978866,0.42531732588796234,0.4720560571105597,0.4,0.4666666666666667,0.13333333333333333,3293
-0.02819040266666667,-0.05037940266666666,0.07632521399999997,0.13068997825773312,0.1783567434874371,0.21701138276262216,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.23380143999999997,0.13247824,0.18098366999999999,0.36260815911978866,0.42531732588796234,0.4720560571105597,0.4,0.4666666666666667,0.13333333333333333,3293
-0.024980494285714278,-0.04862591142857143,0.08734686071428566,0.13987042402750247,0.1910503899065657,0.23069004537267732,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.293507495,0.10144353,0.198287515,0.3748258917447687,0.43978957373819694,0.48817980237748276,0.35714285714285715,0.42857142857142855,0.14285714285714285,3293
-0.024980494285714278,-0.04862591142857143,0.08734686071428566,0.13987042402750247,0.1910503899065657,0.23069004537267732,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.293507495,0.10144353,0.198287515,0.3748258917447687,0.43978957373819694,0.48817980237748276,0.35714285714285715,0.42857142857142855,0.14285714285714285,3293
-0.02181553666666666,-0.051374975333333336,0.08048518599999994,0.13068596648656078,0.17841950017906252,0.2159698651328842,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.254449385,0.13247824,0.18098366999999999,0.36216278677773545,0.42551015060696623,0.4716436475755173,0.4,0.4666666666666667,0.13333333333333333,3487
-0.02181553666666666,-0.051374975333333336,0.08048518599999994,0.13068596648656078,0.17841950017906252,0.2159698651328842,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.254449385,0.13247824,0.18098366999999999,0.36216278677773545,0.42551015060696623,0.4716436475755173,0.4,0.4666666666666667,0.13333333333333333,3487
-0.03683000000000001,-0.05826054214285715,0.08517253499999995,0.13663916674063784,0.19045258473752644,0.23106671546123034,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.22292975,0.15893912500000001,0.19067737499999998,0.37147761122393075,0.44028045097222523,0.488181396797908,0.35714285714285715,0.42857142857142855,0.14285714285714285,3487
-0.03683000000000001,-0.05826054214285715,0.08517253499999995,0.13663916674063784,0.19045258473752644,0.23106671546123034,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.22292975,0.15893912500000001,0.19067737499999998,0.37147761122393075,0.44028045097222523,0.488181396797908,0.35714285714285715,0.42857142857142855,0.14285714285714285,3487
-0.02697476866666667,-0.05037616,0.08628216866666662,0.12888964714279785,0.17862603449986916,0.21567950578005382,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.251649855,0.13247824,0.22446104,0.3600240065431999,0.42563340094054497,0.4723601575174148,0.3333333333333333,0.4666666666666667,0.2,3679
-0.02697476866666667,-0.05037616,0.08628216866666662,0.12888964714279785,0.17862603449986916,0.21567950578005382,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.251649855,0.13247824,0.22446104,0.3600240065431999,0.42563340094054497,0.4723601575174148,0.3333333333333333,0.4666666666666667,0.2,3679
-0.012000393571428566,-0.04951650642857144,0.09018395071428566,0.13473257186774723,0.19137395190020248,0.2308568262171365,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.2146168,0.10144353,0.24329723999999997,0.36725547145497567,0.4402565573720546,0.488866005346632,0.21428571428571427,0.42857142857142855,0.21428571428571427,3679
-0.012000393571428566,-0.04951650642857144,0.09018395071428566,0.13473257186774723,0.19137395190020248,0.2308568262171365,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.2146168,0.10144353,0.24329723999999997,0.36725547145497567,0.4402565573720546,0.488866005346632,0.21428571428571427,0.42857142857142855,0.21428571428571427,3679
-0.010852630666666661,-0.047528552000000016,0.10240481599999995,0.12576884344549508,0.17867101591953005,0.21755726481263615,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.18504378,0.11112118000000001,0.305724435,0.3548050493410179,0.42535864770185017,0.4775395388369742,0.2,0.4,0.2,3870
-0.010852630666666661,-0.047528552000000016,0.10240481599999995,0.12576884344549508,0.17867101591953005,0.21755726481263615,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.18504378,0.11112118000000001,0.305724435,0.3548050493410179,0.42535864770185017,0.4775395388369742,0.2,0.4,0.2,3870
-0.002114150714285716,-0.05179503857142857,0.11353215928571424,0.133606916784858,0.19116018772739093,0.2312398029131382,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.185570055,0.12536811750000001,0.34192129250000003,0.365528913245041,0.4402759518165927,0.49409447892606023,0.14285714285714285,0.42857142857142855,0.21428571428571427,3870
-0.002114150714285716,-0.05179503857142857,0.11353215928571424,0.133606916784858,0.19116018772739093,0.2312398029131382,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.185570055,0.12536811750000001,0.34192129250000003,0.365528913245041,0.4402759518165927,0.49409447892606023,0.14285714285714285,0.42857142857142855,0.21428571428571427,3870
-0.006161649333333335,-0.04881677533333333,0.12159658999999996,0.1249291404301975,0.17854035593904696,0.2167343066506995,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.15673777,0.12078285500000001,0.37206522499999994,0.3535068688904141,0.4253509533232435,0.4811652910906268,0.2,0.4,0.2,4063
-0.006161649333333335,-0.04881677533333333,0.12159658999999996,0.1249291404301975,0.17854035593904696,0.2167343066506995,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.15673777,0.12078285500000001,0.37206522499999994,0.3535068688904141,0.4253509533232435,0.4811652910906268,0.2,0.4,0.2,4063
-0.014930162142857138,-0.05733370714285715,0.13620717928571427,0.1326993482075641,0.1902051665944006,0.22901328876518343,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.11487214999999999,0.1317343725,0.3952489925,0.3645850489929286,0.43987761999122377,0.49755972953420796,0.21428571428571427,0.42857142857142855,0.21428571428571427,4063
-0.014930162142857138,-0.05733370714285715,0.13620717928571427,0.1326993482075641,0.1902051665944006,0.22901328876518343,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.11487214999999999,0.1317343725,0.3952489925,0.3645850489929286,0.43987761999122377,0.49755972953420796,0.21428571428571427,0.42857142857142855,0.21428571428571427,4063
-0.014959630666666663,-0.053855672666666674,0.13704791,0.12385273715124101,0.1776941762882199,0.2137556317747131,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.10384656,0.12078285500000001,0.37206522499999994,0.352244982506386,0.4249642452802341,0.48222169321804803,0.2,0.4,0.2,4257
-0.014959630666666663,-0.053855672666666674,0.13704791,0.12385273715124101,0.1776941762882199,0.2137556317747131,0.79691589,0.28829384,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.10384656,0.12078285500000001,0.37206522499999994,0.352244982506386,0.4249642452802341,0.48222169321804803,0.2,0.4,0.2,4257
-0.06031659785714286,-0.0782949235714286,0.16202439500000002,0.10184054414270353,0.1814274626798755,0.2196665191428643,0.79691589,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.096766725,0.10550809249999998,0.345882615,0.3247747467395885,0.43307915874229197,0.49590162705720203,0.42857142857142855,0.2857142857142857,0.2857142857142857,4257
-0.06031659785714286,-0.0782949235714286,0.16202439500000002,0.10184054414270353,0.1814274626798755,0.2196665191428643,0.79691589,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.096766725,0.10550809249999998,0.345882615,0.3247747467395885,0.43307915874229197,0.49590162705720203,0.42857142857142855,0.2857142857142857,0.2857142857142857,4257
-0.06031659785714286,-0.0782949235714286,0.16202439500000002,0.10184054414270353,0.1814274626798755,0.2196665191428643,0.79691589,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.096766725,0.10550809249999998,0.345882615,0.3247747467395885,0.43307915874229197,0.49590162705720203,0.42857142857142855,0.2857142857142857,0.2857142857142857,4257
-0.06031659785714286,-0.0782949235714286,0.16202439500000002,0.10184054414270353,0.1814274626798755,0.2196665191428643,0.79691589,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.096766725,0.10550809249999998,0.345882615,0.3247747467395885,0.43307915874229197,0.49590162705720203,0.42857142857142855,0.2857142857142857,0.2857142857142857,4257
-0.12625755846153844,-0.09437828692307694,0.18151162153846156,0.048799488157654405,0.19176197727374217,0.23124741571805688,0.11099847,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.08803168,0.10024071,0.36601229999999996,0.25444146522593997,0.44796120179796467,0.5139979420888556,0.38461538461538464,0.07692307692307693,0.23076923076923078,4257
-0.12625755846153844,-0.09437828692307694,0.18151162153846156,0.048799488157654405,0.19176197727374217,0.23124741571805688,0.11099847,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.08803168,0.10024071,0.36601229999999996,0.25444146522593997,0.44796120179796467,0.5139979420888556,0.38461538461538464,0.07692307692307693,0.23076923076923078,4257
-0.12625755846153844,-0.09437828692307694,0.18151162153846156,0.048799488157654405,0.19176197727374217,0.23124741571805688,0.11099847,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.08803168,0.10024071,0.36601229999999996,0.25444146522593997,0.44796120179796467,0.5139979420888556,0.38461538461538464,0.07692307692307693,0.23076923076923078,4257
-0.12625755846153844,-0.09437828692307694,0.18151162153846156,0.048799488157654405,0.19176197727374217,0.23124741571805688,0.11099847,0.14238453,1.42303395,-0.78852665,-1.59329271,-0.34493041,0.08803168,0.10024071,0.36601229999999996,0.25444146522593997,0.44796120179796467,0.5139979420888556,0.38461538461538464,0.07692307692307693,0.23076923076923078,4257
-0.0710684675,0.030531248333333334,0.07805142749999999,0.013270247275699719,0.004911046072912898,0.11136588093837214,0.11099847,0.14238453,0.98021436,-0.3207702,-0.08986187,-0.34493041,0.073060335,0.0936124375,0.3488814575,0.13535499380701946,0.07644084770398983,0.34272132450893666,0.25,0.4166666666666667,0.16666666666666666,4257
-0.0710684675,0.030531248333333334,0.07805142749999999,0.013270247275699719,0.004911046072912898,0.11136588093837214,0.11099847,0.14238453,0.98021436,-0.3207702,-0.08986187,-0.34493041,0.073060335,0.0936124375,0.3488814575,0.13535499380701946,0.07644084770398983,0.34272132450893666,0.25,0.4166666666666667,0.16666666666666666,4257
-0.0710684675,0.030531248333333334,0.07805142749999999,0.013270247275699719,0.004911046072912898,0.11136588093837214,0.11099847,0.14238453,0.98021436,-0.3207702,-0.08986187,-0.34493041,0.073060335,0.0936124375,0.3488814575,0.13535499380701946,0.07644084770398983,0.34272132450893666,0.25,0.4166666666666667,0.16666666666666666,4257
-0.06812888545454546,0.024965113636363636,-0.0039633845454545395,0.014372939680448915,0.0049857225412363515,0.0407728991945548,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.06905276,0.083683495,0.32922498499999997,0.13789301908989987,0.0748931201120163,0.20196189643497098,0.18181818181818182,0.45454545454545453,0.18181818181818182,4257
-0.06812888545454546,0.024965113636363636,-0.0039633845454545395,0.014372939680448915,0.0049857225412363515,0.0407728991945548,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.06905276,0.083683495,0.32922498499999997,0.13789301908989987,0.0748931201120163,0.20196189643497098,0.18181818181818182,0.45454545454545453,0.18181818181818182,4257
-0.06812888545454546,0.024965113636363636,-0.0039633845454545395,0.014372939680448915,0.0049857225412363515,0.0407728991945548,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.06905276,0.083683495,0.32922498499999997,0.13789301908989987,0.0748931201120163,0.20196189643497098,0.18181818181818182,0.45454545454545453,0.18181818181818182,4257
-0.06812888545454546,0.024965113636363636,-0.0039633845454545395,0.014372939680448915,0.0049857225412363515,0.0407728991945548,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.06905276,0.083683495,0.32922498499999997,0.13789301908989987,0.0748931201120163,0.20196189643497098,0.18181818181818182,0.45454545454545453,0.18181818181818182,4257
-0.07306157199999999,0.022957993,-0.023778123999999994,0.015542588286381017,0.0054399809296219025,0.04053132621784354,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.07542407000000001,0.09196210249999999,0.30789689,0.14450114736392997,0.07724668518590264,0.2027232729579979,0.1,0.4,0.1,4257
-0.07306157199999999,0.022957993,-0.023778123999999994,0.015542588286381017,0.0054399809296219025,0.04053132621784354,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.07542407000000001,0.09196210249999999,0.30789689,0.14450114736392997,0.07724668518590264,0.2027232729579979,0.1,0.4,0.1,4257
-0.07306157199999999,0.022957993,-0.023778123999999994,0.015542588286381017,0.0054399809296219025,0.04053132621784354,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.07542407000000001,0.09196210249999999,0.30789689,0.14450114736392997,0.07724668518590264,0.2027232729579979,0.1,0.4,0.1,4257
-0.07306157199999999,0.022957993,-0.023778123999999994,0.015542588286381017,0.0054399809296219025,0.04053132621784354,0.11099847,0.14238453,0.27349693,-0.3207702,-0.08986187,-0.34493041,0.07542407000000001,0.09196210249999999,0.30789689,0.14450114736392997,0.07724668518590264,0.2027232729579979,0.1,0.4,0.1,4257
-0.045538391111111104,0.03360250333333334,0.004285807777777786,0.009694287677998363,0.004911367252771044,0.037158964240437395,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07689838,0.08766460999999999,0.28033182,0.10848056389504476,0.07772062456669866,0.19281424322063312,0.3333333333333333,0.3333333333333333,0.1111111111111111,4257
-0.045538391111111104,0.03360250333333334,0.004285807777777786,0.009694287677998363,0.004911367252771044,0.037158964240437395,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07689838,0.08766460999999999,0.28033182,0.10848056389504476,0.07772062456669866,0.19281424322063312,0.3333333333333333,0.3333333333333333,0.1111111111111111,4257
-0.045538391111111104,0.03360250333333334,0.004285807777777786,0.009694287677998363,0.004911367252771044,0.037158964240437395,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07689838,0.08766460999999999,0.28033182,0.10848056389504476,0.07772062456669866,0.19281424322063312,0.3333333333333333,0.3333333333333333,0.1111111111111111,4257
-0.045538391111111104,0.03360250333333334,0.004285807777777786,0.009694287677998363,0.004911367252771044,0.037158964240437395,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07689838,0.08766460999999999,0.28033182,0.10848056389504476,0.07772062456669866,0.19281424322063312,0.3333333333333333,0.3333333333333333,0.1111111111111111,4257
-0.04165827375,0.022429228749999995,0.021260743750000005,0.010770575841124197,0.004401709575136361,0.03921049870914267,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07457606,0.0754048875,0.24929827249999997,0.11183017308827764,0.07003413365963905,0.19915450769175636,0.375,0.375,0.125,4257
-0.04165827375,0.022429228749999995,0.021260743750000005,0.010770575841124197,0.004401709575136361,0.03921049870914267,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07457606,0.0754048875,0.24929827249999997,0.11183017308827764,0.07003413365963905,0.19915450769175636,0.375,0.375,0.125,4257
-0.04165827375,0.022429228749999995,0.021260743750000005,0.010770575841124197,0.004401709575136361,0.03921049870914267,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07457606,0.0754048875,0.24929827249999997,0.11183017308827764,0.07003413365963905,0.19915450769175636,0.375,0.375,0.125,4257
-0.04165827375,0.022429228749999995,0.021260743750000005,0.010770575841124197,0.004401709575136361,0.03921049870914267,0.11099847,0.14238453,0.27349693,-0.27506453,-0.08986187,-0.34493041,0.07457606,0.0754048875,0.24929827249999997,0.11183017308827764,0.07003413365963905,0.19915450769175636,0.375,0.375,0.125,4257
-0.008314522857142856,0.005292757142857142,0.030598274285714298,0.003414783743874078,0.002681255955587963,0.04411448271269132,0.11099847,0.08054352,0.27349693,-0.07168233,-0.08986187,-0.34493041,0.06878272499999999,0.0525837,0.29141458,0.05902469851016631,0.05205064105043499,0.21225158916237852,0.2857142857142857,0.42857142857142855,0.14285714285714285,4257
-0.008314522857142856,0.005292757142857142,0.030598274285714298,0.003414783743874078,0.002681255955587963,0.04411448271269132,0.11099847,0.08054352,0.27349693,-0.07168233,-0.08986187,-0.34493041,0.06878272499999999,0.0525837,0.29141458,0.05902469851016631,0.05205064105043499,0.21225158916237852,0.2857142857142857,0.42857142857142855,0.14285714285714285,4257
-0.008314522857142856,0.005292757142857142,0.030598274285714298,0.003414783743874078,0.002681255955587963,0.04411448271269132,0.11099847,0.08054352,0.27349693,-0.07168233,-0.08986187,-0.34493041,0.06878272499999999,0.0525837,0.29141458,0.05902469851016631,0.05205064105043499,0.21225158916237852,0.2857142857142857,0.42857142857142855,0.14285714285714285,4257
-0.008314522857142856,0.005292757142857142,0.030598274285714298,0.003414783743874078,0.002681255955587963,0.04411448271269132,0.11099847,0.08054352,0.27349693,-0.07168233,-0.08986187,-0.34493041,0.06878272499999999,0.0525837,0.29141458,0.05902469851016631,0.05205064105043499,0.21225158916237852,0.2857142857142857,0.42857142857142855,0.14285714285714285,4257
0.0022467783333333345,-0.007249036666666667,0.09318638833333333,0.0032031267880014134,0.002027055804461689,0.02404599235787548,0.11099847,0.06000519,0.27349693,-0.06282663,-0.08986187,-0.18393414,0.057289137500000004,0.029020314999999998,0.199307935,0.05664075212142358,0.04560267905569109,0.18091350233878697,0.3333333333333333,0.6666666666666666,0.16666666666666666,4257
0.0022467783333333345,-0.007249036666666667,0.09318638833333333,0.0032031267880014134,0.002027055804461689,0.02404599235787548,0.11099847,0.06000519,0.27349693,-0.06282663,-0.08986187,-0.18393414,0.057289137500000004,0.029020314999999998,0.199307935,0.05664075212142358,0.04560267905569109,0.18091350233878697,0.3333333333333333,0.6666666666666666,0.16666666666666666,4257
0.0022467783333333345,-0.007249036666666667,0.09318638833333333,0.0032031267880014134,0.002027055804461689,0.02404599235787548,0.11099847,0.06000519,0.27349693,-0.06282663,-0.08986187,-0.18393414,0.057289137500000004,0.029020314999999998,0.199307935,0.05664075212142358,0.04560267905569109,0.18091350233878697,0.3333333333333333,0.6666666666666666,0.16666666666666666,4257
0.012101913999999998,-0.01236763,0.148610494,0.0032610099515512636,0.0022752669790817594,0.010424201895751585,0.11099847,0.06000519,0.27349693,-0.06282663,-0.08986187,-0.01557826,0.03786606,0.014534,0.13268158,0.05837350661057343,0.04927702558899695,0.18030330230662894,0.2,0.6,0.2,4257
0.012101913999999998,-0.01236763,0.148610494,0.0032610099515512636,0.0022752669790817594,0.010424201895751585,0.11099847,0.06000519,0.27349693,-0.06282663,-0.08986187,-0.01557826,0.03786606,0.014534,0.13268158,0.05837350661057343,0.04927702558899695,0.18030330230662894,0.2,0.6,0.2,4257
0.012101913999999998,-0.01236763,0.148610494,0.0032610099515512636,0.0022752669790817594,0.010424201895751585,0.11099847,0.06000519,0.27349693,-0.06282663,-0.08986187,-0.01557826,0.03786606,0.014534,0.13268158,0.05837350661057343,0.04927702558899695,0.18030330230662894,0.2,0.6,0.2,4257
0.012101913999999998,-0.01236763,0.148610494,0.0032610099515512636,0.0022752669790817594,0.010424201895751585,0.11099847,0.06000519,0.27349693,-0.06282663,-0.08986187,-0.01557826,0.03786606,0.014534,0.13268158,0.05837350661057343,0.04927702558899695,0.18030330230662894,0.2,0.6,0.2,4257
0.009503925000000002,0.0070059300000000005,0.18965768249999998,0.004042514705218475,0.0009674095884842,0.00460589395091682,0.11099847,0.06000519,0.27349693,-0.06282663,-0.01969719,0.10181704,0.058897454999999994,0.02139402,0.1071803325,0.06428716275917067,0.03188248176740794,0.2014346804355884,0.25,0.25,0.5,4257
0.009503925000000002,0.0070059300000000005,0.18965768249999998,0.004042514705218475,0.0009674095884842,0.00460589395091682,0.11099847,0.06000519,0.27349693,-0.06282663,-0.01969719,0.10181704,0.058897454999999994,0.02139402,0.1071803325,0.06428716275917067,0.03188248176740794,0.2014346804355884,0.25,0.25,0.5,4257
