id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-21T23:02:59.214+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.9375,1.625,-15.9375,0,5,false,243
1,2024-02-21T23:02:59.251+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.75,1.5,-15.625,0,5,false,244
2,2024-02-21T23:02:59.328+0900,0,7,0,0,0,0,false,0.0,0.0,0.0,4.0625,1.5625,-15.875,0,5,false,245
3,2024-02-21T23:02:59.364+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.75,1.5,-15.75,0,5,false,246
4,2024-02-21T23:02:59.402+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.9375,1.375,-15.6875,0,5,false,247
5,2024-02-21T23:02:59.477+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.875,1.5625,-15.9375,0,5,false,248
6,2024-02-21T23:02:59.514+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.8125,1.5,-16.0,0,5,false,249
7,2024-02-21T23:02:59.552+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.6875,1.4375,-15.9375,0,5,false,250
8,2024-02-21T23:02:59.652+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.5,1.1875,-15.75,0,5,false,251
9,2024-02-21T23:02:59.661+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.8125,0.875,-15.8125,0,5,false,252
10,2024-02-21T23:02:59.701+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.5625,0.75,-15.6875,0,5,false,253
11,2024-02-21T23:02:59.776+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.125,0.5625,-15.5,0,5,false,254
12,2024-02-21T23:02:59.811+0900,3,0,0,0,0,0,false,0.0,0.0,0.0,5.3125,1.125,-15.75,0,5,false,255
13,2024-02-21T23:02:59.854+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,5.75,1.5625,-15.5,0,5,false,0
14,2024-02-21T23:02:59.925+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,5.75,2.125,-17.0,0,5,false,1
15,2024-02-21T23:02:59.966+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.875,2.0,-16.875,0,5,false,2
16,2024-02-21T23:03:00.005+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.75,1.5625,-16.0,0,5,false,3
17,2024-02-21T23:03:00.076+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,4.5,0.5625,-15.5625,0,5,false,4
18,2024-02-21T23:03:00.114+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,3.0625,-0.6875,-14.625,0,5,false,5
19,2024-02-21T23:03:00.207+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,-1.5,-14.8125,0,5,false,6
20,2024-02-21T23:03:00.257+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,-1.5,-14.5625,0,5,false,7
21,2024-02-21T23:03:00.261+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,-0.625,-15.8125,0,5,false,8
22,2024-02-21T23:03:00.300+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,-0.625,-16.9375,0,5,false,9
23,2024-02-21T23:03:00.378+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,-0.875,-16.625,0,5,false,10
24,2024-02-21T23:03:00.412+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,-0.75,-14.625,0,5,false,11
25,2024-02-21T23:03:00.452+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,-1.6875,-14.8125,0,5,false,12
