id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-21T23:01:00.037+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.0625,4.125,-15.6875,0,5,false,163
1,2024-02-21T23:01:00.074+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,3.4375,-15.6875,0,5,false,164
2,2024-02-21T23:01:00.111+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.875,3.4375,-15.75,0,5,false,165
3,2024-02-21T23:01:00.218+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,3.1875,-15.75,0,5,false,166
4,2024-02-21T23:01:00.222+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,3.125,-15.6875,0,5,false,167
5,2024-02-21T23:01:00.259+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,3.0,-15.8125,0,5,false,168
6,2024-02-21T23:01:00.336+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,1.625,3.0625,-16.125,0,5,true,169
7,2024-02-21T23:01:00.374+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,3.125,-16.625,0,5,true,170
8,2024-02-21T23:01:00.410+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,2.9375,-16.0625,0,5,true,171
9,2024-02-21T23:01:00.490+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,2.6875,-15.5,0,5,true,172
10,2024-02-21T23:01:00.522+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,2.75,-16.1875,0,5,true,173
11,2024-02-21T23:01:00.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,2.5625,-15.375,0,5,true,174
12,2024-02-21T23:01:00.637+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,2.5625,-15.375,0,5,true,175
13,2024-02-21T23:01:00.675+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,2.9375,-15.8125,0,5,true,176
14,2024-02-21T23:01:00.710+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,2.9375,-16.1875,0,5,true,177
15,2024-02-21T23:01:00.787+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,3.0625,-15.875,0,5,true,178
16,2024-02-21T23:01:00.824+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,3.0,-16.0,0,5,true,179
17,2024-02-21T23:01:00.866+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,3.25,-15.9375,0,5,true,180
18,2024-02-21T23:01:00.937+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,2.125,3.6875,-16.1875,0,5,true,181
19,2024-02-21T23:01:00.975+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.8125,3.875,-16.1875,0,5,true,182
20,2024-02-21T23:01:01.012+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,3.8125,-16.0625,0,5,true,183
21,2024-02-21T23:01:01.087+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,3.75,-16.25,0,5,true,184
22,2024-02-21T23:01:01.124+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,3.6875,-15.75,0,5,true,185
23,2024-02-21T23:01:01.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,3.5,-16.0625,0,5,true,186
24,2024-02-21T23:01:01.238+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,3.5625,-16.1875,0,5,true,187
25,2024-02-21T23:01:01.274+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,3.125,-15.875,0,5,true,188
26,2024-02-21T23:01:01.312+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,2.875,-16.125,0,5,true,189
27,2024-02-21T23:01:01.387+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.125,2.6875,-16.1875,0,5,true,190
28,2024-02-21T23:01:01.424+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,2.6875,-16.0,0,5,true,191
29,2024-02-21T23:01:01.461+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,2.1875,-16.1875,0,5,true,192
30,2024-02-21T23:01:01.538+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,2.125,-16.0625,0,5,true,193
31,2024-02-21T23:01:01.574+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,2.0625,-16.3125,0,5,true,194
32,2024-02-21T23:01:01.649+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.1875,1.9375,-16.3125,0,5,true,195
33,2024-02-21T23:01:01.687+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,1.9375,-16.0625,0,5,true,196
34,2024-02-21T23:01:01.725+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,1.6875,-16.0625,0,5,true,197
35,2024-02-21T23:01:01.765+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,1.5625,-16.0625,0,5,true,198
36,2024-02-21T23:01:01.839+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,1.625,-16.5,0,5,true,199
37,2024-02-21T23:01:01.877+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,1.3125,-16.125,0,5,true,200
38,2024-02-21T23:01:01.912+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,1.375,-16.4375,0,5,true,201
39,2024-02-21T23:01:01.988+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,1.125,-15.625,0,5,true,202
40,2024-02-21T23:01:02.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,1.0625,-16.125,0,5,true,203
41,2024-02-21T23:01:02.061+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,0.75,-16.125,0,5,true,204
42,2024-02-21T23:01:02.136+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,0.75,-16.125,0,5,true,205
43,2024-02-21T23:01:02.175+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,0.6875,-16.1875,0,5,true,206
44,2024-02-21T23:01:02.213+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,0.75,-16.1875,0,5,true,207
45,2024-02-21T23:01:02.287+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,0.8125,-16.3125,0,5,true,208
46,2024-02-21T23:01:02.324+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,0.75,-16.1875,0,5,false,209
47,2024-02-21T23:01:02.365+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,0.5625,-16.375,0,5,false,210
48,2024-02-21T23:01:02.440+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,0.375,-16.0625,0,5,false,211
49,2024-02-21T23:01:02.476+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,0.4375,-16.4375,0,5,false,212
50,2024-02-21T23:01:02.512+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,0.4375,-16.3125,0,5,false,213
51,2024-02-21T23:01:02.588+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,0.375,-16.0625,0,5,false,214
52,2024-02-21T23:01:02.624+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,0.1875,-16.25,0,5,false,215
53,2024-02-21T23:01:02.662+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,0.25,-16.5,0,5,false,216
54,2024-02-21T23:01:02.739+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,0.0625,-16.0625,0,5,false,217
55,2024-02-21T23:01:02.774+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,0.125,-16.4375,0,5,false,218
56,2024-02-21T23:01:02.812+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5,0.1875,-16.3125,0,5,false,219
57,2024-02-21T23:01:02.887+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,0.0625,-16.25,0,5,false,220
58,2024-02-21T23:01:02.924+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,0.0,-16.4375,0,5,false,221
59,2024-02-21T23:01:02.962+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.6875,-0.1875,-16.25,0,5,false,222
60,2024-02-21T23:01:03.037+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,-0.3125,-16.1875,0,5,false,223
61,2024-02-21T23:01:03.074+0900,5,0,0,3,0,0,false,0.0,0.0,0.0,1.4375,-0.375,-16.0,0,5,false,224
62,2024-02-21T23:01:03.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,-0.6875,-15.9375,0,5,false,225
63,2024-02-21T23:01:03.187+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,-0.375,-16.0,0,5,false,226
64,2024-02-21T23:01:03.224+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.5625,-0.25,-15.9375,0,5,false,227
65,2024-02-21T23:01:03.260+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.4375,-0.5,-15.75,0,5,false,228
66,2024-02-21T23:01:03.337+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.3125,0.0,-16.125,0,5,false,229
67,2024-02-21T23:01:03.374+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.625,0.3125,-15.9375,0,5,false,230
68,2024-02-21T23:01:03.410+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,0.4375,-15.375,0,5,false,231
69,2024-02-21T23:01:03.487+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,1.0625,-15.25,0,5,false,232
70,2024-02-21T23:01:03.525+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.375,1.6875,-15.5625,0,5,false,233
71,2024-02-21T23:01:03.563+0900,0,0,0,0,260,144,false,0.0,0.0,0.0,1.875,2.9375,-15.25,0,5,true,234
72,2024-02-21T23:01:03.674+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,3.375,-15.1875,0,5,true,235
