Timestamp,Pulse
467,12547769
468,12589917
469,12543615
470,12475585
471,12391171
472,12299873
473,12206199
474,12131165
474,12179723
475,12262237
955,12351755
956,12431301
958,12524261
958,12589441
959,12565935
960,12497431
960,12418003
961,12330503
962,12230775
962,12132827
1457,12159421
1459,12238729
1460,12320411
1461,12411829
1461,12494343
1462,12577925
1463,12577689
1463,12523669
1464,12447329
1465,12361965
1933,12263543
1935,12166189
1936,12141257
1937,12207743
1938,12288475
1940,12378111
1941,12463475
1942,12543971
1943,12587187
1945,12545513
2427,12477721
2430,12393189
2431,12297379
2432,12205131
2433,12130571
2434,12182453
2435,12259269
2436,12348431
2437,12434863
2438,12521531
2904,12592291
2906,12558455
2907,12499805
2908,12420259
2909,12329317
2910,12233743
2911,12133065
2912,12158827
2913,12225551
2914,12315069
3395,12405537
3397,12485201
3398,12572465
3399,12574127
3400,12524263
3401,12449229
3402,12366359
3403,12269005
3404,12167969
3404,12141731
3880,12205131
3882,12284913
3883,12373363
3885,12459083
3886,12543851
3890,12582081
3891,12542783
3892,12479977
3893,12394497
3894,12299873
4363,12204537
4365,12129977
4366,12174261
4368,12257607
4369,12345463
4370,12431301
4371,12513339
4371,12583743
4372,12558929
4372,12499093
4844,12420971
4846,12326111
4848,12233981
4849,12134371
4849,12155503
4850,12221515
4851,12311507
4852,12397345
4853,12485677
4854,12567715
5339,12575077
5341,12524143
5342,12452789
5343,12364815
5344,12263899
5345,12167613
5347,12135321
5349,12202399
5350,12279571
5351,12370039
5831,12455045
5833,12538627
5835,12585523
5836,12547057
5837,12479621
5839,12394259
5840,12299161
5841,12199313
5842,12127247
5843,12173431
6309,12252621
6310,12344395
6311,12428569
6312,12511203
6312,12589323
6313,12563797
6314,12500873
6315,12419309
6315,12329435
6316,12235761
6790,12133539
6791,12153723
6792,12222939
6793,12309845
6794,12399363
6795,12486627
6795,12565697
6796,12572583
6797,12524619
6798,12448397
7292,12357097
7294,12267699
7295,12165001
7296,12135201
7297,12200025
7299,12282063
7300,12368257
7301,12455045
7301,12540053
7302,12582081
7764,12544563
7765,12472141
7765,12391171
7767,12299279
7768,12198481
7769,12126891
7770,12174975
7770,12255589
7771,12343681
7772,12425483
8261,12507521
8263,12583625
8264,12562017
8265,12500873
8265,12417647
8266,12325161
8268,12230893
8269,12129383
8270,12148617
8271,12223769
8736,12309727
8738,12395209
8739,12486507
8740,12566053
8741,12572583
8742,12520107
8743,12448041
8744,12359235
8745,12264731
8746,12163813
9242,12132233
9245,12195277
9246,12275533
9247,12367309
9248,12452315
9249,12539103
9250,12582319
9251,12540883
9252,12474753
9252,12387729
9713,12298329
9714,12195395
9716,12124397
9718,12170699
9720,12250839
9722,12339645
9723,12424533
9723,12511677
9724,12581725
9725,12557267
10213,12498381
10215,12419429
10217,12328129
10218,12226381
10219,12129503
10220,12150161
10221,12223769
10222,12310557
10223,12395089
10224,12480927
10685,12563917
10686,12567597
10687,12520225
10688,12445311
10688,12357335
10689,12262593
10690,12160609
10691,12134251
10692,12196583
10692,12283133
11182,12365171
11183,12453859
11184,12543615
11186,12580657
11187,12538747
11188,12469293
11189,12384049
11190,12292155
11190,12193495
11191,12122261
11668,12168207
11670,12247039
11671,12335847
11672,12426195
11673,12509541
11673,12583861
11674,12554775
11675,12493987
11676,12410879
11677,12323499
12151,12226381
12153,12128435
12154,12149685
12155,12221039
12156,12307589
12157,12399245
12159,12484489
12160,12569139
12160,12574601
12161,12516783
12641,12439849
12643,12348193
12644,12262355
12646,12154197
12647,12129383
12648,12196583
12649,12280283
12650,12364459
12650,12450059
12651,12538747
13118,12578757
13119,12535065
13119,12469529
13120,12387373
13121,12288831
13121,12193971
13122,12124517
13123,12170225
13124,12252383
13124,12341307
13617,12421921
13619,12506453
13620,12581013
13620,12557505
13621,12494819
13622,12412779
13623,12321717
13624,12223177
13625,12124161
13626,12146481
14102,12222939
14103,12308777
14104,12396159
14105,12483183
14106,12562491
14106,12570089
14107,12512865
14108,12439849
14109,12353535
14109,12259149
14580,12158353
14581,12128909
14582,12197057
14583,12279095
14584,12366239
14585,12457539
14586,12541715
14586,12579469
14587,12536847
14588,12463949
15077,12383335
15079,12287525
15081,12190527
15082,12125941
15083,12167019
15084,12252739
15085,12338221
15086,12424653
15087,12511203
15088,12581963
15562,12552993
15563,12487933
15564,12411473
15565,12318275
15566,12221515
15567,12122617
15568,12149805
15569,12220445
15569,12308183
15570,12394495
16041,12481283
16043,12568309
16044,12568547
16046,12508471
16047,12439017
16049,12351281
16050,12251551
16051,12151585
16052,12134251
16052,12197175
16531,12281351
16533,12368615
16535,12456471
16536,12542427
16536,12577213
16538,12532217
16539,12461813
16540,12378349
16541,12290019
16542,12181147
17015,12124517
17016,12170107
17020,12253095
17021,12336677
17022,12430233
17023,12511559
17024,12581013
17025,12552399
17026,12487577
17027,12409099
17503,12317325
17504,12215577
17505,12119529
17505,12151705
17507,12223889
17508,12310321
17509,12396395
17509,12484965
17510,12566409
17511,12567121
17999,12512509
18001,12433675
18003,12349499
18006,12251551
18008,12150041
18010,12131995
18011,12195513
18013,12282419
18015,12364103
18017,12459201
18469,12536253
18470,12577451
18471,12533879
18472,12460625
18473,12378469
18474,12283607
18474,12186135
18475,12120717
18476,12174975
18477,12255113
18977,12337865
18979,12428927
18981,12512627
18982,12582437
18982,12552519
18983,12483183
18984,12403757
18985,12316731
18986,12216171
18988,12113357
19454,12150517
19456,12223769
19457,12309015
19459,12399957
19460,12484845
19461,12569139
19461,12561305
19462,12511203
19463,12431419
19464,12344037
19939,12247989
19940,12148973
19941,12136033
19942,12199431
19943,12286457
19943,12372651
19944,12455757
19945,12539815
19945,12574601
19946,12530317
20433,12459083
20435,12371819
20436,12278265
20436,12179249
20437,12120955
20438,12173905
20439,12252739
20440,12341545
20440,12430469
20441,12516307
20911,12580537
20913,12551213
20914,12483895
20915,12401739
20916,12313881
20916,12214035
20917,12116799
20918,12152653
20918,12226381
20919,12311033
21410,12399839
21412,12488289
21413,12567597
21414,12561661
21415,12507521
21415,12429875
21416,12342733
21417,12249295
21418,12146361
21419,12132471
21897,12202755
21899,12283489
21900,12368851
21902,12459083
21903,12541359
21903,12567121
21904,12526993
21905,12460863
21906,12377755
21906,12279571
22381,12180791
22383,12119649
22384,12171531
22385,12254401
22386,12342139
22387,12427501
22389,12518681
22390,12576739
22390,12543495
22391,12484965
22868,12402569
22870,12310201
22871,12214985
22872,12113237
22873,12153011
22874,12225313
22875,12312457
22876,12402095
22877,12484727
22878,12571633
23351,12562135
23352,12505859
23353,12431063
23354,12335965
23355,12246921
23356,12144461
23357,12133183
23358,12198837
23360,12284319
23360,12368733
23845,12460269
23846,12547413
23848,12575077
23849,12529129
23850,12456945
23851,12366951
23852,12276483
23853,12174617
23854,12119173
23855,12172837
24327,12257843
24329,12334897
24329,12428213
24331,12517851
24332,12573177
24332,12546463
24333,12483539
24334,12401857
24334,12311627
24335,12216291
24813,12119411
24815,12150635
24816,12227687
24818,12311269
24819,12399007
24820,12484965
24821,12570327
24821,12563679
24822,12507997
24823,12434269
25288,12345819
25290,12237899
25291,12144699
25291,12131639
25292,12195869
25293,12283725
25294,12366833
25295,12455165
25296,12543495
25296,12567833
25794,12525569
25796,12458369
25797,12371701
25798,12278027
25799,12175805
25800,12121073
25800,12175923
25801,12255589
25802,12340951
25803,12430233
26265,12515239
26266,12572701
26267,12547533
26268,12481877
26269,12400669
26270,12308539
26271,12208691
26272,12115849
26272,12152773
26273,12224839
26781,12311269
26782,12399363
26783,12483895
26784,12572821
26785,12558929
26785,12507047
26786,12430233
26788,12338815
26789,12242053
26789,12141257
27241,12132351
27243,12195989
27245,12284913
27245,12372769
27246,12455877
27247,12543615
27248,12569377
27248,12529723
27249,12451721
27250,12372651
27737,12272329
27739,12175567
27740,12119293
27741,12174381
27742,12257369
27743,12345937
27744,12428451
27745,12516307
27745,12575077
27746,12546345
28209,12481759
28210,12394139
28211,12304621
28212,12210711
28213,12116681
28214,12150517
28215,12230063
28215,12314831
28216,12400789
28217,12486983
28695,12571515
28696,12560829
28696,12505385
28697,12424533
28698,12342851
28699,12242053
28700,12140425
28701,12134727
28702,12201687
28703,12283133
29184,12372175
29185,12456351
29186,12546227
29187,12569139
29188,12529843
29189,12451009
29189,12370277
29190,12276365
29191,12171887
29192,12119529
29683,12172363
29684,12252501
29685,12343207
29686,12439255
29688,12516901
29689,12576739
29691,12545989
29694,12476773
29696,12396395
29697,12303791
30169,12206673
30172,12110387
30173,12149805
30173,12227569
30174,12315663
30176,12404113
30176,12488883
30177,12573771
30178,12562729
30179,12500043
30656,12424295
30657,12334303
30658,12242765
30660,12135913
30661,12133777
30662,12202281
