Timestamp,Pulse
471,12445903
474,12532217
475,12614849
475,12670649
476,12642631
477,12577925
477,12505979
479,12413611
480,12318631
481,12220565
952,12125347
955,12015765
956,11973973
957,12037965
958,12118817
960,12217715
961,12310677
961,12397583
962,12484015
963,12568903
1428,12647973
1429,12659489
1431,12613543
1431,12547175
1432,12463713
1433,12373245
1435,12272565
1435,12174143
1436,12071565
1437,11969699
1931,12000567
1934,12070853
1935,12167731
1936,12259625
1936,12352823
1937,12439611
1938,12526873
1939,12603213
1941,12671955
1942,12647855
2418,12588135
2421,12510133
2422,12423583
2423,12328247
2424,12228993
2424,12124517
2425,12024431
2426,11967325
2427,12024431
2428,12112643
2900,12205723
2902,12298329
2903,12387373
2904,12474397
2905,12559523
2906,12635033
2907,12660677
2907,12617935
2908,12554893
2909,12471905
3385,12380723
3387,12286813
3388,12183879
3390,12082963
3391,11979079
3392,11989883
3393,12062305
3394,12158947
3395,12245021
3396,12336677
3874,12428927
3876,12509185
3877,12590273
3878,12664713
3879,12645479
3881,12593715
3882,12519869
3882,12431301
3883,12340477
3884,12240867
4361,12142325
4363,12036423
4364,11960677
4365,12016121
4366,12101839
4367,12191833
4367,12285981
4368,12376569
4369,12459439
4369,12545039
4845,12625297
4846,12655809
4847,12626483
4848,12561067
4848,12481165
4849,12387967
4850,12295005
4851,12190527
4852,12092341
4853,11992851
5330,11977773
5332,12045209
5333,12141257
5334,12233387
5335,12323143
5335,12411711
5336,12503723
5337,12581487
5338,12658303
5339,12650823
5830,12598821
5834,12526755
5836,12438425
5838,12349261
5839,12250009
5840,12150635
5841,12048177
5841,11961745
5843,12003891
5844,12086405
6326,12180079
6328,12271259
6330,12364221
6331,12451247
6332,12536135
6333,12617223
6334,12661033
6336,12629927
6340,12569853
6342,12490189
6798,12401739
6800,12302841
6801,12207861
6802,12103027
6803,11998667
6804,11969105
6805,12039153
6806,12128435
6807,12217477
6808,12314119
7297,12401145
7299,12486627
7301,12571989
7301,12649873
7302,12652485
7303,12604163
7305,12535303
7306,12452789
7307,12358641
7308,12258793
7766,12157641
7767,12055181
7768,11955097
7769,11994869
7770,12075957
7771,12169275
7772,12264017
7773,12355791
7774,12443173
7775,12527467
8264,12605469
8266,12662339
8267,12633607
8269,12572465
8271,12493037
8271,12408743
8273,12314001
8274,12215103
8274,12112051
8275,12009947
8755,11966375
8757,12025975
8759,12117155
8761,12200619
8761,12300703
8762,12394615
8763,12479265
8764,12563559
8765,12639663
8766,12656759
9254,12607013
9255,12540409
9257,12455877
9258,12366359
9258,12266035
9260,12169037
9261,12066935
9263,11962931
9263,11985845
9264,12069071
9734,12155503
9735,12248939
9737,12341545
9738,12427383
9738,12513577
9739,12591579
9740,12661983
9742,12635507
9743,12584337
9744,12506809
10220,12419429
10222,12322905
10223,12224957
10224,12123567
10225,12018971
10226,11960201
10227,12019089
10228,12097921
10229,12193851
10229,12287525
10696,12381081
10697,12466087
10699,12550143
10700,12632421
10701,12657471
10701,12617699
10702,12551569
10703,12467511
10704,12375737
10705,12276365
11187,12180317
11190,12081419
11192,11978247
11193,11977773
11195,12052925
11197,12142443
11198,12234811
11200,12333591
11202,12415035
11205,12503961
11679,12582437
11681,12654621
11682,12643225
11683,12587779
11684,12514051
11685,12427263
11686,12332165
11687,12237185
11688,12132351
11689,12028587
12171,11958895
12172,12007573
12174,12093173
12175,12184709
12176,12277077
12177,12372769
12178,12458489
12179,12540409
12180,12621261
12182,12658303
12652,12615679
12653,12554775
12654,12474991
12655,12388203
12656,12289663
12657,12185185
12658,12084269
12660,11982641
12661,11968749
12662,12043427
13147,12132115
13148,12221395
13149,12322667
13151,12410405
13152,12491613
13153,12574957
13154,12651059
13155,12647617
13156,12593359
13157,12524855
13632,12435931
13634,12341427
13636,12242409
13638,12143869
13639,12035473
13640,11953197
13640,11999381
13641,12083557
13642,12171649
13643,12269479
14124,12360303
14126,12449703
14127,12530911
14128,12609743
14130,12657589
14131,12620903
14132,12566409
14133,12485557
14134,12394495
14135,12295005
14607,12198245
14608,12089849
14610,11994513
14613,11963051
14615,12034167
14616,12120243
14617,12220327
14618,12310557
14619,12401381
14620,12482945
15103,12566527
15104,12644767
15105,12648329
15107,12601671
15107,12529485
15108,12443529
15110,12351755
15111,12251671
15112,12152535
15113,12049245
15581,11954383
15583,11988813
15585,12069665
15586,12166069
15587,12259269
15588,12347243
15590,12438899
15591,12523075
15592,12601789
15593,12658659
16074,12623397
16076,12567597
16077,12490069
16078,12401739
16079,12310201
16080,12207029
16081,12107301
16082,12003535
16083,11960557
16085,12025619
16550,12114899
16551,12208455
16553,12294529
16554,12387847
16555,12477247
16555,12559049
16556,12633963
16558,12646311
16558,12601433
16560,12538983
17045,12451009
17047,12359353
17049,12258557
17050,12154909
17050,12060167
17051,11952603
17052,11985727
17053,12061949
17054,12154435
17055,12246091
17538,12337271
17540,12427977
17542,12517851
17542,12593359
17543,12658539
17544,12631945
17545,12574007
17547,12499329
17547,12412067
17548,12314357
18023,12217121
18025,12117273
18026,12011371
18027,11953433
18028,12015171
18029,12103383
18030,12198719
18031,12289425
18033,12382505
18034,12468461
18511,12549787
18512,12626959
18513,12652129
18514,12608557
18516,12540527
18516,12463119
18517,12367427
18518,12273635
18519,12170225
18520,12069665
19002,11968037
19004,11977179
19007,12049839
19008,12143513
19009,12239797
19011,12323499
19012,12420497
19013,12501229
19014,12584337
19014,12656283
19485,12637407
19486,12581843
19487,12505859
19489,12421803
19490,12327535
19491,12229707
19492,12130333
19493,12024193
19493,11947261
19494,12006503
19964,12090323
19966,12180911
19967,12276009
19968,12368257
19971,12452909
19972,12538747
19973,12619717
19974,12656403
19976,12613899
19977,12548601
20460,12469173
20461,12377993
20463,12285387
20464,12182335
20465,12078925
20465,11980385
20466,11964357
20467,12040221
20468,12129621
20469,12223177
20948,12319461
20950,12402925
20951,12491969
20952,12571989
20953,12654147
20955,12643937
20956,12584693
20957,12519751
20958,12433793
20959,12338695
21433,12239085
21435,12132233
21437,12033929
21438,11948685
21439,11996293
21440,12079163
21441,12171293
21442,12263543
21443,12357335
21444,12445429
21929,12531267
21931,12611405
21932,12655215
21933,12621497
21934,12555961
21935,12479621
21936,12390935
21937,12294649
21938,12195989
21938,12093647
22407,11990357
22409,11959727
22410,12028943
22412,12120599
22413,12212017
22414,12306639
22414,12394615
22415,12484489
22416,12567359
22417,12647023
22897,12646073
22898,12595379
22900,12525687
22901,12444953
22902,12347955
22903,12250009
22903,12150041
22904,12046515
22905,11949041
22906,11986439
23387,12066697
23388,12159303
23390,12252383
23391,12348787
23392,12434151
23393,12522125
23394,12600483
23395,12659965
23396,12628383
23397,12567121
23862,12486151
23863,12399957
23864,12302959
23865,12203587
23866,12103859
23867,11998905
23868,11957471
23869,12020751
23871,12109319
23872,12202399
24365,12300823
24367,12379775
24368,12473447
24369,12557623
24370,12637525
24371,12647617
24373,12603451
24374,12530435
24375,12447091
24376,12357691
24851,12256895
24852,12159065
24853,12055299
24854,11950703
24855,11980503
24856,12056605
24857,12151229
24858,12243835
24859,12338457
24860,12427263
25334,12516307
25336,12589679
25337,12656877
25338,12631351
25339,12573057
25340,12498023
25342,12410643
25343,12309015
25343,12209641
25344,12104689
25822,12008759
25824,11951415
25825,12009471
25825,12099227
25826,12193377
25827,12290137
25828,12374195
25829,12464307
25830,12550143
25831,12623159
26314,12653197
26315,12601551
26316,12539341
26318,12461931
26318,12366121
26320,12267105
26321,12162745
26322,12063491
26324,11956165
26324,11977297
26806,12049483
26807,12147073
26808,12234811
26810,12329435
26811,12420497
26812,12506215
26812,12585881
26813,12656403
26814,12633727
26815,12579943
27286,12500399
27288,12412305
27290,12322905
27290,12221159
27291,12112881
27292,12013627
27292,11953077
27294,12002587
27295,12089373
27295,12184709
27781,12275415
27783,12368851
27785,12452077
27786,12540171
27787,12620073
27788,12648923
27789,12612119
27790,12545869
27791,12467511
27792,12372651
28269,12278859
28271,12170581
28272,12074771
28273,11971481
28274,11967443
28275,12043427
28276,12136745
28277,12228757
28278,12320767
28279,12410167
28764,12496005
28766,12579351
28767,12654621
28768,12637287
28769,12584217
28770,12513815
28771,12424295
28772,12327061
28773,12232319
28774,12129503
29243,12025381
29245,11946311
29246,11995819
29247,12080825
29248,12178655
29249,12270073
29250,12358759
29251,12450653
29252,12531623
29252,12612831
29735,12649873
29737,12617223
29738,12553825
29740,12471429
29742,12377755
29743,12283607
29744,12180435
29745,12081893
29746,11981215
29747,11960201
30220,12030249
30221,12124873
30223,12218547
30224,12312575
30225,12397583
30225,12489831
30226,12569615
30227,12643105
30228,12640019
30229,12589561
30704,12522125
30706,12435931
30707,12339407
30709,12241579
30710,12140187
30711,12036423
30712,11945005
30713,11985371
30714,12069071
30715,12168089
31190,12257487
31192,12353537
31193,12437949
31194,12524025
31195,12601789
31195,12653553
31196,12622803
31197,12563323
31198,12484251
31199,12391765
31686,12296667
31688,12192189
31689,12091391
31690,11984183
31691,11958421
31692,12022769
31693,12112169
31694,12209167
31695,12302365
31696,12389273
32166,12477721
32167,12557979
32167,12641561
32168,12644411
32169,12595141
32170,12523905
32171,12437237
32171,12347955
32172,12251315
32173,12146243
32667,12047345
32669,11945955
32671,11981809
32672,12056369
32673,12157047
32674,12244785
32676,12343089
32676,12425721
32677,12515595
32678,12598227
33141,12658183
33143,12623397
33144,12564629
33145,12489357
