device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
26103272588,462766282494,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103303303,462766313231,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103319946,462766329876,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103336536,462766346468,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103353387,462766363320,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103369816,462766379750,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103386451,462766396383,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103403183,462766413113,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103419685,462766429614,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103436307,462766446237,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103453103,462766463035,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103469554,462766479487,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103486222,462766496163,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103503014,462766512970,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103519424,462766529396,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103536151,462766546132,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103552929,462766562913,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103569293,462766579280,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103586071,462766596054,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103602849,462766612813,0.06255093961954117,-0.0004948817659169436,-241.47189331054688,311.583251953125,106.56995391845703,1,7.026824951171875,1,-95.04515838623047,-52.72054672241211,595.0806274414062,0.7124626636505127,0.6177513599395752,0.409849613904953,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103619163,462766629108,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103635941,462766645873,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103652765,462766662697,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103669128,462766679061,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103685856,462766695790,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103702671,462766712603,0.9345483779907227,1.3144962787628174,239.87071228027344,-72.0977554321289,-33.07847595214844,1,6.91949462890625,1,-86.9302749633789,-57.37963104248047,595.895263671875,0.6940377950668335,0.6280016303062439,0.409860223531723,1,0.7717040777206421,1.317521333694458,149.9806365966797,-72.98043823242188,-33.39966583251953,1,6.9932708740234375,1,-4.101200103759766,-52.732364654541016,602.6603393554688,0.5088387727737427,0.616293728351593,0.4099537432193756,1
26103719095,462766729026,0.7824256420135498,1.2656018733978271,155.8989715576172,-57.83163070678711,-27.886003494262695,1,6.0618743896484375,1,-76.67617797851562,-51.21998596191406,530.9544067382812,0.6920804977416992,0.6282364130020142,0.2778039574623108,1,0.7325801849365234,1.2831859588623047,128.38427734375,-62.962215423583984,-29.753366470336914,1,6.2947540283203125,1,-3.2958123683929443,-47.40666580200195,540.1810302734375,0.5079014897346497,0.6166417598724365,0.2845345437526703,1
26103735790,462766745719,0.6867401003837585,1.2187464237213135,103.08055114746094,-44.16042709350586,-22.910085678100586,1,5.2599334716796875,1,-66.53783416748047,-45.026275634765625,465.75946044921875,0.6900122761726379,0.6285094022750854,0.14527563750743866,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103752545,462766762473,0.6850230693817139,1.1948246955871582,102.13275909423828,-37.18070983886719,-20.369659423828125,1,5.1717376708984375,1,-65.27603149414062,-45.04667282104492,464.250732421875,0.687011182308197,0.6289862990379333,0.14195306599140167,1,0.6822832822799683,1.195825457572937,100.6203842163086,-37.47264862060547,-20.475963592529297,1,5.3386993408203125,1,-1.0945104360580444,-41.93376159667969,469.10943603515625,0.5028836727142334,0.6188116073608398,0.14196240901947021,1
26103768964,462766778893,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103785705,462766795634,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103802410,462766812340,0.7151426672935486,1.1790152788162231,118.75872802734375,-32.56791305541992,-18.690753936767578,1,5.153839111328125,1,-63.5835075378418,-44.232635498046875,461.1601257324219,0.6833786964416504,0.6275016665458679,0.1352391391992569,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103818833,462766828761,0.681723952293396,1.2004024982452393,100.31158447265625,-38.808135986328125,-20.962005615234375,1,5.2314453125,1,-63.27798080444336,-44.10334014892578,460.2921447753906,0.6828410029411316,0.6273684501647949,0.1334196776151657,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103835515,462766845438,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103852265,462766862181,0.678467333316803,1.2064329385757446,98.51398468017578,-40.567684173583984,-21.602466583251953,1,5.2428436279296875,1,-63.40850067138672,-44.57707977294922,462.5989685058594,0.6823038458824158,0.6280959248542786,0.13809503614902496,1,0.6700469851493835,1.2213523387908936,93.86595916748047,-44.920719146728516,-23.186851501464844,1,5.3126220703125,1,0.6101155877113342,-41.97786331176758,466.6690673828125,0.49803587794303894,0.6195599436759949,0.13710729777812958,1
26103868694,462766878605,0.6871299147605896,1.1902941465377808,103.29570770263672,-35.85879135131836,-19.888551712036133,1,5.2543792724609375,1,-63.763023376464844,-44.868408203125,464.4371643066406,0.6825978755950928,0.6284233331680298,0.14187213778495789,1,0.668765664100647,1.220838189125061,93.15867614746094,-44.77070999145508,-23.13225555419922,1,5.32305908203125,1,0.5374726057052612,-42.17613220214844,468.3017272949219,0.49824845790863037,0.6197061538696289,0.14039483666419983,1
26103885334,462766895245,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
26103902148,462766912059,0.6840904355049133,1.2210333347320557,101.61796569824219,-44.82767868041992,-23.15293312072754,1,5.234771728515625,1,-64.89945220947266,-44.935420989990234,468.2366943359375,0.6843463182449341,0.6275700330734253,0.14968781173229218,1,0.665077269077301,1.2124403715133667,91.12264251708984,-42.320491790771484,-22.24043846130371,1,5.32421875,1,-0.2160637527704239,-42.08689498901367,472.4379577636719,0.5003858208656311,0.6184046268463135,0.1486179232597351,1
