X,Y,Z
0.23422155,0.02207184,0.46023393
-0.06147443,0.15847492,0.37614655
-0.00721101,-0.07597351,0.17142594
-0.06519284,0.18281555,0.10545373
-0.02365078,-0.06165504,0.01705062
-0.06625219,-0.02161121,-0.11584282
-0.10138486,0.03744125,0.03785384
-0.01592205,-0.05302334,0.03291315
-0.01967871,0.00545883,0.03732759
-0.16163455,0.043214800000000005,0.16457987
-0.40081176,0.00432682,-0.18427312
-0.03306083,-0.04132462,-0.2435748
0.03761887,0.12755966,-0.44932359
0.62296778,0.38118649,-0.59693605
1.77107596,0.47012329,-0.33315402
1.66807437,0.93300247,-0.41653478
1.26764357,-0.13328648,0.24644947
-0.61398089,-1.08798122,0.34158921
-1.30557585,-0.75211906,-1.02426684
1.53291619,-0.12164021,1.48466563
0.54539078,-1.07131767,0.4209609
0.83384645,-0.89948463,1.30855048
0.86397922,-0.93450165,1.6396183999999998
1.39732802,1.37980366,2.00703192
0.15984888,-0.2070179,-1.80540073
-1.22200227,0.70864677,-2.66548133
-1.07820463,0.12752724,-1.27782857
-0.78900254,-0.01796341,-0.2213552
-0.69518536,0.04534531,0.12385929
-0.55635518,-0.08407497,0.00677133
-1.32825184,-0.03615093,0.41277409
-1.42173994,0.08323574,-0.41978884
-0.83081114,0.18763065,-0.87379736
-0.52337009,0.0160799,-1.23470545
0.16531321,0.36620426,-0.43000787
0.14459732,-0.052104,-0.18421793
-0.26895142,-0.25119495,0.59827471
-0.17145883,-0.51547432,0.13260579
0.26975107,0.00076962,0.76910174
0.54483187,-0.18591881,0.67261088
0.16456464,-0.75686836,0.77134252
0.44519144,-0.90660286,0.36838698
0.7231046,-0.40077209,0.12980723
0.33047077,0.92542076,-1.22382033
-1.11271048,1.03054905,-1.78938174
-1.88627923,-0.38757896,-0.08997208
-1.39137506,0.83912373,-0.17647105
-1.64836705,-0.57921791,-0.09037191
-1.54014874,0.05323315,-1.98248076
-1.75715327,0.76034737,-3.2616694
-1.97404468,-0.14797211,-3.40018606
-1.98151255,-0.39682961,-1.95416808
-0.05459756,1.39426517,-2.03815293
1.35776508,-2.04797697,-3.82897949
1.65841031,-0.8926878,-0.81157923
0.366014,-0.75086403,2.34430718
-0.90627551,-0.33305264,1.55100298
0.60700619,-0.6791811,2.63836718
3.52444506,-5.68084621,-0.36130893
2.15867615,-0.67838669,0.96951133
0.73730838,0.04140759,-0.95918036
-1.2339195,-0.95031452,0.34391192
-0.35805523,1.03897285,-1.19267416
1.80825973,5.02067089,-1.69582784
1.76417232,-0.52880096,-1.26844108
1.02962601,-1.32241821,0.08642435
0.07451424,-1.45283127,1.6973691000000002
0.58749503,0.47773457,1.46892893
0.04080357,-0.01830101,1.93652618
-0.09597589,0.33939838,1.00749111
-0.27435073,-0.53828049,0.48028439
0.05294158,0.35829449,0.80524784
0.00601697,0.21720599999999998,0.4134534000000001
-0.04804778,-0.06960201,0.09235209
-0.05692063,-0.12506104,0.15812927
0.13133314,-0.05591011,0.05767083
0.20879525,-0.08479595,-0.18320653
0.01634493,0.27425479999999997,-0.15168929
-0.1801988,-0.04295063,0.07477868
0.03347775,0.12539387,-0.30226040000000004
0.19655952,0.04261112,0.27281082
-0.51605529,-0.12358093,-0.08769742
-0.27384013,0.18785286,0.09530419
0.16386715,-0.10070324,-0.23243347
0.76790935,0.02989864,-0.34567142
0.13601443,0.03581524,0.05132729
-0.21214049,-0.012329099999999999,0.01698619
-0.31250766,-0.20886993,0.48291886
-0.13737343,-0.0560894,0.41139722
-0.06365582,0.19493771,0.16311848
0.52775854,0.19987869,-0.1267758
0.35077238,-0.27265549,0.13164151
-0.41265669,-0.13040352,0.21645963
-0.32032415,0.07924938,0.29299033
0.11432275,0.21434212,-0.04490644
0.2255637,-0.09880543,-0.07838088
0.1637364,-0.04656124,0.2014057
-0.25206804,-0.15625763,0.18113220000000002
-0.45013642,0.09029865,-0.00041175
0.46852231,0.14958191,-0.09746844
0.33954349,-0.11042404,0.05447096
-0.06998435,0.06421566,-0.04083699
0.29101843,-0.15136242,0.13770217
