X,Y,Z
0.15321745,-1.08408546,0.24508667
0.4887611,-1.07403088,0.13371277
0.7677778000000001,-1.0257988,0.92558122
-0.03522898,-0.85120392,1.43310881
0.7077831,-0.3426342,2.27055335
1.79927373,1.5018816000000001,0.48380697
1.03740454,-0.6727456999999999,-1.17857897
-1.04729307,0.21815395,-1.73546076
-0.92232853,0.43367386,-0.02656235
-0.60555857,-1.13954258,0.04038068
-0.89684588,0.02644253,0.41406596
-1.35554421,0.20213509,0.50071561
-0.86919355,-0.76345253,0.84955812
-0.70376289,-0.18870354,-0.17009684
-1.01716852,0.42515564,-0.00983816
-0.25436329999999996,3.02466869,-1.99769568
0.79298806,2.55717468,-3.20080996
0.82437778,-1.19329929,0.23450232
-0.94084537,1.15179253,-2.65014672
0.98505396,-2.76472521,0.38867855
0.56059641,-2.62650919,0.64726496
-0.4398973,-0.22235489,3.67959428
1.30350459,-2.58212423,1.0914979
0.60750592,-1.43380833,-2.7045536
-0.48971713,0.38608742,-1.91867805
-0.31973684,-0.25535965,-1.15810275
-0.60800409,-0.14819241,-0.35781449
0.5412643,0.68637943,-1.73466063
0.94118059,3.36640739,-3.68976712
-0.59199429,0.86551476,-0.81025982
1.29268682,-1.75361061,1.30444503
0.18843067,-0.3249712,-0.10607541
-1.35349917,-0.63160992,0.03059828
-0.06331515,0.12835598,-0.3624388
-0.55493939,0.01758957,-0.2608487
-0.20896125,0.20360088,-0.28941232
0.18378162,-0.04740429,-0.14489454
0.41080451,0.13116074,-0.39399093
-0.19174755,-0.01938343,-0.10946143
-1.12072873,-0.1742506,-0.1468876
-0.74907422,0.00468254,-0.55391449
-0.66066229,-0.13919544,-0.50383008
0.32310426,0.24537563,-0.07091048
0.19336174,0.02809238,-0.06466767
-0.05302671,0.02194977,0.02294868
0.18957426,0.03017521,-0.00199395
0.10553513,-0.00985527,-0.02854767
0.01388207,0.08755875,-0.14948203
-0.03411883,0.0023613,-0.02162617
-0.13943592,-0.04375648,-0.04016548
0.0594165,-0.01718998,0.00298724
0.16375338,0.0213604,0.02484614
0.20450875,0.04207516,0.03905779
0.10075086,0.010212899999999999,0.13400254
-0.00158579,0.02102184,0.03800362
0.02502738,0.0206337,0.1294136
-0.07224619,-0.07628632,0.19272161
-0.3777248,-0.04165268,0.1956569
-0.47964361,-0.05222416,0.30551428
-0.49896351,-0.19611835,0.34260541
-0.23825732,-0.19741058,0.16384041
-0.13142781,-0.05729771,0.12130421
-0.22925709,-0.07491684,-0.05795115
0.08791665,-0.05725861,0.38339454
-0.08954664,0.11348248,-0.08111829
0.8844861999999999,0.19857216,-0.20248604
1.3417244,0.29660606,-0.31348559
1.01362622,0.0997324,-0.22679275
0.40648019,0.04781914,-0.33258352
0.34386134,0.29920483,-0.35827988
0.52206576,0.12347507,-0.26123947
0.1442602,-0.03041649,-0.39872479
-0.3755334,0.06851768,-0.4218317
-0.33301437,-0.29544258,-0.06009758
-0.40142977,0.13103008,-0.20625943
-0.04866332,-0.06146812,0.04690796
-0.28836185,0.1036768,-0.13909346
0.13362688,-0.00687218,-0.11376607
0.09798354,-0.01703548,0.03211039
-0.1024971,0.01252842,0.03831196
-0.41590995,-0.02523136,0.15363306
-0.59613103,-0.07808304,0.09464717
-0.22804445,0.02874279,0.01196325
-0.18144047,-0.17136669,0.14960414
-0.34888101,-0.03471565,-0.12565374
0.09464496,0.06634521,-0.05429888
-0.17160988,0.02894402,-0.17797244
0.06475008,-0.06207943,-0.16090545
0.12550178,0.12145042,-0.3478756
-0.07563539999999999,0.11886406,-0.38330975
0.34145162,-0.01794052,-0.05484891
0.20666534,0.12838459,-0.15764639
-0.01116495,-0.0387516,0.04727384
-0.153447,0.04784393,-0.04828911
0.16889961,0.08181763,-0.02891623
0.43270978,0.1167202,-0.02975154
0.45312876,0.054841999999999995,-0.2558313
0.70916003,0.039813999999999995,-0.32279545
0.70069683,0.010562899999999998,-0.12639844
0.19141069,0.03155422,-0.01451832
-0.14209983,0.07964039,-0.06556578
-0.00263731,-0.03311348,0.05497479
0.06402215,0.02520561,-0.09912902
0.17217574,-0.09560013,0.00678387
-0.02215022,-0.08457661,0.02743134
-0.09540425,-0.01344204,0.07565439
-0.04172902,-0.10472393,0.13411546
0.10118818,-0.13762951,0.31532997
-0.36515656,-0.10435677,0.26586705
-0.53028047,0.06455231,0.30232316
-0.38924611,0.06519127,0.28038865
-0.06232975,-0.09382248,0.25442553
-0.18651958,-0.06582832,0.18239427
-0.19334871,-0.11332989,0.21795553
-0.46031907,0.00019932,0.10930228
-0.20450352,0.0381031,-0.14146918
0.2439456,-0.06672668,-0.07851946
0.20398867,0.08405113,0.00914466
0.10331357,0.02977848,-0.18825799
0.82300836,-0.00489998,-0.15924531
0.54145324,0.16437721,-0.26077855
0.30143535,0.11628246,-0.34254089
0.57571906,0.18769741,-0.24164641
0.48329052,-0.05523968,-0.05370169999999999
0.26662564,0.08117199,-0.32131591
0.14891769,0.02098083,-0.20976460000000002
0.02788471,-0.00851727,-0.14838159
-0.1107319,0.06403446,-0.15423506
-0.1548008,0.02211285,-0.05965084
-0.13745219,-0.01916599,-0.21617103
-0.05404484,-0.05534267,-0.07835114
-0.11047494,0.0464716,-0.17943561
0.00589359,-0.0382452,-0.07957679
-0.04867315,0.01029682,-0.11985588
-0.07480216,-0.03913307,0.08310854
-0.25020516,-0.03627396,0.07039338
-0.33572054,-0.11945534,0.11408722
-0.32043779,-0.01194286,0.06995749
-0.19458389,-0.00760078,0.06637377
-0.00788593,0.03215504,0.06953627
0.12111771,0.04425716,-0.06926763
0.22103614,0.02720833,-0.01081294
-0.17984056,-0.04187393,0.04526901
-0.40061283,-0.09675121,0.06509531
-0.41468048,-0.07246113,0.2156449
-0.32623732,-0.02089691,0.12798244
-0.26777864,-0.04335022,0.16833907
-0.15316236,-0.00733566,0.01130658
0.04219556,0.006410600000000001,-0.01388216
0.22101045,0.07039833,-0.12692463
0.20499825,0.05289078,0.02784261
-0.21885383,-0.01595497,0.05641651
-0.18792915,0.01016521,0.09696648
-0.05356359,-0.13108253,0.31966072
-0.42160273,-0.13089657,0.41116452
-1.01448631,-0.16395283,0.73677862
-1.38176966,-0.51198387,-0.29813343
-0.9228428,-0.29684448,-1.34745145
-0.72107834,0.38720322,-1.27465951
0.6793108,0.67330074,-1.77587986
-0.69671911,0.21094036,-0.93160403
-1.40733767,0.06675339,-2.0083282
-1.00746155,0.31169509999999995,-2.3403635
-1.23649943,0.28089237,-2.95562363
-1.76200485,0.28566074,-4.15539169
-1.95149779,0.56955338,-3.43211031
-3.1928339,0.16134357,-3.41048431
1.95587528,2.38492107,-3.26297116
4.04921341,1.29751301,2.21755838
-1.52791154,-1.38782787,-3.63913345
2.33429408,0.44696999,-1.03704715
1.78782296,0.36808968,0.04483819
1.20836902,-0.61933041,-2.42525792
1.74505901,-1.63356924,0.87403226
-0.57703519,-0.3756485,1.2756566999999999
-2.02605796,0.56376076,2.09543061
0.46866322,-4.45350027,2.89639783
0.07887673,9.61645126,-4.001562600000001
3.29692101,-5.96656513,-0.51908833
-0.0199213,1.79715157,-1.09742284
-0.4682883,-1.43292427,1.16001105
0.23828328,-0.77017021,-0.35941267
-0.92190415,-0.46562576,0.62967199
-2.13869953,0.78969955,0.2113837
-1.75710702,1.74557877,0.8165912
-0.96294886,1.66674995,0.57314205
-0.82407987,2.69575024,-3.7881918
4.79533577,0.75542355,-1.12645435
-0.14671361,1.89912605,-1.94074154
0.0982064,-1.83433008,-2.50410867
2.58221936,-2.37658739,-0.14986515
1.55781364,-2.93645382,-0.84888339
0.43728137,-1.44608068,0.76420999
-0.30912364,1.8469696,2.68795061
-0.42715394,-0.85278225,2.08367777
2.61058474,8.00439167,-1.67489552
1.14521503,-5.00270128,-3.95781898
1.52385497,2.1515646,-0.13009214
0.49284738,-0.71069527,-1.30467367
0.02703094,-0.35284805,-1.64598417
-0.26144731,0.33241749,-0.10256344
-0.49913526,-0.63446045,0.22419089
-1.21331906,0.07036018,-0.32805118
-0.55154729,-0.14089394,-1.20538926
0.944749,1.00024986,-2.41146851
1.98460984,4.07371426,-1.03935134
1.17936325,-0.82979584,-1.13998878
-0.14320838,1.19513702,-0.66110396
1.76880074,-2.73208284,2.00294638
-1.35748494,-1.72502947,-0.13054502
0.25285521,-1.04623413,0.20743251
0.61358225,2.78616714,0.4528724
-0.26700208,-0.45565796,0.15132654
-0.41820714,-0.08467197,0.25641894
0.07536724,-0.30229473,-0.23087311
-0.43559018,0.56813526,-0.7856757
-0.12363502,0.22245693,-0.738213
0.32797581,0.53735161,-0.70946407
0.76189315,0.38112926,-0.57708609
0.19333336,-0.36018944,-0.53272653
-0.29107001,-0.23978615,0.19034016
-0.11200128,0.31630135,0.11300838
-0.34446585,0.53067017,0.18607211
0.02678102,-1.20354462,0.21940839
1.06015635,-0.1529932,0.4107163
0.56717247,-0.07121658,-0.33204329
0.67816579,-0.01346302,-0.59961563
1.34397423,0.11291504,-0.66984755
1.76870823,-0.24906254,-1.27252245
0.63815385,-0.29411411,-0.51288891
0.5944311,-0.47231102,0.4782542
1.65541017,-0.42103386,1.25533998
2.5099194,2.20025253,0.20323193
-0.73740488,-1.88927555,-2.54465413
-2.32334709,1.31051064,-2.20456624
-0.79703945,-1.11631012,-0.71918851
-1.47036648,-0.02918625,-0.24079406
-1.95649099,-0.24110889,0.78459942
-2.3244195,-0.25245667,0.93918777
-2.36697531,-0.51655102,0.5730135999999999
-1.46338451,1.34336185,1.28341818
-1.90691042,1.93926907,1.33831322
-1.62360954,1.69181252,-1.83919823
3.28432488,1.47085762,-2.97549486
1.0205102,2.72347641,-1.30324614
-1.47231889,-1.61172867,-4.55098772
0.52510405,-2.8776269,-0.82399154
0.38203049,-2.16946268,1.92862153
2.10135365,0.71702766,0.41020322
0.13816464,0.66051865,-3.460495
-0.30973303,-1.27509308,-1.29117966
-1.26398134,-0.58969116,-0.28503174
-1.29439867,0.19349861,0.80632764
-1.94463575,1.79298019,-1.1020546
4.36502075,0.94204521,-0.46290505
0.20253670000000001,1.56876469,-3.50042057
1.37993515,-1.62777805,-0.00695705
0.08275938,-2.95020819,0.54944682
1.23956859,0.97835827,1.61473823
1.25759625,4.38658047,-2.62032604
0.6262005,0.32277393,-2.39475012
0.18040836,-0.12242699,-1.05695903
-0.32653654,0.54388332,-0.84499907
-0.1471616,-0.17670727,-1.00663066
0.28907990000000006,-0.7222681,-0.55994892
1.18424368,0.1469717,-0.18789423
0.92345202,0.30029392,-0.19713354
-0.42979074,-0.15279198,0.45967567
-0.67108727,-0.20146847,0.32948601
-0.34386009,0.00057411,-0.09252250000000001
0.04309088,0.11784077,0.09266165
-0.10661191,0.15168762,-0.21846323
0.36238578,0.06889725,-0.05986181
0.34138793,-0.02219582,-0.0836609
0.27189875,0.00648308,-0.15409698
0.44326597,0.14946270000000003,-0.10540929
0.35004941,0.04574203,-0.07737097
0.00870407,0.02376175,0.13049078
-0.25863361,-0.00723171,-0.20461959
0.05712259,0.01105213,0.00019467
-0.22729897,0.05028915,-0.2163562
0.13652575,-0.0145874,0.08777478
0.2843295,-0.003232,-0.00977677
0.34480584,0.03705502,0.30204463
-0.29023236,-0.03196049,-0.02978581
-0.05141678,-0.06586075,0.19859868
-0.00059214,-0.10443019999999999,0.15396118
-0.05007383,-0.07369137,-0.0762012
0.09769027,0.04311943,0.27210945
-0.20693412,-0.05521011,0.06538606
-0.16182402,0.02317333,0.10105884
-0.28485006,-0.06488037,0.16672826
-0.32179356,-0.11017132,0.17382419
-0.20163238,0.01793575,0.07102996
-0.13243234,-0.05422401,0.05559576
0.1912709,0.04496193,0.02802169
-0.31238207,-0.13540936,0.19966137
-0.63284975,0.00695896,-0.09727496
0.2424107,0.13900661,-0.1079067
1.14795876,0.10030556,-0.18853688
1.09625673,0.0861311,-0.20271122
0.85688794,0.09347916,-0.27792311
0.45516175,0.09538174,-0.27323875
0.28587270000000004,0.08805943,-0.04722363
-0.05292347,0.08603001,-0.0988881
-0.34275931,0.00063705,-0.08043301
-0.43256700000000003,-0.14513111,-0.0284726
-0.48330343,-0.08951759,0.0769487
-0.54570264,-0.19744682,0.18470758
-0.37571979,-0.01614189,0.31077731
-0.19481575,0.0217123,0.0849911
-0.00665617,0.06115246,0.23837888
-0.07765847,-0.07707596,0.03570426
0.06541011,0.02674484,0.18583047
-0.16749781,-0.1159935,0.08059287
-0.01550257,-0.051624300000000005,0.00162953
0.04071283,0.01163387,-0.10944548
-0.05705515,0.02840137,-0.06458119
-0.12184128,-0.02377796,-0.20853196
0.11442514,0.02640915,-0.15764369
-0.15006998,-0.06574631,0.16121632
-0.53604674,0.030797,-0.0780673
-0.31439427,0.1009407,-0.36806384
0.10001995,0.01725197,0.05853701
-0.13043210000000002,-0.06134605,-0.22456177
0.23401839,0.11908339999999998,-0.01396083
0.23910907,0.08246231,-0.21254237
0.34514761,0.00627804,-0.11091062
0.44837761,0.05630016,-0.20215988
0.49006855,0.03368378,-0.19930828
0.30334777,0.06137943,-0.15059713
0.59747458,0.0733633,0.07358836
0.16535649,0.08113384,-0.06808601
0.21320359,0.01017094,-0.15351719
0.3000266,-0.03826237,-0.07391547
0.28595516,0.02286243,-0.23683842
0.19306925,0.02729702,-0.18109243
-0.18992536,-0.0310936,-0.05601692
-0.40503429999999996,-0.15258789,0.1687839
-0.5835309000000001,-0.27173424,0.32849681
-0.23669479999999998,0.0335989,0.40335804
0.06541345,-0.04932785,0.45804518
-0.19900581,-0.10607719,0.33186454
-0.19756733,-0.18010426,0.36132473
-0.05145148,-0.13192749,0.27133322
-0.23586639999999998,-0.08477306,0.14821827
-0.41017129999999996,0.00830364,0.04945606
-0.34976929,-0.09636497,-0.10471427
0.09124317,0.06447697,-0.02193898
0.15134798,0.10093594,-0.00839657
0.3829318,0.0272274,-0.0119682
0.44871417,0.07771111,-0.06469551
0.40319628,0.13105583,-0.06012719999999999
0.19012709,-0.04342461,0.15502238
-0.03914162,0.01374722,-0.06775159
0.13986197,0.00178909,-0.04805708
0.01401893,0.02671719,-0.08982161
-0.0692039,-0.02301025,-0.08839566
-0.14053807,0.02927685,-0.1839529
-0.09585699,-0.02735424,0.04269123
-0.17535266,-0.07303429,-0.05809933
-0.27482885,0.025720599999999996,0.00523561
-0.3797034,-0.04419708,-0.18609661
-0.37531251,0.05986786,-0.10669631
-0.30695903,-0.02019215,-0.13050124
-0.22883171,-0.00046921,-0.11397943
-0.15831375,-0.03975105,0.04957426
0.04048777,0.02869129,0.01245171
0.15392727,-0.01169014,0.02839392
0.25875002,-0.02352524,0.07656854
0.25385433,-0.03177261,0.10384762
0.11830789,-0.06794643,0.11347353
0.11844879,0.08216763,0.09377635
0.13157564,-0.01230145,0.11482424
-0.02952391,-0.00170135,0.09464657
-0.16024739,0.03153896,0.13793975
-0.34240943,-0.17512512,0.16479975
-0.3342855,-0.00336838,-0.021350499999999998
-0.08937502,0.00100231,0.29880345
-0.34210896,-0.08402634,0.02243006
-0.19254363,-0.06813145,0.13500768
-0.10019922,0.00224304,-0.01248211
-0.30467534,-0.07064819,-0.08347249
-0.32629597,-0.04274178,0.19865525
-0.35149622,0.15417099,-0.11924069999999999
0.04911101,0.03447819,0.25572783
0.14958441,-0.10675335,0.32835149999999996
0.0620389,0.12370682,0.1354028
-0.14035267,-0.47199345,0.08189213
-1.17509842,-0.86656952,-0.78055489
-0.42225951,0.49689484,-0.99927819
-0.99801081,0.54750538,-1.03053284
-0.44919631,0.51871014,-0.85600311
-0.78740394,-0.05512047,-0.48712596
-1.85660529,0.29416275,-1.76157832
-1.0261065999999999,0.41767883,-2.47962999
-1.08840632,0.16563129,-2.91173124
-1.88883102,0.19825268,-3.8506875
-1.62714481,0.24850368,-2.4070487000000003
-3.38197422,0.562994,-2.18632984
-0.93507123,2.35062981,-3.78038406
4.24317932,0.25857258,1.04165387
0.17258593,0.20421314,-2.64643359
1.55194068,-0.02937698,-1.94619501
2.18280125,0.28954983,0.28476977
0.28603685,-0.97131252,-1.36323297
0.19145095,-1.9908967,-0.37997603
-0.91324294,-0.29919243,2.23818779
-1.71891689,0.12471104,2.68058109
0.13202918,0.04805279,0.26761627
0.41782182,1.74823952,-3.77948952
1.63319516,-0.12553501,-0.02023566
0.23221058,-1.42735481,-0.13440251
-0.59797919,-1.82104111,0.30579075
-1.27659512,0.33182716,-0.22503522
-1.80005753,0.20001507,1.13730633
-1.67133677,1.78917503,-0.12550902
-1.20431399,2.04356384,-0.67033631
0.42553744,1.87244701,-3.98512316
5.24369574,3.34564114,0.08696961
0.42426181,1.1909523000000002,-3.94899416
0.54534221,-3.3417573,-1.7321346999999998
2.41233778,-2.56772614,0.89076471
1.41085482,-3.49774408,-0.21049714
0.21208763,0.10329056,1.33099318
-0.84379888,2.61326122,2.85033488
0.51584184,1.99965477,1.30998373
2.23202324,1.2504158,-2.39245605
1.12397599,-0.06234837,-1.97612047
1.16509962,-0.12358379,-0.62037176
0.07081616,-0.92313004,-0.54727048
-0.95501995,0.26788235,-1.31876194
0.44253820000000005,-0.49725914,-0.57995421
0.83364969,-0.00685215,-1.23473132
0.70632577,1.42062664,-2.31682968
1.4312048000000002,3.93182564,-1.87021852
0.60379577,-0.34479141,0.61551976
0.85665172,-0.71467876,-0.13194656
0.81183654,-1.69916391,1.07554162
-0.71174461,-1.36069584,0.83328807
-0.32682282,-0.16881561,0.82018363
0.62780118,0.92051601,0.89399719
-0.44748411,-0.0499115,-0.0124774
-0.01453504,-0.17796803,0.42422223
0.52044398,0.42922878,-0.02675498
0.14520361,0.05314255,-0.11283302
-0.1556389,0.0969553,0.03811228
-0.50348938,0.18468761,0.18398046
-0.60559058,-0.03189182,0.10163105
-0.65384471,-0.05815411,0.11998403
-0.6064465,0.07369137,0.1571089
-0.41386992,-0.15472126,-0.5731433000000001
-0.16107169,0.19692802,-0.18215775
-0.51238871,-0.11013508,-0.52072001
-0.14268905,0.14663124,-0.76205879
-0.0558899,0.59588718,-0.66950077
2.04953814,0.20131779,-1.81734717
2.54798102,0.73727608,-0.91764009
2.39220333,0.94168282,-0.24593389
0.55158192,0.36079788,-0.34662616
0.06839951,-0.16364861,0.26052916
-1.06730902,-1.35913658,-0.36040986
-0.63255394,-0.87461662,-1.04648554
0.23757303,0.34449959,0.25770843
-0.17169511,0.29470062,-1.02732205
0.83926392,-0.15163326,-0.16171908
-0.03530157,-0.68017483,-0.31682408
-0.2896041,-0.78606701,0.87521172
0.94195819,-0.43936157,1.51391745
