X,Y,Z
-0.20432521,0.12235737,0.14819926
-0.03515372,0.04240799,0.25463647
0.06075579,0.01824284,0.12380356
0.05412133,0.03279495,0.1880908
-0.03581141,-0.049275400000000004,-0.01078409
-0.06231409,-0.0011797,-0.02361012
-0.03024518,0.01745987,-0.09582144
-0.018644499999999998,-0.03180885,-0.17467749
0.08348797,0.06374836,-0.0167402
-0.04328735,0.05028915,-0.14380771
0.04450685,-0.07745075,-0.07984012
-0.15837514,-0.04536343,-0.16324943
-0.07644679,0.02672291,-0.10383394
-0.22736427,-0.06521893,-0.29917324
-0.13273217,0.046123500000000005,-0.18612447
-0.08173732,0.03294659,-0.08783481
-0.25458455,-0.10897732,0.13767397
-0.16600144,-0.06856918,0.27678335
-0.02368085,-0.11078358,0.18418944
0.06050906,-0.015690799999999998,0.30528635
0.06113562,-0.09261131,0.15634698
0.28996402,-0.07645035,0.22201765
0.38100588,0.0298214,0.17554098
0.37235838,0.01310158,0.13102019
0.05927217,-0.0106945,0.13546449
-0.00313193,0.01159096,0.05590254
-0.05356246,-0.02032852,0.02401143
0.12754136,-0.0265789,0.1096282
0.06556875,-0.00152588,0.06261492
0.00802344,-0.03292084,-0.00922334
-0.01681909,0.00266647,-0.0618884
-0.05428177,0.00722313,-0.05163544
-0.05009249,0.0141201,-0.07173377
0.0055446,-0.00491333,-0.04792386
0.05700898,0.02105713,-0.04014397
-0.08618089999999999,0.00101948,-0.02339703
-0.04089326,0.02183819,-0.12213361
-0.00061306,-0.01241779,-0.03130352
0.05265313,0.01246166,0.01378739
0.18139439999999998,0.00368404,-0.00199163
0.18382475,-0.00186539,0.01412743
0.1351386,0.02689552,-0.0258522
-0.08268255,-0.03345871,-0.04378015
-0.0781174,0.02139759,-0.04669374
-0.23523283,-0.03255367,0.04408169
-0.25874877,-0.00421238,0.0431664
-0.20036566,-0.014624600000000001,0.00382948
-0.12848733,-0.02393532,0.08490658
0.08207911,0.0306654,0.02910799
-0.02799842,-0.02696133,-0.01992774
-0.08071655,-0.00894833,4.166e-05
0.03036684,0.0200882,-0.01836377
0.13602254,0.03236485,-0.09813839
0.23401397,0.01409817,-0.09666121
0.19361585,0.00764275,-0.07545108
0.10349721,0.02916622,-0.02933735
0.09166646,0.02181625,-0.03507411
0.07762498,0.01860619,-0.00572181
-0.03047973,-0.03779697,-0.02022046
-0.07798901,0.00858784,-0.0211134
-0.04225028,-0.00898075,0.00259966
0.02502978,-0.00756073,0.04727185
0.02953464,-0.01202297,0.02458364
0.03941798,-0.02440929,0.06481689
0.04464525,-0.00575161,0.07149303
-0.00192177,-0.02565193,0.07631743
-0.01367736,0.00378132,0.06203240000000001
0.00945747,0.01164532,-0.00703961
0.04517162,-0.02478695,-0.00228882
0.01593614,0.00744152,-0.08895338
-0.02098787,0.00746918,-0.04212296
-0.04206166,0.03706741,-0.04114246
-0.05391249,-0.01314449,-0.05132544
-0.017838299999999998,-0.0081358,0.00095439
-0.00833601,0.00269699,-0.02340907
-0.04550424,-0.00540352,0.03969246
-0.01612738,-0.00274754,0.00454402
0.014265,0.00183487,0.03748292
0.01287752,-0.00672817,-0.0228917
0.0634605,-0.01554585,0.01837206
0.08392155,0.02097034,0.01347423
0.00335163,0.00098228,0.00919002
0.01307032,0.01503181,-0.05018991
-0.19554879,-0.034235,-0.09054601
0.23226598,0.0199728,-0.22538483
0.33437091,-0.04389763,-0.33494639
-0.22518021,0.00129509,-0.10007375
-0.27644318,0.04338455,-0.1614725
-0.46576935,-0.09794998,-0.029917900000000004
-0.32278696,0.08021164,0.37313533
-0.20473197,0.10710526,0.4576453
0.35748088,0.03603935,0.13836229
0.40864837,-0.10086060000000001,-0.00107527
0.1701262,-0.04402161,0.02926576
0.26350814,-0.03796101,0.07311714
0.09155172,-0.02858734,0.03609025
0.04077917,-0.01352787,0.00860965
0.10407603,-0.01058674,-0.0050627
0.01989186,-0.01081944,-0.00866854
0.04338151,0.02116108,-0.03219223
0.00944787,0.00993347,-0.128564
-0.06740391,-0.01475239,-0.06427622
0.05743921,0.01510048,-0.03214633
0.03720021,-0.00321674,-0.07580089999999999
0.0286957,-0.03796673,-0.00959587
-0.05878067,-0.00345707,0.01482415
0.04103792,0.02772522,0.04803145
0.03760797,0.00166035,0.10658157
0.02255076,-0.01275253,0.02698553
0.08975953,0.02198982,0.00368214
0.14478004,-0.02235985,-0.02477849
0.11665922,0.0439682,-0.06342864
0.14977348,-0.03475952,0.04129577
-0.02019167,-0.00426006,-0.01966274
0.01732302,-0.01701736,-0.00310719
-0.18905708,-0.05849934,-0.03974092
-0.1496335,0.00426197,-0.04386842
-0.17792946,-0.03099823,-0.04684544
-0.12921262,0.00252533,-0.03057611
0.04582375,0.02585411,-0.013273599999999998
0.08163878,0.01097965,-0.02886522
