X,Y,Z
0.11455682,-0.09538555,0.08919299
-0.01104987,0.05670834,0.03491235
-0.03195313,-0.04227734,0.03703678
-0.03353041,0.0054512,-0.01496828
0.02729174,0.05727673,0.00448239
0.05283001,-0.00829697,-0.04907596
0.08017933,0.05042171,-0.00151968
0.00010839,-0.00172806,-0.08450699
0.06846845,-0.02558517,0.0112884
-0.09549293,0.04736423,-0.01980889
0.01944214,-0.01846409,0.02597618
0.02124161,0.04254055,0.02623212
0.02138114,-0.03144264,0.018769499999999998
0.01936391,0.06074905,0.26225305
-0.31190225,-0.02410507,0.32107115
-0.3088277,-0.08888245,0.38071978
-0.27171129,0.01782227,0.27355933
-0.02133603,-0.11464787,-0.02457356
0.43917120000000004,0.06840897,-0.07485211
0.49554294,-0.07930088,-0.37803876
0.27771074,0.16630936,-0.33049071
0.20264536,-0.17704296,-0.045307400000000005
-0.05504903,-0.1272068,-0.0899868
0.18485197,0.04804993,-0.06818891
0.35733014,0.08950615,-0.14845204
0.33633974,0.13950348,-0.18205827
-0.00053826,0.07463741,-0.06287217
-0.20053646,-0.05219364,0.03982854
-0.15106435,-0.05984116,0.11288869
-0.14926752,-0.07515812,0.13536966
-0.13285923,-0.02973366,0.18870795
-0.20376891,-0.04899406,0.05558246
0.05105061,0.24287128,-0.07572985
-0.05662141,0.11532116,-0.12701392
-0.11508041,-0.05138397,-0.09859926
-0.18454686,-0.10220814,-0.07056826
-0.08314551,0.00032234,-0.00359273
-0.13494365,0.0129118,-0.00221562
-0.09507488,0.00045967,0.00038248
-0.08075032,0.03029346,0.0038166
-0.06056386,0.01653767,-0.02705157
-0.09203289,0.02460957,-0.06846637
0.02316535,0.01097012,-0.02290779
0.06778295,-0.00449181,-0.03783303
0.19107755,0.03579903,-0.00886762
0.19662133,-0.00463581,0.02154797
0.19061251,-0.01690674,-0.00883025
0.23057073,0.0591774,0.04495484
0.15358749,0.03956699,0.00160831
0.24294531,0.11091614,-0.029972199999999997
0.19753945,0.02716637,-0.02530789
0.10999439999999999,-0.01864338,-0.19743866
0.14318952,-0.20245647,-0.01310384
0.17191805,-0.09108162,0.06760812
0.20013303,-0.04241562,0.05358231
0.17098804,-0.01214981,0.11678863
-0.18229392,-0.25314045,-0.03064036
-0.26181751,0.24895763,-0.19300097
-0.07505697,-0.21915722,0.29508984
-0.82703519,-0.00314522,0.34717178
-0.97158366,-0.00102806,0.10499394
-0.82988691,-0.09939575,0.37888324
-0.42977643,0.06815052,0.26675838
-0.10481876,0.03141975,0.0912255
-0.11369061,0.13970375,-0.03626108
0.17828935,0.04129601,-0.01201987
-0.16450894,0.08780003,-0.17299277
-0.17476839,0.05957413,-0.18373269
0.014068899999999999,-0.03871155,-0.09541506
-0.31073707,0.05240154,-0.11995619999999999
-0.14415824,-0.03177261,0.0221417
-0.29060608,-0.00333023,-0.07946217
-0.06598693,-0.00639725,0.03053415
0.14856458,0.02246189,0.10853368
-0.24703074,-0.01269531,0.14911777
-0.31672984,-0.04376411,0.00163651
-0.07610488,-0.05961609,0.16275477
-0.07617247,0.05607224,0.05671549
-0.00974667,0.0248909,0.06250548
-0.00951397,-0.00455475,-0.08511019
0.03247342,0.01939964,-0.09163916
0.07467964,0.03299141,-0.29383909999999996
0.17870568,0.05957222,-0.25632203
-0.24596158,-0.03989506,-0.20968992
-0.36981407,-0.07420731,-0.19706112
-0.08598186,-0.01824474,0.09153396
0.26722968,0.04301071,0.15136337
0.68862391,-0.02223587,0.22283506
0.68591201,0.00462532,0.39016414
0.41365454,-0.04182243,0.16409564
-0.10808436,-0.04289055,0.24595845
0.02589487,0.02852726,0.4098196
0.00587523,-0.09623337,0.2343291
0.06093717,-0.00899792,-0.02237296
0.16653672,0.02312088,-0.12870622
0.19966297,-0.01103401,-0.11518216
0.10979007,0.06472397,0.00154257
0.15886271,-0.06351185,0.13441956
0.009345399999999998,0.05867958,0.01612937
-0.04203463,0.02216816,0.04590106
0.04938416,-0.0449934,-0.01908064
-0.12852889,-0.011213299999999999,-0.0564028
-0.11741743,-0.04204941,0.00543249
