X,Y,Z
-0.27708352,-0.057386400000000004,0.09177721
-0.21299785,-0.05820179,0.08026004
0.12385321,0.05629539,0.11421728
0.34859088,0.011406900000000001,0.10921788
0.09727091,-0.01243687,0.03273976
-0.06045967,-0.02001858,0.02947342
0.02460569,0.05440617,-0.027267400000000004
-0.00667629,-0.02138901,-0.00212729
0.00940114,0.04571629,0.07692438
0.04246727,0.01767635,-0.05965716
0.11623704,-0.04615688,-0.029702600000000003
-0.06285015,-0.00259876,0.07471961
0.05043557,0.01346397,0.042762699999999994
0.06440353,-0.00697231,-0.04963416
-0.11811239,-0.0009203,-0.13505358
-0.1016084,0.01161957,-0.08116791
-0.13078874,-0.00293541,-0.00227451
0.04308945,0.004035,0.02829012
0.09018821,0.02014637,-0.00974825
-0.01284796,0.00035,-0.01758981
0.05700061,-0.03017902,-0.018684799999999998
-0.23230630000000002,-0.03454876,-0.00634974
0.16749460000000002,0.02940273,0.19216204
0.10133586,-0.00332642,0.09727609
0.03312771,0.01166439,-0.06346148
0.00687461,0.0001173,-0.07713974
-0.03152105,0.01284313,-0.0295589
-0.00526899,-0.0282774,-0.01475489
-0.02986646,0.00355339,-0.00679326
0.07648852,0.00586796,-0.01690233
-0.04319507,-0.00921059,0.04509676
0.04381862,0.01588917,0.00410926
-0.04714364,-0.01560688,-0.01518726
0.10349718,0.00801086,-0.00813782
0.08618510000000001,0.02021694,0.06295884
-0.09120822,-0.02202511,0.01417339
-0.07775816,-0.02043819,0.08078778
0.07522531,-0.00585079,0.01599741
-0.19394806,-0.0719738,0.09167135
-0.03005621,0.05516815,-0.00526184
0.21939638,0.0675745,-0.10048872
0.13877362,0.07375717,-0.10496348
-0.06554204,-0.09600067,0.05202448
0.21644795,-0.01989174,0.20574236
0.11022568,-0.07143688,0.27669525
0.31720603,-0.0126791,0.12269217
-0.09236789,-0.21888447,-0.29725945
-0.25776029,0.30682755,-0.14406043
-0.49239945,-0.27238274,0.07299398
0.05401468,0.06185532,-0.43880948
0.04953539,0.07284546,-0.58616078
-0.26812971,0.025033,0.45077735
0.02172327,-0.01293755,0.23659089
-0.04525781,0.03935146,-0.08735356
-0.19904685,0.00305843,-0.16856721
-0.34918869,-0.14070415,0.02207428
-0.28028136,-0.33665657,0.48176408
0.23170993,-0.08478165,0.20662629999999998
0.65368438,-0.01443958,0.31197912
0.44292548,0.04895973,0.29052085
0.15536028,0.01254749,0.11854661
-0.03226364,-0.0306406,0.10375452
0.05723459,-0.01395893,0.06768382
0.04709822,0.01856709,0.05756533
0.08907837,0.01236439,-0.01051545
-0.00045246,0.00578213,-0.0091635
0.00136274,-0.00159931,0.01576233
0.02503473,0.00277615,0.00929224
-0.01310986,-0.01660633,0.01979673
-0.02504051,0.00246525,0.07012618
0.01258731,0.00767422,0.00691009
-0.01493293,-0.00769806,-0.01437819
-0.06580126,-0.0137434,0.0370599
0.02537805,0.01206589,0.01842237
0.03968111,0.00209713,-0.02187252
0.15121827,0.01547432,0.030598400000000005
0.07227726,0.00294304,0.09663701
0.29796964,0.01483536,0.1596719
0.04160261,-0.00862312,0.03941894
-0.32307863,-0.14427567,-0.02677417
-0.08428657,-0.11352444,-0.17423856
-0.49506617,-0.07250595,-0.3763262
-0.53473651,-0.06638241,-0.31687391
-0.37963593,0.01268864,-0.46242622
-0.51777542,-0.01370049,-0.4139117
-0.29699695,-0.04196453,-0.36540085
-0.14918721,-0.03982258,-0.02421216
-0.14388183,0.01186657,0.09931791
-0.11503561,-0.00182247,0.2397548
0.17775068,0.04848385,0.02085316
0.30439076,0.02290726,-0.09701455
0.3311705,0.16034889,-0.12808406
0.0080505,-0.10454941,0.06123638
-0.44367951,-0.23899269,0.14530015
-0.28037929999999994,-0.0302248,0.15783429
-0.10433362,-0.01696205,0.03162575
-0.12269799,-0.05191803,0.16199088
0.48117059,0.00037193,0.09348893
0.16669729,-0.00467777,0.01306486
0.09990291,-0.06518745,-0.03296733
-0.56194103,-0.17817497,0.30682015
0.12164839999999999,-0.37162781,0.57366467
0.12824774,0.53528595,-0.51509988
-0.93198466,0.25043583,-0.48899293
-0.40621853,-0.26391697,-0.05646932
0.39933741,0.46117973,-1.38537908
-1.35139406,-0.04219627,1.25093126
-1.51104307,-1.26222324,0.57198691
-1.04216897,-0.54991913,1.27837241
-0.58047241,0.45481396,0.25148261
-0.36560252,-0.03024578,-0.13340083
-0.05909692,0.24415207,-0.18345362
-0.31719359999999996,-0.03042507,-0.09235051
-0.32787734,-0.012187,-0.01051925
-0.02364156,0.03669453,0.04061672
-0.02156445,0.00294209,0.02519396
0.07322724,0.02127171,-0.00687647
-0.02021744,-0.0003233,0.01536891
