X,Y,Z
0.04403642,-0.00077629,-0.03992283
0.04585493,-0.00965786,0.04062247
-0.02839243,-0.01226425,0.04667974
-0.0763779,0.01042557,0.02661383
-0.07377017,0.00336361,0.01069522
-0.04876465,-0.01954651,0.02960658
0.01132536,0.00480843,-0.00661004
0.05568379,-0.01178741,0.02884758
0.0386447,0.01540279,-0.02083433
0.01094037,0.00244999,0.0036906
-0.04629116,-0.00532341,0.01195431
-0.14733648,-0.01802349,0.02634776
-0.12078851,-0.00717354,0.03643918
-0.06429259,0.01796627,-0.01774728
-0.01433766,-0.01281834,-0.0513097
0.01310384,0.00639248,-0.05230999
-0.03510547,0.00410938,-0.03226984
-0.00749168,0.03034782,-0.04490304
0.06750652,-0.00167465,-0.02473211
0.10832071,0.00387764,0.0259639
0.16566965,-0.00754452,0.02265596
0.11876777,0.00983906,-0.0328182
-0.01351866,0.0055027,0.00990152
-0.09708518,-0.00239468,0.01293373
-0.04965881,-0.01094437,0.02927148
0.02751908,-0.02307224,0.01236773
0.05260259,0.00478745,0.02525854
0.01796159,0.00161648,0.03326261
-0.00642326,-0.00488758,0.04877782
-0.04583099,0.00554466,0.01441669
-0.01222789,0.00258255,-0.01632535
-0.00996289,-0.00937748,-0.054612400000000005
-0.01462352,0.00851154,-0.03368604
-0.06440352,0.00808525,-0.04308665
-0.03352869,0.00803661,-0.04649818
0.00851879,0.00452805,-0.06115067
0.05726969,-0.0025835000000000003,-0.0063262
0.03397217,-0.00893307,0.00888705
0.01343241,0.01630402,0.00513339
0.09349197,-0.014741899999999999,0.03172612
0.15898699,0.00117302,0.05388474
0.08669996,-0.00791359,0.05268097
-0.10760112,-0.01156235,0.03470016
-0.1821709,0.01212502,0.01895487
-0.051361500000000004,0.0007515,0.00577223
0.00982344,0.0012455,-0.02514207
-0.00548986,-0.00571632,-0.04188764
0.06805062,0.00500679,-0.04827917
0.04403025,-0.00553989,-0.02006531
0.01532987,0.00915051,-0.03427505
0.07790008,0.00169945,-0.05781639
-0.1935043,-0.01598167,0.00789082
