X,Y,Z
0.09602737,-0.07871628,-0.11101556
0.06896043,0.0458374,-0.03733683
0.22319794,-0.11197281,0.01504612
0.31044483,-0.03729534,0.09530258
0.10135269,0.11422634,0.11421752
-0.02522469,0.06668472,-0.05111408
0.17611575,-0.21905804,-0.19961381
0.13143063,0.14214611,-0.03817725
-0.26368976,0.03350735,-0.08012819
-0.10090113,0.12948036,0.00753641
-0.05558276,-0.11233425,-0.03236914
-0.25928307,-0.17168522,-0.02809739
-0.33297896,0.18398571,0.00930309
-0.23210841,-0.22762871,-0.24517059
-0.27548885,-0.21682072,-0.40836334
-0.16037017,-0.10976887,-0.15136862
-0.25326198,0.08918381,0.13734627
-0.07405489999999999,0.00637531,0.14265442
0.02459002,-0.09162139999999999,0.15919685
0.10033184,0.09403419,0.2757926
-0.02118313,0.10553455,0.07065248
-0.00434947,-0.07807732,-0.0329423
-0.23182797,-0.04247189,-0.05597425
-0.17570186,-0.01906872,0.02151203
-0.04549634,0.01255512,-0.026211500000000002
0.01898807,0.01489639,-0.03934288
-0.07446557,0.01129436,-0.12097311
0.02300173,-0.02203846,-0.07549977
-0.06423682,0.07039738,-0.22543429999999998
-0.08886069,0.10163593,-0.18318272
-0.18336174,0.16804981,-0.16000462
-0.40645385,0.19600105,-0.2585063
-0.22746479999999997,0.03930283,0.00974369
-0.14149228,-0.06372166,0.27898788
-0.26085845,0.06308556,0.73537922
-0.15937874,-0.04280186,0.67142677
-0.20751129,0.06171894,0.60254335
0.41076636,0.34583092,0.57676053
0.296729,0.07459641,1.11694884
0.60988379,-0.81699944,0.15262103
1.46259475,0.32978916,0.67659378
1.36495316,-1.25583458,0.56416678
0.50270486,-2.26745462,-0.61898971
1.03642857,-1.30771542,-1.63179302
0.90087926,0.17102623,-0.11197066
1.75392175,2.55428696,-1.54745567
1.66114759,3.95803738,-0.46530235
-2.21313739,-1.02771282,-2.00939703
-1.99864233,0.06187248,0.06098604
-1.05749285,-0.32744312,-0.13689661
-0.6110239000000001,-0.74360085,-0.44014883
-1.00666785,-0.47191143,0.03707492
-1.58241796,-0.32444096,-0.57906795
-1.59437859,-0.02539635,-1.06670976
-1.32592559,-0.24995995,-1.6491394
-1.48066032,-0.1364851,-1.49327695
-2.20000648,-0.17344093,-1.70105457
-1.98508239,-0.20221519,-1.59999466
-1.72494435,0.30228424,-1.16810942
4.55135918,0.66098976,3.20961785
1.8954046999999998,4.26141644,1.39379907
2.06096339,-0.91790295,-1.21363258
3.37200403,-0.99547958,0.38805676
0.85738504,-0.00968933,-0.48416066
0.11590958,-0.60410595,-1.16008008
0.00755882,-1.39940882,0.10517859
0.31482255,-2.39368725,0.20933223
-0.13621426,-0.62505627,1.1528542
-0.2135644,0.74032593,1.30748415
1.34213364,7.37968922,-0.24552906
2.5826931,-2.60179949,1.19480443
1.90326178,0.43854237,-0.0947336
1.07574892,-0.38868046,-3.30295181
1.27330399,0.83630085,1.70217705
0.0863198,-0.31624126,-1.99266827
0.00160706,0.27778625,-1.11275399
-0.25017023,-0.01105976,-0.18731368
-0.83355248,0.04883671,-0.92273581
-0.94815588,-0.06009579,-1.39528906
0.93304044,0.15336227,-0.89063746
0.6494531,0.28115082,-1.62668419
0.10581958,1.12666512,-0.49948657
-0.30976033,-0.034442900000000005,1.0648241000000003
-0.42192227,-0.98895168,0.72823358
-0.42108834,-0.42709541,0.90738177
-0.10235362,-0.7573843000000001,0.88343406
-0.26862535,-0.24741268,0.62062001
-0.24857295,-0.05606937,0.44496608
-0.44138825,-0.05337048,0.47666907
-0.19845808,-0.08829975,0.18681455
0.00817057,0.01096535,-0.06165099
-0.16235560000000002,-0.21689892,0.07346869
-0.26335639,0.03904819,0.03251195
0.09931827,0.02654171,-0.1187346
-0.06110227,0.20247841,-0.15222739999999998
0.32448012,0.11606979,-0.01218367
0.15011573,0.04109192,-0.05457234
-0.00634784,-0.07982826,0.23100924
0.06087744,-0.05910397,0.19343948
-0.07754958,0.04743004,0.04663038
-0.48168981,-0.13330078,0.023584599999999997
-0.53272986,0.06332588,-0.01854873
0.05880475,-0.00516891,-0.14315438
0.75663453,0.03744602,-0.0685401
0.69328296,0.08828068,-0.06797838
0.57351041,0.12643814,0.18810534
0.30099115,-0.01067638,0.03826976
0.3319689,0.07508183,-0.02523565
0.48831841,0.01535416,-0.18653035
0.19790024,-0.16044521,-0.28814149
-0.08476005,-0.26989079,0.17325234
0.10612911,-0.38773537,-0.09310532
0.13425866,-0.44626141,0.2523973
-0.20327927,-0.5596323000000001,0.36182070000000005
-0.28328869,-0.61195469,0.8230598
-0.37262008,0.49490356,0.90394449
-0.29863665,0.63466644,0.18113494
0.5255214,-0.31636047,0.99346864
0.15266123,0.11484718,-0.11839342
-0.17760383,-0.28444004,-0.2764926
-0.61237431,0.15041161,-0.5654005999999999
-0.85003632,0.13013268,-0.95330662
-0.71490288,0.26316357,-0.82527155
-0.46806359,0.40184879,-0.048409100000000004
-0.13452047,0.24271774,-0.0331254
-0.21035206,0.27226257,-0.39250612
-0.39642757,0.22404861,-0.3592236
-0.6391784,0.14838409,-0.32134384
-0.47895730000000003,0.19723892,0.04488289
0.06733905,0.10706711,0.03355503
0.12647629999999999,0.11044216,-0.11776018
0.11239374,0.07151604,-0.40352875
0.03140153,0.03612423,-0.27077746
-0.01586475,0.09500408,-0.15520114
-0.42732719,0.06489182,-0.23626494
0.10088299,0.01914597,-0.3270427
0.04072984,0.17872906,-0.27505094
-0.30196273,0.06956768,-0.34632969
-0.34245187,0.08137035,-0.31675184
-0.21762738,0.07869148,-0.52463835
-0.36887592,0.13183022,-0.36410534
-0.53384972,0.08976269,-0.3090713
0.00220747,-0.09614372,-0.56219232
-0.46739545,-0.13328934,0.7879802
0.66179848,-0.66604137,0.6102159
1.03895509,0.36547947,1.70233905
-0.21120378,-0.15570927,1.10828221
-0.49482441,-0.32953358,0.8336823
0.86961007,-0.54837418,1.03026199
0.53918147,-0.38049412,0.73486114
0.78906876,-0.61666489,0.45948505
1.1059643,-0.50035858,0.71209192
0.18232712,-0.07132435,0.5631206
0.53971857,-0.22226143,0.57465518
0.57457203,-0.24693966,0.8515687
0.45279068,-0.27243805,0.42574954
0.24733372,-0.21612167,0.67670977
-0.08126493,-0.08656883,0.5664618
-0.17537647,0.14146137,0.36073697
0.30574575,0.10713291,0.34717572
0.47944108,-0.04488373,0.04363191
0.28379583,-0.09964657,-0.00749457
0.24511775,0.05325508,-0.05266273
0.03343669,0.08500671,-0.15213943
0.3387025,0.10703182,-0.05463684
0.15429252,-0.12478161,0.36785519
-0.15250772,-0.08020306,0.27423286
-0.05480811,0.05875206,0.22142625
-0.08720011,0.0210619,0.03283501
0.07618466,0.02769947,0.05168307
-0.01561755,0.03111553,-0.04072595
-0.23482429999999999,-0.03551388,-0.00798047
-0.17924458,-0.02308464,-0.01319671
-0.02286366,-0.00136852,-0.00865209
-0.01216874,-0.00580311,0.05874193
0.11231136,-0.00249863,0.02614009
-0.02426454,-0.01715183,0.02263498
0.09455711,-0.00658226,0.08912385
0.15432683,-0.01366806,0.06791091
0.14255902,-0.00862026,0.02007294
0.11400712,0.0054493,-0.01184833
0.0177176,-0.02076626,0.03299546
0.01766816,0.00229073,0.03978348
0.08858415,-0.00052166,0.03667855
-0.07757422,-0.00869942,-0.00505781
-0.2390939,-0.01725769,-0.01531816
-0.03588781,0.02403736,-0.12066013
0.11879519,0.00788498,-0.02433431
0.09300071,-0.00906849,-0.02153057
-0.02355993,-0.00721931,0.02380621
0.06534117,-0.02004051,0.02771932
-0.08757910000000001,-0.01007843,-0.02488238
-0.05739376,-0.00727177,0.00807756
0.03425056,0.00125027,-0.02291071
0.08697027,0.00564957,0.02408123
0.05808866,0.00207138,0.04511976
0.08636218,-0.00531292,0.03854519
0.09919274,-0.01716614,0.0293535
0.06376129,0.00422192,0.03741944
-0.04111987,-0.01498222,-0.00731355
-0.06423083,0.00491714,0.0036459000000000005
-0.05069682,0.00967312,-0.02483314
-0.10476372,-0.01204205,-0.00128841
-0.08518127,0.00515175,-0.02944285
-0.01746601,0.01447773,-0.00044656
-0.01459795,-0.00651169,-0.01824296
-0.02520767,0.00871658,0.012227
0.00143629,0.00146961,0.02363855
-0.00755852,0.00062847,0.01032722
-0.00724816,0.00383568,0.00326061
-0.01359552,-0.00339127,0.00612181
0.01521152,0.00421143,-0.00871485
0.02702391,4.005e-05,-0.00451875
-0.00382566,-0.00791264,0.00586534
-0.01983565,-0.01818371,0.01259792
-0.00768811,0.01496696,0.0058493
-0.01096553,-0.00156975,0.00163698
-0.024025799999999996,-0.00458622,0.01060665
0.0049413999999999994,-0.00489902,0.01654786
0.00715727,-0.00653172,0.01206559
0.03397048,0.01681423,0.01005417
0.03072244,-0.00312519,0.01941454
-0.0036037,-0.00910378,-0.00228256
0.03152007,0.00432491,-0.00147325
0.0037024000000000002,0.01111126,-0.02557009
-0.0460982,-0.00859737,-0.01752776
-0.00642383,-0.00424004,-0.01742154
-0.00514603,0.00217152,0.00207967
0.02108729,-0.00048637,0.03658223
-0.05242154,0.00682163,0.01113528
-0.00829202,-0.01653671,0.03952861
-0.00330138,0.00447559,0.009706200000000002
-0.02527452,-0.02042103,0.04148841
-0.07026038,-0.00020981,0.03531146
-0.1009815,-0.00482082,0.04890978
-0.01324263,-0.00161934,0.01853389
0.08147246,0.0190649,-0.00888366
0.03235531,-0.02138615,0.0071218
-0.04266903,-0.01094437,0.03278834
-0.0136708,0.00880241,0.02775532
0.0321303,0.02645779,-0.03850383
-0.02056104,-0.00790405,-0.05199152
0.13040823,0.01445484,-0.02992016
-0.00147331,-0.004218100000000001,0.00016004
0.00361818,0.01823139,-0.00213999
-0.00305343,-0.00309563,-0.00604206
0.027736900000000002,0.0130043,-0.03097218
0.01921999,-0.02211571,-0.00942576
-0.03376812,-0.00226974,-0.00546634
-0.02105153,0.02302647,-0.01527303
-0.04875702,-0.03240681,0.01438856
0.04530948,0.01824951,-0.00358927
0.03235823,-0.00616646,0.04164231
0.01509959,0.0060463,0.00095773
-0.04700392,-0.00977993,0.04461747
-0.0102281,0.01234245,-0.00600356
0.01430362,-0.00536346,0.0120489
-0.07670408,-0.013978,-0.00676358
-0.02478626,0.01496315,0.02336985
-0.02593943,-0.00375271,-0.01215541
0.02806312,0.00610733,-0.00089705
-0.02691695,-0.00187588,-0.00978839
-0.08012971,0.00314617,-0.02237034
-0.00397059,-0.01346207,-0.00517213
0.07428628,0.00269985,-0.00596339
0.02361476,-0.00933361,0.02086079
-0.08877039,-0.0095892,0.03509194
-0.00049669,-0.00768089,0.02086866
0.04189837,0.00101757,0.02455682
0.06919241,-0.01242733,0.04384917
-0.05532652,0.01112461,0.03282863
-0.04948074,0.00358295,0.02364379
-0.05882996,0.00778675,0.00227755
-0.03754401,-0.01003361,-0.01838553
0.027183799999999998,0.01123238,-0.04291803
0.0148955,0.00128078,-0.02374089
0.03719181,0.0202179,-0.0149135
0.02151412,-0.01825619,0.02832806
0.01546171,-0.01454449,0.032396499999999995
-0.03228667,0.02639961,0.03634274
-0.07245058,-0.01018047,-0.00364012
