X,Y,Z
2.54801774,2.60495281,-1.29693913
1.34146512,-1.0514369,-1.49464881
0.03941393,-0.69106674,0.93279266
0.32200265,1.4887886000000001,-1.58226287
0.34124947,0.18721581,-1.11015606
0.10825312,0.04995251,-0.65187567
-0.09637785,0.07647038,-0.27757668
0.11592615,0.18764114,-0.34205341
-0.05476344,0.06222439,-0.29119247
-0.07852304,0.1214056,-0.11643022
-0.1151104,-0.02278137,-0.00305903
0.26423323,0.06937695,-0.30053579999999996
0.10151303,0.08380699,-0.62642395
0.28593743,0.05898762,-1.10712337
-1.13161612,1.24593925,0.37986827
-1.48879445,-0.87770176,-0.95525861
-1.733742,0.40511990000000003,-1.20698738
-1.9594654999999999,-0.23699856,-0.79494047
0.16587031,1.35311794,0.5393361999999999
0.08247828,-0.76384068,-2.44786835
-1.41144228,-0.26459026,-0.520612
-1.91514146,-0.40508938,-0.42212576
-1.30209517,1.47289181,-1.17514229
2.46549463,1.02657318,-2.03828549
0.67090988,-0.96255732,-0.60203552
-0.01411057,0.03161526,0.46466851
0.23433197,0.12008286,-0.58341503
0.19248891,0.15850353,-0.31251016
-0.1544404,0.01797581,-0.28566733
0.00355589,0.06858349,-0.05747227
-0.55018234,-0.09658432,-0.2709893
-0.39182055,0.02333164,0.02793087
0.26218855,0.09193325,-0.21342158
0.38367036,-0.00656414,-0.15897018
1.1464678,0.32687187,-0.28751951
0.56049621,-0.31318569,-0.12809408
-0.04898528,-0.03137112,0.00828862
0.55507648,-0.10881901,0.16543519
0.07540607,0.04933071,0.24699682
0.48929828,0.02954769,-0.0522939
0.54466987,0.06279469,-0.29006171
0.48915303,-0.03669453,-0.09446108
0.49900901,0.0642662,-0.10804403
0.26452374,-0.28368473,-0.15800393
0.41713688,-0.49232483,0.38761115
-0.01391163,0.68470478,0.51264036
-0.43861586,-0.34607697,-0.56539798
-1.00316906,-0.15933418,-0.61720085
-0.12648058,-0.00370598,0.10766765
-0.59278095,-0.10831547,-0.27896944
-0.16591382,0.06362915,0.02654997
0.30305064,-0.00067329,-0.08298716
0.14153743,0.04591751,-0.11779279
-0.46901631,-0.2329855,-0.09953457
-0.46662235,-0.03977966,0.23191369
-0.60710907,-0.24020767,0.28654277
-0.28064203,-0.05886078,-0.07433248
-0.85100257,-0.16000557,-0.96119714
-0.20493352,0.1119194,-0.97911847
-0.50221884,-0.01359463,-0.44103056
-1.89329004,-0.3790741,-1.72199368
0.42683834,1.18723869,-0.36811602
2.30099964,0.22957039,-0.02022529
0.85608125,-0.48527241,-0.48868632
0.05662608,-0.50024986,0.99384165
0.64966965,0.90953732,-0.27085221
0.07937860000000001,-0.31410122,-0.31185722
-0.99787557,-0.77561283,0.45275491
0.16642284,1.95959282,-1.46300602
2.49655533,0.73299694,-0.79348969
0.39347887,-1.35660124,0.03400397
0.57337618,1.28312492,0.94883657
0.63813615,-0.30477238,-0.35095978
0.89755583,0.14596462,-0.66496867
0.26354265,0.23327351,-0.55122584
0.11123705,0.14314175,-0.57410765
0.591488,0.26573563,-0.25989169
0.28512585,0.13311099999999998,-0.1589523
0.07584572,0.05639458,-0.32894641
0.23692954,0.12419224,-0.38582593
0.60351777,0.18054104,-1.12475133
-0.75629354,-0.04598999,-0.95641196
-0.86528897,0.56020927,2.26773381
-1.21649623,-1.03089619,-0.33099306
-2.37723279,-0.22714043,-0.81835699
-1.24853516,-1.23790407,1.01004839
-1.05927324,0.84192085,0.68180609
