X,Y,Z
-0.18909624,0.00257874,0.04821444
0.00356665,-0.02297306,-0.03218466
0.04563439,0.00606728,0.03179693
-0.10823819,0.01061535,0.03435856
0.07182899,-0.02331829,0.01564598
-0.09639907,0.0041008,0.01456779
-0.18817163,0.02055454,0.00919241
0.02993971,-0.00500011,-0.00134975
0.0650121,-0.01581192,-0.00406533
0.00503641,-0.02665329,0.04524755
-0.05417421,0.0174818,0.01798266
-0.00380653,0.00260067,0.0287106
0.10848767,-0.03729534,0.04432398
0.10827869,0.02091122,0.05284899
-0.08209196,0.0015707000000000002,0.01388305
-0.07338765,0.02222252,0.01760763
0.09800321,-0.01804161,0.01327622
0.01201552,0.04074287,-0.01749527
-0.0015415,-0.00460243,-0.06990653
0.00013709,0.00153351,-0.08683652
-0.12964746,-0.01249313,-0.07108253
-0.12119666,0.02105427,-0.05021536
0.04369381,-0.02368355,-0.053810000000000004
0.25772756,-0.02301693,-0.02467549
0.24330342,0.01853371,-0.01506817
0.03673184,-0.01626778,0.11361414
-0.28275877,0.00866032,0.08971375
-0.38497439,0.00233841,0.15320593
-0.29229301,-0.00221062,0.08450872
-0.16620511,0.01612663,0.01729333
-0.04045731,-0.0051527000000000005,-0.01264495
-0.03735322,-0.00885105,-0.07258266
0.09165272,0.02607059,-0.06883264
0.13322702,-0.00960159,-0.08685941
0.14740601,0.02561474,0.01704878
0.08387226,0.01795959,-0.01184112
0.16308308,0.03196716,0.11891800000000001
0.066351,-0.01685715,0.13221371
-0.08903676,-0.08485699,0.16599572
-0.17560828,-0.06801605,0.10581863
0.012643099999999999,-0.01981354,0.09140134
-0.10475269,-0.07468033,0.00448954
-0.27478918,-0.07583141,0.07922858
-0.28796852,-0.01953793,0.07997292
-0.23663948,-0.0664072,0.13573813
-0.16785529,-0.07965660000000001,0.05387127
-0.04233047,0.09086418,-0.00153428
-0.16708529,-0.01208591,0.14380094
0.01778668,0.11254406,0.01578015
0.30412072,0.11108303,-0.0824548
0.4142853,0.09479809,-0.18816514
0.38406652,0.07077217,-0.28007829
0.28507829,0.03912735,-0.25531271
0.20999664,0.04316044,-0.22313221
0.05235356,0.0811615,-0.33790401
-0.08238727,-0.00428391,-0.35883224
-0.10424536,0.03803158,-0.30666482
-0.20851395,-0.00665188,-0.1117725
-0.25954872,0.05343628,-0.08108760000000001
-0.20116022,0.01328182,0.00095932
-0.07835278,-0.00940132,-0.0667727
0.23626003,-0.00682735,-0.02959549
0.23302096,0.01803684,-0.05082402
0.10092196,0.01509953,-0.13481721
0.08090681,0.00777531,-0.13825211
-0.11861199,-0.06718159,-0.01313931
0.03103486,-0.03730297,-0.04876709
-0.01562452,-0.00762653,0.11923224
-0.19257975,-0.08163548,0.1767
-0.16603804,-0.03906918,0.10405219
-0.12689009,-0.03758621,0.03424323
-0.00477967,-0.04500866,-0.05669999
-0.04447667,0.13985348,0.08413649
-0.26163417,-0.23567677,-0.06477463
-0.06251183,0.00053501,0.05010796
0.3775664,0.05609608,0.00163126
0.16851024,-0.07653713,0.04077005
-0.1306569,-0.04050827,0.20064378
-0.23839989,-0.04648685,0.1847167
0.02012022,-0.04537296,0.22597075
-0.12679088,-0.00913429,0.12599635
-0.07178484,-0.06993771,0.17087018
0.15489686,0.01787567,0.03942204
0.19218729,0.01570415,0.04353976
0.01810247,0.02525711,-0.08296001
-0.04704913,0.00998402,-0.05748391
-0.07273035,-0.00536346,-0.04818118
-0.09972122,-0.00843716,0.02764022
-0.2038978,0.00850296,0.04273033
-0.31382442,-0.05120564,0.05887139
-0.09296431,-0.00985909,0.09452057
0.0035605,0.01538467,0.01409996
0.0170217,0.01205063,-0.03876197
0.028118999999999998,0.02115917,0.01634288
0.03776312,0.00609112,-0.05009258
-0.03602389,0.05027771,-0.09041691
0.01044907,-0.00810909,-0.02413487
0.05086803,0.02054596,-0.03884518
-0.02238059,-0.03402901,0.03017271
-0.06591062,-0.03465748,0.09392464
-0.03009506,0.04456997,-0.03992307
-0.00246684,-0.03121281,-0.03856754
0.21575341,0.04850006,-0.13193733
-0.01126075,-0.01507378,-0.05999804
-0.13761216,0.01298523,-0.01743662
-0.12410751,-0.02448082,0.04482985
-0.01148424,0.01055527,0.06352258
-0.02887288,0.00828838,0.03898072
0.04325664,0.00658131,-0.00705028
0.09093779,-0.0097084,-0.0360136
0.06522506,-0.02217388,-0.04333186
-0.01368946,-0.02563381,0.00224698
-0.17253487,0.02802086,0.02495801
-0.23463677,0.00622654,-0.02028131
0.02357435,0.01765633,-0.09503418
0.12580624,-0.02162647,-0.10349589999999999
0.22263327,0.00058937,-0.03708339
-0.02206138,0.00269794,-0.04674643
-0.10265415,-0.00284767,0.03608775
-0.25775379,-0.05183983,0.15330386
-0.17106777,0.01089573,0.10634124
-0.03995827,-0.01279831,0.04971302
-0.01993082,0.01251888,-0.00323725
0.12393688,0.0293932,-0.07745934
0.25565305,0.03098011,-0.10186183
0.08940467,-0.03103924,-0.0773496
-0.14294353,-0.02900505,-0.01026988
-0.17706802,0.01797771,0.05709291
-0.14507595,0.00950336,0.04825199
-0.07042851,-0.03712845,0.02172518
0.01404694,0.00519943,0.02083838
-0.00525558,0.0012064,0.04050088
-0.05428714,0.00496578,0.02032638
0.00052152,0.01334381,-0.01312065
-0.00823772,-0.0043602,-0.02007568
-0.04146553,0.0078907,0.01192236
0.00952679,0.00633144,-0.03167689
0.01459951,-0.00400066,-0.018718000000000002
-0.01842354,-0.00683117,-0.01822233
-0.0097447,-0.00290966,0.02866387
-0.00544804,-0.00085258,0.00299561
-0.00325893,0.01968765,0.01532161
-0.04243715,-0.00078106,0.03594863
-0.04327893,-0.00511932,0.02734411
0.00126807,0.00290489,0.00806296
0.03054723,0.00238323,-0.01608205
-0.02161066,-0.00421333,-0.01322222
-0.00434738,0.00359726,0.06383419
-0.04471762,0.00156593,0.03436375
-0.01837276,-0.00249004,0.01746082
0.02575559,-0.00643826,0.00725222
0.00585192,-0.00588608,-0.01407433
0.01069269,-0.00577354,0.04194856
-0.09382865,-0.01175976,0.00482643
-0.03363976,0.00560856,-0.01580358
0.04017957,0.0185957,0.03117228
0.07015201,0.02210236,-0.02136362
0.03549515,-0.01923752,-0.02397048
-0.04605715,-0.00219059,0.03964937
-0.15478139,-0.02167797,0.10453463
-0.17671511,-0.03921032,0.14048111
0.02180035,-0.02997494,0.09628344
0.02724667,-0.06203556,0.02826166
0.07479298,0.01765823,-0.01755154
0.03938097,-0.02362251,0.07449198
-0.10750881,-0.03119564,0.04710931
-0.10423881,0.00469685,-0.01167566
-0.05322327,-0.00728607,0.0876087
-0.10305886,0.01912594,-0.04138678
-0.0503324,0.02671623,0.00582236
0.0018529,-0.01310921,-0.06709296
0.00385842,0.05817699,0.02668417
-0.16184686,0.00943661,-0.08476591
-0.16141975,0.00971413,-0.04674324
-0.19831505,-0.00161934,-0.17884560000000002
-0.17205518,-0.029055599999999997,-0.13209447
-0.03627139,0.05614948,-0.21997136
-0.10337596,0.00833321,-0.03250019
-0.06360807,0.03540611,0.05912981
0.1078901,0.05368805,0.12621409
0.32933059,0.07205772,0.11403772
0.38397673,0.0053091,0.02506113
0.25024384,-0.0182457,-0.0434742
0.23103726,0.02395916,0.05712596
0.19819224,0.03013897,0.11921218
0.09435099,-0.03818321,0.125596
-0.05467314,0.02168274,0.06499572
-0.05256453,0.00099373,-0.18140118
0.25049186,-0.05813122,-0.37939677
0.07650536,-0.03202724,-0.23905334
-0.37681872,0.09556675,0.02395335
-0.39021546,-0.04464722,-0.02878582
-0.0159308,0.06111336,-0.25491869
0.17298508,-0.06182575,-0.14082789
-0.14555916,-0.0019207,0.08433032
-0.29912603,0.01349068,0.28755429
-0.38872623,0.1111021,0.23092642
-0.1002115,0.06794739,0.12431002
0.28635094,0.05614281,-0.14405
0.31630307,-0.02344418,-0.01277083
0.12911683,-0.07767868,0.03702968
-0.22651283,0.13232994,-0.08605206
-0.15570699999999998,0.05515385,-0.09745491
0.06415868,0.00217628,0.13859716
0.37499279,0.06244659,-0.18443307
0.36129391,-0.04145908,-0.17328167
0.35006636,-0.01073265,-0.29516527
-0.23657295,0.04905319,-0.33400261
-0.21512903,-0.11781025,-0.07757396
-0.34702504,0.02959728,0.07271919
-0.28092921,0.07389832,0.05748308
-0.64835984,-0.09921265,0.07306996
-0.15088156,-0.17270088,-0.32237053
0.06365904,-0.10580158,-0.16270944
0.14210914,-0.07866192,-0.29277995
-0.03187039,-0.01284695,0.01632231
-0.15055789,-0.14255524,-0.13590744
0.01990703,0.02759361,-0.09079283
-0.16070998,-0.03482342,0.06776559
-0.07068934,-0.04885387,0.17045999
-0.01000731,-0.10288620000000001,0.22237504
-0.07955101,-0.03963852,0.15605772
0.09976783,-0.00048923,-0.00142717
-0.07288437,0.0013237,0.05156243
-0.03185856,-0.01142979,0.06468678
0.01858763,0.01795197,0.02248633
-0.08287164,0.03121567,-0.0270254
-0.08944172,-0.00055313,0.07038248
-0.16081643,-0.01443863,0.03844583
-0.04397405,0.02592373,0.00157917
0.07538389,0.01221085,-0.04282677
0.19315483,0.02747631,-0.07038075
0.14813846,-0.00455952,-0.04726279
0.00605291,-0.00928593,-0.04261243
-0.10670787,-0.03881073,0.02675164
-0.28096655,-0.06756210000000001,0.06428921
-0.17540018,0.03151703,0.05048311
-0.14760306,-0.00498772,0.09572423
0.04211695,0.00084972,0.02351987
-0.02358838,0.00204563,0.06090403
-0.03754104,0.00772381,0.02589118
0.01075881,0.03628159,0.04357779
0.02436131,-0.03435612,0.04148078
-0.01069798,0.00409794,0.00989771
0.02053535,0.00283432,-0.03536648
-0.03720421,0.00908756,-0.0110569
-0.01528117,-0.01699448,-0.04098153
-0.0025964,-0.000144,-0.02413946
-0.01159447,0.0063839,-0.0043273
-0.01235351,0.01190758,0.00946885
-0.02136705,-0.01236725,0.00111103
-0.02641863,0.01953411,0.00031775
0.00995891,0.00439453,-0.00557274
0.05626745,0.02151775,-0.01328516
0.04808623,0.00961781,-0.01843333
-0.01816747,-0.00145435,-0.01966751
-0.00630864,0.00586987,-0.03415412
0.02563977,0.01543236,-0.03699905
-0.0257943,-0.0154686,-0.0192374
-0.01267774,-0.0041151,0.00866801
-0.00034239,0.01961517,0.01963061
0.02475126,-0.00896931,0.0022161
-0.01650387,-0.01783848,-0.00909364
-0.01168411,-0.00313568,-0.01708162
-0.055102,-0.01702023,0.01509202
-0.05426407,-0.00405979,-0.01961148
-0.0340856,-0.00158119,0.02444768
-0.0619809,-0.00401688,0.00503719
-0.02851474,0.0104351,0.00474334
-0.01586927,-0.00699615,0.01906335
-0.00554034,-0.0005722,0.03530085
-0.00698601,-0.00929737,0.04999924
0.00985132,0.00080967,0.02243602
-0.01920262,0.00338364,0.00724888
-0.03678007,-0.00714493,-0.00152802
-0.03130552,-0.00246716,0.02185714
-0.00432648,0.00471115,-0.00020576
-0.0125318,0.00284672,0.00832093
-0.03183165,-0.00625896,-0.00432122
-0.05516606,-0.00105858,0.02125728
-0.02729651,-0.02019119,0.0315311
0.0422514,0.01184273,0.02288961
-0.00681238,-0.01185989,0.00061405
-0.0014838,0.00866604,0.00192416
-0.03778898,0.00686836,-0.00690794
-0.00651443,0.01056004,0.01747119
-0.028352199999999998,-0.04037380000000001,0.01482546
0.05810723,0.01508427,0.02821016
0.06133623,0.00086784,0.01416957
0.07426568,0.01765347,0.05178189
-0.03405298,-0.01556969,0.04645586
-0.13458048,0.00051498,0.03090978
-0.25873101,-0.037893300000000005,0.07576299
-0.30611792,-0.02235794,0.07880318
-0.16606569,-0.02458382,0.10760272
0.1312108,0.02847672,0.03608268
0.32871613,0.10541439,-0.02905166
0.11922918,0.04441452,-0.04837126
0.14883029,-0.06490517,0.07381785
-0.07283399,-0.09698486,0.07244134
0.11592833,-0.05451584,0.15392303
0.08827553,-0.01930428,0.03267026
-0.06615952,-0.02915764,-0.026189799999999996
-0.1735414,-0.02510357,-0.1347689
-0.16281509,-0.037076,-0.02352607
-0.17428708,-0.00789833,-0.26030433
-0.03796852,0.01659584,-0.15794116
-0.09723532,0.06455040000000001,-0.15695351
