X,Y,Z
0.04336151,0.01024055,-0.01101458
0.01663038,-0.01135635,-0.01365381
0.01386842,0.00638008,-0.02001357
-0.04661795,-0.00307941,-0.03656834
0.08462572,0.0080595,-0.0337947
0.059827599999999995,0.00135994,-0.0048207
0.0199002,0.00517178,0.00128394
-0.0328185,0.00747871,0.00213146
0.03325197,0.01520538,-0.004613399999999999
0.00967842,-0.0129118,-0.01971108
0.04326671,0.00242996,0.00021023
0.03326437,0.02023697,-0.0133034
-0.00353742,0.0214138,-0.03829515
0.03421041,0.00301743,-0.00700361
-0.04568639,0.00167465,-0.05870587
-0.01715109,0.01211643,-0.04138069999999999
-0.00044224,-0.00590134,-0.05851573
0.05512735,0.00410843,-0.027342500000000002
0.0014213,-0.00881004,-0.03401482
-0.01126051,-0.01228809,-0.04216707
0.02795953,0.01128006,-0.0240525
0.00313526,-0.00088596,-0.01868886
-0.04588231,0.02552891,-0.07563812
0.13898507,-0.00663185,-0.03805941
0.01199523,-0.03541946,-0.00375628
-0.02451512,0.03129292,0.02213067
-0.08186084,0.008642200000000001,-0.08644581
0.04298651,0.01488686,-0.10755002
0.13220817,-0.01993084,-0.07776046
0.11652911,0.00900459,-0.01966274
0.07021114,0.0003233,0.00623763
-0.0283024,0.00378799,0.00146616
-0.09546389,-0.01280117,0.0251022
-0.05744602,0.00183201,0.00544631
-0.04696493,0.00825977,-0.02984256
-0.03254664,-0.00370407,-0.01429814
-0.01696351,-0.01054573,-0.02540499
-0.00621419,-0.00654602,-0.02108586
0.11095099,0.00095558,0.01532149
0.03404266,-0.0009861000000000002,-0.04068249
0.03049973,0.01372719,-0.02823436
-0.08153428,-0.01023579,-0.0434103
-0.15911222,-0.00968456,-0.0178588
-0.02538976,-0.00100517,0.00751591
0.05810879,-0.00214863,-0.017335
0.13212976,-0.00439453,0.02519226
0.17157105,0.00842762,-0.01226318
0.11326176,-0.01629543,-0.005786
-0.04165038,0.01353073,-0.04630005
-0.09753389999999999,-0.00913715,-0.043419
-0.07431068,-0.00342274,-0.04524791
-0.0258691,0.00423431,-0.03632599
0.02300358,-0.00240517,-0.0001328
0.09193539999999999,0.01861954,-0.00892895
0.10598743,0.00657272,-0.00436097
0.14745796,-0.00490475,-0.00221235
0.01933408,-0.01556492,0.02235913
-0.05774769,0.0236063,-0.01124859
-0.12220161,0.00696754,-0.06636989
-0.05574575,0.00831985,-0.09651077
-0.06778774,-0.020895,-0.07295614
-0.0200204,0.01217556,-0.04048586
0.08821267,0.01026344,-0.02726841
0.14907411,0.01073074,-0.01431912
0.09584963,0.00445652,-0.02897626
0.04626295,-0.00758362,-0.00531369
-0.02646959,0.01096725,-0.01148474
-0.048373400000000004,-0.00170994,-0.01599526
-0.036569300000000006,-0.00803089,-0.05175543
0.01676929,-0.01390648,-0.01535904
0.03683686,0.02296448,-0.02309197
0.04725042,0.00101662,-0.01672184
0.05203414,0.00435257,-0.03460842
0.05502337,-0.00526524,-0.03392857
0.00397027,0.00850773,-0.03255063
0.00554007,-0.00082874,-0.02047485
0.029988499999999998,-0.00667286,-0.03520918
0.02322575,0.01527786,-0.03826839
0.02466032,0.00253487,-0.02796787
8.422e-05,-0.00735092,-0.03074461
-0.00544295,-0.00201035,-0.01356429
0.0030719000000000002,0.00649261,-0.01893204
0.03917143,-0.00020885,-0.02969778
0.03761449,0.00729561,-0.030881400000000003
0.0353927,0.00848103,-0.02419096
0.0055685000000000005,-0.01741695,-0.02616221
0.02749702,0.00647068,-0.028674599999999998
0.00869098,-0.00255203,-0.040908099999999996
0.00575659,0.00115776,-0.03137553
-0.02313581,0.01270199,-0.013282599999999999
-0.00369954,0.00120926,-0.01868546
0.00163165,0.00020218,-0.01764119
0.02266726,0.00627995,-0.02977872
0.04552153,0.00014973,-0.03558904
0.01568675,0.01435471,-0.03289497
-0.01007155,-0.00985336,-0.0211482
0.00262815,-0.01178265,0.00361413
0.02691796,0.00890636,-0.02150971
0.02884316,0.01254368,-0.03525901
0.01706788,0.0038414,-0.04777807
0.04085812,-0.00835609,-0.03883457
-0.00951284,-0.00116444,-0.01990503
-0.05425033,-0.0023098000000000003,-0.00834125
0.01939917,-0.00026417,-0.0212363
0.05588546,-0.01039219,-0.02418298
0.04935533,0.01225471,-0.01349384
0.02527115,0.01343155,-0.033842800000000006
0.07884547,-0.01628113,-0.01442248
-0.03079176,0.0209856,-0.01833951
0.005860300000000001,-0.01213837,0.00225133
-0.02064323,0.00786304,-0.05499423
0.00283894,-0.00139046,-0.03182137
-0.00616866,0.005189899999999999,-0.06864768
0.03424206,-0.00128365,-0.005032899999999999
0.00725707,-0.00723934,-0.04907691
0.04965094,0.01591396,-0.01379538
0.00831419,-0.00558853,-0.02128989
-0.00967297,-0.00584888,-0.01369017
0.01774532,-0.0031538,-0.01125675
0.04167151,0.02459717,-0.02944088
-0.03069213,-0.02971172,-0.00428659
-0.03197306,-0.00404549,0.00855666
0.1085732,-0.00730896,-0.013324200000000001
0.08033949,0.03590107,-0.04815030000000001
-0.01960957,-0.01013756,-0.05037326
-0.00964987,0.01864529,-0.08754271
-0.00276142,-0.00834274,-0.05131888
0.06877208,0.01137257,-0.01505435
-0.01876143,0.00767136,-0.00280702
-0.07876316,0.00078106,-0.011379299999999998
0.024454499999999997,-0.00239754,-0.02268291
0.0786089,-0.01518917,-0.00731826
0.04632068,0.01381874,-0.01083297
-0.00182876,-0.00214672,-0.01902866
-0.00484595,0.0137167,-0.02758223
-0.00129819,-0.01644611,-0.03602380000000001
-0.00921208,0.01319027,-0.01728857
0.02393296,-0.00758839,-0.01961869
0.05209157,0.01052475,-0.02737856
-0.01784042,-0.01397324,-0.03005773
-0.02414134,0.00187016,-0.00167108
0.00319383,0.00524807,-0.01758558
0.0265637,-0.00596142,0.00167018
-0.01758865,-0.01198864,-0.00223118
0.03492385,0.00311279,0.01410234
0.04164088,-0.00036716,0.01352566
-0.006497800000000001,-0.00207901,0.02856958
-0.02472767,0.00181103,0.01565009
0.00986233,0.00191784,0.00238675
0.04955086,0.01043224,-0.01067156
0.03869563,-0.00392342,-0.01623398
0.00269404,0.00352859,-0.01633006
-0.01725462,-0.00418568,-0.00349641
-0.00898916,0.00601673,-0.02155066
-0.03664705,-0.00322247,0.00497293
-0.04837459,-0.001441,-0.01564246
0.03836396,0.00318241,0.01099581
0.03553045,0.00269985,0.00121576
0.02026942,-0.00372696,0.02361262
-0.00066629,-0.0036459000000000005,-0.00378263
-0.03893444,-0.001194,0.02850825
-0.06471729,0.00960159,0.01355374
0.00595555,-0.00428772,0.02462244
0.0492945,0.00059319,-0.0043362999999999995
0.03621453,0.00336742,0.01088268
-0.02890202,0.00379181,-0.0255357
-0.01244539,0.01238632,0.00197273
-0.00448862,-0.00417328,-0.04042143
0.04281896,0.00588703,-0.00668263
0.06110242,-0.00501347,-0.01026291
-0.01086727,-0.0044136,0.01759768
-0.0784122,0.01156235,-0.00866508
-0.02114838,-0.01204777,0.01612949
0.00506416,-0.0017128,-0.01098198
0.04471654,0.00883961,0.01944822
0.02905151,0.00388813,-0.00960892
0.02269092,0.00533009,0.00051045
-0.00586399,-0.00383568,-0.04509759
0.02141786,-0.008811,-0.01748222
-0.00876766,-0.00074959,-0.01385278
-0.00265205,0.008876799999999999,0.00218511
0.00512588,0.00791931,-0.01669544
0.01524544,-0.02267838,-0.01872498
-0.03967469999999999,0.00165272,-0.0129953
-0.00795466,0.01200867,0.01224321
0.03610131,-0.00430202,-0.00747597
0.0515106,-0.00777054,0.00494856
0.01428822,0.00813198,0.03218275
-0.0500893,0.00216293,0.0016768
0.03157514,-0.00291252,0.00941217
0.04565322,0.00879574,-0.03466469
-0.00249684,-0.02453327,-0.01460481
-0.03726709,0.01115131,-0.01285756
0.01203823,0.0056963000000000005,-0.00455278
0.01252165,-0.00732613,0.00902915
-0.0465925,0.02014732,0.00649327
-0.06824818,-0.01010132,-0.01935381
0.03728843,-0.007007600000000001,-0.00069255
0.01610136,-0.00384808,-0.03286988
0.0099211,0.0063448,-0.02880687
0.00409621,-0.02238178,0.0177747
0.08572251,0.03547287,0.00839967
-0.02331507,-0.04273891,0.01018459
-0.02443278,0.02511311,0.0005312
0.0875597,-0.01184654,0.00832582
0.0204789,0.00941944,-0.00559872
-0.03062549,0.01507854,-0.01069367
-0.10137635,-0.01995945,-0.01927406
-0.04399005,0.00846004,-0.00845551
0.02940407,-0.00616264,-0.00760698
0.04246077,-0.00100231,0.00560725
0.00820762,-0.0120039,0.02180606
-0.02709064,0.01070976,0.02814198
-0.03989848,-0.00724411,0.03161734
0.00046957,0.00454998,-2.819e-05
-0.01819968,-0.01939297,0.01106805
0.00357878,-0.01414776,0.02520829
0.01963547,-0.0108633,0.02264363
-0.00472441,0.00606918,0.00375354
-0.03075036,-0.00396919,0.00374162
0.01031116,0.00420666,-0.0106777
0.00959498,-0.00034142,-0.00695187
-0.00435275,0.01180935,-0.00512701
0.05624226,0.00613499,0.01318008
