X,Y,Z
-0.29003227,-0.55571175,1.12672818
0.0330061,1.0361824,0.87570488
0.43181404,0.39679432,0.48385525
0.76972759,-0.66141891,0.7475549
-0.14580339,-0.16948032,-0.04309893
-0.77175337,-0.32503796,-0.39063776
0.21762021,-0.24319839,-0.17478949
0.27019709,0.66269493,-0.41821906
-0.65447628,-0.07147598,0.08084601
-0.38934794,-0.13578320000000002,-0.57513916
-0.09856632,0.08493042,-0.27991951
-0.15406016,0.00265598,-0.45744789
-0.28225657,0.05378819,-0.16688794
-0.68429416,0.05929375,0.09776491
-0.97997749,-0.01678753,0.12839127
-0.79723829,-0.03885078,0.12279612
-0.59935302,-0.02925301,0.12238657
-0.284567,-0.01334953,0.0366753
-0.21801251,0.02650833,0.09126851
-0.22050887,-0.03109169,-0.11726309
0.02488053,0.02509212,-0.02320942
-0.25976801,-0.04243183,-0.11066976
-0.23342001,0.06534481,0.10348162
-0.36890268,-0.08158207,-0.07837678
-0.11247426,0.00668716,0.0698293
-0.25427598,0.05453873,0.04500467
-0.38129789,-0.00064945,0.12041347
-0.26897639,-0.0581007,-0.03605492
-0.27694637,0.04491615,0.01197623
-0.04377568,-0.03583813,-0.22771487
-0.03518277,0.08693123,-0.12086913
0.19163764,0.04072094,-0.2367458
0.28944069,0.02511978,-0.32168889
0.1932762,-0.15931988,-0.35928768
0.24744537,-0.03691292,-0.04636101
-0.04601645,0.03740311,-0.08384482
-0.06752002,-0.01767159,0.10596293
0.0419884,0.08690262,-0.07088594
0.14132397,0.03396893,-0.11218305
0.23589292,-0.03372002,-0.11126362
0.15168118,-0.02843094,-0.21945699
-0.08273955,-0.13307381,0.04853541
-0.12453863,0.004257199999999999,0.00017008
0.26531094,0.11824608,-0.06710565
0.40643924,-0.01498318,-0.02254194
0.06541422,-0.01918316,-0.07720393
-0.11416192,-0.13071918,0.08550441
0.15337801,0.04540539,0.07305765
0.40313828,-0.0100832,0.15728229
0.19009194,-0.04415512,0.21658874
0.03861906,-0.028110500000000004,0.23271728
0.08559065,-0.03098679,0.1851114
0.0790779,-0.04439163,0.10721976
0.03898181,-0.00425053,0.07862616
-0.13569795,-0.05559921,0.04554671
0.26016474,-0.05148125,-0.26577023
-0.11618666,-0.02201462,-0.23283851
-0.05596549,0.01632118,-0.20560363
0.12887549,-0.17288971,0.3413775
-0.31592661,-0.02530193,0.70093358
-0.95031506,0.20017242,0.70505434
-0.69596928,0.11056042,-0.02009138
-0.05664573,0.08624172,-0.05264452
-0.12002191,0.08596134,-0.07508811
-0.15307763,0.03460693,-0.16436329
-0.03667803,0.05167007,-0.17143628
0.11532465,0.00978851,-0.16823407
