X,Y,Z
-1.43011832,0.17224979,0.24059206
-1.01839328,0.95636845,0.1078271
-0.66921115,1.90086079,-1.31401992
1.09890115,2.59367752,-2.94066
1.38157678,0.42839336,-0.80072558
-1.46689963,0.20774078,-3.42397475
2.40490699,-2.54740715,0.65377116
1.11466122,-1.44457626,-0.74084377
1.20663619,-2.97593117,0.15671277
-0.57918012,0.73642921,3.96104264
-1.12414169,-0.77382946,2.33192873
1.61487246,3.19443703,-0.59139597
1.2104888,-1.22601795,-0.99559689
-0.36827302,0.91222763,-2.82714605
0.97262585,-0.51194,1.13320351
-0.38034022,-0.82165337,0.13941944
-1.92775524,-0.06022644,1.1842016000000002
-0.92559719,-0.55956459,-1.23784256
0.55957633,-0.24550533,-0.7220694999999999
0.68083704,1.96120739,-2.76352477
2.60449481,3.27862072,-3.05464482
1.38101935,1.14396191,-0.33059382
1.02207649,0.04345131,-1.67022812
1.80191827,-3.13456774,1.50766158
0.23208976,-1.85990286,0.52912712
0.38026339,-0.69887447,-0.06726313
-0.02074468,-0.12657166,-0.28354001
-0.02084672,0.35575771,-0.59528977
-1.2341280000000001,-0.37140559999999995,-0.28302556
-0.01093024,0.04498386,-0.77266014
-0.53250104,0.15279007,-0.5919022
-0.27756119,0.03081894,-0.31621659
0.25308552,-0.00498867,-0.07615757
0.00998188,0.0428009,-0.12942451
0.13806656,0.02304745,-0.1292972
0.13473208,-0.01333141,-0.13511333
-0.12883261,-0.14895439,0.08508366
-0.52690834,-0.07463837,0.02065083
-0.29949000000000003,0.1003027,0.11326265
-0.39546853,-0.02352047,0.26255733
-0.33901775,-0.06984138,0.26875579
-0.33379292,-0.14007092,0.33661294
-0.18728639,0.11317635,0.2305187
0.32284433,0.21682929999999997,0.13579738
0.51751852,0.24288559,0.09212828
0.19543903,-0.33775139,0.16824949
-0.10102498,-0.78346729,0.29296303
-0.2493972,-0.60022068,0.67458332
0.26953098,0.50527859,0.10894293
1.40422738,0.02121258,0.09578586
2.25318742,0.41804790000000003,-0.40076214
1.41685605,-0.33703613,-0.61889565
-1.2741008999999999,0.38853645,-1.56474602
-1.0239892,0.01131248,-0.17860299
-0.90310961,-0.03070736,-0.71926975
-0.20198202,0.14001179,-0.87634301
-0.32994044,-0.07053757,-0.84654713
-0.34911638,-0.13650131,-0.09707642
0.21172515,-0.25394726,0.23209655
-0.15655756,0.21173954,0.26796389
-0.09476715,-0.22375679,0.54082465
-0.25372499,-0.02719307,0.37541538
0.14471099,-0.18270206,0.40358311
-0.0432952,-0.03959846,0.32224751
-0.11978292,-0.09383106,0.09790611
-0.04085976,-0.04832172,0.12664789
-0.01523268,0.01044464,0.12258339
-0.22684854,-0.02060127,0.01714182
-0.22812068,-0.09934235,-0.06533742
-0.05963355,0.02370548,-0.11276031
-0.17082125,0.04555035,-0.12794411
-0.19085872,0.03799534,-0.45401585
0.29787183,0.06357861,-0.01905751
0.01378858,-0.11494349999999999,-0.11293063
-0.05251889999999999,0.02439499,0.06929702
-0.05016646,-0.06347466,0.29081798
-0.37894931,0.00976276,0.09006149
-0.0835079,-0.10241985,-0.00015354
0.31878358,-0.0340395,0.14622802
0.10231178,0.06169415,-0.13646087
0.3114844,-0.01269436,0.13002208
0.17390929,0.03154945,0.045045999999999996
0.28692514,0.08922768,-0.21920201
0.43499209999999994,0.00716019,0.23770234
-0.00223751,0.06472969,-0.13051137
-0.14408556,-0.04107380000000001,-0.02926452
0.01078029,-0.11557293,-0.27957824
0.12795189,0.10522556,-0.18359606
0.08815612,0.19259644,-0.31573412
-0.01830325,0.08976746,-0.05564317
-0.03899054,-0.02011776,-0.01317219
0.05521318,0.07808399,-0.12659521
0.13502374,-0.01405334,-0.1481504
-0.03046639,-0.02406502,-0.24278837
0.06933899,-0.02557755,-0.06176278
0.42494351,0.07117844,-0.01947236
0.37835053,0.12977886,-0.13754225
0.27096131,0.0490694,-0.27284211
0.23036869999999998,-0.13443089,0.12819874
-0.59249991,-0.40364552,0.08224761
-0.71459454,-0.27643013,0.61297762
-0.5733161,-0.09504604,0.70147729
-0.6261065,-0.13550472,0.67508525
-0.33258396,0.02280617,0.57208419
-0.48075306,-0.48177433,0.58292902
-0.48520064,-0.09593582,0.50882471
-0.25490806,-0.09548283,0.43440270000000003
0.07715617,-0.03383923,0.30478364
0.1096369,-0.00771523,-0.07465327
0.22159402,0.04060555,0.01466733
0.16249201,-0.00225544,-0.11990494
0.25970998,-0.00011539,-0.08368582
0.27824384,-0.01236057,-0.02762079
-0.37444717,0.05778027,-0.43628195
0.09679496,0.01897812,-0.05601114
0.13391055,0.01326942,-0.12109792
-0.22960176,-0.01546097,-0.10994345
-0.09029004,0.00626087,-0.13254970000000002
-0.15378472,0.02239895,-0.0974434
-0.18388194,-0.01580524,-0.09526539
0.06273639,0.04934978,0.0428834
0.00947189,-0.031991000000000006,-0.17511106
0.02346647,0.04845905,0.14981079
-0.21519065,-0.11847878,-0.10043138
-0.2931968,-0.05392456,0.12504709
-0.4116686,-0.10141754,0.0661341
-0.52809864,-0.0554924,0.07527995
-0.18385547,-0.05161095,0.03249919
0.10744762,0.03102493,-0.01077306
0.17729157,0.00580978,0.05057877
0.23485696,0.16159058,-0.02494341
0.23447758,-0.05294991,0.04695463
0.2144236,0.04263496,-0.01716107
-0.09548867,-0.07227802,0.26221526
-0.38273561,-0.09597301,0.03799444
-0.28884304,-0.08194542,0.3780849
-0.38843501,-0.12494373,0.1580599
-0.41010022,-0.06486130000000001,0.35111898
-0.12987208,-0.0199194,0.04866976
0.04589593,0.01719475,0.14994091
-0.0427959,-0.02496052,0.01665115
-0.0320394,0.04433537,0.15059716
0.01274669,0.05128098,0.17936724
0.08368802,-0.02136898,0.5027140999999999
0.15659481,-0.07395077,0.50285697
-0.09536445,-0.08282185,0.16254771
-1.33482039,-1.03363419,-0.12242353
-1.53331995,0.13980961,-0.36543143
-1.076689,0.41375637,-1.51043153
-1.12517428,0.44220543,-1.75881684
-1.21603751,-0.12505913,-1.46879661
-1.14235377,0.45105362,-2.02617645
-1.38589215,0.24307632,-3.00225925
-1.17489934,0.41635418,-3.66813183
-1.08067775,0.35727119,-2.48067474
-2.23195076,0.16425133,-3.00420284
-3.48186088,0.55823135,-1.98989141
2.2787148999999998,2.73698139,-2.42165661
2.26930451,0.30216694,0.00179625
-0.01790965,0.10258198,-2.5446651
1.39838529,-0.15432549,-1.18304753
0.75609326,-0.15111828,-1.04414582
0.87476337,-0.8051404999999999,-1.42207098
1.11376333,-1.91921759,0.30242109
-0.31720638,-0.30556297,1.6079246999999999
-2.00946259,0.86660194,1.44776678
-0.75660968,1.82757282,3.36887383
1.03161633,-0.97985363,-4.03977585
2.1440208,0.07880688,1.83443773
-0.9214468000000001,-0.80383492,-2.95569634
0.1639505,-1.3470993,2.21386266
-0.38637608,-0.59884071,-0.45346168
-1.245965,-0.09190369,0.88101125
-1.80825317,0.83348942,0.64488012
-1.30210721,1.90736771,-0.18364784
-0.83622479,2.89403439,-2.32121658
4.43047047,2.03158951,-3.57370234
2.46895742,3.10274792,0.33310032
-0.54800129,-1.55169201,-4.91451359
2.18669033,-3.38925695,0.85005283
1.01100731,-3.61700916,0.10042071
0.82628477,-1.9845686000000002,0.6586163
-0.84021854,3.31393337,3.06552672
0.5839659,0.42174529999999993,0.40555859
1.08553886,3.4596777000000003,-1.92612457
1.69448209,-0.59446526,-1.61380434
0.96319991,-0.34428978,-0.99500859
-0.01078665,-0.95936775,-0.82633346
-0.54745853,-0.33613205,-1.28211963
-0.71557891,-0.40604877,-0.25681591
1.16923261,0.39531612,-0.28268957
1.13012421,1.65459824,-3.7377634
0.91788816,3.52898693,-1.742679
-0.14534009,0.76769161,-0.60327125
-0.01987034,-0.31519604,-1.70565295
2.73203325,-2.8775630000000003,2.21439552
-0.92621368,-1.01515675,0.28561735
0.00811303,-1.60880375,0.99342871
1.9341855,1.17028236,0.33645093
0.35137504,1.45817947,0.46236145
0.05136245,-0.18329048,0.77039921
-0.17652956,-0.20336723,-0.01570725
-0.10764534,0.20671844,-0.30988359
0.23592468,0.14348698,-0.15326357
0.30175889,0.11607647,-0.43152648
0.09585524,0.15643978,-0.29904282
-0.22610013,-0.03240299,-0.36416984
-0.5212177,0.22627258,-0.12383949999999999
-0.53693616,0.09761524,-0.15915322
0.21710467,0.2053709,-0.67362076
0.45664555,0.55216026,-0.19704854
1.04231501,0.50302505,-0.58023214
1.09604502,0.00094223,-0.31919086
0.42356464,-0.92897987,-0.00254536
-0.01050618,0.87482834,-0.09869385
0.47076875,-0.98538208,0.00630891
0.20100653,-0.92787075,-0.35397267
0.66674554,0.01381874,-0.22289371
0.8350482,0.13365269,-0.41778624
1.11270487,-0.56668377,-1.04080176
1.77707338,-0.39490604,-0.44658089
0.67971236,-0.28196526,-0.07688642
1.62856925,-0.21775436,0.78106499
0.56914306,1.76941681,-1.81145716
-2.7121439,-1.72567558,-1.64002061
-3.27885008,1.25408173,-2.38058901
-0.69257194,-0.98339081,0.9697603000000001
-1.46422958,-0.44550037,-0.12043878
-2.15089822,-0.49888229,0.93216467
-1.98370922,0.21897697,0.80655581
-1.39229155,1.15073395,0.97325289
-0.81452817,2.06296349,-0.033354699999999994
-0.37639803,3.14979076,-3.29682183
2.05257177,-1.72848368,-3.16358757
-0.22252876,2.64317131,-1.37507486
-0.26868618,-2.22111845,-1.8509779
0.73958617,-1.80144453,-0.00929403
0.3830995,-3.31639147,0.54018116
0.38359773,-1.3319602,1.73874068
-0.44446433,1.80419064,4.82494545
0.98654759,0.02185917,-0.10524487
1.33867729,1.64062691,-1.48092759
-0.40033305,-0.7830143,-2.674541
-0.09416437,-0.48347855,-0.58970088
0.01318341,-0.88182545,0.50505203
-1.76909375,-0.90978146,-0.83373249
-2.1144495,-0.11835957,0.02482057
-1.43742037,-0.11933231,0.51507992
-0.81001788,1.78047943,-0.72556317
-1.8132688999999997,1.44309711,-2.18454003
1.82019806,2.5258502999999997,-4.56438971
2.02302432,2.51240158,-0.44026208
0.64504617,-0.74635124,-2.76621246
0.80854982,-1.91517544,-1.05582392
0.16374683,-2.65474415,-0.55076289
0.80793762,0.46223545,-1.32542169
2.68771672,0.39143848,1.44094682
-1.37670946,3.05147839,-1.91166341
-1.1262598,-0.46422863,-3.23229599
0.73161912,-0.42129707,-0.34396553
-0.41656739,-0.01348114,-2.69183207
-0.45062608,0.53115654,-0.64329392
-0.48548162,0.20833874,-0.97140694
1.20457125,0.29998684,0.47588193
-0.00626051,-0.15080833,-0.31940395
-1.39167976,-0.22370243,0.43209004
-1.86760938,-0.03518677,0.38749969
-0.73233271,-0.31937504,0.18415606
-0.72741801,-0.09406089999999999,-0.23502594
-0.41853869,-0.12388229,-0.34693342
-0.44437587,0.02974606,-0.44593763
0.18012145,-0.01582432,-0.13693023
0.32544833,0.10289097,-0.28429437
0.32465446,0.06630421,0.00519097
0.14145252,-0.06610107,-0.31548109999999996
0.36276963,0.09544468,-0.18863344
0.2748231,0.28261375,-0.25688273
-0.16342048,0.09997463,-0.1770038
-0.27133819,0.0303154,-0.16671354
0.06902789,0.03657246,-0.22807167
0.40605327,0.05168724,-0.02514377
0.26948099999999997,0.04836941,0.01273286
0.16780862,-0.02616882,0.10097619999999999
0.06062267,-0.01581001,0.0463089
0.04295924,-0.03327656,-0.09687635
0.24871911,0.03186607,0.0518564
0.04482158,0.04614258,-0.02827495
-0.12868915,-0.0541544,0.10594916
-0.67781299,-0.04808903,0.04355845
-0.72875786,-0.12981701,0.30386397
-0.63867658,-0.13942623,0.28004345
-0.29773575,-0.02336693,0.18168503
0.12444939,0.11149311,0.01441932
0.61253512,0.03156567,-0.0402506
0.6823144,0.11676407,-0.12187268
0.71761286,0.0436306,0.0046543
0.36088225,-0.06667423,-0.03026694
0.38816491,0.00213432,-0.0622115
0.61739731,0.04083157,-0.15897562
0.62197852,0.03161335,-0.12048155
0.35690945,0.07603359,-0.15490252
0.29583865,0.07287312,-0.0948211
0.38308442,0.00259686,-0.06269607
0.22854578,-0.00558853,-0.03259315
0.09473538,-0.04331493,0.02595391
-0.07890201,0.01979542,-0.00723288
-0.07226187,-0.01026535,0.07691592
-0.15162563,-0.00293732,0.09452365
-0.29192653,-0.05534649,0.11797141
-0.24882767,-0.03106213,0.08366245
-0.14726937,-0.02553749,0.14327052
-0.0776757,-0.00247383,0.07893819
0.30543554,0.04033661,-0.05213692
0.36479217,0.01661682,-0.1007833
0.41391999,0.06054974,-0.14834483
0.38630098,0.0080452,-0.25099811
0.14332408,-0.04240036,0.11527333
-1.08809578,-0.11894321,-0.3224057
-0.10807028,0.18047047,-0.19610712
0.39916979999999996,0.12409210000000001,-0.21163841
0.59225452,0.09984112,-0.22290155
0.33232853,-0.03762913,-0.37314495
0.19578236,0.02968693,-0.2679913
-0.17608917,-0.07013607,-0.11982524
-0.49337876,-0.13671017,0.01055706
-0.77602255,-0.08590603,-0.05532405
-0.49587354,-0.07894135,0.01610619
-0.33564365,-0.04016304,0.07022887
-0.30488986,-0.02600193,0.16155189
-0.06851456,0.01040268,0.0698483
-0.01259056,-0.00011349,0.09759277
-0.02929926,-0.04413795,0.00981021
0.10457206,-0.00786972,0.07176691
0.06260645,-0.02603531,-0.01147413
0.21924153,0.01808357,0.03622919
-0.15195155,-0.03887463,0.10522288
-0.04975924,-0.0116539,0.02993268
0.05952546,0.04709053,-0.04892638
0.34204298,0.08631039,-0.06137192
0.28787148,0.00420761,-0.15305215
0.40296113,0.14175510000000002,-0.42018688
-0.50930953,-0.43774986,-0.21266788
-1.58031607,-0.39921951,0.62349206
-1.68000245,0.00159168,0.97869635
-1.15216351,-0.72329617,1.00946498
-0.88979232,0.14836693,1.06793237
-0.23342299,-0.13287829999999998,0.66673136
-0.28543419,0.14188099,0.86471331
-0.25961095,0.33076572,0.68159151
-0.06782693,-0.12575626,0.65641892
-0.29802883,0.14855957,0.52485055
-0.30055892,-0.22245407,0.79129654
-0.80252683,-0.03650379,0.72061735
-0.44136852,-0.06077957,0.6578364999999999
-0.63353771,0.01120663,0.59209794
-0.43474227,0.08853436,0.30484313
0.16700235,-0.08498955,0.47367412
