X,Y,Z
0.00769851,0.04576683,-0.01051432
0.16070652,0.03429317,0.0727312
0.12564191,-0.01426315,0.18169701
0.23939013,0.07827377,0.2871936
0.26067981,-0.025422099999999996,0.15295172
0.34633082,-0.03269386,-0.00852394
0.48852336,0.01222706,-0.13112473
0.4548946,0.03096199,-0.27546769
0.17411192,-0.03222179,-0.28602833
0.06189071,-0.04549026,-0.25390381
0.05304033,0.04369545,-0.06879002
-0.14350408,-0.07570457,-0.08131444
-0.4910143,-0.04218674,0.22047102
-1.26603067,-0.25239468,0.30803996
-1.5862993,-0.04118538,0.34542269
-1.24806702,-0.06024647,0.24024355
-0.3611899,-0.00231552,0.09435165
-0.14328924,0.08467960000000001,-0.26056054
-0.20491092,0.055049900000000006,-0.43668306
-0.77088231,-0.07047939,-0.56435841
-0.60227883,-0.03853416,-0.38093829
0.21623555,0.12238789,-0.21854869
0.51555485,0.03367138,0.07182771
0.21874081,0.02596283,0.16282207
-0.14093924,0.06588173,0.28647077
-0.2903862,-0.0286665,0.34877557
-0.24317956,-0.04545593,0.27102399
-0.04585128,-0.0959053,0.21323681
-0.18065554,-0.06130123,0.08399427
-0.27734536,0.0275507,-0.07844728
-0.07582037,0.06832218,-0.0317446
0.06710043,-0.00518513,-0.16318506
0.35994703,0.06967926,-0.10582459
0.41895133,0.0463953,-0.06048578
0.26805183,0.01311684,0.04246217
-0.02902369,-0.06138992,0.17899382
-0.32557505,-0.07835197,0.16508973
-0.6695978,-0.03848934,0.09315437
-0.51254666,0.03512573,0.05426675
-0.31993330000000003,0.02708149,-0.07231903
-0.06587455,-0.0194149,-0.06899518
0.0689548,0.07578945,-0.07996863
-0.03395411,-0.01694489,-0.05717754
-0.13282597,0.03395271,-0.10187873
-0.13326854,-0.01965714,-0.07752514
-0.08015901,-0.00460434,-0.07066739
0.03329754,0.02071667,-0.05892789
-0.26865608,0.01904583,-0.09090209
-0.02347168,0.01358509,-0.0038113
-0.1988934,-0.02543831,-0.02086127
-0.13499579,-0.00148678,0.01353788
0.25372189,0.01621914,-0.02094936
-0.13802063,-0.06285,0.10357726
0.22955243,0.02703476,0.02621353
0.31825605,-0.01423645,-0.09961301
0.14198759,-0.04908276,-0.21560010000000002
-0.02918111,0.06568813,-0.18439782
-0.24365978,0.10006237,-0.02908367
-0.47082499,0.05574608,-0.10335004
-0.26249659,-0.04478073,0.02529639
-0.10983762,-0.05329227,0.07557404
0.26573002,-0.06618595,0.21321762
0.34518212,-0.01771164,0.06636739
0.24875076,0.02025223,0.11498505
-0.41323525,-0.07151127,0.03833783
-0.38225365,0.06137657,-0.20104605
0.20104462,0.03093815,-0.17503506
0.46477681,0.05661964,-0.11953127
0.43090859,-0.00671482,0.24793971
-0.68787962,-0.13354683,0.10289431
-1.10646129,-0.07775021,0.361534
-0.75659227,-0.02669907,0.18714434
-0.15571603,-0.01445198,-0.13021719
-0.20954250000000002,-0.03414345,-0.39831415
-0.12714477,0.05017757,-0.43012789
-0.13857329,-0.02593613,-0.4565134
0.08306192,0.00532532,-0.18060276
0.19056314,0.06960106,-0.20666990000000002
0.53652442,0.11497879,0.02170426
0.39159337,-0.07215881,-0.02604753
0.14928970000000003,-0.02967167,0.11864781
-0.21451987,-0.07211399,0.13437098
-0.53147501,0.01219749,0.23816442
-0.80498922,0.00507736,0.35950643
-0.57539505,0.07168198,0.076226
0.09445404,0.03451538,0.0031473000000000004
0.1318737,-0.03318691,-0.14464164
-0.02012076,-0.00824165,-0.15700132
0.02865285,0.01254845,-0.01123947
-0.17307121,0.0419836,-0.006905500000000001
-0.16109444,0.02564526,-0.15492868
0.12950709,0.00806236,-0.09877473
0.1040163,0.04171085,-0.0491302
0.02125635,-0.01236343,0.03833836
-0.22120315,-0.02215195,0.25639123
-0.31575838,-0.14167309,0.26605797
-0.31357792,-0.0615778,0.29771501
-0.21299377,0.01237965,0.22129875
-0.13285145,-0.1160326,0.14670706
-0.02591454,0.00756359,-0.18094748
0.24081716,0.12099171,-0.18715388
1.23005211,0.56884384,-0.81125546
1.94076896,0.26872444,-0.97401154
1.85711241,-0.06107998,-0.99404722
