X,Y,Z
-0.00908741,0.01464748,0.01489419
-0.00149468,-0.00251961,0.02452606
-0.00921267,0.01159191,0.02645802
-0.0153363,-0.01739025,0.02771658
-0.0200043,-0.01962471,0.04559934
0.01668137,0.00865269,0.02575266
-0.02721471,-0.00981522,0.03750592
-0.00703245,0.00448322,0.01907963
-0.03327164,-0.01437855,0.02057081
0.0022853,-0.00116158,0.03689444
-0.02644899,-0.01363277,0.03594124
-0.01828134,-0.00158787,0.05084455
-0.00222528,0.00204849,0.02355957
-0.00355491,-0.00828934,0.04629445
0.00706783,0.00309372,0.00770378
0.01297867,-0.01634407,0.02141058
0.00277168,0.00901413,0.01311553
-0.00639185,-0.00257301,0.01921636
-0.03937149,-0.0025568,0.02722675
-0.01107544,0.0060358,0.02808738
0.00099698,-0.00362206,0.02769756
0.04595777,0.01607513,8.905e-05
0.02249321,-0.00423431,0.00257593
-0.01071876,-0.00384808,0.00826859
-0.02219352,0.01306438,0.02498233
-0.06172276,-0.00819111,0.03005123
-0.05091345,0.00647354,0.02073115
0.01995808,-0.00042343,0.00385243
0.05562839,0.00734329,0.00393772
0.026708299999999997,-0.00156689,0.02343035
-0.01425436,-0.00827694,0.02117491
0.00065076,0.00065422,-0.00853109
-0.00103936,-0.00545883,0.02401847
-0.01778534,-0.00396061,0.0186401
-0.00610566,-0.00084019,0.03513992
-0.04253748,-0.00567245,0.01493639
0.01960367,-0.00053883,0.0282135
-0.02598789,-0.00425243,-0.01351857
-0.00988063,-0.00572205,0.03185785
-0.13560364,0.00513935,-0.0100854
0.06093764,0.02508926,-0.03007549
0.04096341,-0.00028706,0.01319075
-0.05245446,-0.01132584,0.03535348
-0.05838114,0.00252533,0.02655578
-0.01069644,0.01050186,-0.02349997
-0.0182122,-0.01723099,-0.0022855999999999996
-0.0416075,-0.01825333,0.04770756
-0.02210042,-0.00187969,0.01697683
-0.01707053,0.00012684,0.049262400000000005
0.02443206,-0.00301647,0.01356608
0.00178429,-0.01372242,0.0155803
0.00109109,-0.00392437,-0.02050477
-0.03002393,-0.01121426,-0.0023244
-0.02746722,0.01639748,0.01802462
0.01180521,-0.01641464,0.00351018
0.01892212,0.02066994,-0.01201421
-0.00584301,-0.00619316,-0.01178771
-0.02355555,0.01084328,-0.01110601
0.01490396,0.01267815,0.00710088
0.00401303,-0.00892448,-0.00383049
0.04743868,-0.00010109,-0.01821065
0.02971357,0.0168047,-0.02968508
0.00978181,-0.014925,-0.0041064
0.00327784,0.02556515,-0.04400295
0.0153591,-0.01687431,-0.0024693000000000002
-0.02127773,0.00347424,-0.01054919
0.0031268,-0.00026035,0.01150262
-0.00244057,0.01085758,-0.018299400000000004
-0.00686628,0.003479,0.00414819
0.03424212,-0.01727676,0.00325388
-0.14285767,-0.00767994,-0.00625104
-0.02423176,-0.018284799999999997,0.04858172
-0.01427823,0.01603222,-0.00333148
-0.02071625,-0.005657199999999999,0.03428322
-0.05034283,-0.00662899,0.01665074
0.01064232,0.00756454,0.02704382
0.01450571,-0.00529194,-0.00109863
-0.01522139,-0.01772976,0.00813866
-0.00598419,0.004218100000000001,0.03949463
-0.02959496,0.00194263,0.00582635
0.00404826,0.01285458,-0.027393400000000002
0.03497761,-0.018375400000000004,-0.00216508
0.01287246,0.00490952,0.01125771
-0.0970909,-0.02118301,0.04276621
-0.05390638,0.03303146,0.00808519
0.07215521,-0.02477169,0.00603449
0.03281641,-0.00021648,-0.01686108
-0.02078715,0.00510025,0.01092476
-0.09262556,-0.00867176,0.02496135
-0.04049119,0.00216007,0.01849377
0.03675666,0.01003647,-0.02083296
-0.00376558,-0.01411819,0.02037203
-0.0934687,0.01303196,0.01172751
0.02742195,-0.00212002,0.00715774
0.07755658,0.01675129,0.00866801
0.06745088,-0.00062561,0.00510341
0.01444396,-0.00128937,0.03605658
-0.02927324,0.00567245,0.0040037
-0.02084365,0.00529194,-0.01413459
0.00261045,0.00425053,-0.03929985
0.00525102,-0.00785542,-0.00440466
0.04273325,0.00015831,0.01098371
0.0099633,0.00213718,0.00526661
0.03790125,-0.00151825,-0.00459641
-0.01106596,0.00857544,-0.02725667
-0.0073438,-0.00107193,-0.02232105
0.06488132,0.01026917,-0.018214400000000002
0.02495289,-0.00436211,-0.01776141
-0.01245052,-0.00534248,-0.02574986
-0.03159243,0.00345993,-0.03725147
-0.00611088,-0.00446606,-0.02685136
0.0655058,0.00340843,-0.0441677
0.04513633,0.00670528,-0.02164471
-0.01267946,0.00409317,-0.02524388
-0.041601,-0.00558853,-0.01209009
0.03360099,-0.0001564,-0.03466892
0.00190869,0.00470448,-0.04507053
-0.01022932,-0.00336838,-0.00545293
0.0027779,-0.001894,-0.00206453
0.0179095,0.00405407,0.00979131
0.04555792,-0.02464676,0.01409829
0.02922699,0.00700474,-0.036295
0.03385791,-0.0078125,0.01877522
-0.05599681,0.01275826,-0.03057432
-0.05382472,-0.0351305,0.00455385
-0.01007625,0.03585148,-0.03208745
0.1208953,-0.00863552,0.00380862
0.05344263,-0.020401,0.0272823
-0.03162667,0.04151058,-0.05231029
0.02630392,-0.00422478,-0.06480724
-0.05753544,-0.01537609,-0.10309559
-0.05184257,0.01698303,0.01155591
-0.00922871,0.0022316,0.03684008
0.04736963,0.00231743,0.02742487
0.050021499999999997,-0.01234913,0.01120222
-0.00511533,0.01198578,-0.0167672
-0.01346162,0.00587845,-0.0302881
0.00214088,-0.00779247,-0.01789153
-0.02719301,0.01814747,-0.06361741
-0.05529523,-0.01213932,-0.03533155
-0.03456831,0.00304794,-0.04090422
-0.01335537,0.00225163,-0.02389759
0.03167826,-0.00142765,-0.01072979
0.06951332,0.02224064,-0.04370892
0.14019679999999998,-0.00737286,-0.01656115
0.0879558,-0.00299644,-0.01610458
0.08285621,0.01543045,-0.00463647
8.807e-05,-0.00625038,-0.01783276
-0.027733499999999998,0.00150108,-0.03145844
0.01445001,0.00186539,-0.01652873
-0.02324247,-0.00349617,-0.02150786
0.00806579,0.00403595,-0.01174229
0.02352589,-0.00517941,-0.01229346
0.02118918,-0.00093174,-0.01255083
-0.00767887,0.00105286,-0.01945519
0.0165495,-0.00723362,-0.00458705
0.04788804,0.00576115,-0.03175759
0.02037257,0.00112534,-0.03000528
-0.01011688,0.00391197,-0.01083928
-0.00086173,0.00426579,-0.00756711
0.0402157,0.00978279,-0.03294939
0.04742995,0.00273609,-0.03349298
0.00372896,-0.00509834,-0.03310078
-0.03619263,0.00185299,-0.02923834
0.00608304,-0.00627518,-0.02537119
0.01945508,0.01512814,-0.02547985
0.02325481,-0.02000427,-0.00755429
-0.00025922,0.00071049,0.00525898
0.00274864,0.0105772,-0.01115763
0.00951129,-0.00662899,-0.02889162
0.0156537,0.0046339,-0.03770119
0.00268033,0.01303101,-0.04713875
0.00138676,-0.0106802,0.01456749
0.06348747,0.02219486,-0.02374643
0.04582256,-0.01027679,-0.02847731
0.02045578,-0.00048161,-0.02249819
-0.07530114,-0.00345039,-0.03676414
0.00893965,0.0078392,-0.01599234
0.05892515,0.01144981,-0.04140735
0.0731388,-0.021452900000000004,-0.01026368
0.03497806,0.02364159,-0.00850976
0.03186819,-0.01271725,-0.02575904
0.01677674,0.01074028,-0.01495719
0.006543899999999999,-0.00505829,-0.02992779
-0.05013165,0.00014973,-0.02670568
-0.01922062,0.00247383,-0.00413775
0.00113377,-0.00987625,-0.01038456
-0.01618245,0.00720596,-0.01861298
0.00466704,-0.00894547,-0.01878637
0.04359397,0.01104259,-0.01043314
0.01711869,-0.00753403,-0.02204633
0.01116297,-0.00955963,-0.00782216
-0.03852856,-0.00532532,0.0018127
0.0254685,0.00726986,-0.00577188
0.02158436,-0.01351929,-0.01471579
0.00974804,0.00717163,-0.00596857
-0.0463374,-0.01289177,-0.00522494
-0.009471799999999999,0.01254368,-0.01575452
0.01644069,-0.00695419,-0.01983351
0.04743096,0.00913906,-0.023633599999999998
0.0170885,-0.013899799999999999,0.01572406
0.01940247,0.01760483,0.00615042
0.04203781,0.00818729,-0.0425424
-0.00064316,-0.01198387,-0.04892057
0.00441656,0.0046978,-0.02187663
0.01762155,0.00904465,-0.01572847
0.03595424,0.01089001,-0.02298993
0.01855192,-0.00399113,-0.02814144
0.0123336,0.00866127,-0.01040292
0.03100646,0.01103306,-0.02550501
0.00216335,0.00675583,-0.05029446
0.03671619,0.00342178,-0.0373264
0.07740784,0.01107788,-0.07017303
0.09430316,0.01470661,-0.05015039
-0.00272325,-0.00706387,-0.03153664
-0.01053011,0.01484299,-0.00032735
-0.02676001,-0.00420475,-0.0059213
0.01227802,-0.00257492,0.00729769
7.856e-05,-0.00486374,0.00178403
-0.02830455,0.00829983,0.00981623
-0.05179128,-0.01743317,-0.01021326
-0.02315497,0.00210285,0.00158471
0.04219595,0.01957607,-0.03408575
-0.00041756,-0.01226616,-0.01287019
0.00902873,0.00527382,-0.00507617
0.01267487,-0.00994015,-0.01053321
-0.0079816,-0.00168896,0.01827174
-0.09408282,-0.01148701,0.01032335
-0.01603314,0.00302601,0.02503073
0.06209934,0.00150394,-0.00531352
