X,Y,Z
0.01664472,0.00458431,-0.0006572
0.02588698,-0.01099777,-0.00053513
0.01216131,0.00794792,0.00023139
-0.01185414,-0.00883484,0.01001322
-0.02160305,0.00227737,-0.02640712
0.01216623,-0.007085800000000001,-0.00596392
0.0029819000000000004,-0.01341534,-0.00901079
0.02264681,0.00741863,0.00483334
0.02110523,-0.00262928,-0.02192664
-0.0039040999999999998,-0.01357651,0.01172197
0.01276076,0.01634598,0.00109828
1.469e-05,-0.00255585,0.02148616
-0.03112015,-0.00322151,-0.00638235
-0.08944964,-0.01264381,0.03526032
-0.04109713,0.01123428,5.0900000000000004e-05
0.00854942,0.01629734,0.01557732
-0.00326845,-0.00179482,-0.01966274
-0.01039988,-0.00716686,-0.02401567
-0.0038121,0.01182842,-0.04776901
0.05229312,0.00325203,-0.02277982
0.13296959,-0.00296402,-0.0236516
0.11639690000000001,-0.00135803,-0.01605654
0.047019,0.00859547,-0.01817071
-0.0061031,-0.00870419,-0.01815999
0.03870916,0.01521206,-0.03096336
0.01369017,-0.01640511,0.00515223
0.04667425,0.02587891,0.02187896
-0.00824255,-0.00716114,0.0438931
0.05551344,0.017805099999999997,0.00116396
0.06441575,-0.01273155,0.00109565
0.06147993,0.00652885,-0.0412876
0.03275704,-0.00437546,-0.01382673
-0.03367922,0.01316452,-0.00331068
-0.03057218,0.00395966,-0.00293159
0.03276211,0.00239086,-0.02556509
0.00283784,0.00225544,-0.02399313
0.02914721,0.00043488,-0.02843934
-0.01634625,0.00107193,-0.02483809
0.03620625,-0.00823212,-0.01015401
-0.00154603,-0.00186729,0.00096107
0.01187807,-0.00495243,0.01952851
-0.01157266,0.00066757,-0.02251279
0.01253924,0.00644207,-0.01720858
-0.01903898,-0.01454163,-0.00317776
0.02460736,0.01631832,-0.02506673
0.03583089,-0.01073742,-0.0282445
0.03546745,7.343e-05,-0.04143554
0.01906088,-0.00356674,-0.02488172
-0.02005452,-0.0066451999999999995,-0.00996149
0.0035353000000000003,0.01965809,-0.01294732
0.08592665,-0.01430893,-0.03200662
0.05137628,-0.0235796,0.00109625
0.03007206,0.02000141,0.0169183
-0.08232585,-0.00629902,0.01567495
-0.06049967,-0.00373459,-0.01753914
-0.02425492,0.00074959,-0.00023389
-0.00842878,0.00843239,-0.04339731
0.11688149,0.00178242,-0.03983819
0.11294487,-0.02247334,-0.019041299999999997
