X,Y,Z
0.86568105,-0.27611923,-0.83477831
-1.35168004,0.43118,-2.2693336
-0.35430324,-0.11733627,-0.24411383
-0.34321499,-0.33977032,0.12885262
-2.05174685,-0.27031898,0.14875315
-2.69510174,-0.75086784,0.4971455
-2.4723506,-0.33141422,0.21483718
-1.34974825,-0.05035877,0.58144212
-1.12526679,0.95780087,0.6849519000000001
-0.77747273,1.75772476,-0.53436172
0.46479806,3.16404533,-2.72727108
2.63853216,-1.0319128,-2.30843711
0.37057355,1.71300125,-2.12305713
0.19772413,-1.32268429,-2.22698784
1.03563321,-1.67533302,-0.52769542
0.01132822,-2.31040239,0.17441654
-0.39388525,-2.24449778,0.83980393
0.11185014,-0.34130859,1.86212111
0.09372866,0.84330082,1.57624316
0.63770068,-0.50212574,1.88437438
2.05907917,2.24488163,0.92538619
1.35756993,1.7038908,-2.61424994
-0.72983074,-0.96462727,-4.23345423
0.31419671,0.56072521,-0.80290198
0.25933015,0.33724785,-1.5740273
0.50568503,-0.06107616,-1.23294497
0.24783689,0.32169056,-1.81750488
-0.477126,0.48897362,-2.22559667
0.9618088,1.24447727,-1.26559722
-0.81746781,-2.2850398999999997,1.58045912
-1.17747998,-3.98962975,1.54593027
0.90162271,-0.04830074,-0.30164325
0.48617834,0.14955235,-0.42339325
0.616391,0.19009304,-0.57504874
-0.69072866,-0.08645248,0.05658567
-0.44160569,-0.05345631,-0.30130291
0.25952613,-0.12456036,-0.11604381
-0.11963099,0.12877369,-0.36170238
-0.07771277,0.04306316,-0.31426716
0.0604955,0.05046463,-0.40219212
0.01822352,0.08489799,-0.51172942
0.18898264,0.09092236,-0.38752756
0.25666562,0.16194344,-0.26071754
-0.08739862,0.00287342,-0.18498287
-9.93e-05,0.00304127,-0.04252361
0.03521645,0.10786819,-0.03013876
-0.03357226,0.01395035,-0.02378786
-0.13800839,-0.07620049,0.03724089
-0.19366977,-0.05660152,0.02414706
-0.01398709,0.028991700000000002,-0.06322859
0.25486791,0.04081154,0.00290582
0.33467954,-0.02157974,0.02257499
0.36929303,-0.02047253,0.03890103
0.25457996,0.02193451,0.04027802
0.10569638,-0.022424700000000002,0.0476099
-0.01652348,-0.05457115,0.04402101
-0.0357302,-0.01152611,0.15026644
-0.10308845,0.01503658,0.08273849
-0.20256618,-0.10955619999999999,0.18307263
-0.3385635,0.02095985,0.16914141
-0.19916776,-0.043177600000000003,0.17968625
-0.19443287,-0.00598145,0.21148741
0.00309332,-0.01198864,0.27740049
-0.030039099999999996,-0.10057735,0.31897157
-0.04997428,-0.02067089,0.24511993
0.10871056,0.02920055,0.3438006
-0.04268117,-0.00547504,0.18133372
0.26400214,0.16245842,0.20101446
0.88472974,0.11357784,0.35715175
0.56950361,-0.24095535,0.30557621
0.40384218,-0.35925293,0.20525032
0.4433974,-0.05117416,-0.49311963
0.08305165,0.08868408,-0.94548315
-0.97239864,0.19355869,-1.22049582
-0.79425144,0.26681805,-0.93502998
-0.23955810000000002,0.2099781,-0.73458457
-0.05504888,-0.19173145,0.05567199
-1.16406488,0.21884823,-1.01068294
-0.44468635,0.26709843,-0.80000174
-0.67885059,-0.19270611,-0.26290965
-1.36323738,-0.01011944,-0.64518815
-0.20930764,0.13777447,-0.27125409
0.07511336,0.04639721,-0.28300729
-0.35670355,-0.04625416,-0.15879434
-0.35201317,-0.03360939,-0.00849736
-0.52857792,-0.29550362,0.015615700000000001
-0.32539347,0.02768993,0.43880343
-0.24639635,0.05902004,0.03809261
0.04726835,0.05302525,0.16371989
-0.27620724,-0.02325439,-0.00026435
-0.36277422,-0.0690403,-0.01823962
-0.16894814,0.13330555,-0.21799195
0.19174367,0.05244637,-0.016979400000000002
-0.08502251,0.01778221,0.0626663
0.05793457,0.06683636,0.15986913
-0.02254264,-0.07406139,0.18332234
0.12611921,0.10684776,-0.13550502
0.61976874,0.12405014,-0.22888987
0.76528263,0.00091934,-0.29053372
0.41715756,-0.03175259,-0.20898476
-0.24774291,-0.20190429999999998,-0.5563603
-0.9553107,-0.33695507,-0.72661042
-0.80550039,0.40103245,0.40553823
-0.70028269,0.09854412,-0.26871973
-0.09414029,-0.08449078,0.1733703
-0.23846111,0.08526325,0.15840167
-1.71712279,0.17326832,-0.6636622
-1.35541928,0.21316528,-1.10875678
-0.36333385,0.00422096,-1.22028518
1.02755725,0.09456348,-0.59328651
0.71723962,-0.049510000000000005,-0.46006572
-0.16724117,-0.00670624,-0.26616582
0.26419994,0.1343174,0.34721226
-0.34640723,-0.23770523,0.23671705
-0.36435381,-0.30171585,0.52409697
-0.59787804,-0.29856873,0.77012515
-0.71420681,-0.09262085,0.81709802
-0.51000232,-0.02168941,0.74868882
-0.49371922,-0.02975655,0.74719793
-0.55234742,-0.14475155,0.42111397
-0.20723459,-0.00397205,0.44243848
-0.27407217,-0.05021954,0.08522558
-0.28316122,0.14696979999999998,0.02693892
0.00599176,-0.1590519,-0.022399900000000004
0.18513653,0.10820103,-0.30911659999999996
0.56204665,0.05289936,-0.39141214
0.35187104,0.01789761,0.01252115
-0.00102488,0.00111294,-0.31569552
-0.04046274,0.02955627,-0.09557092
0.10585538,-0.01817513,-0.0443635
-0.02444872,0.01874161,-0.17496502
0.06515122,-0.01343822,-0.05828989
0.09850806,0.03779984,-0.06492233
0.25914907,0.00977707,-0.00377679
0.12925035,0.04048061,0.00180936
0.0645709,-0.03875446,-0.0863018
-0.03766575,0.01049614,0.04079139
-0.25411278,-0.03799915,-0.08303845
-0.2976144,-0.05530167,0.07294333
-0.33682489,-0.15271091,0.08970737
-0.27258897,0.01831245,0.1034323
-0.32338303,-0.10804272,0.12624049
