X,Y,Z
0.04082063,-0.00843716,0.10055888
-0.13023552,-0.01496124,0.03908265
-0.01654404,-0.0039959,-0.014111700000000001
0.00858814,0.00444794,-0.00519818
-0.00055879,0.00361919,0.01629758
-0.03224093,-0.02866268,0.05419552
0.06940085,-0.00261402,-0.02678734
-0.01289231,0.00964832,0.01244181
-0.01933086,-0.0190897,0.01122677
-0.02726871,-0.00356674,0.02593523
-0.02543199,-0.01042747,0.01974672
0.02172601,0.00910378,-0.01145232
0.00171083,0.00136662,0.02003115
0.03014463,0.00970364,-0.00859934
0.01314849,-0.0006609,-0.01208991
0.00494319,0.00026226,0.03218627
-0.02189642,-0.00847816,0.00926387
0.00048167,-0.00414085,-0.00043893
-0.00043797,-0.00824833,-0.0053798000000000006
0.00196058,0.01248837,0.00998086
-0.01487815,-0.00848866,-0.00777876
0.01801878,0.00498009,0.01009381
-0.00953478,-0.00198269,0.01517677
0.02311146,0.0050211000000000006,-0.01995051
0.02278841,0.00187016,0.00954092
0.00109428,0.00099182,-0.01774937
-0.01956969,-0.00552654,0.00121057
0.0335893,0.00876522,-0.0110842
0.01460105,0.00016022,-0.01212353
0.01186019,0.00334072,-0.01913929
0.00391549,0.00463581,-0.00409371
0.015097200000000002,-0.0049448,0.0103882
0.00172395,-0.00593853,-0.00882351
-0.00195897,0.00489712,-0.00799984
0.06159717,0.01460075,-0.02715659
-0.04833275,-0.01836491,0.01510823
0.01506275,0.00100994,-0.01029593
-0.02583224,0.00329685,-0.01298398
0.01056522,0.00462341,0.00254095
0.0212087,0.00413036,-0.02166438
0.06951869,0.00776958,-0.01824278
-0.00692612,-0.00158882,-0.00252217
-0.00481099,-0.00095177,-0.01807231
0.00798738,-0.00642872,0.01166868
0.00407237,0.00558186,-0.00778669
0.04116306,0.004763600000000001,-0.01101696
-0.01513737,-0.00457859,-0.00976235
0.03021187,0.00379848,-0.00308347
-0.02141243,-0.00016308,-0.01457447
0.02989814,-0.00066662,0.01073176
0.00859147,0.0101099,-0.02791327
0.01649928,-0.01067257,-0.00504774
0.02365929,0.01368523,-0.01806051
0.051740999999999995,0.00755501,-0.03768855
-0.06266481,-0.01383781,0.01222807
0.04228425,-0.0008830999999999999,-0.00668234
-0.01790661,-0.0011034,-0.00936335
-0.02102613,-0.00264263,-0.00440317
0.09129864,0.02379131,-0.00948328
-0.01410216,-0.00894451,0.0038178000000000005
0.01400286,0.00212002,0.01090175
-0.01250774,-0.01150703,0.01523608
-0.00466347,0.0009861000000000002,-0.00354105
0.01248366,0.00645924,-0.03647858
-0.01465714,-0.00246429,-0.00532067
0.01662898,0.00306892,-0.01377356
0.00741124,-0.00037289,-0.03380936
0.08888155,0.02210236,0.02912152
0.12975818,0.0141325,0.04222834
-0.0481655,-0.03534126,-0.02225703
-0.08946282,0.00448704,-0.05329841
-0.06302297,-0.00594807,-0.04050857
-0.08055407,-0.00583935,-0.00630289
0.01897675,0.02035713,-0.00726834
0.10045671,-0.01089191,-0.03706762
-0.06326997,-0.00830555,-0.02475765
-0.04832405,0.02656364,-0.13297626
0.10724083,0.02628231,0.0118621
-0.01402035,-0.05376339,0.05117172
0.28585947,0.04851818,0.06825161
0.13902061,0.00501919,0.01051909
-0.22558627,-0.03526783,-0.00354439
0.29567781,0.06601429,-0.17986935
-0.12454036,-0.04944515,-0.04974252
-0.27049404,-0.03629208,0.08083391
-0.10046875,-0.03565693,0.08959162
0.0671615,0.01596928,0.01752055
0.1160951,0.01984024,0.01346534
0.11430231,0.032691000000000005,-0.05706996
-0.01443809,-0.01371384,-0.03641981
-0.03158599,0.01083183,-0.0327903
0.01637477,-0.01930141,-0.00234848
-0.00412959,0.00487423,0.00159657
0.01734573,0.01573944,-0.01962858
-0.0056141,-0.007864,-0.01797599
-0.03303438,-0.00238705,0.02668309
0.12576437,0.02041245,-0.03703368
-0.1281805,-0.01148701,-0.02933508
0.05525833,0.00615788,-0.05428046
0.06525594,0.02112293,-0.04865998
0.14597082,0.028641700000000003,0.04375219
0.04155034,-0.00747395,-0.03720886
-0.00083077,0.00409794,-0.02219784
0.00407118,-0.00718212,0.01041299
-0.04365021,0.01698971,-0.02759755
0.06881422,0.00708008,-0.02851516
-0.02353078,-0.000597,-0.01469505
0.00288904,-0.00636864,-0.00133616
-0.06745237,-0.01433182,-0.00987333
0.25344449,0.04332256,0.01646072
0.13506937,0.02822018,-0.039666
-0.00942498,-0.0193243,-0.08561331
-0.02763277,-0.02685261,0.06570184
-0.05394661,0.00516605,-0.09323609
0.0221616,0.00313854,0.03752828
-0.03450674,-0.00496292,0.04792076
-0.029740100000000002,0.00460911,-0.01809251
-0.05234814,0.01214218,-0.04971945
-0.15959972,-0.03971672,-0.10922974
-0.22962421,-0.02414036,-0.137647
0.05713832,0.00094509,-0.06723729
