X,Y,Z
0.00203661,0.02113628,0.02200246
-0.03268091,-0.00453377,0.01584464
-0.08842069,-0.03368092,0.08705229
-0.16352220000000003,-0.02408886,0.06449437
-0.06482235,0.03407764,0.01020032
0.15114298,0.01351643,0.00087756
0.10694660000000002,0.01045895,-0.04710484
0.05014679,0.00638962,-0.01096076
-0.06728694,0.01838303,-0.03344828
-0.08513016,-0.02408504,-0.00234741
-0.09083965,-0.01381302,0.0170064
-0.04885724,0.01810169,0.01670623
-0.11126964,0.00466728,0.0208382
-0.03815766,-0.01244926,-0.01717138
0.0335823,0.00982475,-0.05125099
-0.02827417,-0.00844574,0.00428045
-0.0275111,-0.00393295,0.00797617
-0.09730236,0.01123047,0.00352442
-0.04506568,0.00757694,-0.01329112
-0.08253157,-0.02077866,-0.04351872
0.01649149,0.00430679,0.01750278
0.01463829,0.03839493,-0.04244113
-0.08162638,-0.041088099999999995,0.01231462
0.00122406,0.00264072,0.04595399
0.05430377,0.00408173,0.01073152
0.10984245,0.03546715,-6.664e-05
0.04344548,-0.02355385,-0.02836555
-0.04280114,0.0010519,0.03071642
-0.03239846,-0.01607418,-0.01063752
0.00668846,0.03217411,0.00761575
0.08424264,0.00347519,-0.04374546
0.11169654,-0.00578594,-0.00184703
0.01582389,-0.02821732,-0.00195122
0.00599749,0.00029278,-0.00137442
-0.03549667,-0.00272179,0.00710696
-0.11841872,-0.034377099999999994,0.04260582
0.00528931,0.02456474,0.03983015
-0.04773081,-0.03743458,0.05110019
-0.26380754,0.05498409,-0.02628946
-0.31706861,-0.05801201,0.03416079
-0.21038189999999998,-0.02215195,0.03445423
0.011140700000000002,0.00439548,-0.00936317
0.13785358,0.03903866,0.01635677
-0.02399442,0.00096607,-0.04947311
-0.05886905,0.01617622,0.02677011
-0.05582576,0.03764534,-0.02312207
0.0056142,-0.05388737,0.00594115
-0.18055487,-0.11772156,0.0795058
-0.05321478,-9.54e-06,0.04771799
0.17209581,0.05019665,-0.00388408
0.34220490000000003,0.05419731,-0.00636852
0.26750907,-0.01471424,-0.03924137
0.27610344,0.05623245,-0.13216484
0.40561354,0.11659527,-0.10384291
-0.02105864,-0.06668377,-0.21490663
-0.08602751,-0.03820133,0.05559057
-0.51727474,-0.02185917,0.02599037
-0.3874273,-0.08115005,0.13196075
-0.25984532,0.02285385,0.23895711
-0.28885835,-0.02387619,-0.04021454
0.17029601,0.14311218,-0.02139914
0.15889791,0.01208687,-0.03146034
-0.12681115,0.04850197,-0.04943961
-0.19322473,0.00208187,-0.1017825
-0.20323165,-0.04661274,0.09568483
-0.24557477,-0.02851009,0.10039687
-0.16822408,-0.00341606,0.11100161
-0.10330179,-0.06944466,0.26095319
-0.17256829,-0.10889244,0.26841921
-0.15171263,-0.08858299,0.27245188
-0.05502909,-0.01452637,0.09715605
0.1191204,0.01617813,0.01653492
0.00528593,0.08174419,-0.10476935
-0.05543844,0.01768017,-0.2999742
0.10796219,0.00695705,-0.22666165
0.15002263,0.04890251,-0.2337307
0.17422913,0.07883835,-0.22326538
0.1711529,-0.0223732,-0.0690062
0.04441398,-0.02689648,-0.08888453
-0.01981924,0.0831728,-0.17182285
-0.02458684,0.054026599999999994,-0.31520182
0.23565355,0.12308025,-0.34026927
0.33278418,0.01234531,-0.17183402
0.00367114,-0.05182934,-0.17915379999999997
-0.32334116,-0.06501865,-0.05680016
-0.20576113,-0.05228233,0.26690254
-0.42432028,-0.19821453,0.44428977
-0.23498699,0.03353405,0.61738849
-0.01360518,-0.01426506,0.56625426
-0.06210771,0.06064987,0.37325007
0.14574891,-0.03599262,0.32164437
0.06986403,0.02406025,0.09109896
0.26077849,0.02925587,0.01668954
0.29519057,0.07070541,-0.08396912
0.32685244,-0.05839729,-0.17718717
0.33919007,-0.01236248,0.00435174
0.00089562,-0.06299114,0.05340719
-0.25454986,-0.008174899999999999,0.027783099999999995
-0.18883815,0.05171108,-0.1040068
0.28390574,0.06471634,-0.24311289
0.47684234,0.05804539,-0.59472507
0.48201978,0.05500793,-0.44945014
0.51329929,0.04924107,-0.53047144
0.23672575,-0.10233688,-0.06987658
-0.28670815,0.0049448,-0.1441305
-0.45877959999999995,-0.06649685,0.19114745
-0.75842571,-0.0433712,0.28411782
-0.61438227,-0.00208664,0.23006946
-0.60532176,0.00505447,0.26010811
-0.63330841,-0.08217525,0.31448865
-0.49110535,0.00366592,0.1798712
-0.30488455,-0.05191803,0.18868256
-0.27945858,-0.04622936,0.1320771
-0.18057898,0.01508236,0.05089504
-0.15607414,-0.00094795,0.00912666
-0.08918777,-0.0274601,0.0228923
-0.03393915,0.00012302,0.056849000000000004
