X,Y,Z
-0.02443517,-0.01238251,0.00715786
0.020096799999999998,0.01678181,0.00220346
0.00752935,-0.01149368,-0.01060444
0.06252938,0.03170776,-0.02910715
0.02768447,-0.0158329,0.01247388
0.02668319,0.00681782,0.00595421
-0.02428168,0.03267002,0.00675225
-0.015113,-0.02064514,-0.00916916
0.02148375,0.00815964,-0.02746737
0.07476433,0.016287799999999998,-0.03673339
0.04016198,0.01139927,-0.02207267
-0.02185779,-0.0143404,-0.04071873
0.00388829,0.00568867,-0.01052368
0.03400095,-0.00993443,-0.04004908
0.06785313,0.01989746,-0.02861208
0.07534405,-0.00503826,-0.04966599
0.02954856,0.00842667,-0.02006066
-0.01656222,-0.01138783,-0.03093052
-0.05676925,-0.01565266,0.05661827
-0.06295507,-0.0612669,0.08155894
-0.07714463,0.04193878,0.10188705
-0.02633295,-0.00973701,0.10313851
-0.0713717,0.01038933,0.07423967
0.00776698,-0.07362843,0.0760864
-0.12789233,-0.03245735,0.01726657
0.03266149,0.07706165,-0.05183625
-0.01686378,0.00025654,-0.09038991
0.06349696,0.03494549,-0.13796562
0.16229308,0.06414604,-0.16664374
0.03831114,0.01448345,-0.13980711
-0.06006177,-0.01517105,-0.07477438
0.07979377,0.01496506,-0.04263383
0.05153807,0.03425503,0.03134179
0.06198395,-0.02415752,0.04768699
0.00206362,0.01343536,-0.00847024
0.07353464,-0.00345612,0.02067846
-0.00752121,0.01115036,-0.03108102
0.02749575,-0.01619816,0.00512916
-0.00659198,-0.01022816,0.01579791
-0.10266878,-0.041619300000000005,0.01830894
-0.08486061,0.02839184,0.01872611
-0.01963253,-0.01775169,-0.04457188
0.06260264,0.0046587,-0.00390208
0.04642444,0.01306534,-0.03420264
0.04259861,-0.00619411,-0.01099491
0.00011904,-0.01874542,0.03908306
0.00793234,0.02595901,-0.013073500000000002
0.01179679,0.01452351,-0.01364034
-0.03433666,-0.00091171,-0.03697276
0.04606502,0.00075531,-0.04271293
0.02124395,0.00424004,-0.03906828
-0.03293087,-0.00230598,-0.00050646
0.00108459,-0.00205708,0.04326463
0.0342588,-0.02125359,0.02457076
0.0053904,0.00243759,0.04050273
-0.01039543,0.02631569,0.01290834
0.01500804,-0.02880192,-0.00413871
-0.05174205,0.00510693,-0.02518421
-0.0029198,0.00503159,-0.02249056
-0.00602168,-0.01587296,-0.02922297
0.02219194,0.00222397,0.01229489
-0.00482788,-0.00186539,0.02428794
-0.01512735,-0.00042725,-0.00578851
-0.00155322,0.00829697,-0.0291816
0.02156526,-0.02008247,-0.00491333
0.00926821,0.02325726,-0.01629001
0.025828700000000003,-0.00225258,-0.04128814
0.05150519,-8.678e-05,-0.03974056
-0.05597612,-0.01164055,-0.01338053
-0.08029881,-0.02103329,-0.0049879
-0.00041327,0.03820419,-0.01199967
0.01505981,0.00619888,0.01203716
