X,Y,Z
-0.04691264,0.03971577,0.04065061
-0.23760799,0.05065918,-0.0529182
-0.04805727,-0.10606669999999999,0.00332034
0.04156222,-0.02031994,0.04440331
0.27204272,0.06000614,0.02891243
0.0363024,0.02766991,-0.03635466
-0.1087326,0.0001564,-0.04389167
-0.08830401,-0.0615654,-0.04930544
0.09560538,0.02629948,-0.02343225
0.20340802,-0.02558422,0.03814721
-0.08343212,0.02512646,0.04888475
-0.20546241,-0.02833748,0.07678175
-0.10457889,0.03211021,-0.03127444
0.09578466,-0.02487183,-0.08245587
0.09269298,-0.03198338,0.03276372
0.02038232,0.06131363,0.01418149
-0.04339995,-0.01178074,0.07361472
-0.03901019,-0.02270985,0.02381206
0.01845578,0.040787699999999996,-0.03015053
0.00938046,-0.07804585,-0.05123317
0.10279103,0.02791691,0.01365137
-0.06709035,0.0128727,-0.06552088
-0.05989612,-0.02279472,0.03541207
-0.04357522,-0.00915909,0.00129616
-0.01619966,-0.03495407,0.02071202
-0.03139374,-0.00033951,0.02565646
-0.11023526,0.00614548,0.04631341
0.00284601,-0.07936382,0.04709721
0.024105500000000002,0.07727432,0.00035357
0.05487628,0.02369881,-0.01893961
-0.00325301,-0.03044415,-0.03926677
-0.07126333,-0.02317047,-0.03116596
-0.02053543,0.07621002,0.00928587
0.09271247,0.04567051,0.02636212
-0.00877713,-0.00802231,0.01988775
-0.00267254,-0.01130962,0.05491990000000001
-0.00645531,0.01976013,-0.00631046
0.11832859,0.00195217,-0.02600551
0.07519019,0.07936192,-0.03249383
0.02652927,-0.05218029,-0.06058818
0.00357611,0.00083065,-0.04162157
-0.02033351,0.01109791,-0.06689548
-0.04372945,0.02050972,-0.02585024
-0.05742803,-0.02965069,-0.08367395
0.07909617,0.01357651,0.01271939
0.03508607,-0.00610161,-0.07101911
0.00731184,0.01601601,0.01067078
-0.05543354,0.00290108,0.00110394
-0.02348882,0.00858021,-0.01520866
0.01348497,-0.03679943,0.00860697
0.01235056,0.01142979,-0.00597841
0.0038236999999999993,-0.0017661999999999999,0.02498347
-0.01049207,0.02164173,-0.02129477
-0.01736811,-0.03086376,0.00618994
0.01893409,0.01063061,-0.00867003
-0.05441725,0.00678825,-0.03002036
0.0931721,-0.01572609,-0.04173154
0.04209964,-0.00481319,-0.00030315
0.08694817,-0.003582,-0.00861323
0.01243164,0.00645733,0.0092966
-0.05947833,0.01657295,-0.01234502
0.00604238,0.01423264,-0.01993239
-0.00788577,-0.02245331,-0.00346076
-0.04670373,-0.00673103,-0.03023571
0.03551899,0.01793861,0.05902064
-0.0520767,0.00352478,-0.04324251
0.1320318,-0.00300217,0.03975356
-0.00391428,-0.02212906,-0.02935761
-0.06630108,0.03713512,0.01935357
-0.08455428,-0.04311466,-0.07406455
0.01904948,-0.00663376,0.08655024
-0.02770759,-0.01351357,-0.00748837
0.05684803,0.08385372,0.01205415
-0.05859852,-0.0683403,-0.02351207
-0.07181548,-0.00984573,0.04930824
-0.04364175,0.016469,-0.01517409
0.02504387,0.02160549,-0.01858765
0.02270737,-0.01381207,-0.04225302
-0.01852055,-0.00353432,-0.04651815
0.03600258,-0.01712227,0.00382513
-0.03190558,0.03370762,-0.00939089
0.08719982,0.00611019,0.00945586
-0.02143812,-0.00622845,-0.01348758
-0.01532015,0.00071526,0.03750283
-0.06740899,0.04507923,-0.01959431
0.08192514,-0.03991318,-0.02634931
0.00768252,-0.00346565,-0.06655538
0.03653541,0.01605034,-0.0391221
-0.00442545,-0.00740242,-0.06089044
0.03261828,0.02076435,0.00225753
0.01273297,-0.031353,0.01420188
0.01079038,0.01329613,0.05827045
0.03037228,0.00716305,-0.0007121
0.01208615,-0.00228786,-0.06694978
0.02696665,-0.00595284,-0.06209356
0.01789485,-0.04275513,-0.02362978
-0.03605391,0.01003647,-0.00244051
-0.02041879,0.01808071,0.02781135
-0.0127351,-0.04505348,0.01103956
0.08151682,0.04353046,-0.02768654
-0.00401573,-0.04733562,0.00612247
-0.00060071,0.06354427,-0.03608328
-0.08112295,-0.00368977,-0.0019486
-0.06854433,-0.01008034,-0.01125634
0.06290233,0.01302528,0.00071138
0.05234899,-0.00408745,-0.04076838
-0.00446863,-0.00256348,0.00339198
-0.037371800000000004,-0.02343082,0.0207054
0.02130693,0.02945423,0.00161791
0.00571789,-0.028018,-0.007140100000000001
0.05265968,0.03236008,0.02244413
-0.01005097,0.00133514,-0.0028497
0.06261785,-0.02624607,0.00585133
-0.10824144,0.0490694,-0.01368517
-0.05164851,-0.04182911,0.00561261
0.0657745,0.00707531,-0.03047049
0.00359668,0.02338982,-0.03818041
0.05442086,-0.03092766,0.02401173
-0.06389273,-0.0130167,-0.00378591
-0.0203973,0.01524258,0.02618587
0.03556158,-0.00295067,0.00298429
0.01701055,0.02876377,0.00948274
-0.03919134,0.00513363,0.00839835
0.02396002,-0.02381802,-0.00529552
0.030971299999999997,0.00146198,-0.00112706
-0.0628076,-0.02007103,-0.02947831
0.03576712,0.03555775,0.03892475
-0.02109433,0.01187134,-0.01305825
0.04924248,-0.04310322,-0.01365405
-0.00703661,0.00126934,-0.04057479
0.05347793,0.00184917,0.01528972
-0.02960728,-0.0185442,-0.06541526
0.02269159,-0.00454998,0.06033611
0.02199521,-0.01033592,-0.01805878
0.01101995,0.02910137,-0.00549853
-0.08711763,-0.01543236,-0.02754247
0.03531959,-0.00723457,0.03466672
-0.04347056,-0.01812363,0.01103449
0.05732919,0.01439095,0.03368664
0.01681924,-0.01050568,-0.008382500000000001
-0.04535218,0.00292206,-0.06019783
0.04571473,0.03378773,-0.05594325
0.09731124,-0.01045704,0.00200957
-0.07887806,-0.01035023,0.01336056
-0.03610026,0.03706264,0.00701046
-0.12009101,0.03637791,0.00083417
0.03505421,-0.05720615,-0.06779099
0.31890222,-0.00345802,0.02250707
0.29944277,0.04722214,-0.047966
0.05911674,0.06025314,-0.01678073
-0.27611101,-0.03395081,-0.08719647
-0.23234531,-0.04872990000000001,0.03299117
-0.15689665,-0.01216507,0.02818066
-0.11956493,-0.00314522,0.07708472
-0.11366265,-0.03246403,0.05421752
0.02083038,0.03600502,0.03684276
0.13150804,0.03273582,-0.07599384
0.20082299,-0.05980301,-0.00684589
0.17770386,0.05888653,-0.01267004
0.05291605,0.0316534,-0.00903279
-0.01818662,-0.01110458,-0.02345997
-0.05397857,0.00324535,-0.03260571
-0.13315405,-0.00851059,-0.01434869
-0.23821166,-0.06657505,-0.04706728
-0.17292926,0.02676773,-0.05164564
0.1533165,-0.02206898,-0.03069556
0.25115716,0.01038742,-0.00504959
0.15022658,0.00835037,0.04664385
