X,Y,Z
-0.78571963,-0.77687931,0.59117246
-2.15289569,0.59600449,-0.2738117
2.77794528,2.24993229,-1.50981092
1.09182429,-1.58583403,-1.13928699
-0.29815221,-0.26471138,0.50574541
0.4965744000000001,1.13731289,-0.67263544
0.01083744,-0.04201126,-1.0481708
-0.15414262,0.18872929,-0.82246894
-0.00625706,0.15084553,-0.25559866
0.02021646,0.07572079,-0.16026949999999998
0.0192107,0.10247231,-0.12305433
-0.02324116,0.02345657,-0.1764009
0.12965977,0.12474918,-0.6256088000000001
0.32089126,0.06227207,-0.9147498
-1.05256081,0.15207291,-0.42482293
-0.72120225,0.44024467,0.26524591
-1.4859339,-0.24036884,-1.55810142
-1.56897104,0.36241436,-1.65732145
-1.45006132,-0.42068386,-0.44210863
0.41279733,0.25551891,0.7988801
-0.436625,0.40808582,-2.42032743
-1.88705564,-0.26580143,-0.0343316
2.36363125,0.78570175,-1.85956156
-0.14616323,-1.30165625,-0.16857934
1.10785651,1.59578896,0.67134213
0.14111853,0.35242844,-0.7543205
0.11668372,0.26289463,-0.6863606
0.11635518,-0.00591946,-0.42967868
-0.77411222,-0.10886192,-0.40293884
-0.42709422,-0.09888744,-0.23251718
0.04269874,0.13830471,-0.32647741
0.63238382,0.22994709,-0.5762974000000001
0.71451443,0.1782465,-0.44675299999999996
-0.00864124,0.06015396,-0.24473208
-0.08643830000000001,0.10516071,-0.20206812
-0.60253197,-0.16419029,-0.49436885
-0.56725293,-0.06501865,-0.37270957
-0.05587754,0.11585045,-0.22694039
0.64033461,0.08828259,-0.2743094
1.56221604,0.00642967,0.15139782
0.63752639,-0.08132839,0.04583669
0.28227240000000003,-0.07001591,-0.05138284
0.67255092,0.11334038,-0.04120982
0.32980084,-0.10497952,-0.13259453
0.60269928,0.13051128,0.00499696
0.27124047,-0.27473927,-0.22297394
-0.06537616,-0.14499187,0.34435058
0.00250027,0.45786381,0.59147346
-0.14574532,-0.04991245,-0.29777533
-0.5307761999999999,0.06816101,-0.46287662
-0.60231286,0.04552269,-0.14159133
-0.92631233,-0.01802158,-0.35744163
-0.57963228,-0.01683521,-0.26332998
-0.60834801,0.03682518,-0.59839404
-0.17462945,0.09337044,-0.36517596
0.29756188,0.21095848,-0.18286073
-0.41304421,-0.49052525,0.61115813
0.16200697,-0.20304203,0.03290832
0.38079357,0.52547264,-0.03173929
-1.5608927,-0.21969986,-0.43375558
-0.90703452,-0.01962566,-0.45940393
-1.5753633999999999,-0.48866177,-0.89730114
-1.91358006,1.01882458,-1.18760657
2.98236966,1.07038498,0.09180951
2.0639738999999997,-1.12838459,-0.5154593
-0.46286559,0.85612106,2.16782284
0.54529595,-0.58680344,-1.40119362
-0.47046149,-0.43861961,-0.02193898
-1.38655937,0.04000378,2.812e-05
2.51697087,2.18373966,-1.49460316
1.14680123,-0.59105778,-0.6123445
-0.73190975,-0.90340519,0.44025302
0.453403,0.68202209,0.30313945
0.54153907,0.21139717,-0.97811806
0.14731467,0.13650131,-0.42836791
0.17038620000000002,0.23570728,-0.52384984
0.12060511,0.21658802,-0.29669648
0.11823475,0.15768147,-0.39677924
0.05039978,0.06010723,-0.50221276
0.75986636,0.23360062,-1.15870965
-1.50237095,0.27802277,0.51141965
-1.90401196,-0.32090759,0.45892835
-1.53640032,-0.18439579,-1.22376704
-2.36255217,-0.34866142,-1.4472301
-1.68218148,-0.81706429,0.38401842
-1.26376081,0.1047039,0.74964404
-0.57806349,0.24420929,-1.86169052
-1.60140049,-0.2102375,-0.79269165
-1.68392658,-0.20179749,-0.31259608
0.59082067,1.81653786,-2.37002325
0.07901884,-0.15781498,-1.75698912
