X,Y,Z
0.00045592,0.14152241,0.36121964
0.05516124,-0.51819897,0.69726717
-0.28947318,-0.40426636,0.53165257
0.38559544,0.25956345,-0.00562534
-0.92731118,-0.1360693,-0.27957606
-0.65646148,-0.20998287,-0.29287845
-0.93713737,-0.24185944,-0.29492992
-1.09505844,-0.40442848,-0.46565071
-1.1195538,1.26963711,-0.81981868
2.76640105,0.70099926,-0.5589025
1.05615926,-0.90875816,-0.10865068
-0.28878617,-0.62000847,0.78231835
1.08514094,1.19625568,-0.08892059
0.50132895,-0.43628216,-0.02370459
-1.28970635,-0.54120445,0.36464566
0.6921742,1.6378993999999998,-1.11567378
2.64151287,0.88101768,-0.97650123
0.04011035,-1.27435875,0.19206238
0.91339636,1.49124813,0.80793571
0.47529387,-0.53154087,-0.22591102
0.67753124,0.15274811,-0.90357435
0.32585406,0.25538254,-0.62072873
0.32308316,0.18087196,0.08139193
0.5330888,0.18952179,-0.23248196
0.23481441,0.11040974,-0.17970935
0.19136024,0.10789204,-0.24208528
0.14281678,0.0805521,-0.20730776
0.34570718,0.11775112,-0.32576048
0.57021117,0.24454403,-1.99290752
-0.53047419,0.44812965,-0.14977264
-1.60959482,-0.56459141,-2.0122323
0.07681799,0.31292057,0.88008547
-1.08034754,-0.19492435,0.08248809
1.65881801,2.13354492,-1.51167607
1.21526098,-0.013731,-1.89886856
-0.22057891,-1.03736687,-0.17656803
0.68968534,1.46879292,-0.13868594
0.34227633,0.35163689,-0.94662839
0.94890594,0.5483284,-0.62912321
-0.17264462,-0.02365017,-0.29852822
-0.00205302,0.12589645,-0.46519858
0.28568494,0.09558105,-0.28783786
-0.15045369,0.11636829,-0.26370564
-0.47981596,-0.11229801,-0.51993531
-0.77395582,-0.12648869,-0.55780512
0.10710399999999999,0.09008789,-0.47296214
0.76846874,0.27480316,-0.31763649
0.58926225,0.06021786,-0.1998713
0.04890352,-0.16718292,0.08142889
-0.024147,0.00785446,-0.03646839
0.00894624,0.04376793,-0.03482926
0.05406773,-0.01422501,-0.00187659
-0.27727789,-0.10139465,-0.07737911
-0.15347824,0.03092766,-0.01262712
0.30093977,0.15096569,-0.04883981
0.22617537,-0.0420332,-0.02202427
-0.20420592,0.04481411,-0.026609300000000002
-0.01648552,-0.03320217,-0.08213723
-0.3617841,0.15467644,0.013768200000000001
1.18167543,0.11617184,-0.19566965
0.25905395,-0.55381012,0.14449525
-0.09373903,-0.26563454,0.57709479
1.04082239,0.28143311,-0.28910911
0.19050229,0.20319748,-0.17082298
0.19764805,0.00697136,-0.06786406
0.17111826,0.08896160000000002,-0.21360159
0.139292,0.07216454,-0.30932802
0.18602824,0.03067017,-0.20497406
-0.15148926,-0.0172205,-0.01889217
0.18452168,0.02576923,-0.07277822
-0.1724503,-0.05069923,0.05410719
0.1250236,0.12898731,-0.18611777
0.29005599,0.06241131,-0.35173893
0.82179844,0.27275753,0.01387358
-1.46473169,-0.50011539,0.21936822
-0.24197149,-0.70894909,0.66077757
0.71110576,-0.29333591,1.06287825
-0.18034708,0.62907887,0.66098517
-1.07379401,-0.28450489,-0.06600460000000001
-0.55747271,-0.08630085,-0.23213442
-0.47480214,-0.01798534,-0.12390193
-0.26072443,-0.00566292,-0.19689892
-0.49344027,-0.0454607,-0.23169069
-0.33435333,-0.07548046,-0.04347938
0.22432214,0.10449219,0.01500154
0.51687324,0.25732708,-0.02768087
0.63270211,-0.44512367,0.62457514
0.56771457,0.39838696,0.76483095
-0.98536491,-0.40842915,-0.54455566
-0.33384156,-0.03239918,-0.42954007
-1.05042994,-0.1352644,-0.83516121
-1.64411426,-0.65149117,-1.66842079
0.41196817,1.48075294,-0.92124617
2.3682312999999997,1.11040878,-0.63586771
0.45919275,-1.88381672,-0.83165574
-0.7814858,2.08408451,1.16717815
1.19771826,-1.2167653999999999,-0.58258355
-0.6302613,-0.54857159,0.0946312
-1.9020468000000001,0.34286976,-0.553496
3.59278965,2.80151844,-1.41065168
0.98253655,-1.73577404,-0.86634636
-0.33001089,-0.40673161,1.08452225
0.92355132,1.17617035,-0.12151194
0.94986367,0.29450989,-1.72816634
0.12725544,0.30262947,-0.24878061
-0.40393829,-0.00440979,-0.35130835
-0.23356342,0.07285786,-0.15164959
0.07269311,0.06935119999999999,-0.11697125
0.19027185,0.07429218,-0.11277324
-0.16752601,-0.02205181,-0.07307860000000001
-0.15268731,0.00461864,-0.1700404
-0.02744269,0.08342361,-0.38271037
0.32613254,0.12535286,-0.38010103
0.29434776,0.09508324,-0.44292438
0.58499539,0.13771152,-1.14512658
-0.99629498,0.40379238,1.96431231
-0.90291947,-0.70968723,0.22302115
-1.73951554,-0.38507271,-0.65288639
-1.26766801,-0.47589970000000004,0.27508378
-0.77231532,-0.01218605,1.71575999
-0.67085683,-0.35062695,-1.53289962
-1.4266578,-0.31475067,-0.38189363
-1.83121073,-0.61476994,0.45253354
-2.46786737,0.59347439,-0.45607835
1.96979427,2.28620625,-3.01827192
-0.34085456,-1.28962898,-1.38629866
-0.04433471,-0.19728279,-0.19315958
-0.40380073,0.63940334,0.10883498
