X,Y,Z
-0.48786318,-1.17982388,1.41359043
-0.36671370000000003,0.20627213,0.92977774
-0.20371556,0.01137733,0.5739668000000001
0.26299176,0.07592773,0.32871017
0.16193509,0.06156158,0.267667
0.03023595,0.02892208,0.13544971
0.02594441,0.00378323,0.09122533
0.05936694,0.01942635,0.06904322
0.00267768,0.00787544,0.07412499
0.0253607,-0.00980186,0.02173364
0.02859151,0.02257252,0.00531429
0.00911778,0.01127529,0.00971705
-0.0045768,0.00998116,0.01750624
0.02465662,0.01403236,-0.07877569999999999
0.10619393,0.00135994,-0.09585351
-0.21111584,-0.06473732,0.06725919
-0.10991526,-0.03607941,0.18365610000000002
0.046682,-0.01660633,0.12399721
0.04705507,-0.01879025,0.10767305
0.22014165,0.03478146,0.10752761
0.03184327,0.01191521,-0.08051389
-0.06759965,0.00225353,-0.05007565
-0.07760775,0.00291157,-0.12254554
-0.06039846,-0.00433254,-0.06746155
0.00555927,0.009278299999999998,-0.02440077
-0.00321478,0.00136089,-0.01457685
-0.05631292,-0.06454182,0.11286706
-0.08019781,0.08250713,0.10155484
0.23048879,0.02909756,-0.13987753
0.14740889999999998,-0.01377964,-0.06453604
0.18661305,0.10055351,0.16708297
0.04868847,-0.18438435,-0.01748025
-0.12409484,-0.10537338,-0.15303588
-0.97128677,-0.26681519,0.07375634
-0.03331935,-0.020063400000000002,-0.00433767
0.15258539,0.02155876,-0.17775446
0.16308749,0.04788303,-0.08121541
-0.03472614,-0.01387882,-0.12820299999999998
-0.00697649,-0.0060091,0.0572893
-0.06471312,-0.05109596,0.05835837
0.0654344,0.0024519000000000003,0.07393712
-0.08544272,-0.0375967,0.13564759
0.11119086,0.02909756,0.03275758
-0.11007106,-0.03109646,-0.04176909
0.08148462,0.00329018,-0.00322348
0.00640982,-0.00466919,0.02773154
-0.03801882,0.00031471,-0.04585677
0.08640689,0.02101517,-0.03073233
0.02551103,0.01591969,0.01490515
-0.047885000000000004,0.00548458,0.0327822
0.05524415,0.0053606,-0.05161911
-0.05833107,-0.01986217,-0.06786168
-0.05068082,-0.00180817,0.05156642
-0.0634833,-0.00467587,0.05376643
0.03028619,-0.01120663,-0.01611847
-0.01776242,0.00877857,-0.07434255
0.15244412,0.02241135,-0.00346959
0.11644286,0.01480389,-0.014859200000000001
-0.10327178,-0.02378654,0.00485277
-0.05853701,-0.00040913,-0.02081287
-0.00335455,-0.02993584,0.04792798
-0.34506553,-0.10984898,0.14794004
0.12053889,0.0036974000000000004,0.08951432
0.11087191,0.0969553,0.00656009
0.05886018,-0.00176239,-0.06455135
0.07917333,0.03067493,-0.0453974
-0.02469081,-0.00084782,-0.04986328
-0.09341556,-0.05788326,-0.06874505
-0.13040912,0.0598135,-0.13687642
0.01317406,0.01091576,-0.08308883
0.15906864,0.00751877,0.03464589
-0.02335912,-0.04223919,0.00841743
0.00519657,0.040411,-0.00440139
0.09369528,0.01050091,0.00669461
-0.13071692,-0.04920101,-0.02380764
0.09439707,0.02088642,-0.05590713
-0.10885268,-0.01987743,0.05298722
-0.07589978,-0.01600933,0.11340714
0.57398045,0.28343296,-0.21194386
0.64935178,-0.314538,0.00803828
-0.15037704,-0.45761967,0.78855252
-0.38023341,0.12693119,0.44951952
-0.33105719,-0.12381744,0.02404189
0.02303308,0.09088993,0.03631812
0.04907769,0.00097942,-0.14555919
-0.03105003,0.00836086,-0.03075027
0.01368719,-0.00077915,-0.05663162
0.10882384,0.03717136,0.0103637
0.03447616,-0.00695419,0.04075283
0.05995589,0.01483727,-0.00382417
-0.13165671,-0.04121876,0.10259634
1.013749,0.21512794,0.26740766
0.61633134,-0.0820303,0.06297457
-0.59316254,-0.07469749,-0.7389856
0.46311569,0.25454903,-0.49348283
0.53210783,0.32157803,-1.04852509
0.86254823,0.255229,-1.44081926
-0.58076453,0.20187569,2.0560658
-1.0154748,-1.15249634,0.67282605
0.04244053,-0.6300210999999999,0.92438591
0.61165059,0.51212311,1.16241276
-0.99483192,0.007124899999999999,-0.75763255
-0.62823272,-0.04228592,-0.12647164
-0.17921089999999998,-0.07137489,0.25857753
-0.27989382,0.0374651,0.21238995
0.0121938,0.03748894,0.17739433
-0.09484189999999999,-0.04362869,0.03200972
0.03862047,0.02345276,0.05908081
-0.05922535,0.00392532,0.07990634
0.0202615,0.01140785,0.04928535
-0.02370059,-0.01124668,-0.02530697
0.00366205,0.01948452,-0.01032266
