X,Y,Z
0.00234443,0.01214695,-0.009872200000000001
-0.04549253,-0.00252247,-0.00506437
-0.03038934,0.00856972,-0.01900613
-0.00887722,-0.00121117,-0.01335776
0.00584993,-0.00810623,-0.0083375
0.01155451,0.028796199999999997,-0.02746093
0.05690825,-0.01413059,0.00353944
-0.06431887,0.00027752,0.00789964
-0.00230083,-0.00666714,0.030073400000000004
-0.03821334,-0.02203274,0.03887224
0.00508308,0.01015377,0.01830566
0.02281862,-0.01531887,0.01263523
-0.01268587,-0.00215054,-0.01614809
-0.024407299999999996,-0.00437832,0.01444352
-0.02387866,-0.01364613,0.00980854
-0.01008722,0.00498199,0.01725519
0.00174281,0.00283813,-0.00581038
-0.04147011,-0.02128696,0.04852092
-0.0026888000000000003,0.013665200000000002,0.03757989
-0.00911888,0.00166416,-0.00210404
0.01642993,-0.00932217,-0.01242244
-0.04147646,0.01082039,-0.03713703
-0.024793799999999998,0.0040741,-0.03076303
-0.01466992,-0.02764893,0.04442251
0.00057244,0.01635933,0.06359577
0.06042284,0.00776958,0.03197587
-0.04502812,-0.02235413,-0.0009166
-0.03569129,-0.00259209,0.00978518
0.01061422,0.02083778,-0.02854192
-0.03558922,0.00491905,-0.02613091
-0.01544666,-0.01386833,-0.00566041
0.05675748,-0.00219917,0.02559006
0.00591144,0.00675392,0.00789189
-0.02357575,0.01152325,0.03710151
-0.02810127,-0.00866318,0.00603676
-0.03088191,0.00893497,0.01521683
-0.010973100000000001,-0.004957199999999999,-0.01066673
0.02945438,0.00050831,0.01846981
-0.02371335,-0.00800228,0.03738749
-0.01483908,0.01448154,0.0319773
0.04951966,-0.00043011,-0.00819886
0.03868222,0.0029583,-0.01944625
0.04730892,-0.0041914,-0.00754952
-0.01372355,0.00740051,-0.0229497
-0.01982915,0.00623703,-0.03391922
0.02718374,-0.01008987,0.00776625
0.10715151,0.00978088,0.02387476
-0.0060215,-0.00301838,0.02058649
-0.03060395,0.00235558,4.17e-06
-0.04056457,0.00420189,-0.03141391
-0.01549199,-0.00484848,-0.02929246
-0.00215515,0.00914764,-0.04396152
-0.00985143,-0.00440598,-0.052450300000000005
-0.01662043,-0.0046463,-0.0367943
-0.01910752,0.00132275,-0.00404239
0.01556665,0.00574303,0.00796402
-0.02172399,-0.0136261,0.020937200000000003
0.06974646,0.00405216,0.04862058
0.12347373,-0.00172329,0.05128586
0.01813561,0.00440311,0.00923932
-0.05169699,-0.0184288,-0.00861824
0.02452797,0.01612377,-0.03787673
0.01890376,0.00329685,-0.05799484
-0.00917053,0.00221348,-0.056476
-0.01471463,-0.00957584,-0.00737953
-0.07664539999999999,-0.01635075,-3.135e-05
-0.05200756,0.00418472,0.03263676
-0.02448809,-0.00653172,0.031566500000000004
0.02468219,0.00420666,0.02011561
0.07743183,0.00089741,-0.01677322
0.04915744,0.00473785,-0.00214911
-0.01661137,0.01176834,0.00631762
0.047370999999999996,-0.00503063,0.04171026
0.0328849,-0.00265217,-0.01623106
-0.03138509,-0.03328323,0.02531934
-0.06424129,0.00857162,0.00092542
-0.07969025,-0.01503944,0.01084507
-0.00801793,-0.02308846,-0.02891254
0.07487339,-0.00206661,-0.01808822
-0.03662878,-0.02131176,-0.0039109
-0.11012459,0.01072598,0.04064631
-0.08487944,0.04058456,0.04273915
-0.00456542,0.00502968,0.01885855
0.00453538,0.01638317,-0.03460276
0.00662979,0.00214005,-0.06733739
0.03857827,0.0051775,-0.05861199
0.050562199999999995,-0.00063133,-0.02670407
0.08660129,0.01228046,-0.00949693
0.0004538,0.00661945,-0.02964628
-0.04931554,-0.01374722,0.00699544
-0.07098109,0.00208092,-0.00545979
0.01424792,-0.01398754,-0.01334012
0.08311105,0.00514507,0.01358926
0.00289589,-0.02281666,0.00381279
-0.08110031,-0.00928116,-0.00531125
-0.14060974,0.01479435,-0.04420459
-0.14967592,0.00837898,-0.03065848
-0.08301961,0.00029659,-0.01987207
0.00704655,-0.00549126,-0.05517101
0.12233958,0.01993084,0.05985487
0.11008403,0.00084877,-0.04319406
0.11306521,0.00331497,0.07414711
0.25925446,0.00135517,0.07895637
0.04339051,0.01874447,0.06526959
-0.11561438,-0.00883579,0.02576089
-0.05760327,-0.00023556,0.01094437
0.05897486,-0.01147747,-0.02367711
0.14591539,0.00111485,0.01348007
0.10610294,0.00890255,0.02171946
0.0506143,0.00132179,0.01020908
0.05131894,-0.00604153,-0.00757635
0.14519179,-0.01433086,-0.02206004
0.1668551,-0.02243805,0.01422417
0.07983834,0.00847149,0.08641911
-0.03772289,0.0232048,0.10371661
-0.01143759,-0.03824997,0.10356808
0.19940495,-0.01787949,0.09776855
0.2654503,-0.03834629,0.14573944
0.40542358,-0.02338219,0.20905900000000002
0.24566025,-0.02692413,0.32412493
