X,Y,Z
-0.10735463,0.01938248,-0.02645838
-0.02800603,-0.0128994,0.03060728
0.04358578,0.01704502,0.02289176
0.06937385,0.00678635,0.00868475
0.036616,-0.03682995,-0.017793299999999998
0.04010367,0.01263523,-0.00700414
-0.04230297,-0.00571442,0.01600313
-0.06345691,0.00253391,0.00180292
-0.03003997,0.00811195,0.00271666
-0.0016239000000000002,-0.00589943,-0.01063621
0.03451014,0.0002346,-0.01309204
0.0271613,0.00467682,-0.02058119
0.02708337,-0.00175667,0.00500065
-0.0508126,0.00012589,-0.01360458
-0.09748028,-0.00404358,-0.01331949
-0.05095522,-0.0015316,0.02360153
-0.05447935,0.00102901,-0.00024116
0.05758345,0.01562595,0.00978124
0.08621272,-0.02078438,-0.04848808
0.06116125,-0.00519943,0.00177878
-0.01638886,0.00134945,0.04550332
-0.08134185,-0.00098705,0.03859186
-0.12398575,0.00865555,0.02412087
0.06299067,0.03678894,-0.02035987
-0.02844039,-0.02738571,-0.02029192
-0.03173766,-0.026914599999999997,0.0078243
-0.00163439,0.03936672,0.00444651
0.05010808,0.00483227,-0.00487083
0.02287498,-0.01493835,-0.01015824
0.05942017,0.00102043,0.01592088
-0.00425643,0.0055151,-0.02943212
-0.03716928,0.01541424,-0.01628429
-0.05572465,-0.00393581,-0.01765937
-0.01462296,0.00226593,-0.02792966
0.02270365,-0.00010586,-0.03828537
-0.00035125,-0.00341702,-0.02414703
0.00374112,0.01445293,-0.00708836
-0.01225907,-0.010097499999999999,-0.01225889
0.00755295,0.01181698,-0.01001453
-0.02136746,-0.01196861,0.01033115
-0.04873878,0.00662518,0.00041372
-0.04632995,-0.00226974,-0.01374573
0.01463708,0.01185131,-0.041363300000000006
0.02415746,-0.02004051,0.00161028
-0.00800288,0.00549507,0.01478481
-0.02221447,2.384e-05,0.03504986
0.02710405,-0.00670052,0.02413291
0.02306858,-0.00646687,0.01766044
-0.00724569,0.01511669,-0.02676368
-0.01048046,0.00220013,0.0180195
-0.014805700000000001,-0.01177025,-0.00499487
-0.00911674,0.0201416,-0.00132519
-0.04131624,-0.00930882,-0.00305688
-0.02137801,-0.00021362,-0.012796700000000001
0.0465894,0.02133656,-0.01874435
0.00453609,-0.01943111,-0.00674087
-0.00308105,0.01395702,-0.00574076
-0.00843251,-0.00070477,0.00628752
-0.00956073,-0.00107479,-0.01652032
0.00287357,-0.00181866,-0.01119
0.00485724,-0.0009593999999999999,-0.01210684
-0.02972507,0.00451946,0.02373934
-0.04691437,-0.00575066,0.03141171
-0.02671859,-0.00151825,0.02136743
-0.03825673,0.00553989,0.01915085
0.02259946,-6.199e-05,-0.00885159
0.00154111,0.00011063,-0.02224088
0.02474806,-0.00789356,-0.01036942
0.02021533,0.01747227,-0.02676129
-0.00880039,-0.00307369,-0.0018239
-0.03762245,0.01650429,0.00120491
0.01131561,-0.01770592,0.00699317
0.00535938,-0.00875187,0.01375157
0.00712824,-0.00553703,0.00497472
-0.03548843,-0.00091171,0.02010888
-0.08921668,-0.01325321,0.00575286
0.01193872,0.0168848,0.01441848
0.04709765,-0.00340557,0.00654149
-0.04783008,0.0027914000000000003,-0.00751871
-0.055511000000000005,-0.01698494,-0.01317513
-0.00201973,0.01506138,-0.02238625
0.01892495,-0.00490284,-0.00872475
0.0401229,-0.00709915,0.01986223
0.00414705,0.00897598,-0.00013226
-0.02136162,0.00823212,-0.0140453
-0.00048432,-0.01356983,-0.01277804
-0.01453596,0.01533127,-0.02399397
-0.03746656,-0.01135635,-0.00638938
-0.02105427,0.00246143,0.009233
-0.02135473,-0.00685883,0.0036338
-0.01691467,0.00406742,0.01226485
-0.01381588,0.00876999,0.00485253
-0.00789362,-0.00780201,-0.00445867
-0.0065847,0.00376034,-0.01067567
-0.01355988,-0.0051918,-0.0118863
-0.01844034,0.00254059,-0.00510532
0.00755659,0.00677395,0.00116193
0.00756955,-0.00820541,-0.00739783
0.01868203,0.00462151,0.02375424
-0.00165969,0.00226212,0.01223308
0.01586476,0.00033951,0.02197278
-0.01342434,0.00264263,0.00713462
-0.00192708,-0.00703716,0.00716722
-0.03093407,0.00523758,-0.00082886
-0.0062283,0.0005064000000000001,0.00547439
-0.00553152,-0.00188923,0.00265759
0.05003175,0.00461769,0.01029986
-0.0125097,0.00304699,-0.00800443
0.00691381,0.00554752,0.02385265
0.00400698,-0.00724602,0.00219846
0.00228226,0.01259232,0.006862999999999999
-0.01172647,-0.00768566,-0.00485337
0.01069924,0.01342106,-0.03463894
0.02747357,0.00102043,-0.01883572
0.00496724,-0.0060339,-0.02254891
0.00520411,0.01471329,-0.02114153
0.00938526,-0.00500679,-0.03091204
-0.00432369,-0.0059700000000000005,-2.915e-05
0.01906964,-0.00686646,0.02135032
-0.04965481,-0.00263119,0.03681284
-0.02048188,0.01080894,0.0275591
-0.03310141,-0.01954174,0.01957762
0.03688514,0.00832176,-0.00295657
0.02639285,-0.00604343,0.01058477
0.03545269,-0.00966549,0.02216828
-0.01002151,-0.00028515,0.03345227
-0.05078152,-0.0053339,0.02653289
-0.0471426,0.0130043,-0.03167468
-0.00032911,-0.00846004,-0.01708281
-0.03259724,-0.00701714,-0.01457906
-0.02262235,-0.01232433,0.04202145
0.04094675,0.01015949,0.00755787
0.02330527,-0.027161599999999998,0.04134625
0.01679948,0.01422977,0.00636697
0.01428425,0.00733471,0.00232291
0.01330164,-0.00117111,-0.00192332
0.00704399,-0.01333809,0.01623726
-0.01791009,0.01547623,0.02057761
-0.03311971,0.00448513,0.00602436
-0.04234728,-0.00865173,0.0023005
0.01632467,-0.00131416,0.01797354
-0.046491000000000005,0.00099754,0.01845467
-0.00790057,-0.0024395,0.04853642
0.01806447,-0.0010252,0.0110274
0.01863876,-0.00073814,-0.00766224
-0.00778711,0.00284767,0.01101375
-0.00412712,-0.00761223,-0.00067133
0.01415375,0.0005455,0.01291054
0.05436969,0.01684952,-0.01192707
-0.06395012,-0.01571274,-0.00993198
-0.09384742,0.0124855,0.00423831
-0.03761095,0.01578808,0.00767362
0.08714688,-0.01539326,0.00801158
0.05692342,0.00840092,0.00137681
-0.02280053,0.01015759,-0.01829684
-0.03571892,0.0034256,-0.01244348
-0.00767595,-0.0196867,-0.01043022
0.06218496,0.00502586,0.00585932
0.02214149,-0.00650406,-0.01169556
-0.04789144,-0.0080452,0.01252449
-0.07868263,-0.01630974,0.05107814
-0.05805996,-0.00398636,0.04866445
-0.02402234,0.01506805,0.00326282
0.00878268,-0.00505924,0.00512582
0.02035227,-0.00148964,0.01719993
-0.00729999,0.00731564,0.02976418
-0.03336465,0.00496101,0.00578547
0.01383018,0.00251293,0.02447706
0.00088435,-0.00713444,-0.02281862
0.09290865,0.02362156,-0.01895559
0.1502336,-0.01325989,-0.00183612
0.11015496,0.00574112,-0.0140292
0.00942144,-0.00343323,0.04715681
-0.06770739,-0.00029087,0.00466055
-0.06536683,-0.00205517,0.01407945
-0.01679924,-0.00607586,-0.02326727
-0.01441622,-0.02205563,0.05341911
