X,Y,Z
-1.62026072,0.11793995,-1.72820735
0.07741654,-0.39511967,-0.00554769
-0.97647792,0.04376793,0.24372489999999997
-2.02414656,-0.37715529999999997,0.72330642
-1.89846635,0.11834526,0.62909198
-1.39669251,0.45513725,1.08497548
-1.00958443,1.96788979,0.44336104
-1.07243156,2.99628162,-1.8533566000000004
1.15693271,0.78829479,-3.90646553
2.08317542,0.23921489999999998,-0.26764417
-1.44802022,0.8210125,-3.88443851
0.91967082,-2.42942667,0.18984771
0.90095127,-2.24042463,0.22013879
0.37265456,-2.59112072,0.62421131
0.03790534,0.66867733,2.77271771
0.92230755,-1.02292633,2.80940747
1.79739845,5.40320015,-1.53985226
-0.29367423,-2.39876556,-3.7000556000000002
-0.10094392,1.11081696,-0.83002073
0.35267735,-0.92435646,-0.620323
-1.04646611,-0.10175323,-0.42787907
-0.96366137,-0.25902748,0.37013227
0.72709948,0.50339317,-0.15254146
-0.37754387,2.11314201,-1.84214544
1.21370387,-1.71026993,-1.61188889
0.40726221,2.20739746,-0.42337656
0.85075575,-1.55343103,-0.17726731
0.02291584,-0.39299679,0.87942767
0.19786894,0.00880241,-0.10204244
1.6507473000000001,5.05163383,-1.15257835
-0.04146731,-0.06034946,0.2331953
-0.84374702,-0.00964642,-1.14282775
-0.46727622,0.09875584,-0.11529225
-0.50105059,0.02537632,-0.27529341
-0.04847336,0.02981758,-0.43201831
-0.13665473,0.14406013,-0.83340126
-0.15123639,0.05411434,-0.42043227
-0.31407896,0.10689163,-0.3918435
0.08544047,0.05110836,-0.0761314
0.05716509,0.05118084,-0.06229424
0.03964784,0.00545216,-0.10588181
-0.02252734,-0.27887249,0.24315393
0.47420979,0.27985954,0.68230575
0.60977864,0.12680339999999998,0.43994617
0.7213459,0.2200098,0.12519014
0.79116368,-0.04398346,0.05606121
0.13241816,-0.04225063,0.06208217
0.04742086,0.00210857,0.24169290000000002
0.11022055,0.1675415,0.39440483
0.41435683,-0.01552391,0.32669169
0.45696783,-0.05537796,0.10186815
0.20043218,-0.07686996,0.13913041
0.02656054,-0.09679794,0.0226084
-0.07750773,0.07000446,0.06197011
0.18412763,-0.04667091,-0.18804738
0.30177587,0.00778961,-0.17116281
0.07134062,0.0211544,-0.19409111
3.844e-05,0.11821269999999999,-0.16709000000000002
-0.23478046,0.08147717,-0.14386711
0.02903315,0.03258228,-0.06184897
0.08364046,0.01232243,-0.17694414
0.16742572,0.05743885,-0.13153172
-0.05464765,0.00407314,-0.39837182
-0.22075996,0.01842594,-0.23419684
-0.24352166,-0.02378178,-0.12028751
-0.28419727,-0.00504684,-0.10194036
