X,Y,Z
0.22155285,-2.84525204,-0.4535706
0.81858796,-1.8132061999999998,1.10636711
-0.14402449,0.59569168,3.0190661
2.45287848,4.3269453,-0.51414931
0.45350993,-1.96834803,-2.79819107
0.89250803,0.28176403,-0.59542662
-1.53830123,-0.63240623,-0.71311569
-1.92935395,-0.32228374,-0.13219595
0.04201263,0.44230652,0.05978382
-0.13739955,1.33644772,-1.45895171
-0.79286778,0.86730671,-3.22116065
1.72476423,-2.37720156,0.96072865
0.56821787,0.09853935,-0.39638686
0.84094894,1.01882267,0.73764205
-1.03405166,-0.54735947,-2.75691938
-1.69828379,0.09176254,-0.45914435
-0.75101119,-0.36805248,0.50144732
-0.17824036,-0.07769203,-0.14577502
-0.03026363,0.24100018,-0.61059797
0.07565247,0.03858566,-0.09914076
0.08217569999999999,0.01223278,-0.14940453
-0.48420775,-0.00641823,-0.13808542
0.58863866,-0.05102348,0.65566218
0.56467938,-0.15046215,0.40369064
-0.02110887,0.22680759,0.12782896
0.6664145,0.05309199999999999,0.16238284
0.57251215,0.13075542,0.05074924
0.40864694,0.02427769,0.1664418
0.0656451,-0.07842159,0.53879786
0.2614007,-0.0354805,0.31146419
0.47938836,0.10127639999999999,0.3613199
0.25745165,-0.15532112,0.0985688
0.11217785,-0.08563709,0.17661065
0.10929358,-0.06767368,0.06963488
0.25656027,0.12259579,-0.01199049
-0.03178012,-0.13986588,-0.30303344
0.49284220000000006,0.14199066,-0.10180368
0.5430630999999999,0.02104664,-0.35253376
0.28361988,0.11191559,-0.41466498
0.22756922,0.18490124,-0.36077249
0.01695222,-0.03664303,-0.32056323
-0.4059988,-0.03569031,-0.20772333
-0.49637324,0.14828968,-0.19037689
-0.594001,0.17517567,-0.4174718
-0.19817242,-0.0246315,-0.26498851
0.03166649,0.00317287,-0.3509059
0.09955412,0.16227341,-0.36478522
-0.36456728,-0.05700302,-0.28507811
-0.42007375,-0.10145855,-0.1761044
-0.35919192,-0.02914238,-0.19354182
0.019452599999999997,0.00764847,-0.11907426
0.05266221,0.13315392,-0.04968774
-0.34359276,-0.11141205,0.05621552
-0.4004232,-0.08757591,0.29321313
-0.61384696,-0.17717934,0.27237952
-0.77916592,-0.10720634,0.34386462
-0.45599955,-0.0641737,0.35702866
-0.35078353,0.00307655,0.2311427
-0.26849574,-0.04174232,0.37897921
-0.25336146,0.28020954,0.66842282
0.01264822,-0.23846722,0.63004327
-0.54394376,-0.45934772,0.10591209
-0.93389392,-0.65944195,-1.08854258
-1.4202745,0.34104252,-0.38312617
-1.2732649999999999,0.78965855,-1.7351159999999999
-0.63531137,0.03544807,-0.19984034
-2.02271461,-0.35899258,-1.25422931
-1.77258313,0.58639908,-2.21166515
-1.57087815,0.08053493,-1.89597201
-2.60425496,0.15331936,-3.28542185
-2.83602142,0.31108189,-2.32694674
-3.71940994,1.17416286,-1.96127057
-0.0035103,1.89989281,-3.35911655
4.25841713,0.27705669,-0.3972671
1.38666856,1.05334377,-1.46562576
1.01431215,-0.6054821,-1.29799139
1.36442804,-0.35040379,-1.06940198
1.02555799,-0.89614773,-1.22256494
1.75990129,-1.80081749,0.15809536
0.09165144,-0.56533909,2.11287332
-2.282233,-0.29738998,3.06965041
0.34775543,2.70306969,0.8719933000000001
2.12887001,0.44960022,-3.15906262
3.01569819,0.51721573,1.59428239
0.133708,-1.02043724,-1.68950796
0.23834407,-1.44419384,0.77742201
-1.33257008,-0.59674835,1.1097827
-1.75684762,-0.48756695,0.14125684
-0.87144798,0.62522697,0.43008775
-1.38459885,2.18437195,-1.01857495
0.38073593,3.92730808,-3.38090229
5.16828156,1.47328758,-0.45063424
1.16546118,2.57711411,-2.79904723
0.25655055,-2.46748734,-1.58371294
2.27124786,-3.251369,0.38865876
0.08967686,-2.91673803,0.69071865
1.0365361,-0.01061058,0.59248042
-0.38946235,0.52648926,3.18746424
0.21372724,0.24850845,-0.08394384
3.20289469,4.12827682,0.12678432
0.74424231,-1.31695747,-2.5936861
-0.15748620000000002,1.25249672,-2.56583357
0.35670608,-0.04133606,-0.40755785
-0.18310046,-0.04547882,-1.34985185
0.75582218,0.69340992,-0.58907384
0.44818336,0.15488338,-0.91027087
-0.25497162,0.45898533,-1.23460436
-0.82816517,0.17553711,-0.94506478
-0.19125211,-0.36517429,0.32234883
-0.25302511,-0.17199135,0.05403769
-0.21415484,-0.02848148,0.80578029
-0.29733032,-0.26528072,0.60531592
-0.21930194,0.08919525,0.24361765
-0.08764637,0.06788826,0.31377196
-0.06628156,0.00863743,-0.02537036
-0.32631606,0.17555237,-0.48701566
-0.14149868,0.17961216,-0.72974449
0.57992703,0.43969154,-0.68172222
0.79881692,0.49502945,-0.68359327
1.0626594999999999,0.78405476,-0.25920188
0.43753728,-0.20767212,0.20227325
-0.06638298,0.01634884,0.12994015
-0.10833634,-0.49686813,-0.08438981
-0.2434161,-1.00141335,-0.3265059
0.08769166,-0.64728165,0.49174595
0.44812834,0.10778141,0.55745912
1.33252907,-0.10846996,0.46430588
0.65548849,-0.88691616,0.80918896
-0.08302212,-0.67688084,1.386693
0.006309,1.37949562,1.2450397
-1.0829711000000002,-0.15634727,-1.26865125
-1.89583588,0.12625408,-1.45138013
-2.1058588,0.76270771,-1.27953243
-0.55627006,-0.349617,-0.01337594
-1.13171065,-0.09300327,0.18640357
-1.38693845,-0.11706638,0.36592978
-0.82077545,-0.27233409999999997,0.7205829
-0.98633093,-0.36540985,-0.27977404
-1.02192354,-0.16089153,-0.5636191999999999
-1.39364004,0.55069637,-1.2199898999999998
-0.31303754,3.4457016000000005,-3.50630236
0.32575369,1.97659969,-3.72408724
0.47843531,-0.87489796,-0.90495777
0.71926451,1.06582069,-1.47705555
0.13591939,-3.25217867,-0.44486547
0.43321419,-1.9960103,0.65355372
0.58379048,-1.02793312,0.83747458
0.27922457,-0.74484921,-0.31875706
1.74926913,3.84085083,-0.02985716
-0.83843827,-0.62635422,-0.79759359
-1.20864058,0.84602833,-0.14875484
-0.51565778,0.11454964,-0.36532998
-0.35927129,0.19708824,-0.04271483
-0.14030278,0.03252697,0.00565767
0.07070184,-0.07041359,-0.13804746
-0.04727292,-0.04405117,-0.08527899
-0.08571434,0.05858135,-0.10190344
-0.09362662,0.00362968,-0.01671576
-0.20399296,-0.03777218,-0.40433669
-0.13587165,0.34078598,-0.08163476
-0.17117381,-0.18414497,-0.21068478
-0.11821055,0.02938843,0.24145031
0.16963577,-0.17362309,-0.05807161
0.08572435,-0.07990646,0.27388811
0.12130666,0.00777531,-0.02728891
0.0044241,0.11381435,0.16268969
0.09797716,-0.07848644,0.15334368
-0.01168633,-0.27247047,0.06616735
-0.04675508,-0.18784046,0.01264763
0.05803561,-0.10182476,-0.12332273
-0.02876329,-0.1192646,-0.1673007
0.08430719,-0.15968704,-0.11256623
-0.20139217,-0.094203,-0.15859699
-0.19973755,0.06487942,0.0085392
0.06961823,0.29516792,0.25875568
-0.11322355,0.12149334,0.14276552
0.11814260000000001,0.17041492,0.16558456
-0.00466418,0.09862804,0.13151789
0.04813957,0.05283737,0.10785055
0.12780452,-0.03918362,0.09473848
0.02101684,-0.17069149,0.01549101
0.04200983,-0.12945843,0.02643228
-0.00739121,-0.11006355,0.02869463
0.12599087,0.02070332,0.17374659
0.06783485,0.05518055,0.06952214
0.12252784,-0.07010555,-0.01676512
0.04708481,-0.07254887,0.04364514
-0.0039345,-0.03871632,0.00946379
0.10854661,0.01268959,0.12631822
0.16827786,-0.11592579,0.08662581
0.07381058,-0.10158634,0.01759958
0.098248,-0.000144,0.03813601
0.00495839,-0.17145443,-0.05190229
-0.00386131,0.06576729,-0.01640081
0.18204665,-0.07144165,-0.10269809
-0.06606495,-0.14480877,-0.16873503
-0.12345767,0.08615398,-0.18701482
-0.13853925,-0.11215209999999999,-0.19076037
-0.08789581,0.11227512,-0.03542924
0.18555164,0.06275558,-0.03117967
0.09405571,0.08647442,0.16252518
-0.56199205,0.07748032,-0.07157898
-0.35748902,0.04687691,-0.08577752
0.09761453,0.11140251,-0.26217318
0.33836204,0.09158611,-0.00570536
-0.18117893,0.00699902,0.10643768
-0.64047009,0.05404377,0.31560421
-0.60001832,-0.01404953,-0.0282464
0.18525797,-0.08473969,-0.03076553
0.05592674,0.01785183,-0.00516963
-0.31764251,0.00119972,-0.09030461
-0.25779304,0.13163757,-0.09467173
0.02597958,0.0158844,-0.05265449999999999
-0.10536832,-0.02351475,-0.03561163
-0.00368196,0.18491554,-0.06541324
0.03150731,-0.06006622,-0.06601
-0.08690953,0.08347607,-0.04184175
0.04403979,-0.0014800999999999998,-0.0456171
-0.05107552,0.03398037,0.02198386
-0.01703566,-0.00928307,0.06304383
-0.04547846,-0.05099773,0.02225208
-0.04775524,0.06488419,0.0582087
-0.04891092,-0.07840443,-0.05516577
-0.10326302,0.06511021,0.02884126
-0.05375689,-0.02711868,-0.03521967
-0.04118931,0.07838154,0.01389217
0.01125342,-0.01616764,-0.02825308
-0.03850985,0.03262043,-0.06096077
0.09385753,0.05452442,-0.02113748
0.03927684,0.04569721,-0.04007506
-0.00548267,-0.12619114,-0.01938415
-0.14353627,-0.17481518,0.12959814
-0.45235097,0.28798676,0.59833455
-0.44511724,0.06444359,0.09528041
0.14224118,0.07142544,0.13162398
0.14624864,-0.15302944,-0.059602499999999996
-0.14241448,0.12414932,-0.08061528
0.00749573,0.2743988,0.044245
0.23585731,0.04095745,0.23740721
0.09064099,-0.11048031,0.29240918
0.19508755,0.30560398,-0.03357124
0.26383153,0.70059967,0.37598228
1.35634542,-0.55782509,0.21221662
0.99667943,-1.26050472,0.9930346
1.32503176,-0.89314079,1.42359614
1.54826927,-2.9609437,1.08811486
1.34135354,-0.53683376,-1.51458859
-2.61029601,4.87294674,-0.59232903
-2.83621144,-1.48007107,-2.22040009
-2.54551315,0.48797703,-2.38396287
-0.40729159,-0.35862923,-0.27438891
-1.36159515,0.39169502,-1.70089579
-2.07215047,0.16548443,-2.14931321
-2.59315205,0.04392529,-3.69538116
-3.37404418,0.34268188,-4.07295752
-3.80493879,0.49767494,-3.72577286
2.37171507,4.12339592,-2.27707076
3.38085413,0.26396275,1.05145144
1.56459522,-0.13462543,-1.27782083
1.45646393,-1.40233469,0.0261867
-0.17716765,-0.43089104,-2.93216729
2.6075418,-0.97016716,-0.00241327
1.3666388999999999,-1.55321455,0.22050142
-0.68385005,-0.43332481,0.74211907
-1.9494133000000002,0.56649017,2.38028932
0.69578135,3.85676098,-0.29732144
4.239684099999999,0.6477890000000001,-2.13903069
3.36877966,1.16775131,0.46717167
1.15444565,-0.57457352,-1.82382989
0.76553643,-0.73112297,-1.3214190000000001
-0.3393569,0.04083061,-0.40126815
-0.67023218,0.22002697,-0.43461269
-1.16285777,-0.76928997,-0.21096663
-1.59705019,0.08452892,-1.45052361
0.6816506999999999,0.83264256,-1.8927151000000002
3.10934114,4.48158455,-0.84367567
1.16322112,-0.77264786,-0.8916328000000001
0.4302054,-0.65544033,-0.24211454
0.6485703,-2.32238817,0.55260158
0.76276898,-0.64938545,1.73071897
0.33947086,-1.3541832,1.19721639
-0.85264444,-0.56207752,1.69624007
0.76791698,0.76680088,0.78450286
1.71332169,-0.51703453,1.29842699
-1.67673433,0.99483395,-1.23452818
-0.85822994,-0.201478,-0.54430574
-1.17089009,0.41251850000000007,-0.56375366
-0.15401393,0.09758091,-0.36200672
-0.25507349,0.36126614,-1.30977619
-0.29236585,-0.11661434,-0.62938559
-1.33051229,-0.26644516,0.35019183
0.30568939,-0.37532616,0.5726496
0.24130295,-0.10715199,0.50416219
-0.05009329,-0.09783649,0.83806837
-0.04059029,-0.02379608,0.33392262
0.38565502,0.1016283,0.3913275
0.49195907,-0.03698444,0.34543872
0.17356509,-0.22532939999999999,0.19521797
0.05518208,0.01799202,0.03886354
0.48957777,0.07227421,-0.01442707
0.29072744,-0.02567005,0.04749012
-0.20068187,-0.04283905,-0.19500083
0.11162928,0.00984478,0.07929659
-0.18825161,-0.02398777,0.08244228
-0.38744184,0.01284599,-0.02801359
-0.33598059,-0.07753754,0.02034223
-0.59310412,0.00459671,-0.06252235
-0.54270923,-0.04055595,0.00500941
-0.58897734,-0.01757813,0.04236674
-0.74626964,-0.03470516,-0.11676854
-0.11473829,-0.09257507,0.05336398
-0.07177949,0.11715603,0.052598
-0.08372998,0.01802826,-0.15138143
-0.32393056,0.01724339,-0.05357474
-1.44103527,-0.22056866,-0.53160954
-0.69987899,0.05613136,-0.83485985
1.17947328,0.17326832,-0.52617788
1.11147296,0.12548447,-0.66046131
1.24979413,0.14762878,-0.07485312
0.03248982,-0.04424572,0.03833932
-0.74458593,-0.01693535,-0.08307713
-0.19960302,0.06331158,0.02488536
0.00157131,-0.11034489,-0.02709746
-0.00198917,0.00283146,-0.20770645
