X,Y,Z
0.0350796,0.02823448,-0.05654341
0.31441929999999996,0.05951405,-0.06601649999999999
0.34212065,0.00137043,-0.04717237
-0.09607522,0.02827263,-0.13786471
-0.57503301,-0.04312515,-0.18329942
-0.32673326,0.0211153,-0.26476261
0.24803901,0.00969028,-0.12519380000000002
0.64372236,0.04696846,-0.01614451
0.83428061,0.14394379,-0.02119535
0.38875514,0.03581619,-0.02119333
0.04095232,-0.04028893,-0.00996864
-0.39415520000000004,-0.10854244,0.11476916
-0.51830077,-0.09947014,0.30450189
-0.46017054,-0.08006763,0.51268142
-0.38434917,0.02458477,0.55920899
-0.36967239,-0.06106377,0.5905292
-0.33031076,-0.03063393,0.36233526
-0.14903209,-0.1164484,0.06992704
0.12275787,0.03211498,-0.29881063
0.29334849,0.14702702,-0.57060063
0.45044285,0.03408051,-0.49801385
0.54447037,0.10365105,-0.50156766
0.60981208,0.15135193,-0.46168869999999995
0.31376517,-0.08897781,-0.24306637
0.10680982,-0.03927422,-0.03752857
-0.16167834,0.0038414,0.29755855
-0.36354086,-0.11737537,0.47991371
-0.44125292,0.05006409,0.5358776999999999
-0.25803486,-0.03013515,0.42329419
-0.53732145,-0.00931549,0.24954009
-0.35985905,-0.01706314,0.24100173
-0.22715294,0.00797558,0.30392575
-0.29286522,0.0029335,0.26271284
-0.18075886,-0.08225727,0.33836651
-0.35817179,-0.04199219,-0.02668595
0.34982759,-0.02397728,-0.26711953
0.60118616,0.34695053,-0.65502685
0.93409032,0.44229889,-1.37151885
1.62553,0.63551235,-0.9361223
2.13896585,1.14135456,-1.2276386000000001
1.2573632,-0.13164043,-0.86480606
0.50598359,-0.59081459,-0.23047113
-1.13926721,-1.18107605,0.30874062
-0.90159678,-1.10469246,0.52175021
0.67750049,-0.56550503,1.41671562
0.9663886999999999,-0.512887,1.29461765
1.04204404,-0.56305313,1.53808105
0.44168061,2.21797848,1.7782414
0.50589937,-1.13250637,-0.66846758
0.8938787,0.22172832,-0.26912314
-0.92171526,-0.31252575,-1.6390846999999997
-1.31206489,0.62511921,-1.91245651
-0.30419731,-0.09014606,-0.57707781
0.04862487,-0.00843525,-0.0407235
-0.16569304,0.32537459999999996,0.09054515
-0.40850985,-0.08037663,-0.06452611
-0.58205271,0.16335869,-0.27996007
-0.63180983,0.04119301,-0.13728823
-1.30319691,-0.03312302,-0.64040864
-1.13264251,0.16099644,-1.04315364
-0.08576405,0.28769207,-0.42285594
-0.55062848,-0.22279263,-0.57062459
-0.04698831,0.23075485,0.05356058
-0.12106727,-0.20254135,0.42792568
0.12147824,0.19639111,0.43790087
0.16332752,-0.29356956,0.49871299
0.35945824,-0.34907913,0.53645635
0.39128643,-0.41362,0.35319853
0.53991812,-0.18977451,0.57619369
0.48158395,-0.12024307,0.13949281
0.57824308,-0.22083569,0.01162361
0.93090123,0.23611355,-0.42951173
