X,Y,Z
-1.12740695,0.26972485,-0.43683708
0.49407071,-0.43797398,-0.20707488
-1.33788347,-0.15699577,0.06252551
-2.1328826000000003,-0.14638138,0.44783646
-1.74907589,-0.44149113,0.94649303
-1.25278556,-0.2685442,0.48149875
-0.93945885,1.24758816,0.81048578
-1.36857307,2.01049995,-0.83492547
0.56759381,3.42232323,-2.99721122
2.67111588,0.01177502,-2.37353396
-1.89675331,2.05192471,-3.05971694
0.90115321,-4.002562999999999,0.29177379999999997
0.34067869,-2.91302729,0.22343373
0.04904693,-3.93001795,0.7431015999999999
0.1321336,1.68509769,2.79372859
0.43564445,-0.1430645,3.36734629
2.04826856,4.808800700000001,-2.51978493
0.66266382,-1.44062424,-4.11429119
1.05518055,0.77086735,-0.7131175999999999
-1.08083522,-0.31091309,-1.26407003
-0.46629822,-0.26095867,-1.42763102
-0.72134566,0.35530472,0.01137125
-1.74106264,-0.66842651,-1.33694923
-1.59325993,0.41114807,-1.37242484
3.36364436,3.40248775,-1.1657058
0.396889,-0.27065659,0.82781124
1.34746647,-2.19030714,0.80594563
0.17458558,0.8281516999999999,0.78054428
1.00412226,1.9676981,0.17253566
0.26922363,-0.18872356,0.66724277
0.27126414,0.40059279999999997,0.18042505
-0.031164999999999998,-0.00344658,0.12358332
-0.80438721,-0.13360882,0.22499084
-0.15269572,-0.19181156,-0.1514709
-1.42084861,-0.15742302,-0.05147433
-0.51939863,0.12752533,-0.8299768
-0.14403319,0.18635273,-0.95404685
-0.55658835,0.21080208,-0.44311288
-0.89508075,0.13560677,-0.76347637
-0.13389722,0.05435085,-0.33284643
0.00328209,-0.00343418,-0.14542888
-0.08695956,0.00515461,0.01883706
0.10995358,0.06880283,-0.07311729
0.08484115,0.07114792,-0.14595059
0.19307996,0.00961399,-0.01476431
-0.05262526,-0.03933525,-0.07122448
-0.07154232,0.01963806,-0.04636794
-0.10280682,0.043513300000000005,-0.13180405
-0.20406248,-0.03153324,-0.01486194
