X,Y,Z
-0.03006226,-0.01016235,0.00879014
-0.04003099,-0.00359344,0.00117683
0.03992969,0.00764847,-0.00683832
-0.00485206,-0.01034927,0.00648057
-0.03244677,0.01033592,0.00141501
-0.022446599999999997,-0.00759506,0.0017904
0.0194433,-0.0039587,0.01454055
0.0103575,-0.0074625,0.02248394
0.00633422,-0.00776863,0.00178039
-0.02981299,0.0029335,0.01081347
-0.00063169,-0.01260281,0.03470457
-0.01965177,0.01125336,0.022223
0.02238894,0.00919819,0.01884925
-0.04334921,-0.00419903,-0.01298988
0.02078032,0.00612545,-0.01242399
0.00791636,0.00010872,-0.03098363
-0.01618275,0.00414276,0.00066173
0.05312166,0.00376987,-0.03787309
-0.07677934,0.01422405,-0.02372795
-0.01807457,0.01326275,0.01409328
0.03085759,-0.01863575,0.01078987
0.04283077,0.00597763,-0.02140677
0.03970459,0.01258087,-0.04060298
0.00553852,-0.01533413,-0.01867235
-0.00083137,-0.01130104,0.04441595
0.01197094,0.01350307,0.03391349
0.03308898,-0.0036993000000000004,0.01035261
-0.01988095,0.00253677,-0.00393051
-0.03670868,-0.00777817,-0.00447971
0.0039570000000000004,0.00734234,0.00928426
-0.01069561,0.00434589,-0.03585547
0.04261795,-0.00618362,-0.00688601
-0.00116184,0.00593662,-0.02792573
0.00629351,-0.01089096,-0.00741822
0.00241813,0.01127052,-0.02374262
0.0211966,0.00199604,-0.01076955
-0.017353,-0.00386906,-0.00185418
0.00267133,0.00394535,0.00520933
0.00568816,-0.01774979,0.00593233
0.03512573,0.007370000000000001,0.01068962
0.08117923,0.00383568,-0.02099514
-0.01588705,0.00235271,-0.01217312
-0.06571487,-0.0016737000000000002,0.00849771
-0.07222432,-0.00481224,0.00196338
0.02463481,0.01041603,-0.01112652
0.01060528,-0.00160885,-0.02016801
0.06895977,-0.01902294,-0.02309573
0.02327469,0.00274277,-0.0505535
0.05938363,0.00258446,0.00205147
-0.00075397,0.00345993,0.01521242
-0.02111006,-0.00461102,0.04524457
-0.06038061,0.00251102,-0.01284635
