X,Y,Z
0.11763597,0.01160049,0.00378764
0.03227776,-0.00981236,-0.02117097
0.05671746,-0.0021801,-0.03670412
0.10542738,-0.01356697,-0.02843517
-0.03042483,0.02003384,-0.02702481
-0.04435253,-0.00161457,0.006669400000000001
-0.05011439,0.02166557,-0.026676299999999997
0.0362069,-0.00306034,-0.00649512
-0.06559378,0.01826382,0.014787200000000002
-0.09473889999999999,-0.01800442,-0.0004288
0.13713795,-0.0032959000000000005,0.008946899999999999
-0.01002294,-0.00460243,0.00742662
-0.03347051,0.01647472,-0.02270877
0.08982939,0.00024414,-0.03601336
-0.04268587,-0.0017251999999999999,-0.16437548
0.05399400000000001,-0.01483154,0.06158936
-0.01209068,0.00921535,0.060928699999999995
-0.03450498,-0.01500416,0.09710407
-0.1983988,-0.01648903,0.13395405
-0.2903254,-0.01736259,0.17050385
-0.26235473,0.03068829,0.09474468
-0.13521162,-0.04829025,0.06291759
0.06011918,0.00203609,0.01451182
0.14519277,-0.01498508,0.0954057
0.19542632,0.01857567,0.01620901
0.12452829,-0.00405312,0.10656512
-0.04761523,0.00040054,-0.0401293
-0.04157937,0.00308037,-0.00538123
-0.02112758,0.01456833,-0.14611506
-0.08499965,0.01217461,-0.05332637
0.04552162,0.00826073,-0.1645726
0.25270155,-0.00208187,-0.09503019
0.39256388,0.00298309,-0.14595628
0.30554152,-0.00114346,-0.056423900000000006
0.16363841,-0.04207611,0.04550767
0.0137952,-0.0176878,0.12853873
-0.18292513,0.03276348,0.10342932
-0.16317376,-0.00451374,0.07824135
-0.25866282,-0.05102634,-0.04829264
-0.05150419,-0.00884151,0.01097429
-0.06182861,-0.03169537,0.12982464
-0.34012643,-0.02388382,0.04431522
-0.28433889,0.01056099,0.05561709
-0.24367717,0.00584316,0.03469491
-0.13668112,-0.01475716,0.04726052
0.01788914,0.0348196,0.03397232
0.18375027,0.06988621,-0.09736973
0.08435512,0.04602242,-0.23280746
0.06501585,0.02242947,-0.24480748
0.15132573,0.02123165,-0.14060253
