X,Y,Z
-0.27676964,0.03277969,-0.21668059
0.03216493,0.08692265,-0.15756565
-0.39652884,-0.05940056,-0.3232618
0.33980155,0.23034954,0.9600575000000001
0.32838833,-0.76459599,0.92753744
-0.27139735,-0.2443037,0.68855292
-0.15276957,0.05706978,-0.16798970000000002
-0.45648140000000004,0.04958248,-0.027801299999999998
0.23832896,0.04163265,0.06750201
0.10794938,-0.016481400000000004,0.3337906
0.14173445,0.00118542,0.28376186
0.22324157,0.00706577,0.11808595
0.12363029,0.00428295,0.10188454
0.16304699,0.03736019,0.04148024
0.13012141,-0.00717258,-0.05327427
-0.34354657,-0.12176228,0.1624971
-0.06182939,0.04685307,0.05781662
0.07237321,0.00288773,0.02024955
0.11105105,0.01130867,0.01544523
0.06098104,0.00033379,0.01725328
0.01006907,0.02084923,0.00588381
-0.01693931,-0.00993443,0.00520653
-0.04986662,0.00225163,-0.00640142
0.01461619,-0.00285053,0.0001393
-0.03695929,-0.0046587,0.03534514
0.02140558,0.00073147,-0.00952893
-0.02840054,-0.00815487,-0.00036651
-0.05552453,-0.00348377,0.027791200000000002
0.02673107,0.01283455,-0.00343364
0.03276503,-0.00535965,0.00231808
-0.003452,0.00383663,-0.00097758
0.02247542,0.00645447,-0.0020287
0.01425934,0.01078033,-0.01617938
-0.00193983,-0.00252914,-0.03025699
-0.01915938,-0.00977993,-0.0086273
-0.07692593,0.0009222000000000001,0.0273608
0.01809102,-0.00506306,-0.00328743
-0.03505331,-0.00669861,0.0542177
-0.04916674,-0.00427914,0.01788777
0.06116548,0.00170231,-0.01027876
0.01799065,0.0106945,-0.01932883
-0.00901705,-0.00099087,-0.025743900000000004
0.01367623,0.01176929,-0.02649099
-0.00896889,-0.00763226,-0.0087353
-0.02695054,0.00172615,-0.00219524
-0.01031095,-0.00936413,0.00721949
-0.04547435,-0.00538921,0.01812845
0.00491893,-0.00275993,0.03275746
-0.00309107,-0.00332546,0.11166722
0.08393747,0.03375816,0.04645514
-0.00797451,-0.05441189,-0.03907502
0.08321166,0.013807299999999998,-0.02853739
-0.10873562,-0.00889874,0.00472909
-0.12611383,-0.03390789,0.00262392
0.02628303,0.01229,0.01201332
