X,Y,Z
-0.36685026,3.39813232,-3.21775627
3.5734364999999997,2.06317139,0.02203536
-2.64635134,2.95784569,-3.69918203
2.6310339,-1.38251352,-2.91564465
1.229213,-2.03359222,-0.07379174
-0.51073933,-1.25371504,-1.59828591
0.39945674,-0.96621609,0.74563169
-0.81810164,0.61741543,-0.17722344
0.52602589,-0.44718361,1.26999736
0.14745295,2.07285786,0.89825749
-1.05343091,0.15316010000000002,-1.97152615
0.28524533,0.01302338,-0.32321477
-1.05054092,0.76783752,-2.54536653
-0.90930915,-0.20387554,-1.28762829
-0.70725971,-0.05320835,-0.87406784
-0.72544134,-0.05471419999999999,-0.72795194
-0.41014725,0.13554859,-0.65961283
-0.28057176,0.10991669,-0.4653638
0.16043806,0.0774622,-0.61737156
0.23450655,0.18559742,-0.29755008
-0.11252981,0.07647133,-0.35851985
-0.12377143,0.16002560000000002,-0.04241252
0.2030277,0.10532856,-0.31011909
0.50026977,0.08704853,-0.03856814
0.11124906,0.062355999999999995,0.14679235
-0.2350415,0.0146513,0.15111613
-0.46227103,0.01034927,0.16665870000000002
-0.53774953,0.05778599,-0.01700968
0.11432172,0.10690689,-0.05473608
-0.4446834,-0.28809357,-0.6571182
0.01417013,0.07571411,-0.05439031
0.50270641,0.0946064,0.10138464
0.36545375,-0.04111004,0.35218501
0.33569896,-0.43646431,0.43521547
-0.21096617,-0.76448154,0.54999328
0.29940858,-0.07056904,0.92187417
0.80306536,-0.19357872,0.69054043
0.78655231,-0.42030621,0.4176965999999999
0.57445532,-0.32144451,0.27530277
1.00422001,0.21921539,0.38903213
0.56495982,0.25138092,0.41578436
-0.39154902,-0.24185753,0.09918129
0.05248782,-0.02156353,-0.14849627
0.24204324,0.07997989999999999,-0.39139664
0.81411511,0.23572063,-0.47029012
1.18098235,0.21408272,0.07907879
-0.59224302,0.01201248,-0.40819263
-0.69450969,0.06001949,0.3331449
-1.28658748,-0.18430614,-0.26923582
-0.22288564,-0.01808071,0.18511331
-1.22930956,-0.04301834,0.58503711
0.26804239,-0.01488018,0.25336647
0.21761502,0.0233593,0.18006277
0.02199304,-0.04462624,0.12078032
0.23378673,-0.051548000000000004,0.11018708
-0.17053904,-0.02900696,0.17095461
-0.25367749,0.01758957,0.21003729
-0.03132501,0.00791645,0.13131946
0.00814059,-0.04377651,0.08944237
0.18206626,0.00216103,0.06554902
0.30049819,-0.0210247,0.05099851
0.1623427,-0.01750755,0.00653714
0.26783001,0.10585499,0.07967305
0.344634,-0.02848339,0.02223289
0.11702114,-0.07605457,-0.06386313
0.08859086,-0.03897858,-0.05353588
-0.20621750000000003,-0.00652409,0.02929181
0.09147692,0.03863811,0.047952
0.10502368,0.05335331,0.08778489
0.00696391,-0.01826096,0.03244394
0.02400768,0.05032539,-0.00837302
0.15784934,-0.04101372,-0.10791785
0.10096627,0.01192856,-0.22197953
-0.05810377,-0.05327702,-0.07099575
-0.07568288,0.01005936,0.03973001
0.18084502,0.03421783,0.10078681
0.11192441,-0.01872635,0.04183054
-0.00370079,-0.16888046,0.14557076
-0.28040263,-0.03453064,0.01354998
-0.19152091,0.05134964,0.09939808
-0.13868566,0.07431221,0.03587818
-0.23501649,-0.01019382,0.06095082
0.09011631,0.04212666,-0.05295616
0.32688582,-0.05466843,-0.15432888
0.0653253,0.04849434,-0.08344203
0.11422917,-0.14024162,0.08251071
0.06568389,-0.02190399,-0.01217592
-0.02788348,0.06123066,0.01055419
-0.05674901,0.0671978,-0.02630711
0.09157012,0.03529072,-0.01302409
0.07586756,0.00883675,-0.136325
-0.03323378,-0.08098125,-0.06100559
-0.23944357,0.02140903,-0.04620016
-0.28645402,-0.02013016,5.424e-05
-0.07466139999999999,0.00284004,0.12724280000000002
0.19678703,-0.12280846,0.18114305
0.34172285,0.10786247,0.09290552
0.17705934,0.05194378,0.24259615
0.15989181,0.27962208,-0.4439857
0.06302859999999999,-0.02694035,-0.01574492
-0.10926679,0.16811848,0.07436824
-0.986426,-0.26467037,1.16339135
-0.88623947,-1.08230591,0.80325031
-0.20111269,-1.42998028,0.58961487
0.4016476,-0.7388773,0.50488758
0.82534641,0.5353117,-0.38102829
0.39909101,2.5451889,0.80116999
-1.23076737,-1.66430283,-1.85754943
-0.55248487,0.38643456,0.20252633
-0.6673727,0.05185795,-0.01917458
-0.37159193,0.08895493,-0.0140028
-0.22472155,-0.04165459,0.12427329999999999
-0.129978,-0.0007925,0.04291058
-0.19608420000000001,-0.11018562,0.02813888
-0.37284476,0.06041718,-0.18656814
-0.3793065,0.04830551,-0.25855488
-0.30672503,-0.02009201,-0.51036352
-0.212937,0.09185314,-0.34200794
-0.14151543,0.13687611,-0.38319212
0.23725489,0.20212173,-0.19029909
0.42766905,-0.4864645,0.11421263
-0.04717319,-0.11311817,0.30439544
0.40220031,-0.07264805,0.71871471
0.34385294,-0.18406105,0.78319776
0.22130498,0.0182333,0.80094683
0.58845043,-0.04683685,0.69904613
0.43493778,-0.34671211,0.54841864
0.53210568,-0.35342026,0.52099609
0.38021386,-0.30139828,0.57532001
0.4443008,-0.36471653,0.65525723
