X,Y,Z
0.07232201,0.05669880000000001,-0.45260751
0.27453619,0.16548061,-0.25871181
0.13016766,0.08167744,-0.18802154
-0.00413734,0.061137199999999996,-0.08754647
-0.0678587,0.04416180000000001,0.02830476
0.45270264,0.34451962,-0.06952548
0.11507821,-1.17738819,0.84183645
-0.16225815,0.41395569,0.65748811
0.59588838,0.24206638,-0.12661707
-0.30778348,0.00932121,-0.33232719
-0.35025954,0.06086636,-0.78661692
0.22022486,-0.08673859,0.16031379
0.08111382,-0.0093317,0.21617389
0.06000453,-0.05784988,0.22949362
0.08630955,0.00599384,0.24599099
-0.04359156,-0.05820942,0.16540062
-0.07361996,-0.025994299999999998,0.15748739
0.36521411,0.04415607,0.14209259
-0.11840922,-0.04962444,0.15940607
0.19319031,0.04635143,-0.02882874
0.14551914,0.02087879,-0.13755499999999998
-0.0963054,-0.03418922,-0.06672907
-0.07898659,-0.01862621,-0.02277285
-0.04747498,0.01265812,-0.07985309
0.00520664,0.03737259,-0.17608988
-0.10328019,-0.02368736,-0.02065656
0.08762881,0.01592159,0.12728232
0.03885114,-0.02384567,0.08996004
-0.03736472,-0.01889133,0.10001022
-0.10655701,-0.03236866,0.00297934
-0.04514009,0.02330494,-0.01902837
0.02722663,0.00660706,-0.02006739
0.01451367,0.01446342,-0.04862261
0.07229853,-0.00483418,-0.06333667
-0.04801524,0.00857735,0.00156713
0.06103742,0.00577927,-0.00796008
-0.06277817,-0.00432491,0.03002328
-0.02340871,-0.00838375,-0.00156426
0.13841906,0.00500774,0.04989409
-0.0338755,0.00850582,-0.046027
-0.1273309,-0.012393000000000001,-0.04092073
0.1347689,-0.00208187,0.08217174
-0.09079382,0.01334667,0.0065524
-0.03129661,-0.00025939999999999996,-0.03844076
0.17089629,-0.00691319,0.0361219
-0.06550866,0.01707458,-0.08002955
-0.05322558,-0.04124546,0.06935823
0.11019066,0.05209827,-0.05943364
0.02452594,-0.02055645,0.03029788
-0.03811836,-0.01108646,-0.00644732
-0.14268893,-0.01470661,0.00561768
0.01223814,0.00765038,-0.00126952
0.00552422,0.00935173,-0.10302478
0.1622583,0.01860619,-0.01956153
-0.05003983,-0.00882053,-0.04470706
-0.13291264,-0.02105618,0.06336135
-0.08437806,0.01158905,0.04332554
0.13257366,-0.03352642,0.07947242
0.05428904,0.00245857,0.03787935
-0.01700032,-0.00012112,0.01432514
0.01581603,0.01707363,-0.02810276
0.01515502,0.00399303,-0.05621707
-0.09853417,-0.01746655,-0.04724538
0.00606197,0.06450653,-0.16192925
-0.02371955,-0.01917076,-0.16298854
-0.01379389,-0.0438633,0.02996612
0.67778254,0.165905,0.36345077
0.85347652,0.20326424,-0.08190441
-1.05633175,-1.80011892,1.17047739
0.06461585,0.97820473,0.95789766
-0.01407909,-0.38140392,-0.41060603
-0.31683588,0.36055851,-1.01601899
-0.39699066,-0.03708649,-0.05412257
-0.35153824,-0.43151379,0.39543498
0.22082657,0.43350792,0.26241511
-0.12519461,-0.08903122,0.19320542
0.12198085,0.14027977,0.01785558
0.16193351,-0.01867867,-0.1150443
-0.17608189999999999,-0.02587414,0.23887634
0.42793024,0.05963802,0.18619299
0.1171349,-0.00752831,-0.04591894
-0.09474438,0.0121727,-0.08165276
-0.20915836,-0.04147243,-0.02850854
0.00926208,0.00319767,0.00029492
0.13088614,0.01538181,-0.039071800000000004
-0.02855611,-0.00201511,0.09761667
0.03286368,-0.02566719,-0.10921353
-0.02692837,0.00954247,0.01178676
0.008158499999999999,0.01946068,0.07208794
0.04820567,-0.01519775,-0.07625777
0.02058214,0.06756401,-0.19939795
-0.009715799999999998,-0.01667309,-0.08650672
0.01956224,-0.04320908,0.00057304
-0.07633197,0.04726791,-0.07682931
-0.00486577,-0.07587337,-0.05885851
0.14381229999999998,0.14882088,-0.04440486
0.60187483,0.27725506,0.34386253
-0.34930909,-1.15406132,0.64188862
-0.53835487,-0.12782478,1.46529317
-0.17921424,-0.10810184,0.37883294
-0.02519584,-0.15348911,0.02218235
-0.32579917,-0.30364895,-0.59305239
-0.03070161,0.37421417,0.14954993
-0.08228302,0.0803318,0.24118617
-0.19406608,0.04211712,0.32984236
0.10185751,0.02142715,0.06101825
-0.06085676,-0.03061676,-0.11346013
-0.24668598,-0.0049057,-0.23787457
0.01811498,-0.036894800000000005,-0.24370843
0.36891764,-0.02010059,-0.15293479
0.63729942,-0.53435516,1.0035181
0.14851964,-0.23567581,0.37029421
0.34123048,-0.11407375,0.38097787
-0.17954111,-0.08074284,0.47500777
-0.08301154,-0.06753254,0.27647459999999996
0.015488,0.01798248,0.12296176
-0.02041662,-0.00333977,-0.09001935
0.04674695,0.03482914,-0.08457601
0.14313641,0.01595688,0.03240144
0.02242479,-0.01905918,0.01492703
0.37660396,-0.0006752,0.2490133
0.23368323,0.009304999999999999,0.02076983
-0.17622449999999998,-0.09374523,-0.08201087
0.05048186,0.02106094,0.10262871
0.05389525,-0.00234699,0.04919457
0.03812677,-0.03069019,0.05764449
0.13413073,0.01030254,0.03707612
0.03030038,-0.01364994,0.0869925
0.01953314,0.02376938,0.05145967
0.21287903,0.00850868,-0.02269197
-0.07222401,0.00264359,0.08833504
-0.17344236,0.00479412,0.01113129
-0.22344178,-0.08186436,-0.24689078
-0.29487979,-0.05772018,-0.22073597
-0.19041932,0.10810375,-0.25767803
0.0618192,-0.00493908,-0.14552879
0.05205387,0.01884079,0.14540797
0.1421271,0.01592064,0.04706365
0.11302352,-0.01207352,-0.32813364
