X,Y,Z
0.05909115,-0.04106712,0.04420906
-0.44138843,0.03038502,-0.05832493
-0.17299485,0.04817867,-0.00793886
0.24499029,-0.05899429,-0.01389903
0.0781261,-0.00956249,0.03445297
0.04443687,0.02352619,-0.00858897
0.0007337000000000001,-0.02635098,0.02830154
-0.00542936,-0.01987171,0.01100224
0.04124033,0.00140667,0.04644972
-0.06878188,-0.04363441,0.05131388
-0.08540234,0.06841183,0.00942457
0.00727931,0.00131702,-0.05644226
0.02607033,-0.02410221,-0.05905461
0.13043559,-0.01628113,0.03494906
0.10582855,-0.03240585,0.06551635
-0.11975372,-3.052e-05,0.02711171
-0.13966313,0.02934551,-0.00491464
-0.16752727,0.01460838,-0.00197846
-0.00979659,0.02497005,-0.02693576
0.20048970000000002,0.03935146,0.01259392
0.0477902,-0.04060268,-0.01853466
-0.02981892,-0.00352573,0.01338267
-0.08220044,-0.03360367,0.01708519
-0.19241159,0.05469608,-0.01141953
-0.12294231,0.01961422,0.0039525
-0.07412696,-0.01156139,-0.01760781
0.05368415,-0.01587391,-0.00375086
0.07535771,-0.01871109,-0.01055264
0.19439721,0.02495861,-0.02211243
0.10605833,-0.0111618,0.02125776
-0.04766855,-0.01703262,0.05963331
-0.1941186,-0.01375389,0.06473988
-0.14221524,0.02324867,0.06164151
0.06964982,-0.0107069,0.00118041
0.16423982,0.01770115,-0.03813457
0.16543838,-0.00542927,-0.09220725
0.04768342,-0.00648212,-0.07656264
-0.07796639,-0.02148819,-0.03869665
-0.22194205,-0.00793743,0.04071802
-0.18890627,0.00681496,0.07819062
-0.04571351,0.00592422,0.0684188
0.16107464,0.00971889,0.01579624
0.15356091,0.00141716,-0.03274244
0.02050984,-0.05179214,0.05099678
-0.08289343,0.0150156,0.03713584
-0.03058603,-0.01684093,0.07883972
0.01027948,0.00522518,-0.00156182
0.11470127,-0.00811291,-0.07010537
0.17534113,0.03945541,0.01842225
0.17559099,0.05705738,-0.13112867
0.0078122,-0.00554562,-0.0646404
-0.01244357,-0.00756264,0.01197791
0.05230647,-0.04098511,0.05794758
0.05864742,0.01556396,0.09659553
0.09065044,0.01052475,0.05405456
0.05931726,0.00283051,-0.01559174
0.02700907,0.00426006,-0.04745293
0.03664786,-0.0319376,0.02877599
-0.10271055,-0.03330612,-0.02591878
-0.12474881,-0.01922894,-0.02540016
-0.12150335,-0.03479004,0.03918189
-0.12407969,0.00689697,-0.0107097
-0.09237865,0.01586914,0.02494001
-0.28891599,-0.01308823,-0.02025056
-0.30479592,0.01702213,0.01487505
-0.15616533,0.01235676,0.041233
-0.05368657,0.05556679,-0.00312018
0.03862202,-0.02326298,-0.02528244
0.11012995,-0.00033855,-0.04382247
0.18483913,0.00470352,-0.03026915
0.09459722,-0.00662327,0.03266758
0.00501946,0.01236725,0.04055905
-0.16216859,-0.0378685,0.05658793
-0.07567130000000001,0.01384926,0.00148779
0.2623277,0.01902962,-0.01715368
0.21018478,0.019063,-0.06757373
0.10390168,-0.02171326,-0.00675619
-0.11373469,-0.02587605,0.00220853
-0.15037492,-0.00029469,0.04903382
-0.12893319,-0.01268387,0.04813433
-0.01007408,-0.00391769,-0.00945282
0.08486313,0.01403427,-0.02716887
-0.00078508,-0.03660393,-0.00884736
0.04328215,0.03253269,-0.02012551
0.12669864,0.01162624,0.01709712
0.09535867,-0.01180458,0.035022500000000005
-0.05515154,-0.03746223,0.07430238
-0.10274260000000002,0.00729847,0.04191715
-0.10314785,-0.01655483,0.02468777
-0.0431065,-0.0070715000000000005,0.00961977
-0.06189458,-0.00832272,-0.01513469
-0.05150782,0.00928879,0.03570801
0.10342219,0.01088524,0.08986968
0.09561226,0.01436234,0.02147716
0.03172308,0.01909733,0.00396848
-0.05948202,0.00343609,-0.0191018
-0.08044627,-0.00742435,-0.01855749
-0.05694415,-0.00191116,-0.03221059
0.05075803,0.00126457,-0.05778509
0.08597195,0.01156044,-0.00745523
0.04182208,0.03342915,-0.01510948
-0.01656464,-0.00052166,-0.00554186
-0.06300934,-0.00981236,-0.00639027
-0.08625555,0.018531799999999998,-0.01371849
-0.03537743,-0.00690079,-0.02460486
0.04796138,0.00285721,-0.01520509
0.0896821,-0.01154613,0.02281773
0.04647928,0.01341438,-0.01635593
0.05341583,-0.00272846,-0.00464576
-0.02199812,0.00725746,0.01130158
-0.0204535,0.016909599999999997,0.03988522
-0.10784079,-0.03801537,0.05203289
-0.05459183,0.00547028,0.02703834
0.04288106,-0.01360035,0.01418561
0.029697700000000004,0.05054092,-0.04724073
0.16238202,0.00138855,0.07052249
0.00040895,-0.0389204,0.04271269
-0.16170633,-0.03674412,0.02063274
-0.13390975,-0.00765038,-0.00464684
-0.00613047,0.015003200000000001,-0.00488847
-0.09889326,0.00017738,-0.08849043
-0.00654384,-0.01189518,-0.02369601
0.10005221,0.03519154,0.05334133
-0.02963819,-0.00044823,0.06254184
-0.05973749,0.01465988,0.00445688
0.01146062,-0.00483322,-0.00768238
-0.00238904,-0.00030899,-0.00416958
-0.0180089,0.01661968,-0.0330084
-0.1566405,-0.00398636,0.07820129
-0.13445798,-0.01734066,0.09904432
-0.15949412,-0.00705242,0.07509553
-0.0779303,-0.02616692,0.0933221
-0.06261672,0.01785278,0.00851506
0.04852226,0.02264023,-0.04561615
0.24237129,0.00758362,-0.07057619
0.28080079,0.02240944,-0.07237953
0.31429744,0.03843021,-0.08506691
0.21167392,-0.00079727,-0.05640113
-0.07337925,-0.01603985,-0.05798513
-0.25974116,-0.00085354,0.0354355
-0.20398688,0.02156258,-0.01803356
0.00969341,-0.00666523,0.00641429
0.12707722,-0.01725292,-0.02215439
0.03925145,0.00232506,0.00279772
-0.05530865,-0.04017735,0.10338837
-0.11915006,0.00273132,0.08437049
-0.17754129,-0.02001095,0.09790868
