X,Y,Z
-0.09181154,-0.71957493,-0.76859701
0.08584955,-0.17284775,0.76180142
-2.00441217,-0.60550404,-0.64923638
-0.40937531,1.6967268,-0.33770114
0.15421796,4.17097092,-3.03862906
5.5363431,1.22326279,-1.06346095
0.69655645,2.7532834999999998,-1.5957854999999999
0.70143557,0.97141457,-3.0308311000000003
2.72848225,-1.76876163,-1.8666904
1.14077091,-1.16021967,-1.38722348
1.30033147,-3.39593363,-0.88310552
-0.36814070000000004,-0.83892584,0.04705286
0.41312027,2.95686817,0.36432695
0.72016752,1.16641808,2.4615829
2.49117637,4.61873817,-1.1709403999999999
0.44414103,0.21594334,-1.68533909
1.58078313,0.32058525,-4.23325968
0.62561053,0.08360577,-1.80550265
0.59678811,-0.02151489,-1.4588542
0.6841473000000001,0.32341766,-0.76980412
0.32433933,0.34777927,-1.03281868
0.58423114,0.12685585,-1.13428855
0.25466043,0.15229511,-0.98614532
-0.08774114,0.19652843,-0.78123707
0.23404652,0.0172205,-0.67925167
0.36633241,0.30212593,-0.40762931
0.33585441,0.03040886,-0.16816926
0.2426701,0.21155453,-0.59094107
0.70314753,0.11398983,-0.5591041999999999
0.53893042,0.13205719,-0.61964715
0.27574423,0.11976624,-0.45912772
0.02152991,0.13736248,-0.40269583
0.37553737,0.10701275,-0.61101735
0.36722454,0.14963055,-0.46607
0.43711668,0.0943594,-0.1939882
0.41440159,0.18191814,-0.34729815
0.55889952,0.14450169,-0.26538932
0.52548736,0.09680462,-0.74135357
0.47314501,0.13496113,-1.03170443
0.82296181,0.10678864,-0.71604043
1.1873281,0.20416546,-1.16906404
0.82729799,-0.07705498,-2.04246497
-0.36503869,0.5601119999999999,-0.52933669
-1.83743358,1.01696682,0.0477221
-1.03794169,-0.07432652,-0.37883008
-2.22379375,0.22136974,0.16373277
-2.64366102,-0.73518658,-0.78935134
-2.11509013,-1.28006172,-0.6690712
-1.67745471,-0.61441135,-0.11520505
-2.02486515,-0.16934204,0.53325152
-1.24552453,-0.36218643,0.98614168
-0.54597574,-0.68006039,1.24288416
0.0388087,2.42075729,1.13564587
-3.11374378,-0.79094982,-1.6339184
-1.61594594,0.49008465,-2.38498521
-1.19571376,0.8046217,-1.98699939
-1.07085848,0.29845047,-1.2838037
-0.86066616,0.13563442,-0.92851508
-1.31963515,-0.15528584,-0.96755868
-1.01622641,-0.16693592,-1.14618087
-0.99458599,0.03386879,-0.83364987
-1.62530637,-0.24049377,-0.66012836
-1.71998084,0.02417469,-0.67035115
-1.21122313,-0.12133980000000001,-0.74120051
-0.44608402,0.00701046,-1.24434781
0.31208512,1.68399048,-2.94181585
2.20333219,3.34210205,-2.67069864
1.85621047,0.1256628,0.29304934
1.57434273,-0.9717207,-0.82567906
0.62276459,-0.56264782,-0.8184948000000001
-0.06459904,-1.03998089,-0.50381064
0.44111657,-1.2950654,0.54868722
-1.70643508,0.68436146,-0.51075625
-0.02407837,0.58905029,-0.37884212
-0.29684877,0.12518024,-0.54735255
-0.25668788,0.26955891,-0.41950917
0.11471748,0.22099781,-0.22565961
0.12255239,0.08298016,-0.07752705
-0.20598161,0.03259563,-0.015504599999999999
-0.10010111,-0.00158024,-0.13542032
-0.22229838,0.08338833,-0.07632113
-0.20457279999999997,0.09178066,-0.03402472
-0.0007987000000000001,-0.03421211,0.00702286
-0.0862273,-0.03763485,0.02934718
0.02465761,-0.02092361,0.04606605
0.22456181,0.01006699,0.04249525
0.36949754,-0.09977818,-0.09157991
0.33935046,-0.19832993,-0.08092952
0.17946768,0.02991295,0.00157332
0.26095223,-0.22990322,-0.13510704
-0.01478672,-0.04242325,0.2289083
-0.38191676,0.14315987,0.48760247
-0.7263993000000001,0.35718346,0.49563241
-0.33790231,0.01425552,0.32507229
-0.34221935,-0.05306339,0.04064465
-0.53415322,0.18588638,-0.12016082
-0.2290678,-0.05024529,-0.38623524
0.19375968,0.10025692,-0.40099096
0.02711058,0.21076298,-0.31307673
0.23062277,-0.04136753,-0.20631909
0.3779366,-0.09353447,-0.11390591
0.39372921,-0.09163189,0.02167106
0.23577976,-0.11501217,0.038230900000000005
0.15806937,-0.05967999,0.08416581
0.17439651,-0.07269764,-0.12511277
0.27385473,-0.10639477,-0.12997055
0.10586596,-0.00580978,-0.18459105
0.09035325,-0.05954361,-0.06331062
0.18656778,0.01177406,-0.01719379
0.13321137,-0.00600338,-0.07148981
0.13082695,-0.0569067,-0.10843682
0.15691376,-0.00993633,-0.18879056
0.09086275,-0.00484848,-0.13053727
0.07208633,0.01175499,-0.08811426
0.14253402,-0.00586128,-0.03073907
0.13157105,0.02751255,0.057991499999999994
0.07036495,-0.02573681,0.03694296
0.02401876,-0.02978325,-0.06383038
0.01208568,-0.02030659,-0.04688501
0.08034325,0.0028944,-0.14694405
0.18717718,0.04950428,-0.09121585
0.18238163,-0.00355625,-0.15218186
0.1458776,0.02817345,-0.24324489
-0.05665565,-0.04159451,-0.19818449
-0.02499843,-0.03299332,-0.11757994
0.17180299999999998,0.01599503,-0.00460243
0.11654878,-0.02570152,-0.02379513
-0.05728555,0.0871191,0.11525321
-0.11563492,-0.04420757,0.10130954
-0.08027506,-0.0661335,0.1615181
-0.03619838,-0.18384266,0.06510234
-0.18853331,0.05957413,0.14801788
-0.0704354,0.06991482,0.14011049
-0.04234076,-0.01565361,0.00061369
-0.00765038,0.07981873,0.06360459
0.06116676,-0.01264,0.08560133
-0.03502667,0.02083302,0.01627874
-0.08520043,0.11261177,0.02860236
-0.04444218,-0.07407761,0.00755572
-0.055695,0.01103306,-0.05945277
-0.16776592,-0.11291695,-0.30778408
-0.14543754,0.10882664,-0.30802631
