X,Y,Z
-0.31509042,0.06288528,-0.03871989
0.2698195,0.15266514,0.95531273
0.12607729,-0.62524796,1.43966508
2.94805908,6.84365463,-0.84942842
0.49961436,-0.16757298,2.18250036
0.36610615,-1.33038855,-2.47667384
0.85483128,0.22773361,-4.48453617
1.40025103,0.31398964,-0.41324878
0.11829484,0.60843277,-2.34022522
0.40571648,0.05036926,-0.81064093
-0.10031331,0.1339674,-1.56269169
0.79101205,-0.03308582,-1.03235841
0.51333243,0.41300678,-0.6836828
0.32393807,0.35739136,-0.84421986
-0.10557318,0.37768269,-0.94394994
-0.29586524,0.07306099,-0.61971533
-0.68237656,-0.16627884,-0.25940502
-1.11409938,-0.06795597,-0.56679225
-0.8805328000000001,0.10301113,-0.02890968
-0.70985699,0.48613071,-1.78962469
1.83095694,1.02797699,-0.82907444
1.40497017,0.22834396,0.58805156
0.94553411,0.65592194,0.61730611
1.5304593999999998,-0.72070885,-0.14289904
1.57732248,0.0096035,0.63898242
1.78728044,-0.21482086,0.1637013
1.62331653,0.3391571,-0.39536858
1.12416041,-0.50085068,-0.57147646
1.20770669,0.25001812,0.28999412
0.78793478,-0.00016975,-0.27048254
0.27599561,-0.51246738,0.29247749
-0.73732114,-1.24650097,0.43368793
-0.90750313,-0.7692852,0.79409134
0.3710883,0.2969265,0.58849716
1.03640509,0.37054157,0.09627175
0.46557379,0.22812462,-0.11999297
0.53441846,0.08984184,0.02719581
0.22764987,0.40552616,-1.40616727
0.60751092,0.37706566,0.17935848
0.45165249999999996,0.32520866,-0.10726273
0.18524109,0.17789078,-0.55780131
0.15003431,0.23949051,-0.1306175
0.16631719,0.08923054,-0.53169483
0.35048467,0.23328400000000002,-0.3374688
-0.27886289,0.15472698,-0.61052603
-0.31623566,0.39391327,-0.67277801
0.14878583,0.26154613,-0.5426057
0.30045581,0.13644028,-0.40908736
0.28431082,-0.05308628,-0.19751918
0.02085114,-0.09006214,-0.28534234
0.47228846,0.04446507,-0.02538717
0.47608972,-0.13374901,0.01495719
0.26126242,0.06317997,-0.0236423
-0.06801814,-0.00230312,0.71514463
-0.71772975,0.02282715,0.61823583
-0.20665985,-0.40395927,0.7954091999999999
-0.00024801,-0.49974537,0.43200731
-0.01675758,-0.47022438,0.58485651
-0.09764276,-0.75254631,0.80788589
-0.09459639,-0.69948292,1.17574251
0.20629799,2.05189133,1.11113536
-0.24957921,-0.98772335,-0.17618263
0.10900816,-0.10557652,-0.25770509
0.17121845,0.10416603,0.23944533
-0.16899608,0.09723854,0.11408353
-0.0284541,-0.03237534,0.06583439999999999
-0.07409112,0.00450802,0.04190195
-0.18063479999999998,-0.03729057,0.17855728
-0.08026842,-0.021491999999999997,0.16200531
-0.01340104,-0.02545834,0.1235683
-0.11718379,0.04291725,-0.00118244
0.0273637,-0.01617432,-0.02099478
0.16489528,-0.00073338,0.15211272
-0.02741025,-0.02735233,0.22811687
0.25237918,0.04240894,0.03805864
0.18743756,0.0680418,-0.05493236
-0.05894846,-0.0247879,-0.10836494
-0.03594103,0.03009701,-0.070292
-0.04280131,-0.01842976,-0.02484965
-0.00761344,-0.05562401,0.06165636
-0.08530408,-0.07251835,0.08545816
-0.04124685,0.0112648,0.1095404
-0.0298205,0.11796284,0.06369466
-0.12502111,0.05818939,0.06302869
-0.05094989,0.01413441,0.04673338
0.10641623,0.02062607,0.02540946
0.14287308,-0.02490044,0.03808808
0.19854784,0.00044727,0.01487792
0.13582388,-0.00644016,0.0267325
-0.02401403,0.00892925,-0.01531911
-0.15202025,0.00632954,0.00582486
-0.19578902,-0.0351963,-0.01272541
-0.10212214,0.01054573,-0.01145464
-0.01704213,-0.00267696,0.04384053
0.05020413,-0.01008415,0.02690053
0.04640429,-0.00818539,0.01034904
0.12741798,0.00160694,-0.03376317
0.04694378,0.00507259,-0.07006544
-0.04185182,0.01881313,-0.09304589
-0.14464381,-0.0456934,-0.01822603
-0.1213906,0.03893852,-0.02993691
-0.12008391,0.03855705,-0.02115571
-0.08714036,0.01214409,0.02822101
0.00428361,-0.06932163,0.06714845
0.17753725,-0.04156685,0.04373372
0.11940248,-0.00100803,-0.01195359
0.04493064,0.01262474,0.01898253
0.06318732,0.02520752,-0.02541375
-0.14072981,-0.01666164,0.06308973
-0.02669097,0.05409145,-0.01199472
-0.07492673,-0.03415012,0.02682531
-0.06700765,-0.01495552,-0.0247612
-0.03156292,0.0016222,-0.03893697
0.04906529,0.02380753,-0.01534641
0.10983302,-0.02160263,0.06756175
0.05337599,-0.02890396,0.04463077
0.06523085,-0.03018284,0.06242752
0.09712688,-0.00788021,-0.03500104
-0.11931516,-0.0127697,-0.03772569
-0.19816324,0.00460434,-0.04876065
-0.32523444,-0.00536633,0.03987634
-0.31816661,-0.0221653,0.03103769
-0.13490845,-0.00511551,0.06623530000000001
-0.00679794,-0.006941800000000001,0.05640435
0.054389,0.00076866,0.03161108
0.00623797,0.0061903,0.0682447
-0.079307,-0.02194786,0.06559825
-0.06251819,0.00304127,-0.02779114
0.011065,0.02287579,0.038622500000000004
0.017751,-0.00177479,-0.05642819
0.03863323,0.02672672,-0.0186429
0.05572268,-0.00379276,-0.06583607
0.19870639,0.01747513,-0.03773439
0.07519196,0.01766109,0.0068723
-0.05347186,-0.02222824,0.0605005
0.02846511,-0.00118732,0.00183964
0.0913322,0.02640152,-0.04682398
-0.02991551,0.00879383,-0.09564817
-0.04011396,-0.00783157,-0.03664434
-0.01388153,0.00365162,-0.06598997
0.24928835,0.01032639,0.01879382
0.29806298,-0.00775433,-0.08417892
0.20083973,0.04977036,0.02908981
-0.06962359,-0.01507187,0.05098462
-0.34813142,-0.06113625,0.10765839
-0.39746425,-0.06264687,0.10267508
-0.00216067,0.03067398,0.05177963
0.2346134,0.01348019,-0.00336719
0.07814445,-0.01166153,0.00329065
-0.08293836,-0.00630569,0.02116418
-0.13242815,-0.01505089,0.05513871
-0.13571347,-0.006513600000000001,0.00625038
-0.10569936,0.00048065,-0.04286647
-0.04579143,0.00127983,-0.03528309
-0.08782845,0.00328636,-0.03161693
0.02216665,0.0079565,-0.06248391
-0.05182375,0.01475239,-0.05790782
-0.03354348,0.02152824,-0.11327577
0.03702495,0.02706528,-0.07080758
0.02556747,-0.0012989000000000002,-0.05622351
-0.01382592,0.00391483,0.00754559
-0.00607979,0.04340744,0.052968499999999995
-0.00957188,-0.00357342,0.05003953
0.14061892,0.03574753,0.04978907
0.29870439,0.00376225,-0.01851761
0.57453632,0.14920902,-0.18200648
0.37062666,0.20433807,-0.051925900000000004
0.05913614,0.07025909,0.04755282
-0.26072568,-0.01505852,0.24294496
-0.44001704,-0.37779999,0.0038259
-0.12882784,-0.59749126,0.55626726
-0.08112741,-0.53855324,0.46986556
-0.04690862,-0.56682396,0.33515453
-0.07780337,-0.6659832,0.66893125
-0.32351440000000004,-0.38246632,0.67678213
-0.36307013,0.41102028,0.82658911
-0.04085594,0.0515337,0.59589744
0.21249673,-0.26169491,0.59659731
-0.06710239999999999,-0.25584316,0.01851225
-0.26552066,-0.19211483,-0.41966546
-0.17785271,-0.23518276,-0.32369804
-0.42245119999999997,-0.05912781,-0.26111233
-0.44753826,0.0842638,0.01653898
-0.22507471,-0.0121994,-0.33460039
0.02982515,0.00923061,-0.05784297
-0.1021217,0.09784222,-0.1018638
-0.12949860000000002,0.01324844,-0.07927459
0.04076242,0.05784893,0.00608325
-0.03537321,0.02711391,-0.26737309
0.15912674,-0.04669762,-0.31895489
-0.06993771,0.01545048,-0.25225139
0.12363008,0.17368889,0.04285467
0.10221416,0.01174641,-0.17550129
-0.06999904,-0.03404331,-0.05906582
0.03588256,-0.00436783,-0.11309057
-0.12663779,-0.07285976,-0.128582
-0.06359422,-0.07475376,-0.0439291
-0.09227902,0.00938129,-0.07845682
-0.2220903,0.00034237,-0.02452832
0.01000217,-0.02494049,-0.20415959
0.23665665,0.02619648,-0.16682829999999998
0.10811615,-0.03372192,-0.06392992
-0.09724399,-0.04640102,-0.08501211
-0.46872389,-0.16254425,0.23924154
-0.60352635,-0.13673019,0.30040675
-0.59785861,-0.10400963,0.44252109999999995
-0.66881233,-0.03899956,0.43218297
-0.10447651,-0.04294491,0.28688854
0.15342084,-0.00610828,0.1256032
0.21490467,-0.0448904,-0.03037018
0.43290039999999996,0.06360626,-0.011460600000000001
0.45362759,-0.014328,-0.01696908
0.22634903,0.02684402,-0.05795377
0.02698976,0.0185957,0.06214964
-0.08191824,0.01475906,0.08548522
0.19252329,0.00188446,0.09481937
0.14699546,-0.02297497,0.13466114
0.07776673,-0.01135159,0.11897033
0.01882067,-0.0005187999999999999,0.07908654
-0.11447677,-0.02356339,0.05824143
-0.08408713,-0.03074932,0.09486383
0.05033556,-0.00105762,-0.14547241
0.10510358,0.11396027,-0.09601676
-0.0315516,-0.10010719,-0.04586011
-0.11636847,0.04052639,-0.30308706
0.20945695,0.11298943,0.12210143
-0.35059243,0.05589581,-0.34064341
-0.15281099,-0.00248814,-0.2036829
-0.1395607,0.07803345,-0.23016101
-0.00267053,-0.00644875,-0.05228698
-0.11651576,-0.13559151,-0.03749335
-0.21456835,-0.09080791,0.06121796
-0.36399734,0.01645374,0.31560123
0.04740722,-0.13970852,0.26087523
0.04387943,-0.19748020000000002,-0.07099557
0.7073911999999999,0.00954247,0.09012115
0.92252326,0.27454948,0.10644245
