X,Y,Z
0.75893313,-3.30005836,0.38302898
0.87669086,-1.19436979,0.40125251
-1.0371591999999998,2.99224186,2.43257523
0.32164204,2.99582672,0.76483893
3.08101201,0.00151825,-0.58747697
-0.55108666,1.25986004,-3.15386963
1.16638577,0.0041789999999999996,-2.04778123
1.06784666,0.0085392,-0.39959729
0.0296194,0.2931385,-1.97603083
0.75040406,0.50639534,-1.67658043
0.23849982,-0.36053658,-2.85724139
-1.1952076,0.94615555,-1.15805125
-0.14002556,-0.03288937,0.24082518
0.43217349,-0.08088303,-0.56531084
1.22669792,-0.50240803,1.42742026
-0.41907638,-0.25892735,0.44103158
0.35837668,0.77429581,0.61656249
0.43330297,-0.27319527,1.12570143
0.06966939999999999,-0.20429039,0.4474299
0.38536447,0.0502491,0.41840243
0.07486975,0.21267223,0.36942232
0.53764677,0.07497501,0.10456800000000001
0.25746027,-0.14985275,-0.24863613
0.20331296,0.09414291,-0.18928111
0.1322934,-0.06214905,-0.02727783
0.05159980000000001,0.0066328,-0.10080695
0.18068767,0.04939747,0.13112319
0.09041417,0.12003422,0.28658390000000006
0.12277144,0.11966133,0.39537466
0.15960759,-0.05187798,0.52872801
-0.01710489,-0.04961395,0.6668010999999999
0.08028056,-0.11181164,0.72401166
0.08302009,-0.18338871,0.61513054
0.31511527,-0.17843151,0.31461024
0.57173705,-0.23351192,0.03468788
0.47503963,0.06440449,-0.45445007
0.39951369,-0.39972305,-1.97730494
0.59536892,0.66499329,-1.04497945
0.05359319,0.57103443,-1.49432874
-0.12542349,0.41013908,-1.92068863
-0.09969139,0.23808098,-0.96979725
-0.33110183,0.29917812,-1.10132611
-0.56792265,0.45611191,-2.36927104
-0.03456151,0.26569557,-2.4060967
1.27296054,0.80550575,-1.29525208
1.62706625,-0.11291981,0.50365353
0.02542162,1.40591431,-0.06915426
0.69072139,-0.99961472,-0.74452555
-0.47790301,-0.9519042999999999,-1.17894995
0.0638907,-0.64244652,-0.67443883
0.33283138,0.46309185,-0.38821995
0.57330638,-0.22266102,-0.84809315
2.02511358,-0.15062714,-0.15295362
0.86470705,-0.30692959,0.26172435
1.34178424,0.29413033,1.40389144
0.99190402,0.599823,-2.02872682
-1.96152604,0.04831028,-3.09577656
-2.21758413,0.46947861,-2.29005575
-0.31664956,-0.54530621,0.23359259999999998
-1.45573723,-0.54012012,0.59802681
-3.02381277,-0.30377197,0.78559983
-2.41170168,0.09148026,1.00539649
-1.0977124,1.41514683,1.50598097
-1.54261613,1.92001247,0.33698523
0.09164339,3.13254261,-2.69218683
