X,Y,Z
0.59246349,0.65955544,1.90800202
-0.06821847,0.77720642,1.6962446
0.15108508,-0.48688221,1.60683906
0.08991778,0.83689022,0.41661477
-0.26249665,0.09776115,0.77569669
-0.48853171,-0.24823284,0.54577482
-0.50479972,0.24075794,0.18852735
-0.41088697,0.08198071,0.04280013
-0.04228228,-0.0758667,-0.06002522
-0.06727237,0.02575111,-0.01271898
-0.16556108,0.10397529999999999,0.33253056
-0.38860688,0.10780716,0.24776733
-0.40307286,-0.02533722,0.14030164
-0.10175210000000001,0.02514935,0.17883015
-0.0280093,-0.06296158,-0.10999373
0.01966888,-0.05764389,-0.08359113
-0.09889841,0.03814793,-0.01587814
-0.30976266,-0.01258278,-0.08573547
0.09912968,0.14098167,-0.17897588
0.42860293,-0.00851822,0.01023486
0.20489514,-0.0481987,0.04609767
0.18203712,0.04620743,0.31213024
0.00705743,0.04593945,0.41353709
-0.10835981,-0.00376987,0.39106935
-0.07926548,0.04480648,0.4145655
0.03180516,0.03322506,0.37547290000000005
0.19944704,0.02928829,0.22451729
0.13925517,-0.04478931,0.05788368
0.10840571,-0.04952812,0.02287233
0.15149963,-0.01858139,0.0613268
0.10532641,-0.0073967,0.05981404
0.07597625,0.03134918,0.07627183
-0.05373991,0.00517941,0.0388636
-0.07910299,-0.00262356,0.05574656
-0.11999536,0.00406361,0.0172326
0.06413805,0.00170994,-0.03787518
0.04279876,-0.03055191,-0.03713578
0.06699467,0.00961018,-0.05411804
-0.01564419,-0.00107193,0.02432305
-0.08660889,-0.01922703,-0.01750386
-0.14516044,0.00867462,0.04982418
-0.17642772,0.01723671,0.02392054
-0.04552698,0.02817917,0.01782411
0.07501531,0.0207634,0.00480449
0.01714873,0.01194763,-0.05842787
0.00279415,-0.03582382,-0.05861604
-0.01463342,0.00737286,-0.07453942
0.02136803,-0.03071213,-0.00994873
0.05763733,0.01270962,-0.01786536
0.10483718,-0.01873112,-0.018287599999999998
0.17738688,0.02270031,-0.042898
0.16409755,0.02809811,-0.04253888
0.2087822,0.04513073,-0.11768448
-0.00656128,-0.11039829,0.00925863
-0.08783686,-0.04215717,0.04004556
-0.09538054,-0.05650043,0.09154022
-0.12042695,0.06382275,0.04040009
0.14403915,0.02715492,-0.09906501
0.14168417,-0.07736111,-0.1634537
0.10410035,0.05153275,-0.13497686
-0.20349872,0.08537579,0.09537816
-0.35579246,-0.01748085,0.09920704
-0.17003512,-0.00119209,0.17749333
-0.23417145,-0.05278301,0.2233156
-0.29907313,0.09979534,0.17451847
-0.19402409,-0.03076744,0.01293051
-0.18504426,0.05914688,-0.1639533
-0.00886887,0.21397209,-0.3960259
0.59019536,0.06540203,-0.54154885
1.87819707,0.06283092,-1.06519651
2.5179348,0.88195419,-0.91007131
1.35963869,0.64460564,-0.54221141
-1.38801813,0.12555122,-0.1330812
-0.85296172,-0.67243767,0.79163218
-0.57360005,-2.43867779,0.29651737
1.01574516,-1.48035908,1.14277506
0.51682788,-0.5588789000000001,0.63372684
1.08014095,-0.79239845,2.49155617
0.81050253,0.054286,1.21493423
0.14002025,2.46442223,1.05683315
0.9840405000000001,-0.84659767,-0.053435800000000006
-0.59099305,-0.22261238,-1.82881474
-0.17781013,0.4468174,-0.462632
-0.39377928,-0.33162117,-0.46501487
-0.72011119,-0.03610229,-0.41871524
-0.07636529,-0.1735096,0.55524105
-0.3131457,-0.19455719,0.54711872
-0.81117117,-0.22419167,0.70830202
-1.41654694,-0.51233673,0.56075138
-2.05384517,-0.47059059,0.93149304
-2.07610154,-0.41291142,0.8617788000000001
-1.06704009,-0.45196342,0.80164874
-1.43539357,1.32323742,-0.79287702
0.36378336,3.32545567,-2.73948193
1.1390506,-0.04537392,-0.27391076
-1.22684765,2.04170322,-2.54516292
0.27966881,-0.36732483,-1.79669178
0.91527206,-1.2311553999999998,0.17873144
-0.27193272,-1.2577877,-1.33831239
0.62645656,-1.05044842,0.40396953
-0.05410242,0.07992172,0.200248
0.62246042,-0.37384892,0.7632555999999999
0.33984789,-1.24043751,1.36858487
0.66610694,0.75389099,0.70591164
0.74092531,1.82675648,-0.53592467
-0.03591532,-0.81400585,-0.39701772
-1.12397528,1.39308929,-1.59424722
-0.69011551,-0.78467941,-1.05622244
-0.14344311,-0.09045219,-0.28499209999999997
-1.02810621,-0.11930943,-0.23933303
-0.80404496,-0.0121727,-0.45622408
0.05765432,-0.19817924,0.4411732
0.34700176,-0.02845955,0.8344986999999999
0.39357561,-0.02506733,1.24822092
0.89164698,0.16634464,0.91752428
0.13674021,0.18761063,-0.91943151
0.18001264,0.23382759,-1.58702075
0.6024251,1.84993935,0.01371527
-0.19343048,-0.05452442,-1.33941007
0.59174806,-0.10819626,0.18877578
-0.07776028,-1.13956165,-0.42191362
-0.4772799,-1.10848427,0.02263522
-0.14880207,-1.29637241,1.27206254
-0.56318074,-1.09156036,1.41066933
0.07622832,-1.33505154,2.29033971
1.96797287,3.76472092,0.96117592
0.57359713,-0.27155781,0.58365822
-1.49851918,-0.11991692,-2.08339214
-0.72069883,0.46911049,-2.12609148
-0.06732878,0.11923313,-1.24557233
-0.82574654,-0.14135742,-0.04050922
-1.00626397,-0.19225883,-0.658683
0.16997665,-0.05392647,0.51496363
-0.78874695,-0.06013489,0.10286438
-1.36644769,-0.14446449,0.66152143
-1.26409566,-0.18048573,0.65012586
-1.54446149,0.10995674,-2.1878252000000002
1.05357885,1.18194008,-0.88622475
0.59643692,0.57799053,-1.21351969
0.9499734000000001,0.61347866,-0.66240895
1.28534079,-0.00616074,-0.13947964
-0.31602412,-0.65319538,-0.04817915
-0.52900928,-0.80894756,0.61386943
0.51768607,1.83332157,-1.40049219
-0.37902951,-0.02462101,-0.04701555
0.24129783,-0.03315449,-0.25663865
-0.47605914,0.02853394,0.16034389
-0.51293314,-0.02069664,0.18155938
-0.21365601,-0.03485489,0.19250107
0.1255798,0.07128716,0.13056767
0.3208085,0.019192700000000004,0.14634931
0.18270275,-0.038064,0.16252732
0.09508917,-0.03704453,0.12046409
-0.03286025,0.01324081,0.09794128
-0.07183261,0.00449467,0.12155223
-0.17922834,-0.00060749,0.03928924
-0.17292871,0.02570248,0.04220545
-0.07647039,-0.01711559,-0.0420444
0.03661045,0.036559100000000004,-0.06717730000000001
0.04942289,-0.0303793,-0.04161072
-0.09412204,0.002038,-0.01386881
-0.01437129,0.01986599,-0.0311147
-0.019490900000000002,0.05239296,-0.03335416
0.04906978,0.01898193,-0.03910708
0.26098344,-0.04792595,-0.01940477
0.16396438,-0.05214691,0.02569866
-0.01445324,-0.0420742,0.04889166
-0.29753193,0.02532196,-0.00048566
-0.25182778,0.09638691,0.05839634
-0.13364112,0.03115273,-0.05056632
-0.11749142,0.07333946,-0.13334858
0.04950812,0.07893372,-0.19626784
0.52223021,0.14992142,-0.18934107
1.10139477,0.1599474,-0.30350924
0.58363605,-0.2528553,-0.57324493
-0.77683938,-0.38111496,0.58100224
-0.42189503,-0.21966553,0.97271824
0.25750601,-0.5410862,0.58191872
0.48829222,-1.40904522,0.19301939
1.12123072,0.57113361,-0.53609312
0.23029834,2.52481651,-0.59531671
-1.26626873,-1.61578465,-1.51295042
-0.91857648,0.58239746,1.13889766
-0.49712622,-0.08111,0.79493308
-0.98598838,-0.38026619,-0.40731144
-0.53039765,-0.11219406,-0.06826317
-1.21127057,-0.02709389,-0.37685251
-1.21440375,-0.14597797,-0.5018388
-1.73462093,-0.13118553,-0.85371327
-2.10986662,-0.27291203,-0.74724585
-2.26826859,-0.32451534,-1.56853831
-0.87944496,0.14460087,-1.56107867
0.63211161,0.26803493,-1.07007504
3.27472067,0.42558384,3.50778937
0.46743757,3.76435661,0.93483329
2.09744763,-0.76368904,0.25361538
2.76132917,-0.46378899,-0.17668462
0.91406024,-0.96987915,-0.55216455
0.3295517,-1.52835321,-0.63392472
-0.42216729999999997,-1.73838139,0.51026583
-0.27731657,-0.59089756,0.87398338
-0.18334937,0.15855408,2.07405066
0.53113866,5.26734543,0.48963690000000004
1.64311504,-1.70230579,2.00291777
1.55369115,-0.83331203,-0.28616941
0.90426713,0.31009769,-2.54437304
2.05207825,0.23534775,2.13636446
-0.52471673,-0.78329849,-1.83464122
-0.04274952,-0.29405499,0.28131628
-0.44082481,-0.59382057,0.12005022
-0.89006191,-0.65552044,1.30114198
-1.18014884,-0.58203793,-0.53321713
1.09284627,1.45251942,0.08030158
1.9638536,2.87815475,-2.46977019
3.3727746,1.12969875,-1.12948239
0.08901405,2.25100231,-0.6587379
0.22733688,-0.03469181,-1.93010581
2.33268046,-2.25741911,0.48186660000000003
0.66232979,-2.63693571,0.85314989
0.16780782,-2.03744936,0.04902911
-0.85419858,-0.2865448,0.90500045
0.02673149,-0.6378088000000001,1.0728296
-1.53735232,4.17211628,0.92828226
1.89507139,-0.12718010000000002,-0.07752967
2.2558713,0.70533752,2.33579731
-0.33209920000000004,0.08193207,-3.19900799
0.83023435,0.09108639,0.98001659
0.20908713,-0.23309708,-1.2969841999999998
0.4433991,0.21079254,-0.83932453
-0.0408656,0.09482002,-0.83419663
-1.67100346,0.38307858,-1.64401197
-0.11130303,0.12954521,-1.74946833
-0.17001413,0.46186733,-1.55320978
0.03883849,0.60179996,-1.0614531
-0.34596592,-1.04117584,2.25974727
-1.8544265,-1.02381134,1.83253598
-1.47844744,-1.17735386,2.26433611
-1.06689155,-0.72112179,1.71011066
-0.69752449,-0.22688103,0.61836004
-0.28567994,0.54831314,0.90152919
0.43832302,0.57874966,1.1846602
0.26781726,-0.47760201,0.45129633
0.28637505,-0.16238308,0.28508484
0.19997907,0.33718491,0.40290773
0.19347107,0.31751728,0.20288336
-0.20284945,-0.12658882,0.02699971
-0.22858292,-0.0626297,0.15827811
-0.28794032,0.10970211,-0.2162078
-0.24583697,0.10596466,-0.18640423
-0.57415324,-0.03932858,-0.27999383
-0.41871512,0.04308796,-0.26862586
-0.10145128,0.06198597,-0.15252757
0.41909802,0.17477894,-0.17509443
0.23425651,0.10485554,-0.11895502
0.08962154,-0.01223087,0.07199931
-0.16525567,-0.11144638,0.05184382
-0.31753647,-0.00259781,0.07113957
0.07818413,-0.01159859,0.05990899
0.33207822,-0.03377438,0.01806295
0.29274392,-0.02132893,-0.02041578
0.05374813,-0.00998306,0.03675556
-0.09695184,0.01073074,0.03708708
-0.1081022,0.02942944,0.03454268
-0.00658178,0.01879978,0.03996229
-0.13767946,-0.01567554,0.08178234
-0.20912379,0.01667595,0.01483369
-0.18451089,0.00221252,0.00685072
-0.12811321,0.00234604,-0.07350308
0.07059455,0.01023197,-0.04469121
0.02082467,-0.02592564,-0.02556932
-0.02259076,-0.02897167,0.07486057
-0.14549214,0.02954674,0.13390815
-0.15218621,0.03915787,-0.02008963
0.23724556,-0.041203500000000004,-0.15833092
0.31475067,-0.01470757,-0.02732658
0.11674851,0.03767586,0.03638566
0.18031985,0.10686207,0.18181968
0.11052531,-0.01584148,0.40850639
-0.34667265,0.01699162,0.39450955
-0.20342451,-0.11742496,0.58915138
-0.0140394,-0.01309681,0.38961041
0.23072696,-0.17811298,0.46795583
0.08474195,-0.03359032,0.45235026
0.08213484,0.10345268,0.39858043
0.31584668,-0.10374260000000002,0.17145574
0.15551776,-0.08373737,-0.43296427
-0.02626428,-0.27917385,-0.96349394
0.3399975,0.01925182,-1.13048422
0.20495993,0.16970348,-1.18471003
0.21223542,0.21558952,-1.59263802
0.1112827,0.29735756,-1.45804942
-0.21867055,0.29090786,-1.14358032
0.35291222,0.35496616,-0.47763681
1.72399461,0.12390518,0.17437541
2.08399725,0.32632732,-0.63694727
0.76380205,0.27175713,-2.4928391
0.67596203,1.57614231,-1.31370282
0.07652092,0.07672215,-0.37921882
-2.00371718,-0.90830231,-0.02581787
