X,Y,Z
-2.38814282,-0.51104069,-0.6528361999999999
-2.54755259,-0.21226311,0.25398695
-2.27009249,-0.49142456,0.70595866
-1.47731662,-0.22776127,1.40027189
-0.46683714,0.83332825,0.59008616
-0.4873969,4.05276012,-3.51809263
1.80458617,-0.20916748,-2.14830327
-0.37378931,1.25755882,-2.77754426
0.06393075,0.61848545,-2.75425744
0.45105052,-0.88807011,-1.29228044
0.41856754,-2.34752846,0.01505446
-0.47718906,-2.53804255,0.27622414
-1.35558176,-2.09540701,0.90960908
-0.38010573,1.71887302,0.81365991
0.16932511,1.70857525,3.09613347
1.67713213,3.56528759,-0.19427395
-1.03036988,-2.4866066000000004,-1.32989693
2.37026525,-0.62296677,-0.61762393
-0.93610954,-0.54222298,-0.85782677
-1.18314171,0.0944128,0.3743304
-0.65111434,-0.68613243,-0.54636699
1.48520589,2.58710098,-2.28997684
0.72591376,1.14583588,-0.9308337
0.62563765,0.50002766,-0.7905221
1.20263326,-0.44140148,-0.17252755
-0.71009636,-1.33192539,-0.2691884
-0.78709102,-0.42709351,1.09400225
-0.25940621,1.13961315,-0.94003415
0.28003278,0.64382935,-0.14062035
-0.4503223,0.30758095,-0.60851318
-0.027956400000000003,0.1982708,-0.73671329
0.10868806,0.03607178,0.26378036
-0.01167375,0.06612778,-0.07020992
-0.48870939,-0.03205204,-0.10433089999999999
-0.65278023,0.02341461,0.05353343
-0.43407506,-0.01786709,0.19932997
-0.97801596,-0.09066010000000001,0.14984131
-1.69615078,-0.04667759,0.09397316
-0.64401054,-0.0915432,-0.3399747
0.8951062,0.37295723,-0.80104125
1.16023922,0.85198784,-0.64915204
1.16999722,1.14603329,-0.5344575
1.48887932,-0.12455082,-0.13243055
0.88942969,-0.46160984,-0.16293597
-0.04415961,-0.95215607,0.37929988
-0.74457371,-0.63691902,0.15650296
0.7966854,0.49521637,0.61242878
1.1753521,0.47301579,-0.04111457
0.7241407,-0.15045452,-0.0928216
0.54604465,-0.11730099,-0.08087873
0.72230291,0.02282429,-0.19515276
-0.15731393,-0.51613331,-0.23023963
-0.14993823,-0.39932728,0.30034733
-0.02603097,-0.12276554,0.41688871
-0.33497646,-0.07245064,0.35015869
-0.16714133,0.03365707,0.17817950000000002
0.28683749,-0.03228664,0.15575171
0.28334606,0.18800449,0.14805865
0.2922748,-0.06650829,0.06991792
0.35643122,-0.19161701,-0.05327725
0.41237605,-0.01705551,-0.01306462
0.53035545,-0.16028881,-0.16035604
0.49562708,-0.14601898,-0.13544488
0.17882687,-0.14930629999999998,0.0233016
0.0495531,0.07127571,0.39190006
0.01123364,-0.45646954,0.56729698
-0.01125388,0.02983665,0.83694291
0.12454811,0.01155853,0.4072808
-0.11064458,-0.67789459,0.19009399
0.28497905,0.25881481,0.25462127
0.26104662,1.99784279,0.15352249
-0.51398754,-0.80229378,0.25339878
-1.21931756,0.11621857,-0.78096938
-0.11324149,-0.16353226,-0.12323844
-0.64547741,0.04103374,0.00014544
-0.96078932,0.12750721,0.50820565
-0.42746386,0.02501583,0.18077874
-0.55443728,-0.06795311,0.55200744
-0.94567955,0.06433487,0.19921005
-0.60907662,0.19142246,-0.43452293
-0.41193229,0.13686562,-0.57366395
-0.61103338,0.32819176,-1.34728014
-0.07593356,0.28275967,-0.99170321
0.45956895,0.31106091,-1.32788849
0.53221107,-0.03126431,0.21169579
0.00548697,-0.30740738,0.94992101
-0.25243217,0.8503933000000001,2.357059
-0.50606841,-0.08916569,1.27417612
-0.6694296,-0.96547794,0.83186984
-0.20257926,-0.80526447,0.7955184000000001
0.00838286,-0.50026321,0.73677635
0.20467639,-0.1512537,0.49602437
0.38546640000000004,-0.13214493,0.45750237
0.24491322,-0.1833725,0.59534502
0.28687972,-0.07433414,0.44392443
0.2220006,-0.05871296,0.57980776
0.06089455,-0.13625622,0.38840473
0.14333475,-0.11222935,0.55677485
0.17550385,-0.11285782,0.35953236
0.35861397,-0.08909988,0.41203046
0.28006625,-0.12166977,0.38327241
0.11269742,-0.6047286999999999,0.42180192
0.33277214,0.63345432,-0.14113843
-0.04107821,1.02039242,0.92063773
-0.30183029,-0.38455296,-0.74549979
-0.34067798,0.46502686,-0.35248041
-0.69239557,0.17696476,-0.66415942
-0.69659209,0.01541805,-0.31477976
-0.76253819,0.11569691,-0.60178953
-0.74506009,-0.03051949,-0.11729228
-0.90763479,0.11995029,-0.54571092
-0.72139686,0.00739384,-0.20621586
-0.5063107,0.15978241,-0.4204917
-0.63203114,0.1803894,-0.77373129
-0.68667084,0.01554298,-0.83898836
-0.85407746,-0.05106163,-0.46748024
-1.02827692,-0.14341259,-0.38949591
-0.92752355,-0.12427425,0.13491261
-0.90117615,-0.050535199999999995,-0.60078388
-1.42835975,0.46652889,-0.56601477
1.89105034,0.45983124,-1.03477073
2.848598,2.40622807,4.67334223
-0.74313104,0.98390388,-0.28505158
2.0439383999999996,-1.49451113,-1.10784495
2.14277983,-0.83785152,0.69124031
0.01134515,-0.03068352,-1.23802006
0.41727877,-0.64446926,0.07419038
-0.04679704,-1.2343153999999998,-0.38618803
