X,Y,Z
0.18301347,0.00950432,-0.08667512
0.05834074,0.02834988,-0.15728766
-0.02620438,0.04353142,-0.13150157
-0.0117701,0.02362156,-0.14212245
0.00487773,0.03744888,-0.15725683
-0.48579013,0.14683437,-0.34739119
-0.37142104,0.00599766,-0.24814489
0.30782205,-0.09583569,-0.21403395
0.13635924,-0.02180576,0.08795768
-0.06599139,-0.10878563,0.27894133
-0.09237680000000001,-0.07406044,0.3877719
0.08040863,-0.04228878,0.24676234
0.04043442,-0.04507637,0.10558093
0.04921779,-0.02697754,0.04942834
0.060190499999999994,-0.08079815,-0.0276258
-0.16140348,-0.24612808,0.35617423
-0.01353872,-0.02942467,0.05143273
-0.00803727,-0.01085949,0.13934326
0.0246278,-0.01672077,0.07904661
-0.00390369,0.00100327,0.01865673
-0.0062862,-0.00182629,-0.01845872
-0.04607221,-0.00364113,0.01996398
-0.07894704,-0.01356697,-0.02682543
-0.02550194,-0.01479435,0.02341223
-0.04792452,-0.00346851,-0.02176881
0.02110496,0.00358009,0.02671325
-0.02885467,0.00244808,0.06491888
-0.06038949,-0.00946617,0.03145301
0.02631018,0.06565762,-0.01062071
0.07795632,0.00600815,-0.062398199999999994
0.05847421,0.02833462,-0.06823742
0.11599022,0.026084899999999998,-0.06791508
0.03954592,0.02280712,-0.1109854
0.01263231,-0.01305008,-0.05603158
-0.02066433,0.02273178,-0.05704653
-0.03615129,-0.00791168,-0.045663300000000004
0.01278859,0.00342274,-0.0181551
0.00617707,0.00270653,-0.0268541
-0.02073079,0.00783348,0.02807808
-0.00514409,-0.00534248,0.01263833
0.029366700000000003,0.01431179,-0.01530957
0.0219847,0.00186348,-0.04322523
-0.02666348,-0.00464725,-0.015274700000000002
-0.03902629,-0.00366497,-0.00346482
-0.03003755,-0.00895405,0.01913071
0.006437300000000001,0.00483513,0.03217268
0.02169368,-0.01270485,0.00907207
0.06221926,-0.00254726,0.00995028
-0.01181516,-0.00427532,0.01318192
-0.04620656,-0.00061798,0.019578099999999998
-0.02807087,-0.00468636,0.01483572
-0.00062966,-0.00191498,0.01338208
0.00073978,-0.01175404,-0.00356245
-0.02179608,-0.0018425000000000002,0.00812721
-0.00471583,0.01352882,-0.00960582
-0.00365391,0.00164986,-0.00602382
0.01197621,-0.00372028,-0.02516609
0.01952827,0.01927662,-0.04659235
-0.05121988,-0.01558781,-0.02251446
0.04806089,0.00433159,0.02187127
0.03449303,0.00548172,0.00812417
0.00035882,0.0050211000000000006,-0.01168072
-0.02654839,0.00040436,0.00242281
-0.00256804,-0.00906086,0.01155478
0.03968519,-0.00546837,-0.02076912
0.02141517,-0.00172806,0.00695133
0.05472434,-0.00139809,-0.01996046
0.06498843,0.02504635,-0.00901932
-0.21170357,-0.01795673,0.03137201
0.14669174,0.00619602,0.02092528
-0.05743077,0.00314903,-0.01920092
0.07175818,0.01521015,-0.0019989
0.09261781,-0.01427078,-0.00269794
0.08953768,0.00398254,0.00162578
0.02241313,-0.00035954,0.00927949
-0.03167495,0.0007515,-0.0167774
-0.07208318,-0.0091486,0.00770175
-0.07454413,-0.00461102,-0.01533443
-0.04359958,-0.00510788,0.02019686
-0.00223744,-0.00742435,0.01470971
0.09790921,0.025720599999999996,0.01150954
0.06631553,0.01427078,-0.06119567
0.05313969,-0.00846577,-0.04869187
0.01270074,0.00270653,-0.05811691
-0.05306914,-0.00557041,0.03125709
-0.08723214,-0.01788139,0.05598307
0.00127661,0.01594067,0.05281842
0.01806056,0.00089073,-0.01222551
0.00652081,-0.00824547,-0.01684421
0.01134464,0.00018978,-0.04766446
0.06416726,0.00933361,-0.00885242
-0.01558745,-0.00452328,-0.05057961
0.00449002,-0.00150585,0.03599381
0.01597646,0.00206947,-0.00304759
0.05134454,0.00410366,0.02142191
0.00032589,-0.00805092,-0.0087589
-0.02581176,0.01366234,-0.01383591
-0.0253084,-0.0253706,-0.0033983000000000004
-0.01402149,0.00799465,0.02984416
0.00614288,-0.01343441,0.01946199
0.05196124,0.01675129,0.00764394
-0.02518725,0.00332165,-0.01980472
-0.0492267,-0.02185631,0.00391829
0.01347506,0.037998199999999996,-0.02757335
0.04479223,-0.02183533,-0.00818765
0.04618785,0.00615501,-0.00972211
0.01661783,0.0217371,-0.01599169
-0.024444999999999998,-0.01059723,-0.02449715
0.00780395,0.00270653,-0.01798284
-0.02694055,-0.02054119,0.00820494
-0.02877361,0.00603104,0.04234314
0.03952482,-0.00303745,0.01985455
0.01363465,-0.00498676,-0.01657128
0.00672349,0.0042963,-0.01702785
0.03241,-0.00448704,-0.005867
0.03628927,0.00730038,-0.032655
-0.02934137,-0.00041485,-0.01539266
-0.03299555,0.0012207000000000001,-0.00829983
-0.00154701,-0.00067902,0.00787079
0.033358099999999995,0.00368404,-0.00856292
0.00448719,-0.00471687,-0.00712276
0.05487514,0.00114155,-0.01061118
-0.00626293,-0.00702477,-0.00730038
-0.07492656,-0.01121521,0.02246499
-0.04613525,-0.01735878,0.03456378
0.02118471,0.00774956,0.02257109
0.0660798,0.00154495,-0.01833427
0.07757699,0.00682259,-0.0010637
-0.04386747,0.01062679,-0.02335
-0.08104384,-0.00334167,-3.6e-05
-0.13767573,-0.02088451,0.01465416
0.03049874,-0.00669289,0.03146899
0.13581046,0.01483727,-0.00535607
0.12057498,-0.0043602,0.00987065
-0.11717644,1.335e-05,-0.00156152
-0.15423824,0.012952799999999999,0.01219857
-0.04144019,0.01104832,-0.02864873
