X,Y,Z
-0.05377919999999999,-0.00923252,0.05288398
-0.00753258,0.01165771,0.012971100000000001
-0.05341017,0.00851822,0.03544849
-0.06247678,-0.019906999999999998,0.06286716
-0.01566771,-0.00860119,0.02005333
0.13117397,0.01697731,0.02317053
0.02118844,0.01360512,-0.00739563
0.02054235,0.02067184,0.00397331
-0.04241198,0.02706337,0.01301682
0.01945892,-0.04368973,-0.04217565
0.1131742,0.05897713,-0.02404171
0.04462983,-0.02281284,-0.02837187
-0.06137018,-0.00070095,0.01073474
-0.08090623,-0.02280712,0.03771579
-0.07787572,-0.00020981,0.02615803
-0.07459897,-0.04620743,0.02501726
0.06771088,0.05479527,0.01778853
-0.04298969,-0.04091835,0.06266743
-0.07663979,0.00105381,0.06283885
0.03693911,0.008174899999999999,0.06712025
0.02507414,-0.01289463,0.01614732
0.04720087,0.03398037,0.0632965
-0.01828545,-0.01841354,-0.00412983
0.00748762,0.0015583,0.00723267
-0.06191075,-0.01636696,-0.05042869
-0.03351036,0.00812054,-0.03610069
0.08056228,-0.02292919,-0.00880235
0.10456617,0.02350903,0.02916133
0.06957178,0.03057289,0.03325647
0.00484861,0.00120354,0.02868778
-0.07277311,0.02018261,-0.00177073
-0.0757608,-0.01067448,-0.00805324
-0.03418027,-0.02670193,-0.00945002
0.00899677,0.01679516,-0.03166097
0.02672386,-0.02326107,-0.00956684
0.03846194,0.02379227,-0.03516346
0.02412896,0.01627064,-0.00830126
-0.00753424,-0.014431,-0.01417369
-0.04553571,0.00246334,0.01168305
-0.03589748,-0.00952148,0.06710619
-0.10975984,-0.03474331,0.08581996
-0.06695136,-0.01110554,0.05424684
-0.0449771,-0.00218582,0.02101696
-0.010037,0.00431061,-0.00653052
0.08540165,-0.03583813,0.00340074
0.10544372,0.03980446,-0.00919831
0.06410772,0.03476334,-0.05050129
0.00157732,-0.0049963,-0.03399706
-0.0263342,-0.03479099,-0.0138737
-0.02755097,0.00503445,0.02355236
-0.10124418,-0.00215054,0.08327842
-0.18448502,-0.04861069,0.03905839
