X,Y,Z
0.13186876,0.01111317,-0.13173932
0.04263698,-0.01348305,-0.06250674
-0.06524186,0.01471329,-0.08343726
-0.01791084,0.02157879,-0.05901831
0.02973108,-0.00490093,-0.02227551
0.11459394,0.01574898,-0.09302378
0.10408375,-0.00264835,0.00244826
0.03792813,-0.00432014,0.00970554
-0.03337392,-0.00392914,0.05883014
-0.02829975,-0.00446224,0.07066107
-0.13865349,-0.01720047,0.09693639999999999
-0.20914687,-0.00857544,0.09411907
-0.11881433,-0.03176117,0.0768311
0.08320765,-0.0089798,0.01775372
0.24379951,0.0237627,-0.05707788
0.20314042,0.00654888,-0.07692361
0.13135278,-0.02358055,-0.03312033
-0.016421599999999998,-0.01087189,0.03478724
-0.10062975,0.01036739,0.03725117
-0.20444451,0.03349876,0.03773981
-0.17657623,-0.00665188,0.01493013
-0.10865717,0.01964855,-0.00174254
-0.03851794,-0.01029682,-5.776e-05
0.04258995,0.00976181,0.01417124
0.06398036,0.01231956,-0.0068453
-0.04297905,-0.00074291,-0.03561687
-0.04769481,-0.00374985,-0.04124713
0.11796701,0.01713085,-0.01584947
0.11809258,-0.00886822,-0.02153116
-0.02126338,0.01173019,-0.00755209
-0.02278709,0.02013874,0.01121145
-0.00112548,0.01230526,-0.00388086
-0.04314166,-0.00025749,-0.02954382
0.01857233,-0.00798416,0.00679827
0.01646274,-0.0035305,-0.00487787
0.01720777,-0.00930309,-0.05289447
-0.02089669,0.03241634,0.00736749
-0.04220611,0.050327300000000005,-0.00608271
-0.12486614,0.00361252,-0.05414313
-0.04253443,-0.00700378,-0.03438717
0.28326547,-0.033314699999999996,0.00670975
0.12313339,-0.0125742,0.08539128
-0.18355320000000003,0.00837231,-0.0055542000000000005
0.12469795,0.01111889,0.04225457
-0.01330709,-0.00028515,-0.03094822
-0.06124356,-0.01538849,-0.05081445
-0.12254435,0.02382374,-0.07026458
0.00896318,0.09005260000000001,-0.05889791
-0.02302196,-0.00051498,0.02756381
-0.17585218,-0.017273900000000002,0.07515913
-0.03779998,-0.04105854,0.07416397
0.1839624,-0.01532936,0.07929587
0.05365225,-0.03420448,0.02114403
