Timestamp,Pulse
453,28477
456,25013
457,23047
457,22051
459,23889
460,26859
461,31191
462,35851
462,35459
463,36131
926,35463
928,35813
929,35533
930,35975
930,35415
931,34285
933,28509
933,25217
934,23025
935,22129
1409,23717
1411,27089
1413,34129
1414,35585
1415,35759
1416,35577
1417,35533
1417,35603
1418,35521
1419,35525
1873,35609
1874,33453
1875,28739
1876,25001
1877,22571
1877,22109
1878,23707
1880,26769
1881,35569
1881,35725
2359,35823
2361,35479
2362,35729
2362,35583
2363,35525
2364,35637
2364,35441
2365,33921
2366,28625
2366,24987
2835,22193
2837,22025
2838,23753
2839,26855
2839,35493
2840,35877
2841,35683
2842,35959
2843,35559
2843,35929
3316,35629
3318,35947
3320,35589
3322,34167
3323,28515
3323,25145
3324,22189
3325,22175
3326,23657
3327,26887
3781,35463
3782,35569
3784,35803
3785,35649
3785,35843
3786,35469
3787,35713
3787,35661
3788,35909
3789,33819
4266,28841
4268,25041
4269,22267
4270,22193
4271,23793
4272,30453
4273,35407
4273,35521
4274,35599
4275,35667
4749,35447
4751,35657
4752,35375
4753,35807
4753,35649
4754,34201
4755,28645
4756,22831
4757,22271
4758,22311
5215,23761
5216,31707
5217,35585
5218,35859
5219,35527
5219,35927
5220,35531
5221,35563
5221,35553
5222,35603
5697,35547
5699,33641
5700,28541
5701,22897
5702,22151
5703,22157
5704,27067
5706,31207
5706,35709
5707,35487
6173,35859
6175,35557
6176,36097
6177,35371
6177,35967
6179,35489
6181,35641
6182,34005
6184,25059
6187,23091
6661,22349
6662,22125
6663,27073
6664,31121
6665,35473
6665,35545
6666,35565
6667,35797
6667,35369
6668,35709
7132,35391
7134,36187
7135,35409
7136,33871
7138,24873
7139,23137
7141,22215
7142,22449
7143,26949
7144,31479
7616,35507
7618,35767
7619,35485
7620,35517
7621,35715
7621,35501
7622,35571
7623,35371
7623,35597
7624,33831
8090,25631
8091,22883
8092,21959
8093,22141
8094,26841
8095,31141
8096,35833
8097,35629
8097,35771
8099,35695
8570,35921
8572,35511
8573,35489
8574,35675
8575,35713
8575,33889
8576,24021
8577,22989
8578,22123
8579,21963
9052,28431
9054,31139
9056,35559
9056,35647
9057,35447
9058,35759
9059,35579
9060,35755
9060,35673
9061,35825
9532,35625
9535,32165
9537,25047
9537,23067
9538,22343
9539,22755
9540,26841
9540,31253
9541,35395
9542,35967
10010,35463
10011,35517
10012,35545
10013,35615
10014,35605
10014,35545
10015,35751
10016,26943
10017,24851
10018,22999
10483,22067
10484,23463
10486,26969
10488,31031
10489,36297
10491,35649
10492,35699
10492,35557
10493,36073
10494,35553
10971,35865
10973,35505
10974,35689
10975,28095
10976,25151
10977,23039
10979,22253
10980,23241
10981,26959
10981,31109
11437,35475
11439,35485
11440,35621
11440,35641
11441,35589
11442,35681
11442,35637
11444,36047
11446,35519
11447,28543
11928,24917
11930,22883
11931,22233
11932,23831
11933,26755
11934,31375
11935,35357
11936,35573
11936,35681
11937,35817
12389,35663
12390,35319
12391,35513
12392,35519
12393,33479
12393,28621
12395,24935
12395,23031
12396,22041
12397,23811
12882,26887
12884,31057
12885,35611
12886,35701
12886,35563
12887,35741
12888,35517
12889,35441
12890,35885
12890,35489
13354,34313
13356,28503
13357,24989
13358,22357
13359,22221
13360,23623
13360,26911
13361,35469
13362,35837
13362,35713
13838,35499
13840,35781
13841,35609
13843,35551
13843,35377
13844,35501
13845,33903
13845,28751
13847,24993
13847,22109
14313,22065
14316,23619
14318,26703
14320,35339
14321,35473
14322,35959
14323,35565
14324,35941
14324,35683
14325,35797
14795,35597
14796,35623
14798,33959
14799,28659
14801,22963
14802,22083
14803,22071
14804,23843
14805,30375
14806,35641
15259,35589
15260,35495
15261,35753
15261,35631
15262,35985
15263,35595
15263,35871
15264,35637
15265,34317
15266,28651
15744,22947
15746,22067
15747,22181
15747,23839
15749,31097
15750,35469
15751,35669
15752,35595
15752,35767
15753,35603
16219,35585
16221,35643
16222,35713
16222,35729
16224,33933
16225,24683
16226,22995
16227,22255
16228,22337
16228,28267
16711,31083
16713,36039
16715,35505
16715,35735
16716,35571
16717,35517
16717,35547
16718,35791
16719,35923
16720,35689
17184,28029
17186,25009
17187,22889
17189,22161
17190,23795
17191,27093
17192,31119
17193,35981
17193,35583
17194,35649
17668,35615
17670,35621
17671,35481
17672,35505
17673,36177
17673,33501
17674,28575
17674,25065
17675,22805
17676,22353
18141,23883
18143,26989
18144,34533
18145,36193
18146,35563
18147,35681
18148,35551
18149,35433
18150,35859
18151,35521
18635,36039
18637,33739
18639,28583
18640,25065
18641,22053
18642,22253
18643,23665
18644,27007
18645,35421
18646,35837
19114,35603
19116,35615
19117,35657
19118,35637
19119,35603
19120,35475
19121,35871
19121,33797
19123,28673
19124,22889
19594,22111
19595,22111
19597,27789
19599,31323
19600,35557
19600,36041
19601,35461
19602,35621
19602,35487
19603,35595
20076,35703
20078,35463
20079,35955
20080,34043
20080,24753
20082,23009
20082,22057
20083,22171
20084,26937
20085,31285
20560,35495
20562,35915
20563,35629
20565,35845
20565,35719
20566,35577
20567,36011
20567,35543
20568,35803
20569,27009
21032,25081
21034,23001
21035,22233
21035,23703
21036,26885
21037,31159
21037,35885
21038,35655
21039,35751
21040,35495
21532,35703
21533,35969
21534,35689
21535,35667
21536,33889
21537,28725
21538,25159
21539,22989
21540,22091
21541,23937
22000,26865
22001,35233
22002,35401
22003,35543
22004,36053
22004,35493
22005,35467
22005,35495
22006,35635
22007,35857
22492,33837
22493,28579
22494,24981
22495,22131
22496,22125
22496,23755
22497,31141
22498,35761
22499,35621
22499,35609
22971,35663
22972,35559
22973,36105
22973,35521
22974,35709
22975,35571
22976,33875
22977,24507
22978,22957
22979,22011
23457,22187
23459,27163
23460,31329
23460,35635
23461,35591
23462,35667
23462,35573
23463,35817
23464,35461
23464,35459
23944,36027
23946,35411
23947,28125
23948,25047
23949,23007
23950,22063
23951,23715
23952,26965
23953,31419
23954,35543
24425,35735
24426,35467
24427,35673
24428,35933
24429,35615
24430,35641
24430,35441
24431,33901
24432,28743
24432,24811
24902,22279
24903,22079
24904,23779
24906,26975
24907,35167
24908,35551
24909,36013
24911,35583
24912,35747
24913,35485
25400,35721
25401,35753
25402,35635
25404,33857
25405,28691
25406,22937
25407,22109
25409,22255
25409,23781
25411,31309
25881,35591
25883,35429
25883,35747
25884,35415
25885,35655
25885,35473
25886,35551
25886,36103
25887,35357
25888,28973
26363,24899
26365,22927
26367,22025
26369,23567
26372,26887
26374,31185
26375,35475
26376,35803
26377,35479
26378,35481
26838,36099
26839,35433
26840,35557
26841,35557
26842,33617
26842,28743
26843,24989
26844,22905
26844,22215
26846,23821
27330,26983
27332,31121
27332,35337
27333,36105
27334,35727
27335,35779
27335,35437
27336,35673
27337,35855
27337,35547
27806,33861
27807,28527
27809,25065
27810,22261
27811,22141
27812,23795
27813,31713
27813,35351
27814,35713
27815,35643
28305,35455
28306,35889
28307,35537
28308,35687
28309,35543
28310,35571
28311,34207
28311,24055
28312,22895
28312,22223
28780,21973
28783,27439
28784,31055
28785,35611
28786,35751
28786,35669
28787,35657
28788,35643
28789,35573
28789,36215
29270,35525
29272,35609
29273,33913
29273,24911
29274,22957
29275,22249
29276,23587
29277,27113
29278,31167
29279,35681
29748,35647
29750,35395
29751,35943
29752,35493
29752,35719
29753,35669
29754,35589
29755,32959
29756,28521
29756,24955
30230,22979
30232,22209
30233,23723
30234,26917
30235,34235
30235,36037
30236,35595
30237,35677
30237,35579
30238,35647
30710,35897
30711,35407
30712,35579
30713,33897
30714,28711
30714,23423
30715,22215
30716,22223
30716,23853
30717,31201
31194,35699
31195,35661
31196,35563
31197,35953
31197,35351
31198,35537
31199,35573
31199,35481
31200,35681
31200,33959
31682,25071
31683,22875
31684,22129
31685,23157
31686,26907
31686,31185
31687,35851
31687,35511
31689,35513
31689,35961
32166,35435
32167,35889
32169,35519
32170,35667
32170,37461
32171,28583
32172,24969
32172,23099
32173,22189
32174,23769
32650,26855
32652,31139
32653,35803
32654,35543
32654,35735
32655,35467
32656,35611
32656,35963
32657,35521
32658,35527
33137,34345
33139,28703
33140,25085
33144,22313
33145,22255
33146,23749
33147,31283
33147,35687
33149,35683
33150,35579
33616,35807
33618,35495
33620,35657
33620,35999
33621,35507
33622,35839
33624,33929
33625,24779
33625,22885
33626,22207
34111,21999
34113,27027
34115,31101
34116,35963
34117,35675
34117,35589
34119,36047
34119,35603
34120,35707
34121,35521
34573,35463
34574,35967
34576,28341
34577,24929
34579,23035
34580,22193
34581,23697
34582,27047
34583,31135
34584,36141
35075,35433
35077,35785
35077,35421
35079,35537
35080,36227
35080,35537
35081,35643
35081,33771
35082,28609
35083,24863
35553,22995
35555,22079
35555,23869
35556,27001
35557,35455
35558,35681
35559,35551
35560,35703
35561,35609
35561,35603
36043,36063
36044,35363
36045,35719
36046,33719
36047,28645
36048,23383
36049,22187
36049,22005
36050,23817
36051,31237
36520,35813
36522,35349
36523,35739
36524,35937
36525,35637
36525,35577
36526,35773
36527,35597
36527,35579
36529,33987
37006,24755
37007,22995
37009,22123
37009,22041
37010,27211
37011,31149
37012,35863
37012,35473
37013,35493
37014,35759
37487,35521
37489,35511
37490,35579
37491,35599
37492,36045
37492,28449
37493,24951
37494,22957
37494,22143
37495,23681
37973,26841
37976,31133
37977,35959
37979,35531
37980,35519
37981,35859
37982,35527
37983,35707
37984,35649
37984,35527
38457,33941
38459,28531
38460,24841
38461,22259
38462,22157
38463,23759
38464,26959
38464,35435
38465,35897
38466,35661
38941,35663
38942,35681
38943,35499
38944,36215
38944,35505
38945,35553
38946,34091
38947,28515
38949,22901
38950,22229
39430,22105
39432,27801
39433,31083
39434,35657
39435,35889
39436,35577
39437,35819
39438,35611
39439,35479
39439,35591
39913,35521
39917,35765
39919,26977
39920,25107
39922,23001
39923,22051
39924,23805
39924,27047
39925,31107
39926,35547
40389,35773
40391,35475
40391,35785
40392,35543
40393,35591
40393,36117
40394,35669
40395,33421
40395,28631
40396,24997
40884,22429
40886,22059
40887,23739
40889,27055
40889,34693
40890,35699
40891,35573
40892,35657
40892,36125
40893,35605
41361,35589
41363,35389
41363,35543
41364,34209
41365,28713
41367,22827
41368,22183
41369,22411
41370,23793
41370,31141
41851,35507
41852,36131
41854,35565
41855,35595
41856,35669
41856,35611
41857,35687
41858,35407
41859,35577
41859,34115
42329,24899
42331,22957
42332,22143
42332,22209
42333,27249
42334,30973
42334,35709
42335,35583
42336,35597
42336,36067
42810,35469
42811,35715
42812,35855
42812,35673
42813,35605
42814,28375
42814,24995
42815,22993
42816,22097
42816,23689
43297,26737
43300,31069
43301,36155
43302,35745
43302,35663
43303,35447
43304,35513
43304,35825
43305,35577
43305,35507
43768,34207
43770,28633
43771,25033
43771,22319
43772,22163
43773,23791
43773,26871
43774,35615
43775,35813
43775,35443
44267,35779
44269,35461
44270,35591
44271,36045
44272,35485
44273,35765
44274,34011
44275,24657
44275,22747
44276,22239
44745,22065
44746,28687
44747,31109
44748,35611
44749,35411
44750,35517
44750,36013
44751,35657
44752,35461
44752,35573
45234,35377
45236,35519
45237,27131
45239,24925
45239,22973
45241,22037
45242,23467
45242,26955
45243,31063
45244,36117
45722,35545
45724,35807
45725,36001
45726,35473
45726,35689
45727,35531
45728,35507
45729,34117
45730,28595
45731,24919
46195,23041
46196,22073
46197,23837
46199,26931
46200,35317
46201,35719
46201,35721
46202,35781
46202,35479
46204,35623
46688,35907
46690,35543
46691,35667
46691,33929
46692,28503
46693,22593
46693,22221
46694,22161
46695,23785
46696,31223
47158,36083
47159,35355
47160,35605
47161,35507
47161,35573
47162,36039
47163,35719
47163,35563
47164,35701
47165,33975
47647,24657
47649,22981
47650,22091
47651,22371
47652,27113
47653,31225
47653,35579
47654,35637
47655,35859
47655,35391
48133,35643
48135,35539
48136,35563
48137,35895
48139,35553
48140,28419
48141,25169
48142,23061
48142,22209
48143,23677
48616,26855
48617,31219
48619,35597
48619,35911
48621,35565
48622,35585
48623,35569
48623,35543
48624,35739
48625,35557
49091,33841
49093,28609
49095,25029
49096,22369
49097,22239
49099,23659
49100,26907
49102,34969
49104,35605
49105,35745
49578,35539
49580,35799
49581,35577
49581,35733
49582,35921
49583,35485
49583,34085
49584,28615
49585,22771
49585,22161
50072,22203
50073,23775
50074,31223
50075,35469
50075,35811
50076,35609
50077,35559
50077,35329
50078,35461
50079,35837
50547,35545
50549,35557
50551,33991
50552,24767
50553,22853
50553,22161
50554,22065
50554,23821
50555,31265
50557,35643
51037,35603
51039,35427
51040,35833
51041,35527
51042,35589
51042,35577
51043,35525
51044,35837
51045,26929
51046,25009
51521,23019
51522,22195
51523,23659
51523,26929
51524,31057
51525,36145
51525,35569
51526,35539
51527,35669
51527,35537
52002,35683
52004,35527
52004,35551
52005,32653
52006,28527
52006,25133
52007,22851
52008,22255
52009,23891
52010,26913
52485,32537
52487,35467
52488,35573
52489,35981
52489,35617
52490,35525
52491,35621
52492,35493
52493,36155
52493,33837
52959,28581
52961,24785
52962,22125
52963,22019
52964,23717
52965,30387
52966,36065
52967,35521
52968,35791
52969,35463
53457,35657
53459,35725
53459,35603
53460,35667
53461,35531
53462,33985
53463,26547
53464,22877
53464,22143
53465,22383
53938,28245
53939,31063
53940,35511
53941,35511
53941,36015
53942,35589
53942,35877
53943,35643
53944,35651
53944,36025
54423,35571
54425,28191
54426,24837
54427,22941
54428,22089
54429,23845
54430,26877
54431,31317
54431,35715
54432,35793
54905,35721
54906,35389
54908,35615
54909,35351
54910,35517
54911,35625
54911,33397
54912,28745
54912,24981
54913,22967
55387,22079
55389,23765
55391,27011
55392,31207
55392,35481
55393,35777
55394,35565
55394,35709
55395,35453
55396,35675
55872,35875
55873,35517
55875,33869
55876,28659
55877,25071
55877,22099
55878,22189
55879,23743
55880,31583
55881,35511
56357,35825
56359,35495
56360,35511
56361,35693
56361,35651
56362,35677
56363,35573
56363,35461
56365,34143
56366,24423
56834,23097
56836,22093
56837,22195
56837,27099
56839,31037
56840,35429
56841,35527
56841,35669
56842,35953
56843,35511
57322,35617
57324,35859
57325,35563
57326,35771
57326,28419
57327,25033
57327,23047
57328,22073
57330,23639
57332,26803
57804,31043
57805,35829
57806,35675
57807,35673
57807,35519
57809,35725
57809,36109
57810,35517
57811,35437
57812,34069
58286,28505
58288,24911
58289,22221
58290,22175
58290,23895
58292,26845
58293,35519
58293,35481
58294,35603
58295,36105
58768,35663
58770,35525
58771,35527
58771,35585
58772,36249
58773,33809
58773,28561
58774,22625
58775,22149
58776,22103
59260,23767
59263,31269
59264,35823
59264,35569
59265,35719
59266,35611
59266,35489
59267,36005
59269,35501
59272,35755
59732,35699
59734,33923
59736,24411
59736,23079
59737,22131
59738,22149
59739,27307
59740,31217
59741,35501
59741,35531
