Timestamp,Pulse
198,12763967
199,12842325
200,12932437
201,12957607
201,12909761
202,12836983
203,12739391
203,12699263
204,12751027
205,12829977
696,12912847
697,12958795
698,12917597
699,12847431
700,12762661
700,12683235
701,12738561
702,12807895
702,12892545
703,12960337
1181,12932557
1182,12862983
1183,12780351
1184,12693563
1185,12728825
1187,12794005
1188,12870345
1189,12960219
1189,12944191
1190,12884591
1662,12801365
1664,12704723
1665,12709591
1665,12776315
1667,12855029
1667,12937305
1668,12947397
1669,12892665
1669,12811339
1670,12722651
2151,12696531
2152,12755893
2154,12834251
2155,12921871
2156,12952501
2157,12907031
2158,12833421
2158,12748415
2160,12695463
2161,12745209
2645,12821429
2647,12901807
2648,12956183
2649,12925433
2650,12856929
2651,12767411
2651,12691901
2652,12732149
2653,12804453
2653,12884591
3133,12958081
3134,12926739
3135,12864883
3137,12781539
3137,12689051
3138,12714221
3139,12786169
3139,12862627
3140,12948941
3141,12941223
3610,12886491
3612,12802791
3612,12707335
3613,12707217
3614,12775959
3615,12851705
3615,12933269
3616,12946447
3617,12898839
3617,12817987
4104,12726925
4106,12692495
4108,12755893
4109,12835083
4111,12915697
4111,12952501
4112,12909405
4113,12834727
4113,12756607
4114,12687153
4597,12739747
4598,12814425
4599,12895513
4600,12955469
4601,12923533
4601,12850517
4602,12769903
4603,12689171
4603,12726451
4604,12797447
5079,12881029
5080,12957725
5081,12937543
5082,12870107
5083,12789731
5084,12697125
5085,12714341
5085,12779045
5086,12861677
5087,12944903
5556,12942885
5557,12880555
5558,12805521
5559,12709947
5560,12698193
5561,12756725
5562,12843987
5564,12925669
5565,12947635
5567,12904181
6043,12823685
6044,12730487
6045,12694869
6045,12745803
6046,12828553
6047,12906675
6048,12961049
6049,12913797
6049,12841257
6050,12756963
6537,12686321
6539,12733337
6540,12809319
6540,12885185
6541,12958201
6542,12917835
6543,12855267
6544,12771209
6545,12683353
6545,12717783
7019,12791037
7021,12867377
7022,12953807
7022,12933863
7023,12872957
7024,12791511
7024,12698313
7025,12708997
7026,12773703
7027,12853249
7520,12933031
7522,12943003
7523,12888627
7523,12810625
7524,12720751
7525,12698549
7526,12754469
7527,12840545
7528,12915223
7529,12948583
7993,12900263
7994,12826179
7995,12737017
7997,12688339
7998,12741885
7999,12812169
8000,12896227
8001,12952739
8001,12916647
8002,12846955
8483,12760881
8485,12683353
8486,12727399
8487,12797923
8488,12881267
8489,12958675
8489,12928875
8490,12863339
8490,12777145
8491,12682641
8965,12716715
8966,12775483
8967,12861677
8968,12944785
8969,12935405
8969,12878655
8970,12797685
8971,12702467
8972,12703181
8972,12760405
9454,12841495
9456,12925195
9457,12945141
9458,12894327
9458,12815613
9459,12724907
9460,12693683
9460,12749483
9461,12828197
9461,12913203
9950,12946921
9951,12904655
9954,12837577
9955,12744259
9956,12680979
9957,12733573
9957,12809319
9958,12887679
9959,12954401
9959,12918547
10440,12850755
10442,12762187
10443,12680859
10444,12715527
10445,12787831
10445,12871057
10446,12951195
10447,12930893
10448,12865001
10450,12787355
10940,12690713
10942,12707455
10943,12776789
10944,12852891
10945,12940629
10946,12940985
10947,12886729
10949,12805401
10949,12715171
10950,12695701
11417,12752569
11419,12833303
11420,12920565
11420,12946209
11421,12897057
11422,12821193
11423,12732267
11424,12685847
11425,12739273
11425,12814307
11897,12900857
11898,12947041
11899,12914391
11900,12841969
11900,12757319
11901,12688339
11902,12728349
11903,12796853
11903,12880199
11904,12957725
12388,12922821
12389,12858829
12390,12774059
12391,12679317
12393,12710659
12393,12779639
12394,12863695
12395,12948583
12396,12933981
12397,12875331
12870,12791037
12871,12699263
12872,12698313
12874,12761949
12875,12839119
12875,12925195
12877,12944547
12877,12889815
12878,12810507
12879,12724787
13357,12690477
13359,12750789
13359,12826179
13360,12910473
13361,12950483
13361,12906317
13363,12833777
13364,12741765
13364,12683235
13365,12732387
13842,12805283
13843,12883167
13844,12950245
13845,12911779
13846,12850161
13847,12761237
13847,12678841
13848,12713271
13849,12789731
13849,12868919
14320,12952621
14322,12926619
14323,12863933
14324,12782369
14325,12690121
14325,12706623
14326,12771447
14327,12853841
14328,12934575
14328,12942767
14805,12885067
14806,12806233
14807,12714459
14808,12693919
14809,12756963
14809,12833895
14810,12919377
14810,12947277
14811,12899551
14812,12823567
15299,12731081
15300,12684897
15301,12739509
15302,12818105
15303,12899075
15304,12951315
15304,12910235
15305,12840663
15305,12753639
15306,12685847
15784,12726093
15786,12799703
15788,12881029
15789,12953571
15790,12923771
15791,12862389
15792,12778095
15793,12685015
15793,12709117
15795,12781301
16282,12867733
16284,12944547
16285,12938611
16286,12873907
16287,12792817
16288,12695581
16289,12698313
16290,12763611
16291,12841613
16291,12927569
16762,12941935
16763,12887797
16765,12810863
16765,12719445
16767,12691071
16768,12746395
16768,12828435
16769,12910591
16770,12952265
16770,12903943
17256,12835083
17258,12742835
17259,12683827
17260,12729299
17260,12809083
