Timestamp,Pulse
201,12444123
203,12540053
203,12632421
204,12720395
205,12805401
206,12882811
207,12912017
207,12879367
208,12812525
209,12735235
703,12645599
705,12550857
707,12445667
708,12345937
709,12242409
711,12227687
712,12303315
714,12390221
715,12484607
716,12577095
1172,12669581
1173,12750789
1174,12833539
1175,12912611
1176,12903707
1177,12852299
1178,12787831
1178,12701281
1179,12605589
1180,12508709
1671,12406725
1672,12298803
1674,12210711
1675,12257131
1676,12336203
1676,12428095
1678,12518089
1679,12614017
1680,12698905
1682,12782963
2148,12862389
2150,12914509
2152,12885779
2153,12825229
2155,12749245
2156,12657709
2157,12563559
2158,12465849
2159,12360897
2160,12255589
2642,12219971
2643,12282301
2644,12370395
2645,12469529
2646,12561423
2647,12650585
2648,12737017
2648,12817393
2649,12901687
2650,12903231
3118,12865001
3119,12789017
3120,12714103
3121,12621259
3122,12524143
3123,12421447
3124,12314357
3125,12207385
3126,12238135
3127,12316257
3624,12405657
3626,12498617
3627,12593003
3628,12680623
3628,12772633
3630,12848499
3631,12918903
3632,12890409
3632,12837933
3634,12762543
4093,12674211
4094,12578281
4095,12479265
4096,12374313
4098,12266985
4098,12209049
4099,12267935
4100,12347363
4101,12445429
4102,12537321
4590,12627789
4593,12717545
4594,12802077
4595,12885779
4596,12912373
4597,12876993
4601,12810151
4602,12727519
4604,12641561
4606,12540171
5070,12439017
5072,12327535
5073,12229351
5074,12226857
5075,12299397
5076,12392003
5076,12478909
5077,12578875
5078,12670055
5079,12752925
5553,12834609
5555,12912255
5556,12900501
5557,12850279
5557,12774297
5558,12694395
5559,12594309
5560,12495055
5560,12395209
5561,12285151
6055,12204655
6057,12247515
6058,12333353
6059,12425839
6061,12521175
6062,12614493
6063,12700093
6064,12785219
6065,12863459
6065,12912491
6537,12874855
6540,12817869
6542,12744259
6543,12656165
6544,12555131
6545,12453739
6546,12351043
6547,12245259
6548,12215341
6548,12280401
7026,12372413
7028,12461575
7029,12556673
7031,12646429
7032,12737255
7034,12812525
7034,12896701
7035,12905487
7036,12858471
7036,12789375
7510,12708761
7512,12614375
7514,12516307
7515,12411117
7516,12306877
7517,12203111
7518,12236355
7518,12316969
7519,12407793
7521,12502655
7999,12591579
8002,12680267
8003,12765273
8004,12853723
8005,12912017
8005,12887797
8006,12831047
8007,12758031
8008,12673143
8009,12573533
8491,12475467
8493,12371345
8494,12261405
8496,12203349
8496,12263899
8497,12352229
8498,12446735
8499,12536015
8501,12633607
8502,12719089
8964,12804333
8966,12879487
8967,12909167
8968,12870463
8969,12801365
8970,12725501
8971,12630877
8972,12530555
8974,12432725
8975,12325399
9458,12215815
9461,12222701
9463,12299517
9465,12393071
9466,12481403
9467,12578875
9468,12670531
9469,12748771
9470,12832233
9471,12911423
9933,12896819
9935,12842563
9936,12771685
9937,12685727
9938,12588017
9939,12483065
9941,12382623
9942,12280521
9943,12201213
9944,12247753
10431,12333709
10433,12424295
10434,12520463
10435,12613899
10435,12703299
10436,12783913
10437,12872007
10438,12913679
10439,12874143
10440,12815257
10916,12741529
10919,12643699
10921,12545869
10922,12441985
10924,12338815
10925,12233625
10927,12210117
10929,12277909
10934,12377043
10936,12462643
11411,12564035
11413,12648685
11414,12735591
11415,12821311
11416,12899669
11417,12902637
11418,12853247
11419,12784031
11419,12701399
11421,12605825
11886,12509183
11888,12401025
11889,12295599
11891,12201449
11892,12237661
11893,12314119
11894,12412899
11895,12505623
11896,12595259
11896,12688577
12383,12772633
12385,12853367
12387,12910949
12388,12882811
12388,12826417
12389,12753875
12390,12660083
12391,12565697
12391,12464307
12392,12361965
12867,12252501
12869,12201805
12871,12266393
12872,12356029
12873,12449585
12874,12544801
12875,12634319
12876,12721345
12877,12804571
12878,12889459
13343,12904537
13345,12864765
13346,12798635
13347,12717071
13348,12621853
13349,12520937
13349,12419429
13350,12317681
13351,12202281
13351,12225789
13842,12302959
13843,12392359
13844,12489001
13846,12578401
13846,12675279
13847,12758981
13848,12844107
13849,12911305
13850,12896227
13851,12838407
14337,12763967
14339,12678961
14342,12579113
14343,12479621
14344,12376449
14345,12268529
14347,12201925
14348,12248821
14349,12339171
14350,12435575
14817,12528299
14819,12618649
14821,12709829
14822,12795667
14823,12872007
14824,12907623
14825,12872837
14826,12809677
14827,12728349
14828,12636219
15308,12539697
15310,12435455
15312,12331097
15313,12223057
15314,12214985
15315,12287763
15316,12377637
15317,12477365
15318,12573177
15318,12662339
15789,12743191
15792,12822735
15793,12908455
15793,12899789
15794,12853247
15795,12782131
15796,12692139
15797,12598347
15799,12495411
15800,12392121
16274,12283489
16277,12196345
16278,12242173
16279,12324449
16280,12418359
16281,12516901
16283,12602027
16283,12695463
16285,12776315
16286,12861439
16752,12910117
16754,12881623
16754,12822973
16755,12739153
16756,12653197
16757,12549907
16758,12453977
16759,12348431
16760,12244309
16761,12205605
17244,12273159
17246,12363627
17248,12458725
17249,12550145
17249,12641919
17250,12727163
17252,12816681
17254,12897057
17255,12899313
17257,12856453
17724,12790561
17725,12705555
17726,12618055
17728,12513815
17729,12410999
17730,12304977
17731,12196345
17732,12227569
17733,12308421
17734,12403281
18232,12498855
18235,12584811
18236,12679673
18237,12768003
18239,12847787
18239,12912729
18241,12892783
18242,12839713
18243,12763017
18244,12669225
18703,12577451
18705,12471905
18707,12369089
18708,12259981
18709,12195513
18709,12254045
18711,12346175
18713,12438305
18714,12535897
18715,12626483
19204,12712321
19206,12798279
19207,12879367
19208,12911067
19209,12870937
19211,12807895
19213,12721819
19215,12630045
19216,12528537
19217,12427857
19672,12324923
19672,12212017
19673,12217477
19674,12289543
19675,12379893
19676,12477485
19677,12570445
19677,12661983
19678,12747939
19679,12837813
20174,12910711
20176,12900025
20177,12846599
20177,12773703
20178,12683827
20179,12597277
20181,12494463
20182,12390103
20183,12278859
20184,12195989
20657,12239441
20658,12322431
20660,12419665
20661,12515833
20663,12604401
20664,12699499
20665,12783201
20666,12865477
20667,12912967
20668,12882573
21146,12822023
21148,12738203
21149,12648329
21151,12554181
21152,12452671
21152,12340595
21154,12240629
21154,12207029
21155,12278265
21156,12369327
21631,12459319
21633,12550025
21634,12651059
21635,12736305
21636,12822499
21637,12902519
21638,12905961
21638,12857997
21639,12790087
21640,12704605
22112,12611169
22114,12512509
22115,12405893
22118,12299041
22120,12198957
22122,12231013
22123,12309133
22124,12404943
22125,12499329
22126,12596921
22596,12683115
22598,12767647
22599,12851111
22600,12915459
22600,12890527
22601,12835559
22602,12755893
22603,12669937
22604,12570683
22605,12470243
23093,12362203
23096,12254639
23097,12198125
23098,12262711
23099,12348075
23100,12444123
23101,12538035
23102,12633489
23103,12724431
23104,12807421
23596,12889103
23597,12904775
23598,12867851
23599,12803503
23601,12716715
23602,12627789
23603,12530199
23604,12422277
23605,12314357
23606,12212135
24065,12221159
24068,12298685
24069,12387253
24071,12487457
24072,12580063
24074,12667087
24074,12756131
24075,12836033
24076,12916765
24077,12899313
24547,12846243
24549,12766817
24550,12683947
24551,12589323
24553,12485913
24554,12382387
24555,12271973
24556,12189933
24557,12244903
24557,12335965
25043,12429995
25045,12524261
25046,12613899
25047,12707811
25048,12792461
25049,12872837
25050,12914747
25051,12881623
25052,12818105
25054,12730961
25512,12647023
25513,12545395
25514,12441985
25515,12337627
25516,12228757
25517,12213323
25518,12283133
25518,12375263
25519,12465969
25520,12564865
26014,12654503
26016,12740815
26018,12824873
26019,12905725
26020,12906911
26021,12854791
26022,12784269
26023,12701755
26024,12606301
26026,12505385
26500,12396515
26503,12288713
26505,12199669
26506,12237899
26507,12321955
26508,12412543
26508,12509303
26509,12605351
26510,12692257
26511,12776789
26982,12859185
26984,12914509
26986,12888747
26987,12828197
26988,12750195
26989,12660795
26990,12563323
26991,12457777
26992,12351399
26993,12247159
27460,12203111
27462,12268529
27462,12359829
27463,12455757
27464,12548481
27465,12639069
27465,12730367
27466,12814425
27467,12893615
27468,12913085
27955,12867257
27957,12800771
27958,12717071
27959,12620667
27960,12521413
27961,12419429
27962,12308895
27963,12203469
27963,12229231
27964,12304027
28447,12400551
28449,12488051
28451,12586593
28452,12681097
28453,12767529
28454,12843631
28455,12917003
28456,12900619
28456,12840901
28457,12766817
28938,12675635
28941,12587423
28942,12478791
28943,12375737
28944,12265679
28946,12195039
28947,12253807
28948,12340833
28949,12435219
28951,12533523
29418,12626127
29419,12709829
29421,12800535
29422,12878061
29423,12917479
29425,12881029
29425,12817275
29426,12735117
29427,12644411
29428,12544207
29897,12438425
29898,12330979
29899,12222583
29900,12211897
29902,12285507
29902,12379893
29904,12476059
29906,12569971
29908,12660201
29910,12748295
30383,12834727
30384,12915341
30386,12902993
30387,12853961
30388,12783201
30388,12696651
30389,12602265
30390,12502179
30391,12395565
30392,12291799
30884,12193613
30886,12239323
30888,12323261
30889,12418359
30891,12511915
30892,12607013
30893,12695345
30894,12786643
30895,12867613
30896,12923771
31372,12884947
31374,12831521
31376,12751027
31377,12660083
31378,12560473
31379,12455521
31380,12356267
31381,12248345
31382,12203705
31383,12273515
31848,12366595
31850,12462169
31851,12554419
31852,12647261
31853,12733573
31853,12821785
31854,12898125
31855,12909285
31856,12864765
31857,12798397
32342,12715289
32344,12615799
32345,12520701
32346,12409693
32346,12310201
32347,12202281
32348,12230657
32349,12313645
32350,12402569
32352,12499567
32820,12599771
32822,12686915
32824,12768953
32824,12858471
32826,12923059
32827,12898719
32828,12840901
32828,12763017
32829,12678129
32830,12580657
