,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,541.5000000005023,-190.7000000000636,3.6000000000058208,98.90000000040686,441.49999999994805,-449.3000000024949,49.60000000011178,154.29999999994948,213.6000000018612,-327.10000000008677,-1041.1999999996624,-213.59999999958745,-534.7000000000435,-1617.7999999999322,-116.99999999791544,-376.00000000054763,277.10000000013366,-117.20000000195796,855.9999999999945,-623.3000000000288,805.000000000291,474.19999999995355,-157.40000000008223,0.09999999747378752,-442.2999999999888,-60.50000000001887,295.39999999542556,35.200000000088494,-1640.6999999998106,-2026.3999999997395,-165.7000000005837,-1301.8000000000995,164.80000000001382,3081.999999999995,-553.9000000000975,-646.8999999981406,-1242.5000000000352,-3708.7999999999965,2093.000000000984
2,-569.8999999998534,-550.1999999999186,-358.9000000010856,-144.9000000002343,74.0000000000407,107.39999999941574,6043.599999999856,960.1000000000688,-1260.9000000043125,452.50000000010004,181.19999999953507,825.2000000015869,-507.29999999987285,-1530.8000000001691,831.2000000000808,-1012.0000000000545,476.30000000026484,-151.29999999771826,3425.4000000004226,-586.099999999945,971.0999999992964,-102.8999999999769,-413.5000000000119,-301.600000000235,-1098.700000000008,-1043.900000000093,664.0000000038526,-2720.00000000005,-456.30000000002724,1401.299999999992,-1531.3999999995076,1817.3000000000159,200.20000000045002,-8059.799999999981,690.9000000000987,2025.6999999992331,-1125.4000000000985,-3266.399999999976,859.299999998484
3,234.1999999998734,462.2999999999422,481.0000000020409,304.99999999989313,-22.200000000083264,277.1000000007007,-6282.599999999974,-1035.000000000111,1445.200000002842,-462.99999999973807,-723.7999999998124,-383.30000000087307,579.2999999999893,1035.8999999999696,18.29999999699794,-373.0999999999085,286.1999999996101,185.5000000000473,-1846.4000000005854,638.6999999999432,-809.2999999996664,-166.20000000003188,149.90000000011605,251.50000000166983,-444.69999999989795,-452.8999999998007,301.5999999979613,-3901.30000000014,-29.300000000063164,1235.4000000004844,539.8999999994203,601.2999999998683,649.9999999994088,9250.199999999964,-867.8000000000452,-5042.700000000195,1094.6000000001277,2850.7999999999356,-183.0999999992855
4,-203.0000000002019,336.10000000003026,-142.8000000009888,-272.30000000002974,-96.69999999992669,-56.099999999332795,-6204.399999999879,-135.69999999987203,1264.6999999992659,-2092.500000000544,-3740.5999999998585,2355.90000000002,-447.00000000034305,153.90000000024884,109.90000000447253,-296.7999999998483,430.20000000012715,496.9000000005508,1174.7000000002572,-746.4999999999126,1092.3999999999978,508.30000000011637,272.99999999989666,-222.10000000086438,-397.3999999999478,-818.9000000001556,328.2999999987616,-2466.099999999892,-472.6000000000852,795.8999999993864,4410.700000000816,-6153.499999999923,-3291.0000000003947,-4599.2000000000035,1102.1000000000213,5600.000000000591,27.000000000043656,215.4000000001588,-216.59999999883456
5,-224.90000000004784,-478.4000000000077,85.40000000039072,-440.7999999997969,217.90000000002792,-400.4000000031738,6903.799999999905,-622.1000000000743,-1995.8999999994376,1478.3000000011298,2876.4000000001033,-1785.899999999856,-1122.099999999478,-3417.900000000317,1281.6999999949985,-519.6000000000822,676.5000000001464,573.6999999976462,285.9000000000776,277.9999999999209,119.79999999994106,-156.30000000008408,311.50000000003786,157.40000000050713,-806.400000000167,-439.09999999996785,489.5000000033185,-3760.4999999999222,-90.69999999979927,1510.6000000014346,-3643.5000000005857,5155.600000000078,3341.1000000000968,4578.600000000036,-1352.4000000000312,-3787.9000000009455,139.09999999995648,93.89999999996235,-10.50000000191158
6,-235.89999999956035,317.7000000000163,235.59999999861247,37.89999999980864,299.1999999999706,155.0000000020187,-751.8000000000313,786.9999999999781,564.0999999991436,-537.2000000005528,-242.30000000045493,177.0999999985179,1771.5999999995802,5756.300000000182,-1965.2999999948406,240.20000000007542,362.9000000000815,883.7000000016786,1563.6999999998125,-761.7999999999366,1050.9000000001834,124.1999999999905,-133.39999999999463,-238.10000000139536,-424.9999999998977,-933.8999999999942,863.0999999968477,-2371.1000000001604,-653.7000000001569,593.2999999993172,545.6000000003769,4909.300000000058,3096.90000000046,-6649.60000000004,1602.2000000000253,5796.500000001289,20.199999999874763,166.60000000001673,271.70000000069194
7,-211.80000000015298,-332.8000000000486,-292.99999999921056,-141.8999999998448,-541.600000000031,169.70000000128528,-11.599999999987176,42.30000000006804,-117.29999999715801,-43.0000000005748,112.20000000037089,203.8000000015927,-1929.0999999998348,-3004.9999999999955,1880.9999999962201,86.89999999944575,15.19999999970878,1088.9999999994898,666.8000000001996,-33.10000000006177,148.3999999993557,-103.99999999997362,-78.39999999994518,382.20000000137605,-575.4000000001724,-122.99999999996203,308.800000000247,-3118.5999999998103,-761.2999999999204,1429.9999999991542,2147.899999999369,-9952.50000000013,-8373.400000000402,8162.5,-1629.3999999999903,-3124.300000000631,426.70000000015307,-284.3000000001439,297.1999999999756
8,-489.8000000002867,618.700000000061,-125.69999999868742,-10.10000000007949,355.9000000000623,-269.80000000321525,4975.299999999976,545.5999999999506,-1087.7000000027692,-507.79999999974734,180.9999999997558,592.0000000014628,1326.599999999872,1556.8000000001803,-538.1999999963227,558.2000000003973,0.0,1300.0000000010884,-262.0999999999185,-1039.0999999999906,129.900000000589,190.0999999999499,-275.50000000012176,390.50000000088403,-1336.4999999998843,-419.4000000001097,1143.8000000021018,-2303.500000000156,330.6999999999505,956.500000000915,-528.2999999991503,4040.300000000059,5119.000000000824,-6316.299999999941,1137.1999999999716,1254.7999999992498,-293.40000000004807,1836.1999999999057,-1451.9999999993163
9,17.59999999990214,-477.0000000000609,4.899999998997373,-641.4999999998429,263.3999999999759,91.50000000545333,-5885.999999999993,-548.599999999908,965.6999999992877,-742.4999999994952,-218.59999999975344,-104.90000000345461,-1217.5999999999483,-1863.800000000424,208.6999999960426,-299.39999999953955,-423.49999999942156,789.6999999979926,1069.6000000001504,-271.1999999999655,144.20000000086475,-216.79999999996937,240.40000000013606,58.6999999973159,-52.799999999993474,-840.6999999998277,546.8999999993686,-2287.3999999998773,-849.099999999936,1345.0999999997748,-744.600000000446,-2058.400000000091,-888.7000000004264,6440.499999999965,-2245.7999999999956,-1537.4999999994543,169.89999999992733,-1963.5999999997011,1093.0999999993674
10,-363.59999999945103,-643.2999999999822,-292.99999999921056,164.29999999985512,-530.7000000000528,1.2999999944440788,64.40000000025918,406.19999999989886,206.20000000008076,68.69999999935317,671.8999999998232,322.20000000279504,561.7000000000871,395.00000000032287,498.10000000206855,644.1999999992703,215.39999999902193,670.3000000015891,4667.0999999997775,-1488.700000000022,851.8999999989774,-383.4999999999411,-709.500000000105,251.40000000192194,-1013.2999999999015,-541.1000000002275,484.599999999773,-3359.400000000153,493.0000000000234,1341.5999999995165,-1472.4999999998545,-256.4999999998463,-1025.3000000000156,-11826.199999999999,1651.0999999999854,3250.19999999995,-134.699999999839,-1528.9000000001352,1279.899999999543
