,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-23.500000000069488,146.00000000000168,203.7999999947715,258.6000000000865,-5.999999999630745,7.299999997485429,1745.3000000001139,4619.2000000000635,-1076.5999999989617,-32.49999999951565,-85.9999999999772,-123.39999999994689,388.4000000005016,1889.0999999996438,-647.0999999964988,143.40000000061082,301.50000000006116,-74.40000000315196,148.29999999960822,344.6999999999891,181.90000000004142,-210.0999999998976,-1599.999999999966,5482.300000003306,-126.7000000001417,271.20000000003586,53.600000001097214,-300.20000000149594,426.9000000000032,-624.9000000025263,475.39999999969496,-114.10000000005027,316.19999999975335,-54.89999999980455,-50.89999999995598,218.50000000085856,-202.39999999986938,-213.4000000000924,-34.100000002581496
2,-15.699999999938541,-90.00000000000003,-168.3999999977459,-400.20000000005496,-156.20000000012624,-258.79999999460773,-2911.4000000001283,-9203.100000000148,2006.7999999992026,163.09999999947422,168.39999999998412,20.799999999780997,-37.10000000040732,-49.49999999979582,257.59999999991123,-160.9999999999446,-182.7000000000112,83.00000000190268,-277.69999999804895,-235.89999999991562,-264.7999999976491,377.0999999997571,1704.199999999929,-5376.1000000031345,-175.1999999993359,-37.599999999997635,-130.60000000223226,252.60000000116634,653.6000000000188,-938.7999999989913,-434.09999999965976,68.8000000000244,-90.29999999938809,-108.90000000017608,122.19999999992126,-345.40000000106375,71.09999999997285,212.59999999998058,-41.599999999561994
3,-138.30000000005782,395.7999999999994,43.90000000284999,701.699999999974,240.5000000001678,272.19999999715577,2624.5000000000828,9344.100000000282,-2169.1999999984546,44.40000000016653,-73.0000000000075,22.00000000129876,409.5999999998412,2600.8999999999105,169.6999999990112,209.59999999945475,-54.59999999999354,-44.00000000032378,166.5999999988799,55.59999999988463,203.799999999319,-265.8999999999878,-793.399999999913,2450.0000000034565,313.49999999918055,-132.8000000000884,37.89999999980864,-204.50000000096227,-1008.8999999999971,1105.999999999767,131.799999999771,-131.9000000000159,-42.80000000107975,30.399999999986004,48.000000000101295,391.8000000021493,143.9999999999486,-174.79999999991946,87.8999999986263
4,320.70000000004484,-444.49999999999983,-32.90000000333748,-845.3999999999695,185.59999999979482,-78.00000000088403,-2545.900000000074,-9560.4000000003,2103.2999999988533,-236.7000000000985,72.49999999995538,51.29999999780921,-810.6999999995423,-4634.900000000072,-764.0999999989617,-203.29999999887605,-94.5000000001528,-250.20000000040454,-19.500000000789484,-72.99999999993645,-175.8000000018001,-17.20000000005939,-187.90000000006302,59.7999999968124,-108.99999999935517,278.00000000006264,-67.19999999859283,200.30000000133444,224.89999999997679,118.39999999892842,23.09999999994261,-46.09999999999559,-388.10000000012224,-164.89999999990346,55.49999999992394,-191.7000000025837,-360.1999999999351,70.89999999990937,-38.999999997031395
5,-229.0999999999599,547.0999999999993,110.99999999942156,545.8999999999747,-313.69999999995457,-168.5999999995147,2542.3000000000684,9756.600000000191,-1635.799999999108,85.5000000001382,-220.99999999991127,-10.999999997238774,665.599999999813,4531.40000000019,798.3000000012908,228.59999999866432,153.90000000024884,97.600000001421,-49.39999999919564,74.40000000002556,117.20000000195796,-31.099999999923966,-906.199999999977,2513.500000000022,-192.000000000121,210.19999999992933,417.5999999984015,-272.30000000031396,-860.5999999999623,1944.6000000016284,-78.19999999981064,241.70000000005132,371.0000000000946,383.6999999998625,-178.89999999994188,-101.19999999687934,148.89999999994083,260.69999999990046,175.7999999972526
6,269.699999999915,-311.00000000000017,2.500000002783059,62.000000000068646,235.50000000000182,401.7000000021653,-1373.000000000033,-5044.299999999993,596.9999999979336,-10.699999999985677,129.49999999996464,-269.80000000321525,-251.3999999999328,-2420.9999999999354,-317.40000000354485,-166.8999999992593,-138.60000000022427,263.70000000042637,169.00000000077853,56.99999999997374,67.0999999988453,262.1000000002027,1993.299999999998,-5239.299999996092,100.49999999978358,-75.89999999993324,419.80000000194195,155.09999999949287,1006.0999999999609,-1047.3000000024513,-486.6000000001236,-490.9000000000674,231.99999999860668,-355.3999999998325,470.19999999996287,209.89999999756037,154.60000000011578,-445.19999999977244,-169.79999999875872
7,-241.09999999993192,112.50000000000092,-203.90000000134023,-282.4000000000382,-180.6999999999448,-285.70000000172513,510.5000000000359,-15.600000000119962,57.30000000085056,36.7000000002804,-79.30000000001769,-41.49999999754075,-57.0000000001869,267.79999999973825,-395.59999999937645,59.79999999965462,200.10000000013423,116.0000000004402,0.0999999986106559,155.9999999999917,683.5999999998421,-180.4000000001338,-875.799999999991,2680.5999999965024,3.3000000001948138,224.30000000007055,107.49999999916326,-96.49999999965075,120.19999999999698,400.30000000342625,673.6000000000786,131.7000000000233,-548.1999999960863,109.4999999999402,-256.4000000000277,-130.59999999995853,-23.200000000187558,463.2999999999754,-19.40000000104192
8,249.29999999990574,-241.00000000000006,234.3999999970947,-273.60000000001605,206.40000000000214,23.19999999826905,-1266.5000000000502,-2499.199999999888,877.7000000009139,67.79999999935168,-339.4999999999728,181.80000000029395,-18.299999999555894,203.7999999998874,114.90000000094369,-20.199999999590588,-170.3000000000543,233.19999999557695,-39.79999999955908,6.699999999995043,-161.1000000002605,56.19999999964875,-752.0000000000238,2701.5000000005784,-115.7000000000608,61.49999999990996,130.49999999793727,-10.300000000142973,73.90000000004449,351.59999999677893,414.80000000007067,1027.300000000011,727.6999999976397,-30.000000000001137,-56.799999999910256,-68.39999999783686,90.50000000016212,-99.1000000000497,120.80000000196378
9,-10.499999999922283,167.70000000000059,-140.29999999365828,1085.599999999971,-216.59999999997126,119.70000000246728,50.30000000004975,-460.0000000000648,-434.4999999989341,-258.89999999975544,577.0999999999661,-114.60000000170112,-89.20000000046002,-527.0999999996206,159.7999999989952,356.19999999994434,213.20000000002892,158.60000000429864,60.500000000729415,-103.69999999994661,466.3000000005013,109.40000000033478,1534.2000000000055,-5239.30000000064,-160.10000000051153,-35.99999999998715,163.70000000279106,-56.20000000021719,171.9999999999544,467.5000000020189,-610.5000000002292,-467.9999999999751,-706.9000000001324,217.90000000009968,-59.00000000011123,-48.800000004121095,-326.9000000001654,170.4999999999757,-191.70000000030996
10,-82.20000000001448,-291.80000000000206,-106.30000000674042,-389.59999999995887,-145.7000000000619,118.29999999918073,2794.40000000001,9129.800000000045,-1932.4000000028718,175.1000000001568,-172.3999999999748,220.89999999934662,245.00000000017508,715.6999999997993,-53.699999996297265,-262.0999999999185,11.30000000003406,-1110.8000000035645,-197.20000000120308,-15.70000000008065,224.59999999909996,-130.69999999970605,-727.6999999999845,2559.8000000036336,158.90000000069912,-199.50000000001467,-269.8000000009415,73.19999999936044,-165.89999999997218,-383.3000000008722,11.800000000050659,-164.2000000001076,341.8000000010579,-256.2000000003195,406.90000000012105,139.1000000035092,387.4000000002553,-178.99999999997365,67.19999999859283
