,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,8.600000000029695,41.40000000006694,-278.2999999999447,382.9000000000349,-71.00000000008323,123.40000000222062,263.900000000028,60.399999999987116,-356.50000000259746,129.90000000002055,109.19999999998709,158.70000000177242,-31.50000000033515,515.3000000001384,-38.99999999703143,-61.29999999927804,-204.49999999982538,-550.500000001648,-38.40000000082,-13.10000000017908,87.90000000317377,-239.299999999929,345.20000000007656,-72.0999999975902,15.500000000088198,-296.2999999996896,227.09999999960928,11.0000000006494,24.39999999921838,120.89999999943757,137.49999999959073,234.5999999999826,-1.1368683772161603e-09,1455.9999999998752,-587.5000000000164,-179.40000000066902,-55.49999999999502,-267.300000000148,-158.70000000063555
2,68.09999999994432,-246.90000000006762,134.19999999996435,-77.80000000003895,-104.89999999990115,-34.30000000207656,3.0000000000285687,-55.499999999852875,186.80000000358626,128.99999999973488,-276.79999999996596,21.999999996751274,201.30000000023074,-59.500000000127784,-30.600000002323213,26.29999999953725,456.59999999983825,291.700000000219,49.39999999919573,81.80000000010068,-313.7000000037915,669.5000000000562,-5244.600000000048,2536.699999996017,277.8000000000702,307.49999999954974,-247.799999997369,435.7999999990625,63.300000000481305,-54.90000000008877,-77.99999999974712,-229.9999999999791,-335.0000000000364,1477.2000000000673,-202.10000000000505,-350.90000000081994,-76.19999999995737,200.80000000035625,6.0000000007676135
3,-114.49999999996407,161.00000000001552,100.20000000167784,40.8000000000186,56.10000000004334,-38.99999999475767,-221.6000000000662,209.89999999983405,2.3999999962143197,-233.1999999998402,191.89999999987606,-112.29999999841311,-75.99999999996498,28.80000000004657,41.59999999956203,-278.99999999988273,73.70000000008758,-235.59999999861247,-278.29999999880783,-23.49999999978536,-317.49999999647116,-669.2999999999927,5831.099999999978,-5385.799999996834,-241.19999999982156,52.90000000030663,76.89999999456631,-596.3999999994485,105.1999999998543,-170.99999999800275,-45.09999999982033,220.4999999999835,355.10000000044784,-1385.5000000000928,217.80000000001465,269.7000000011939,-91.89999999996705,2.2999999998774,352.8999999991811
4,136.20000000003074,135.3000000000293,-74.600000002647,-163.79999999990957,99.1999999999393,78.1999999958316,62.80000000000285,-91.29999999984757,-60.99999999605643,195.8999999999378,167.90000000014516,4.900000001271088,-82.90000000016562,-206.20000000008076,316.1000000000058,148.0000000003657,-365.4000000001645,46.399999998811836,31.699999998409112,-53.00000000033833,14.79999999901338,216.09999999981255,-696.8999999999426,2796.599999999216,-82.60000000063883,-356.70000000010305,-152.59999999443608,560.3999999993903,-227.19999999992524,-25.500000001557076,32.099999999672946,-466.40000000000015,-290.4999999998381,-1648.5999999999024,377.69999999998305,265.5000000004293,166.99999999993054,-250.00000000005684,-162.4000000003889
5,-48.20000000009372,-357.6000000001045,124.60000000373839,163.0999999998295,-221.6999999998847,-188.10000000030414,242.50000000005656,-256.30000000020914,280.79999999818034,-303.69999999976477,-251.3000000001142,-69.60000000162833,-40.69999999984475,144.40000000007555,-477.3000000000138,-182.2000000004209,144.80000000020254,-196.4999999995598,-175.19999999876745,141.10000000016498,-227.20000000163054,-172.799999999711,275.2999999999872,277.1000000007007,135.10000000053424,246.79999999989377,269.79999999639404,-282.59999999932006,31.299999999703232,29.199999999036685,181.60000000023047,328.3000000000058,417.4999999997908,1623.599999999925,-183.89999999998352,-268.5000000008131,16.999999999995907,324.79999999992515,166.0000000015316
6,285.8000000001226,-116.39999999992767,-200.2000000015869,51.50000000014643,48.09999999991987,317.4000000012711,-233.20000000005336,177.9000000001929,-200.20000000158691,224.79999999973197,147.40000000010411,233.09999999810316,325.4000000001156,-11.200000000144433,286.80000000122163,70.49999999992451,125.39999999987117,45.20000000184163,22.00000000016189,41.00000000022419,40.40000000031796,209.19999999989614,-197.50000000001933,-299.0000000022519,49.79999999989105,150.2999999999588,-40.29999999829672,-102.60000000016589,85.20000000032724,-98.79999999839129,62.299999999879674,61.79999999998742,-273.39999999981046,-215.79999999985944,-1.5000000000142233,6.700000000137157,-146.3999999999288,-369.4999999999027,-532.8000000008615
7,-219.5000000001102,269.0000000000481,438.2999999961612,83.79999999995391,10.099999999937381,-26.800000002822344,83.10000000001595,16.499999999979313,145.2000000017506,133.90000000015334,-197.10000000010552,-12.099999996735278,-651.6000000004851,178.40000000006737,94.09999999888896,65.70000000010623,-7.5999999999964984,189.0999999977793,122.69999999944048,158.89999999956217,-3.6999999997531674,-156.0999999999524,126.30000000001473,277.1000000007007,-94.30000000008933,12.60000000030459,-56.19999999908032,318.60000000051514,33.09999999970614,-64.80000000237851,-336.0000000000696,-117.39999999997863,247.79999999964275,41.99999999983106,-247.29999999998145,48.19999999995161,143.8999999999169,342.9000000002702,442.49999999919964
8,236.59999999999573,-174.40000000007672,-177.0999999939704,-194.100000000077,-108.59999999993875,-28.099999994992686,-95.69999999996527,-292.2000000000935,-36.60000000081709,-287.90000000014976,369.80000000006896,-73.3000000013817,423.60000000059017,-10.69999999970146,-334.499999999025,3.3000000001948138,160.30000000014866,40.300000000570435,150.2000000004955,13.900000000148793,352.70000000082274,87.99999999993702,-352.6000000000096,-31.799999997019768,-140.99999999984897,64.29999999966185,-225.70000000314394,-140.30000000161635,-117.29999999971596,-30.499999998028215,82.50000000032287,169.0999999999754,-291.2000000003445,95.80000000013911,307.79999999996477,156.79999999974822,-352.1999999999537,44.79999999944084,324.7000000010303
9,-231.89999999985383,40.800000000018606,-169.70000000355867,201.40000000012037,62.30000000002178,35.39999999475185,-76.30000000006021,315.8000000000527,-27.999999999792625,112.7000000002454,-44.40000000002443,112.30000000068685,43.29999999981737,261.2999999996646,219.7000000001026,159.89999999987958,-2024.1000000001463,1085.29999999746,-53.20000000097025,311.10000000012406,201.4999999983047,-111.70000000007003,69.99999999997897,54.89999999781503,355.2000000001953,184.40000000026657,123.20000000272557,107.40000000168948,306.1999999999898,-128.0999999994492,632.9999999996971,-78.89999999997956,-151.299999999992,1342.9999999998188,-221.2999999999532,-393.0000000002565,469.7000000000173,-189.69999999967513,-636.6000000002714
10,262.0999999998474,-22.40000000000464,335.8000000002903,11.599999999916122,-192.80000000009068,57.40000000514556,21.80000000006288,-251.2000000000114,172.00000000229923,-173.10000000037465,191.90000000001817,-327.2000000015396,-68.20000000033133,-229.89999999992963,-1.2000000015177648,115.60000000031323,4178.399999999982,-1606.4999999957763,109.90000000106193,-225.00000000007958,70.80000000314612,8.400000000108276,306.500000000014,-131.70000000172877,-159.30000000025757,-354.20000000016216,-401.60000000014406,-349.2000000017015,-52.60000000021137,172.09999999749925,-594.7999999997933,42.600000000003725,270.300000000816,-2808.199999999772,306.0999999999758,410.80000000079053,-406.10000000000923,-140.49999999997453,668.3000000009542
