,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,144.20000000008315,-185.600000000008,-141.69999999694477,-168.49999999998033,280.5000000000746,17.19999999750139,6.699999999995043,-125.6999999999664,45.19999999956785,-410.70000000019036,105.39999999991778,-275.8999999991829,-334.1000000000349,-743.2000000000016,428.60000000246146,95.49999999762804,-80.80000000006748,280.8000000050015,-1722.3999999987427,-213.60000000001378,-827.5999999978012,95.09999999977481,-330.7999999999822,-162.39999999925203,-154.09999999974391,84.09999999997808,307.70000000075015,-210.500000000593,275.1999999998134,324.70000000103033,20.100000000127242,160.70000000000917,210.500000000593,-13.399999999847978,61.19999999999237,60.3000000000975,211.80000000001087,-90.29999999967231,1.2000000003808964
2,-231.5000000000822,15.600000000048908,135.4999999989559,-68.90000000005615,8.399999999966212,84.20000000114669,95.60000000000457,82.09999999991169,-4.899999996723636,233.70000000028313,-176.99999999990723,450.4999999994652,2253.4000000001697,1648.7999999998237,-88.0000000029213,66.00000000162255,-55.499999999995005,73.19999999708675,872.7999999985059,27.899999999974057,489.49999999877025,-326.8999999997391,212.4000000000593,84.29999999862048,242.59999999969753,31.40000000001919,-116.0000000004402,-53.19999999869651,-203.7999999998874,48.89999999932115,160.69999999984924,9.499999999995623,-98.20000000104301,63.099999999991496,-126.10000000002235,-67.60000000099353,-476.09999999991715,1226.9999999998051,-625.4999999998745
3,-132.199999999969,288.799999999938,-208.70000000513755,255.80000000005043,-14.599999999944657,-148.99999999897767,-77.30000000002234,118.90000000008172,-51.200000004882895,-80.70000000003574,-93.80000000007271,-56.19999999908032,-3065.1000000003137,-768.1999999999787,-707.8999999998814,-351.7000000005055,308.29999999994584,-110.9999999994216,9.100000002035813,213.60000000001378,-82.99999999962884,495.2999999994745,50.89999999995589,-3.699999999753345,226.10000000042874,-264.8999999996704,585.9999999984211,-73.10000000074976,138.80000000000337,-271.09999999993306,-262.9999999999199,-23.300000000006094,20.800000000917862,13.29999999995835,302.0000000000423,222.10000000086438,514.3999999998528,-2320.5999999998994,1338.9999999992597
4,248.09999999995114,-92.29999999995186,222.20000000515938,-86.50000000002933,214.10000000003038,189.2999999995481,111.20000000005348,-8.200000000044838,142.70000000351502,115.89999999984002,213.60000000001378,-184.30000000080327,1214.69999999988,-37.29999999990241,490.60000000281434,257.10000000003674,-224.59999999995262,120.80000000196378,24.49999999839747,42.29999999999734,141.59999999947104,-272.39999999977726,-307.4999999999761,3.599999997732084,-244.99999999989086,-455.6000000005156,-437.0999999969172,-179.0000000005421,200.70000000004046,172.19999999952051,167.59999999976569,-177.09999999999226,-86.09999999976026,-135.80000000004588,-113.60000000003372,-200.30000000019754,-234.29999999990514,1012.4999999999318,-906.8999999988137
5,38.800000000094315,114.40000000000339,-263.69999999815263,-11.30000000003406,-114.90000000009104,84.09999999912542,-216.50000000008163,-74.29999999999382,125.79999999843494,-81.8999999998482,-69.00000000001683,-10.999999999512555,140.40000000022698,-77.0000000002824,-9.700000002794695,61.60000000022592,-55.299999999931515,-24.400000004334288,-243.60000000001494,-149.19999999996492,-51.300000000082946,56.20000000021719,233.1999999999823,26.90000000256987,-265.5000000009977,1189.8000000002185,-18.30000000381915,326.7000000016651,-312.0000000001257,96.49999999965075,-131.3999999999282,-3.5000000000096008,91.49999999863212,92.4999999999443,-287.9999999999682,237.00000000076216,-227.1000000000356,1056.2999999996237,-14.700000000402769
6,-45.600000000050045,-61.499999999981014,197.79999999400388,-118.49999999995475,303.49999999998545,-162.19999999748325,158.9000000001306,-81.79999999995857,-75.69999999986977,99.59999999978209,-106.19999999995855,230.79999999936265,160.7000000001335,-42.1999999994682,57.400000000598084,101.00000000022646,219.69999999981837,158.70000000404616,341.3000000011835,-57.40000000002965,-18.299999999271677,59.49999999984357,-123.70000000004211,118.39999999892825,622.2000000008165,-992.2000000000253,243.00000000266664,-262.60000000206674,431.9000000000985,-36.69999999829088,-127.39999999979545,114.30000000002495,-6.099999999378269,-6.699999999710826,162.599999999955,-253.40000000142027,543.4000000000339,-2059.5999999994774,646.399999999403
7,-577.2999999999939,419.69999999999175,-128.29999999439679,243.9000000000391,-284.49999999992315,53.59999999654974,-49.60000000011177,451.9000000000517,84.3000000008942,-17.59999999990214,-107.40000000005523,-174.6999999977561,-353.0000000000655,-84.90000000023203,28.09999999954015,-264.6000000004278,25.200000000040745,-203.90000000361397,-264.4000000009328,19.59999999996852,-119.60000000044602,107.39999999998417,-78.19999999995275,1.2999999989915523,-899.0000000000009,737.3000000001185,-352.8999999980442,-21.299999999655483,-326.2000000000855,-85.50000000013824,162.39999999982047,46.39999999998421,153.30000000062682,-37.700000000313594,31.600000000047146,112.30000000068686,-444.80000000000075,2010.8999999996513,-883.8000000002921
8,685.799999999972,-200.90000000003272,-2.3000000032880106,-77.90000000007069,240.39999999999395,252.70000000091386,289.900000000074,-256.90000000011537,-57.40000000059807,-137.9000000000019,172.00000000009655,43.99999999805004,1344.799999999964,177.09999999965476,181.8000000025677,122.4000000001979,-125.29999999983943,68.40000000238433,241.6999999991276,39.40000000007161,62.19999999984793,-278.0999999998812,152.3000000000252,-123.39999999767315,345.69999999916945,-348.40000000002664,706.899999995585,-45.69999999830543,-102.8999999999769,277.2000000004482,-201.99999999988444,15.199999999992997,-312.0000000001255,18.100000000060845,-3.1000000000247496,185.6000000009317,-33.499999999975216,-764.6999999994365,465.1000000012573
9,-120.59999999998183,39.7999999999854,13.400000000274309,59.700000000049116,205.49999999985857,-292.8999999971893,-202.70000000003563,-240.89999999986844,-59.899999998833664,316.10000000029004,-137.60000000004882,-75.60000000012224,-2302.4000000003753,-72.09999999957972,-651.8000000028223,-91.80000000014843,-38.800000000094315,-363.80000000008295,-109.79999999904064,-121.60000000001503,-113.49999999993088,253.9999999999054,-94.20000000005757,20.799999999780994,26.00000000086311,135.3999999997768,-340.5999999972664,-109.30000000143991,51.90000000027357,-214.90000000312648,298.3000000000402,58.90000000000839,145.2999999992244,-106.89999999996762,-368.0999999999912,-208.20000000185246,394.69999999994343,-1610.200000000645,530.8999999988373
10,-336.70000000000755,137.7000000000095,-114.80000000119617,-41.60000000005937,-51.39999999983047,242.89999999837164,220.8999999999861,363.4999999998456,194.19999999854554,-166.40000000023747,408.19999999996526,132.9000000009728,1155.400000000384,-133.8000000001216,452.8000000004795,228.50000000005366,-86.79999999998245,217.2999999993408,238.60000000013315,32.19999999991786,344.2999999992935,-35.900000000026466,-33.499999999975216,-40.300000000570435,303.99999999985994,-208.29999999961046,-105.10000000067521,122.00000000007094,48.09999999963548,37.800000002334855,-426.19999999999436,-217.20000000000184,-69.4999999996071,123.00000000010418,275.99999999999625,83.00000000190266,-608.0999999999648,2790.2000000003113,-907.4999999995725
