,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-6.3000000001522505,-33.89999999988902,112.19999999639185,236.29999999997153,-1068.7000000000069,320.9999999944557,-387.4999999997897,96.90000000006194,-110.99999999714782,4.10000000016455,191.20000000000914,41.49999999981446,-48.00000000017235,-255.9999999999718,-28.099999999540138,-20.699999997759733,286.700000000053,197.70000000107757,78.70000000025361,142.80000000013615,161.10000000026048,197.49999999987722,114.49999999996407,-71.89999999809515,-262.09999999991857,1266.7999999999322,-142.90000000073633,42.20000000145774,128.29999999993902,385.69999999936044,-821.1000000000013,134.69999999998095,36.7000000005646,-224.2000000000388,73.09999999998597,456.50000000023283,68.19999999990505,470.50000000012915,97.70000000116852
2,252.9000000001247,228.19999999988738,-82.89999999760767,-275.9999999999252,407.7999999999804,-495.599999994738,631.3999999997577,23.499999999927468,114.69999999690117,-97.10000000012543,126.80000000003133,253.79999999813663,47.09999999988668,392.9999999999723,-74.39999999860447,-144.00000000250657,51.69999999964148,-34.10000000258151,3.6999999986164323,-228.00000000017917,191.69999999803622,-34.49999999986629,-0.5000000000876526,77.99999999633656,294.399999999655,241.40000000002715,-174.59999999800857,71.89999999923202,-214.49999999994418,-132.99999999844658,329.0000000001214,-6.299999999992378,-106.20000000471916,252.2000000000446,163.50000000000975,-601.6999999997097,-29.49999999998458,-547.0999999997161,-68.4000000001106
3,108.30000000012774,-234.99999999991417,-102.60000000243963,412.20000000009804,77.89999999999964,427.29999999892243,30.40000000027021,-165.19999999985657,146.50000000301588,5.300000000261195,-376.1999999998977,23.300000002564037,-34.89999999999327,-28.00000000007694,90.29999999938809,-104.9999999986539,-232.19999999952273,-6.199999997988925,18.20000000179791,38.90000000012601,269.69999999892025,-182.80000000004293,-20.59999999985962,-184.29999999625582,15.99999999996272,1114.000000000175,-203.8000000015927,-330.09999999990214,234.39999999993688,333.29999999750726,45.099999999820284,-157.10000000000338,-65.8999999950538,-264.5000000000408,56.99999999999152,187.8999999985353,-90.10000000017726,424.39999999970723,25.700000001052103
4,-150.90000000014925,76.69999999990296,163.6000000007698,75.39999999977454,-64.8999999999944,-548.2000000051812,-709.0000000002306,157.3999999997966,24.399999997513078,-211.70000000012124,-19.200000000125783,240.49999999760985,68.60000000017406,-61.099999999782995,-47.60000000260334,237.99999999823734,243.60000000001486,376.099999998587,-114.00000000207912,276.29999999987837,-68.2999999958156,151.50000000005548,-9.000000000014552,-26.800000000548586,-243.89999999982592,-964.3000000002645,428.49999999816646,11.600000000271393,-772.0999999999378,1368.3000000014545,-41.79999999990969,194.00000000000972,226.99999999758802,-184.69999999993547,-0.6999999999912854,196.50000000183354,-248.8999999998498,-490.1999999998452,1.1999999969702912
5,25.600000000025602,280.1000000000897,-83.0000000041764,-62.09999999981619,182.79999999990082,354.1000000063832,140.80000000021187,-35.19999999980428,-502.9999999987922,313.89999999987594,287.9000000000076,-205.19999999805805,-155.00000000002956,-148.5000000002401,238.00000000392174,-84.09999999798856,-16.4000000003739,-25.699999998778367,59.10000000199038,244.40000000012674,195.2999999957683,36.59999999982234,24.69999999988204,87.79999999887877,77.20000000006168,-1983.6999999998284,546.9000000039159,770.1999999994769,2286.099999999962,-4085.6000000007953,-53.10000000008584,-433.00000000000335,-196.49999999728607,394.0999999998951,66.59999999998334,-311.1999999987347,116.80000000012569,691.099999999949,-170.89999999825523
6,-150.0000000000057,-352.49999999997783,-242.99999998902422,64.39999999997781,-95.89999999988663,-253.90000000243163,561.6999999998029,-122.20000000013447,452.99999999997453,-370.90000000006285,-117.19999999996844,-43.80000000082871,267.499999999643,-0.49999999987448973,-439.4000000024789,-2.6000000013937097,-41.19999999971924,341.7999999987842,56.79999999870229,-273.7000000001899,474.90000000152577,-56.499999999886086,35.500000000112664,133.10000000046784,195.60000000012676,3051.2999999999124,-946.1000000032982,-449.1999999993368,-1714.2000000000123,2823.399999999765,199.20000000013255,258.7999999999901,-69.6000000039021,158.2000000001216,86.20000000002292,176.8999999967491,-106.00000000010823,-384.9999999999909,131.8000000014763
7,116.50000000003051,404.2999999998642,195.39999999096835,88.9999999998281,-81.1000000000206,-9.900000000016007,-752.4999999999693,2.8000000000361513,83.00000000190266,47.700000000077125,-34.50000000015052,-69.69999999910215,-154.29999999952315,-188.10000000001992,290.500000000975,345.50000000081127,118.3999999997809,218.50000000085856,302.8000000006159,71.10000000025707,67.00000000137152,135.00000000007617,-255.90000000001112,-267.29999999815846,-101.00000000022646,-2825.19999999991,776.3000000022657,-122.70000000057736,-991.4999999999807,1423.4000000010383,-37.40000000021833,127.10000000000221,127.00000000222644,-298.7000000000251,-123.00000000001532,9.800000002542221,317.799999999977,-184.29999999995061,133.0999999981941
8,-158.20000000005052,-526.0999999999427,53.700000003118475,-65.69999999982203,-87.80000000001569,-106.09999999815045,329.90000000012293,-19.599999999968574,-274.7000000022126,134.3000000002803,-213.29999999991855,-168.40000000001965,121.19999999981701,-100.70000000013124,-14.600000001792045,-92.70000000014988,36.30000000015342,10.999999997238774,-62.29999999959546,113.29999999986737,4.999999998744886,65.09999999991578,-46.900000000036364,145.19999999720312,26.600000000485124,1426.1999999999375,-290.40000000122745,266.10000000118816,1334.4999999999984,-1455.1000000005843,-53.299999999865165,-201.49999999999224,12.20000000103027,141.19999999984148,-118.20000000000164,-48.800000001847366,-290.4000000000906,386.000000000024,-218.59999999833235
9,-150.00000000000568,455.9000000000424,-146.4999999984684,95.69999999996527,112.10000000005498,186.7999999967651,255.99999999997175,-326.70000000010185,267.30000000043214,-70.70000000027221,-125.99999999991951,164.80000000001382,-175.20000000018854,361.70000000026903,-379.69999999859283,58.50000000009459,91.00000000017873,-114.79999999437496,-23.20000000054279,131.99999999997658,-26.90000000029612,-203.09999999994943,270.79999999997995,107.500000001437,103.9999999994734,-224.90000000004778,-310.10000000151194,31.799999998156636,416.6000000000025,-1556.4000000017586,-14.99999999992947,200.39999999999836,-81.90000000240614,-453.5999999998097,411.50000000000017,188.0000000005566,34.90000000013538,10.499999999638154,34.29999999752908
10,369.40000000001305,-548.8999999999322,213.59999999503998,-398.7000000000762,-91.80000000000628,31.70000000181972,-391.30000000014314,462.6000000000374,-368.6000000016065,205.3000000000793,136.30000000006248,-118.40000000120199,9.800000000268483,13.599999999769352,19.600000000536966,-131.80000000033942,144.7999999996341,-292.9000000040105,11.600000000271399,210.9000000000094,-47.599999998055864,135.89999999993552,-318.0999999999301,-216.10000000009677,-50.29999999976553,80.00000000009776,-47.69999999552965,-471.1999999983618,-1941.10000000002,2995.600000003833,-163.90000000001237,-147.80000000000015,19.70000000255823,458.29999999988047,-400.5999999999865,-175.79999999952634,-8.89999999998281,-445.5999999996152,-196.59999999930733
