,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,3890.0000000001,199.80000000003884,1180.3999999983716,-153.49999999983766,-261.8000000000365,791.0999999990054,-141.7000000000712,-126.59999999998561,3.700000002027437,422.2999999996091,278.7999999999613,352.80000000057044,143.79999999988513,-212.70000000015443,1113.2999999995263,-1854.8999999995885,-2377.6000000000863,-1367.1000000022104,-2367.3999999994066,-3295.200000000591,-1792.000000000371,55.700000000058836,-124.19999999998765,-19.400000001041917,-841.2999999995922,-499.39999999992466,942.2999999969761,3383.2999999992794,1723.000000000141,-3477.8000000005704,-82.19999999994343,624.0000000001089,720.2000000006592,-3399.1999999999935,1400.900000000078,527.9999999993379,1532.4999999998574,5870.000000000175,-2254.0000000003606
2,-3498.6999999995305,-1155.4000000000997,-92.79999999762367,561.2999999999602,-869.8000000000405,-68.4000000001106,-134.89999999990232,272.2999999999949,311.29999999848206,-201.79999999925258,223.40000000014015,-183.0999999992855,408.5000000000605,426.70000000015307,143.99999999795872,-2471.899999999323,-2550.700000000182,-2360.8999999987645,-1007.2000000013759,-732.7999999995427,-2930.999999998676,189.69999999995935,419.2000000000462,-368.8000000033753,-441.0000000007127,1809.2999999998938,-187.89999999853518,-1645.2999999995648,1272.3000000001093,1583.2000000023072,2020.6999999999198,1491.9999999997913,1106.5999999993892,6836.899999999986,-2369.100000000017,-894.2999999999302,451.70000000013033,-2947.6999999999975,1544.1999999995915
3,-170.70000000046548,-742.8999999999064,222.199999998338,-503.0999999999608,1037.900000000036,588.4000000014564,74.59999999994693,314.30000000000217,-69.59999999935444,456.9999999995389,89.69999999976608,-346.70000000232903,-129.69999999995707,-608.0000000000041,130.6000000022326,-2252.3000000001075,-4291.499999999638,-2692.9000000018277,-2226.499999999305,-2687.999999999988,-2913.700000001427,-102.49999999999204,395.3000000000628,533.5000000036416,884.9000000003567,-421.8999999999099,-334.50000000129876,-2686.1000000002377,-538.0000000002354,3352.0999999973355,-1327.3000000003776,-2192.799999999977,-1657.8000000004067,-3018.999999999998,55.699999999987426,299.8000000013689,-786.0999999999766,-3078.400000000272,999.2000000011103
4,-3047.1000000000004,-1172.1000000000004,283.200000001216,366.40000000005557,-752.0000000000238,175.69999999977898,-699.4000000000256,381.0000000000002,137.8999999997177,-246.99999999995725,-1429.9999999998654,-423.59999999689535,103.39999999985139,-0.20000000006352714,268.6000000016975,-2701.3000000010807,-2719.199999999938,-3150.4999999992833,-184.40000000054795,813.2999999997992,-3144.600000000537,-46.10000000006629,419.99999999994486,81.79999999811116,-890.400000000113,106.80000000008079,456.5999999999802,3954.500000000394,1453.8000000001716,-3976.9999999998618,180.10000000060734,2269.200000000069,1312.4000000004798,524.0000000000222,-269.3000000000012,293.4999999990851,1552.4999999999525,2537.200000000155,-644.000000000915
5,3859.2000000005555,-388.19999999986976,916.7999999999665,12.600000000020373,-510.79999999998904,184.40000000055088,267.1000000000845,300.0999999999891,9.800000000268483,276.0000000006361,218.2000000000528,-80.50000000366708,-1017.2000000000025,629.2000000001963,-179.50000000382715,-2979.1999999997615,-5825.000000000392,-2118.1000000001404,-2729.3999999994894,-2837.7999999997883,-2601.2999999989006,-56.199999999933326,534.9999999999966,492.0000000015534,358.6000000001377,54.99999999983487,-334.5000000012986,-2067.6000000003105,-460.9000000000634,2860.000000000582,54.59999999970897,-307.60000000000787,-456.6999999997279,-2621.800000000043,908.2999999999686,78.19999999924221,143.1999999999789,9.400000000141517,85.50000000013824
6,2973.6999999994396,-675.7000000001752,368.5999999993328,-385.7999999999592,-133.2000000000022,70.79999999859857,-132.90000000011943,382.7000000000069,-124.50000000171713,2799.5999999990313,-386.4000000001503,4191.800000003241,-311.3999999999343,310.59999999996535,-35.399999999299325,-2082.9999999989495,-682.8999999999098,-3232.2999999973945,-2071.599999999313,-428.7000000005037,-2280.2999999998974,-44.999999999930296,1372.1999999999923,36.49999999879601,572.1999999997252,-808.7999999999354,-515.1999999975488,286.4999999997046,403.999999999985,-762.8999999997177,-1921.1000000001377,-1485.4999999998597,-1661.300000000665,3366.1000000000386,-2538.8999999999837,-730.5999999994128,633.7000000000614,-436.1000000002946,-6.099999999378269
7,-2445.799999999849,-1133.7000000000344,703.1000000006316,106.2999999996336,-333.89999999997144,89.10000000014406,84.10000000011948,246.90000000000651,-150.19999999822176,-2075.199999999313,-1102.999999999809,-4183.300000001964,-63.89999999982052,802.4999999997815,-361.2999999972999,-3071.100000000797,-1152.6999999995212,-1799.3000000001302,-3505.800000000357,-1606.5999999994972,-3494.900000000598,224.0999999998646,653.0999999999665,67.20000000086638,210.800000000404,631.9000000000599,-695.7000000011249,-3221.099999999524,1598.2999999999918,3607.199999999011,1416.8999999998277,1408.0999999998767,1814.600000000155,-269.00000000001256,857.5000000000447,104.90000000118016,353.5999999999717,489.2000000000962,248.99999999888678
8,35.799999999994725,-1099.1999999998825,93.99999999914161,766.3000000002285,-56.500000000028194,301.5000000004875,319.0999999999633,616.499999999992,-165.99999999925785,-593.300000000454,-128.90000000013018,-197.69999999880383,-148.3000000001759,-161.49999999981864,386.999999998352,-2152.999999998997,1655.8999999995194,-1696.9000000017331,-5065.400000000864,-2216.99999999999,-5508.99999999956,226.50000000012938,203.8000000000295,-363.8000000000828,769.9999999999818,629.7999999999604,-907.0999999994456,2928.7999999996828,-3267.6999999999653,-3782.89999999879,77.00000000056662,450.0999999999067,-128.19999999919656,-287.79999999997585,-3846.6000000000377,-884.400000001051,358.5999999998535,-193.79999999983966,-192.2999999987951
9,761.1000000002832,-655.0000000001432,105.0000000009275,80.300000000193,-41.19999999993205,-366.199999998571,323.7000000000023,-252.7999999999949,-108.60000000320724,646.5000000002877,-111.10000000002245,-31.80000000156724,-203.60000000010814,-507.2000000001255,248.99999999888678,-3468.9000000014403,-3059.4000000002097,893.6999999991713,-5894.099999999298,-2658.7000000000726,-6276.800000000549,293.7999999998908,1225.099999999982,-80.50000000139352,308.4999999998672,-2281.2999999999306,842.4000000013621,5753.200000000334,-238.5000000000275,-4885.300000000825,1396.0999999994783,752.5000000001114,19.599999999400275,4960.999999999949,3018.8000000000056,101.399999999785,471.7000000002258,363.1999999998925,597.5999999998294
10,35.99999999948977,-1132.4999999997942,-218.50000000085856,-63.300000000194245,-477.5000000001487,172.09999999749925,-131.10000000011723,340.9999999999954,-56.19999999680658,-619.9000000003707,-3326.5999999999003,352.80000000057044,427.70000000018626,1946.800000000053,175.8000000018004,-3889.1999999992777,-559.9999999998374,-1550.400000000991,-5566.400000000158,-2287.000000000597,-5551.80000000064,-199.79999999996778,-753.1999999999755,-290.59999999844877,50.40000000008149,2215.999999999811,-736.2000000011903,-3518.7000000001944,782.1000000000566,3012.6000000018394,146.50000000074215,-986.2000000001103,-416.9999999999165,-4149.59999999997,888.2000000000189,910.0000000000819,266.29999999983056,-553.5000000000423,310.5999999991127
11,573.400000000106,-1351.6000000001297,408.89999999990323,895.3999999999922,-474.3999999998749,-40.199999998549174,325.9000000001322,233.30000000000553,-52.400000001853186,554.5000000006436,4288.299999999908,-1807.899999998881,-929.1000000001759,-2300.199999999961,668.8999999983022,-2139.900000000239,4403.100000000114,-3482.5999999975465,-5528.000000000475,-2839.0999999993483,-5219.799999997576,110.80000000006862,264.6000000000001,103.79999999940992,138.59999999965567,82.1000000001959,-53.600000001097214,-3254.4999999998936,-1211.5000000000719,4437.399999999343,2851.599999999621,2385.7000000000994,1373.999999999569,-1990.499999999998,799.4999999999663,811.8000000001758,290.60000000015407,218.7000000000694,282.0000000008349
12,-751.5999999998257,-1098.4999999999472,304.00000000099715,669.200000000103,-263.40000000004693,190.29999999929723,263.5999999999683,560.1999999999932,69.49999999960674,286.1999999993259,-626.0000000000332,-510.20000000107757,-1686.9999999997276,-5116.800000000126,988.800000000083,-3644.9999999996407,-1579.8999999998387,-2041.100000001279,-5095.799999999144,-2526.79999999998,-4747.200000003886,-4.3000000000855465,500.20000000003506,-23.19999999826905,180.30000000010205,-1223.0000000000998,690.8999999996013,2873.999999999911,336.40000000005443,-4579.0000000033615,-3930.3000000006705,-4057.399999999944,-1658.4000000000287,-1100.100000000026,-452.8999999999783,39.60000000006385,292.7999999998576,79.49999999993906,212.39999999920656
13,3738.400000000297,-1837.6000000000686,-158.70000000177313,-4.200000000196269,-670.1000000000334,-192.79999999980654,253.90000000001578,356.40000000000356,-164.79999999773972,117.30000000056862,-244.2999999999529,-682.4000000005984,2338.1999999998015,9667.90000000003,-2412.1999999988475,-2105.1000000005615,-212.99999999996544,-3058.999999998383,-4442.700000000741,-1207.899999999995,-5268.59999999715,1816.0000000000305,148.29999999996346,-1674.8000000029606,451.600000000667,928.3000000000641,-946.0999999987507,3641.899999999507,1579.2999999999324,-4594.599999995808,2564.900000000989,6972.700000000032,2035.600000000386,3374.400000000027,-836.1000000000018,-717.7000000001499,369.4000000001548,-223.69999999995116,39.10000000132641
14,-1645.3000000007023,-1306.0000000000086,345.500000003085,282.8000000002362,251.50000000010664,103.79999999940992,375.0999999999749,339.40000000000197,-316.1000000000058,597.7999999998929,-3252.199999999874,-856.8999999988588,-2082.3000000001457,-4851.799999999855,863.1000000013955,-1940.899999999607,349.39999999949123,-1431.9000000000358,-4331.699999999046,-1285.3000000001202,-4071.1000000010245,-1662.0999999999951,1286.5999999999644,1790.800000001127,-46.60000000058062,310.8999999999199,-181.90000000004147,-1209.0999999992378,-1527.8999999999598,915.4999999987012,-1024.800000000709,-4741.400000000198,-1192.0999999995272,3251.8999999999905,-708.6999999999932,-654.8999999995431,278.19999999991364,373.70000000009895,129.99999999919964
15,127.10000000026866,-327.39999999989493,142.79999999644167,611.7999999997892,-456.60000000012246,-73.29999999683423,69.10000000004857,555.2999999999982,-245.4000000011547,1037.1999999995296,772.8999999997654,-2076.5000000005784,-594.6999999997615,-929.1000000001759,-490.7000000025615,-2246.7000000000266,-209.29999999964366,-1814.0000000016755,-3654.2000000008557,-837.8000000004704,-2598.7999999983913,568.4000000000118,931.8000000000382,98.80000000066502,636.299999999892,-925.3999999999962,-352.6999999985492,-3712.80000000013,-1033.299999999997,5286.799999998948,107.80000000067886,2393.7000000000808,886.2999999996644,-2894.199999999997,749.1999999999521,507.6999999994314,-100.00000000005151,-386.0000000000241,-76.30000000062864
