,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,-552.9999999999546,383.9999999999577,-62.30000000414293,541.4000000000385,-306.10000000001133,-22.10000000104629,572.7999999999156,-1749.8000000000502,162.50000000127332,145.59999999960385,-147.69999999998618,28.099999999540113,-306.49999999994293,81.10000000016271,23.19999999826905,-113.20000000011987,362.30000000031737,-65.99999999707507,150.2000000004955,279.1999999999817,230.6999999996151,-449.9000000001274,50.89999999999151,-167.30000000052308,-664.0999999996211,-25.800000000053558,148.8999999992302,147.7999999997337,71.50000000002876,318.599999995968,107.29999999995245,41.000000000011035,211.30000000312066,-1734.000000000151,1654.0000000000532,565.2999999961139,151.50000000001995,-193.80000000040812,60.900000003130096
2,740.1999999999731,-348.60000000008995,96.50000000419823,-494.6000000000339,268.5000000000137,69.7000000013759,-760.9999999999317,976.9000000000005,-352.90000000259175,-166.2999999999215,300.79999999991,-118.50000000094953,-89.40000000009718,-161.30000000003974,-136.70000000047366,-82.99999999962891,-275.9000000003198,-387.00000000289947,-432.2000000013304,16.399999999983095,-169.70000000128493,201.10000000016726,-100.199999999937,-54.900000002362546,292.100000000346,-118.19999999996611,262.4000000014348,-353.40000000019245,393.09999999993295,251.50000000166983,-4019.399999999962,-965.9999999999867,-1557.8000000004977,-171.99999999988339,84.50000000003403,235.6000000008862,-313.6999999999901,-152.39999999948847,137.9999999971915
3,-628.700000000002,233.10000000009268,-197.80000000309883,315.2999999999651,198.19999999995744,-140.39999999795327,208.79999999998236,215.899999999749,409.0000000019245,-13.899999999864576,-226.39999999988447,310.10000000151194,129.59999999992533,440.9000000003971,277.1000000029744,2.499999998235579,3.2000000001630724,206.30000000210202,144.70000000073924,53.20000000004654,-24.399999999786814,-33.500000000117325,106.99999999996379,-180.6999999985237,-372.1000000001595,141.399999999976,-31.69999999954598,687.2000000009848,454.40000000006364,-1572.2999999979947,7843.000000000302,2012.699999999974,2921.299999998155,281.7999999999188,43.99999999989746,-162.39999999925203,166.80000000000916,436.09999999944193,-109.7999999979038
4,204.00000000002194,265.2999999999395,269.79999999639404,42.800000000013895,-298.79999999996807,162.29999999495703,-156.70000000000073,763.9000000003193,-181.9000000000415,225.19999999985885,-42.10000000014702,103.80000000168366,105.60000000012337,-236.30000000053997,-92.70000000242362,-136.19999999832544,-339.6000000000754,-460.1000000025124,-38.39999999968313,47.89999999996297,107.40000000168983,-155.79999999999927,-263.70000000000005,-58.59999999756838,114.49999999967986,-293.9999999999898,-35.40000000157306,-753.1000000005861,-413.5000000000133,1755.3999999972802,-7724.500000000489,-2330.0000000000055,-2855.299999998806,19.199999999983696,117.6000000000954,-33.00000000081126,-130.40000000003715,-296.7999999995641,92.70000000014988
5,100.09999999997632,-285.0999999999715,-239.2999999915446,-306.69999999993536,368.29999999998364,-86.599999997361,163.89999999997684,-1041.3000000002626,-23.200000000542786,-47.19999999991844,24.800000000126943,-344.2000000040934,-56.29999999996471,-245.5999999997971,-87.99999999837382,164.30000000013933,16.70000000004279,273.3000000012,107.29999999853135,254.10000000004374,-87.79999999887913,67.30000000004566,-9.700000000023584,6.199999995715199,187.99999999998818,-52.50000000000199,-102.50000000041854,388.69999999974425,-238.70000000002273,164.80000000228756,3852.4000000003866,1334.5000000000339,1303.7000000008447,-49.59999999982756,-181.10000000000073,225.90000000036525,206.7000000000263,336.7000000000075,-116.00000000271393
6,-129.89999999998503,281.5999999998553,249.09999999636057,278.19999999991296,-167.59999999997888,-45.199999999567794,-259.89999999996627,-612.9999999998859,21.899999999277497,-284.29999999985966,-217.50000000004377,120.80000000196374,-178.30000000003565,359.6999999999184,-172.1000000020467,-66.00000000048567,272.0000000000766,-19.400000001042095,-245.29999999913343,1759.7999999999558,-666.6000000041095,13.100000000179069,108.20000000002494,24.300000002313027,-327.80000000002474,-51.39999999997258,-180.69999999852354,-395.3999999998814,-23.499999999998522,-213.70000000160871,-87.4000000001729,-63.40000000001565,-80.50000000139335,-601.0000000003402,286.09999999993363,-203.8999999990665,-161.40000000003596,-221.70000000045314,67.2000000031403
7,-196.0000000000051,-104.99999999964871,-153.90000000024884,-401.99999999991576,163.39999999999577,-12.200000001030281,332.9000000000093,1320.2000000001135,268.6000000016975,282.99999999973124,121.49999999998329,-58.59999999984211,150.60000000005402,-570.7999999998492,179.5000000015534,238.2999999997537,17.69999999979177,245.30000000140717,398.6000000008971,-3224.499999999999,1831.1000000016975,-266.00000000030377,-44.3999999999889,-68.30000000036307,278.90000000013515,-175.50000000003507,-211.2000000010994,106.09999999928732,-82.59999999992829,-58.50000000009459,4078.8000000000584,957.0000000000078,1384.2000000022383,530.3000000003522,-118.69999999994718,34.19999999778156,196.40000000002544,-145.59999999960382,-130.6000000022323
8,-20.799999999994135,109.89999999964084,300.400000000991,78.39999999994518,-20.799999999994156,-390.7000000003791,-162.800000000054,-1418.5000000000514,-230.6999999996151,-211.79999999986876,-208.5999999999899,-284.50000000020736,-39.200000000221266,426.7999999999006,-317.3999999989974,0.40000000012696546,142.80000000013615,32.900000001063745,-147.10000000150103,1740.7000000000394,-768.9999999979591,280.8000000001698,-222.10000000001173,161.200000000008,-193.39999999942847,372.90000000002266,-175.79999999952634,-576.699999999164,-250.300000000081,1291.400000000067,-7941.100000000176,-1926.600000000036,-2772.2000000017033,-107.40000000012628,-137.30000000002462,-111.09999999916909,-414.49999999997544,48.699999999826105,83.00000000190268
9,-159.4000000000051,5.500000000182581,-218.6000000006061,-137.3999999999853,-26.500000000009294,534.8000000003594,102.30000000003515,574.2999999998234,179.49999999700597,256.59999999987804,279.2000000000172,340.7000000015615,-316.8999999998334,-45.300000000167984,26.79999999827487,-158.79999999981464,-197.6999999999407,-292.90000000173694,111.70000000106484,-247.00000000002848,-191.7000000025837,-183.0000000001064,51.50000000000432,-163.69999999824358,-164.20000000096024,-132.60000000002492,25.700000001052103,840.3999999995904,1317.9999999999836,-2778.200000000197,7845.300000000179,2124.3000000000125,2845.5000000008113,55.20000000004189,173.30000000001178,102.60000000016589,186.69999999996634,273.2000000003154,-256.40000000294094
10,-111.69999999999902,227.99999999989495,239.30000000063956,64.29999999994607,227.69999999999513,-334.60000000104634,-112.89999999998913,267.9000000003384,111.00000000169526,-190.99999999980355,-193.5000000000286,-311.30000000302977,527.2999999999683,-553.7999999998533,247.89999999939027,121.59999999994395,91.59999999980064,18.30000000154559,-48.30000000083601,415.19999999998447,-144.09999999998035,233.10000000009268,-62.20000000002557,98.89999999813881,145.20000000061373,74.30000000002934,-77.00000000113505,-56.09999999933277,-568.4999999999008,729.9000000011802,-7993.50000000004,-2209.5999999999804,-2873.500000000604,-133.90000000015334,-67.50000000003809,29.2000000013104,37.69999999999385,-353.3000000004449,286.90000000324284
