,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,192.7999999999841,111.29999999994311,-148.9000000015039,-339.30000000003355,-211.4999999999867,213.59999999503998,-127.10000000001997,-45.4999999998051,-117.20000000195796,475.09999999988395,58.40000000006289,135.50000000122964,-120.39999999998942,-144.30000000032805,415.10000000243963,-143.1999999999789,186.1999999999852,-463.699999995697,-1.7000000002553861,-398.6000000001866,-363.79999999780927,-116.70000000009395,-83.60000000003255,-25.599999996757106,-180.70000000022904,446.8999999997436,-172.00000000002547,365.10000000021137,605.6999999999135,-1612.5999999985652,101.69999999988022,222.50000000001435,-662.9000000020824,158.79999999995675,-199.20000000002602,59.79999999908614,-96.00000000002495,35.00000000002501,269.79999999639404
2,200.80000000000098,-77.0999999997457,367.40000000691,-247.79999999999802,510.5999999999966,11.00000000633371,348.8000000000113,277.4999999998328,-23.19999999599531,-163.50000000016962,-225.90000000000998,-73.29999999910797,-105.79999999990261,89.70000000005034,-168.5000000020409,-6.099999999378269,-274.2000000000644,-83.10000000392392,127.99999999970169,111.69999999992797,-147.70000000225983,-91.80000000014843,66.20000000005179,-153.90000000252257,-41.79999999962547,-87.1999999998252,159.90000000101645,-276.6000000008262,394.60000000012485,-421.1000000009335,-9.900000000016002,-14.400000000023283,98.90000000041255,-229.19999999999163,28.80000000001104,-59.699999999338615,-46.7000000000084,-98.70000000006485,-307.6999999962027
3,179.399999999994,109.09999999981324,-275.90000001055165,769.8000000000071,-332.70000000001687,-51.30000000235668,-54.49999999999733,-351.4999999998736,75.59999999784849,32.400000000336604,233.50000000000648,-98.80000000293876,134.5999999998071,182.40000000020012,74.40000000087821,138.1999999995287,259.10000000010314,32.900000001063745,-208.5999999997057,-31.599999999798456,-74.499999998352,-98.0999999998744,-13.199999999997658,149.00000000125146,163.49999999931697,407.39999999985343,-108.70000000295477,118.50000000094951,297.4999999999284,185.50000000232103,-230.3000000000565,-108.79999999998448,-116.0000000004402,279.2999999999779,172.19999999998237,17.00000000255386,-123.49999999997863,-112.49999999989768,135.59999999870342
4,303.39999999998923,175.8999999999844,-31.599999995250972,-426.2999999999906,17.99999999995805,-89.10000000014406,99.00000000001796,-190.50000000007117,142.90000000073633,-108.10000000020636,139.70000000000482,190.40000000359214,140.20000000030564,-87.00000000004593,-178.19999999801433,-103.10000000004038,141.6999999999291,47.700000000077125,1.7000000002553861,153.49999999983766,177.0999999985179,226.29999999992378,5.799999999993588,1.1999999992440293,-10.899999999764987,-282.5999999997464,218.5000000031323,157.39999999937027,-104.90000000004346,-18.30000000381915,399.60000000007767,113.09999999999938,151.39999999973952,18.299999999982198,-319.79999999997233,-167.20000000304935,254.6999999999855,265.3999999998291,78.10000000290529
5,-459.89999999999753,-284.0999999999383,107.29999999966819,156.19999999998413,18.600000000077443,190.4999999987922,-295.9000000000245,686.0000000000355,-321.00000000127693,52.500000000179625,-37.50000000003695,-108.60000000320724,-75.70000000029609,-231.899999999996,205.09999999831047,20.199999999590545,-330.499999999887,248.9999999988868,12.299999998504063,121.40000000016471,244.10000000216314,-171.69999999993024,199.29999999995118,80.50000000139335,56.40000000028063,337.79999999978827,-98.80000000066502,-9.69999999938409,165.10000000010922,-4.899999996723636,-335.3999999998791,50.50000000000661,-176.99999999877036,-353.5000000000821,359.2000000000084,252.60000000116634,-148.69999999998385,-845.4999999997881,84.19999999659919
6,264.3000000000128,151.99999999992997,1.1999999992440293,-117.09999999998995,150.1999999999981,-247.799999997369,354.5000000000442,-621.6000000000577,173.20000000154323,-105.10000000010677,67.90000000002294,129.30000000096697,-150.39999999999054,328.59999999999445,288.1000000002132,-24.49999999953436,191.19999999986703,147.70000000225986,-26.29999999840038,-1.200000000096768,-173.40000000103828,52.199999999800184,187.3000000000502,-183.0000000018117,-128.50000000014458,-389.99999999987267,-36.700000000564614,-229.50000000037107,-260.3000000000577,-146.50000000074215,76.09999999971251,-328.7000000000084,-54.99999999983629,145.50000000014052,-169.9000000000339,-133.0000000007203,113.50000000000193,1398.9999999998304,-596.9000000004598
7,-474.4999999999777,61.70000000011555,39.10000000360015,-41.39999999999593,-179.10000000000537,42.59999999703723,-234.80000000006385,316.7999999999438,13.499999997748091,-73.39999999999236,-65.60000000000343,-143.9999999979591,-81.5999999998951,-367.5000000001205,-507.8000000003158,5.500000000324712,-107.89999999985871,-217.2999999993408,125.79999999957185,-356.5999999999291,251.4999999993961,-178.4999999995307,-225.8000000000492,148.80000000175642,148.10000000011317,335.19999999981565,-141.4999999997235,92.70000000014988,94.20000000005757,91.59999999837946,56.80000000012342,267.2999999999881,209.99999999958163,140.99999999999113,-250.39999999997065,-289.2999999994572,166.19999999999635,-899.1000000000327,501.69999999980064
8,898.2999999999565,-371.10000000012633,-47.60000000260334,-70.699999999988,169.89999999992733,147.7999999997337,-1917.4999999999898,-5356.699999999677,-338.09999999903084,255.69999999987658,-310.9000000000606,4.899999996723636,201.39999999997826,-25.19999999975653,280.69999999843276,28.699999999730608,117.89999999990646,-115.90000000296641,-89.1000000001441,401.59999999985985,-455.29999999871507,211.1999999996783,96.60000000003768,-173.20000000154323,-229.8999999999296,-170.89999999981842,77.99999999861029,-137.30000000009568,609.2999999999194,-1039.9999999981444,-177.60000000009765,480.2000000000106,-1278.0000000020664,-132.60000000002492,258.49999999998374,528.6000000000968,-248.50000000000705,51.300000000082946,69.60000000162836
9,-312.199999999976,-434.6999999998502,2446.2999999991557,114.19999999995767,-76.69999999997401,-24.39999999751308,1718.5000000000273,5530.499999999705,441.9000000007145,-137.69999999993843,480.9000000000907,15.900000003057357,-185.0000000000307,476.9999999996344,-239.19999999634456,42.699999999626925,-213.8999999999669,-40.2999999982967,92.70000000014988,-26.099999999900092,-58.59999999984211,-87.50000000020464,95.70000000003631,-151.49999999948704,105.09999999953834,51.299999999941015,-2.2999999987406206,-46.30000000020119,-757.899999999907,978.9999999975407,176.10000000018997,-784.0999999999987,2221.6000000025815,51.799999999957436,-20.000000000024432,-246.60000000039875,79.39999999997838,320.0999999998544,-233.19999999785068
10,-665.799999999983,744.5999999998776,-2470.6999999989425,290.90000000003613,21.800000000027353,-39.09999999905267,92.50000000001535,-250.99999999994793,-399.19999999938227,-94.39999999983684,-166.499999999985,145.19999999720312,173.5000000000753,-451.6999999995619,136.6999999959262,-159.19999999937318,205.69999999992206,-81.8000000003849,-343.00000000030195,-228.50000000005357,-516.4000000013402,-75.69999999958554,-62.60000000004595,85.59999999988574,-271.39999999974407,-160.69999999999158,-64.80000000010469,-144.70000000073924,-75.80000000011448,-120.89999999716383,219.29999999997563,305.8999999999834,-1055.8999999989285,159.8000000001321,78.40000000005173,-86.69999999938227,63.700000000039836,-75.39999999949032,-90.30000000393555
11,226.6999999999797,-162.39999999996257,-47.60000000032961,-325.9000000000078,7.5999999999964984,24.39999999523934,614.4999999999711,-9069.499999999947,-1469.7000000001026,166.89999999982774,-76.50000000005264,114.80000000119614,-98.20000000004828,134.8999999996181,156.20000000353684,-202.4000000005799,147.0000000000482,140.3000000004794,101.90000000079635,80.10000000012943,351.6000000013264,185.59999999979482,-11.799999999979605,18.20000000179791,73.30000000024484,146.00000000001518,92.79999999989741,520.000000001346,-93.29999999998523,382.0999999993546,-90.60000000005175,-119.39999999995621,124.49999999716965,-76.10000000013885,-42.300000000032824,8.499999999003194,-202.400000000047,-372.80000000066593,125.70000000323489
12,-616.5999999999982,425.9999999999309,-158.70000000177242,127.79999999999347,179.80000000008545,-13.39999999572683,-4888.700000000022,13299.399999999934,2287.4999999976353,-353.8000000000352,-159.99999999998238,91.50000000090589,-3.700000000037562,379.30000000017117,51.39999999755673,18.000000000029104,123.400000000089,-85.40000000039063,-114.10000000068976,76.99999999985607,397.9999999978645,-365.09999999992715,103.59999999998593,234.3999999970947,164.7999999994454,-36.10000000009013,69.59999999935462,-457.20000000073924,17.6000000001153,79.29999999760176,-15.599999999835767,-55.0000000000317,-134.19999999996435,99.20000000008145,212.80000000000854,74.60000000037326,116.30000000003804,526.2000000004718,106.2999999976455
13,936.5000000000023,-277.9999999999916,611.5000000045256,-102.60000000000602,16.299999999844772,4.899999998997373,3426.0000000000446,-4150.299999999874,-590.6999999979234,168.60000000008313,269.8999999999785,-40.20000000082293,-278.19999999991296,-246.09999999995574,-257.699999997385,330.50000000059754,6.799999999884676,496.9000000005508,161.200000000008,14.500000000055024,-41.59999999728825,320.19999999988613,126.19999999998299,-17.099999997753912,117.40000000031614,-280.3000000000111,112.30000000296059,413.90000000092186,-709.4000000002154,882.600000002185,94.39999999983685,53.099999999997046,203.8000000015927,-146.7000000000951,-2.899999999996794,122.00000000120781,-115.0000000000162,-243.00000000010868,-2.6000000002568355
14,-697.2999999999985,23.20000000011646,-516.3000000038664,153.8000000000217,-77.99999999988927,-3.699999999753345,764.5999999999731,207.39999999989317,64.60000000060973,-90.99999999989451,217.9999999999893,-213.69999999933498,90.90000000000488,-1947.4000000002434,177.09999999624415,-251.80000000034397,-451.50000000006685,-96.49999999965074,58.49999999895772,-153.00000000010527,166.09999999673164,25.39999999982001,-165.69999999994423,-156.2000000012631,-230.59999999986758,166.0000000001105,-217.30000000388827,-217.90000000123655,692.3000000001878,-716.6000000006534,-89.39999999995507,-171.7999999999975,-502.9000000013184,223.60000000006153,60.100000000034015,-318.70000000253646,-31.6999999999723,-2.7000000002885827,81.90000000240616
15,223.89999999997912,-59.20000000003256,47.6000000003296,-237.50000000001492,-99.00000000008902,2.399999998488056,4772.300000000023,10595.699999999937,914.399999996931,42.299999999784184,-195.99999999996953,-146.50000000074218,204.99999999984198,736.7000000002122,-590.8999999974185,52.2000000000844,587.8000000001293,102.49999999814463,-52.499999998190106,-166.59999999973246,-145.29999999922438,-49.699999999575084,424.2999999999597,122.00000000120781,33.19999999916945,-189.69999999995935,444.30000000375003,-105.70000000029722,-122.7999999999696,413.90000000092186,175.29999999993606,395.70000000002995,645.7000000023072,-65.5999999999324,-98.4000000000762,229.60000000239236,162.59999999995503,106.9000000003939,-203.90000000134023
16,-807.4999999999832,-22.100000000051523,-236.7999999978565,-224.3999999999957,183.40000000009127,80.59999999886713,-4518.8000000000275,-10431.699999999893,-1181.6999999973632,-172.69999999967922,308.10000000002447,24.499999997260645,-340.0999999998078,2597.2999999999047,1213.399999999183,5.199999999376809,-146.39999999999986,-319.7999999997592,-37.800000000061104,-49.10000000023733,-126.99999999767897,-180.10000000032278,-246.70000000000414,-31.700000001819706,1.1368683772161603e-09,-122.80000000018276,-174.50000000280855,104.50000000219006,-51.900000000131286,71.99999999784266,-162.6999999999157,-361.90000000004835,-316.10000000227956,20.4999999998279,153.30000000002286,-51.30000000008295,-216.29999999998265,2.79999999975189,102.59999999789216
17,480.40000000000305,294.09999999998604,296.6999999989639,61.9000000000014,-44.00000000003956,189.30000000409564,-711.5999999999544,238.4999999999593,98.90000000041256,219.69999999981837,-36.200000000050636,70.70000000567234,253.1999999999357,-1433.3999999999492,-701.8999999991138,-312.0999999993046,2522.1000000000513,-449.1999999981999,-62.80000000174369,191.6000000001361,87.99999999837382,71.10000000011496,339.4000000000119,-133.0999999981941,-92.40000000033888,393.20000000017785,423.5000000016953,-95.90000000230248,123.39999999994689,433.3000000042375,-273.4000000000947,128.1000000000354,-89.19999999989159,-31.499999999766715,115.90000000001766,-295.39999999997235,134.19999999999987,-41.89999999965721,239.20000000316577
