,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,292.9000000000318,-236.3000000000074,213.70000000388245,-380.80000000007885,19.099999999951933,63.600000000860746,-107.00000000014107,384.50000000011624,-2.4000000007617928,1650.0999999993837,-160.30000000000655,-638.4000000002743,-238.40000000006967,-538.6999999996078,46.40000000108557,-446.6999999999647,-2061.199999999843,433.4000000017113,-398.49999999887586,948.7000000001444,-214.79999999883148,169.7000000000063,166.29999999995687,2.4000000030355073,-286.6000000005897,276.90000000006876,-570.0999999999112,176.90000000015934,-94.40000000012122,-197.79999999855136,-585.1999999998725,-343.699999999998,60.29999999896063,-186.10000000002458,244.20000000000107,-17.70000000078653,-91.80000000043265,-1168.700000000058,286.80000000008476
2,13.699999999800738,38.09999999997906,-34.2000000000553,-348.199999999963,480.60000000006653,24.30000000003931,131.799999999771,-283.1000000000472,57.300000003124275,-912.1999999996433,-246.60000000000792,105.00000000092768,255.9999999999718,473.59999999969205,3.6999999997533477,87.800000000016,483.19999999989705,-15.90000000078362,2.5000000005096723,-1619.7000000001083,674.9999999988177,24.10000000004686,-109.69999999993227,-181.9000000023152,-133.69999999952105,325.50000000000506,917.9999999992106,-67.70000000017227,-180.6999999999448,445.60000000046784,491.4999999999736,-8.599999999999675,-134.80000000072323,96.39999999997428,-224.9999999999906,-270.99999999904867,100.10000000022501,-782.000000000096,276.49999999994174
3,-384.30000000033715,69.70000000002585,-2.399999998488056,147.0000000000482,-235.10000000001696,19.599999998263208,-337.8999999995358,337.49999999997743,-87.80000000342622,-285.9000000000833,395.3000000000273,314.89999999848806,384.80000000021164,-2419.1999999999325,718.9000000016676,203.30000000058135,-343.1000000000495,736.0999999991691,77.39999999785105,177.9000000000508,-14.599999999518332,1057.1999999999093,-70.90000000001612,-1102.2000000002663,206.39999999957544,-190.0000000000544,-258.800000001429,-259.39999999991414,361.4000000000315,-98.90000000268628,-151.000000000181,-99.00000000000233,17.100000001164517,972.3000000000326,-147.0999999999913,-6.100000000515138,-304.29999999995516,1860.5000000002292,-637.7999999995154
4,350.10000000056607,-104.69999999997981,-147.80000000200744,-141.50000000000773,-99.99999999990905,-235.59999999861247,157.09999999955926,-501.8999999998641,180.60000000104992,139.3999999999096,-112.70000000003222,-165.99999999925785,-466.9000000001233,1981.0000000001082,-766.5000000019973,-159.40000000114196,-335.2999999998477,98.90000000268628,48.90000000159489,-171.79999999996198,127.00000000222644,-1976.999999999904,1075.7999999999513,2725.8000000006177,-89.80000000008204,-191.49999999996226,58.60000000211585,41.79999999962547,-477.6000000001087,72.10000000441141,105.70000000029722,120.80000000000072,-102.60000000016589,-1078.2000000000025,231.09999999999093,77.49999999987267,445.0999999997407,-2138.200000000268,565.0999999988926
5,-583.5000000001855,238.20000000000618,160.00000000076398,1440.1999999999762,1621.7999999999222,-849.5999999991,-232.29999999983838,177.6999999998452,-51.299999997809195,-203.80000000045584,152.00000000000102,-2.500000000509317,56.199999999932615,362.89999999979744,184.30000000080327,93.50000000040382,-836.8000000001526,753.199999996923,209.3000000002121,981.8999999998823,933.7999999979729,1515.3999999999708,-1301.9999999999143,-2931.0000000009495,-70.49999999935608,281.99999999984016,274.69999999766515,-318.8999999997577,86.70000000009281,-92.9000000041924,-0.5000000004429239,68.00000000000156,116.60000000006221,-948.3000000000175,190.09999999998843,150.0999999996111,-215.59999999965385,1186.4000000002766,-184.19999999878195
6,-10.000000000047748,-189.90000000005836,-23.19999999826904,-1283.3999999999432,-1174.000000000035,1064.4000000002052,-77.69999999993651,-12.499999999988631,-76.80000000164,123.80000000064229,-107.70000000000816,166.1000000012791,8.399999999824104,-187.99999999970396,-199.00000000006912,-131.9000000000873,932.4000000000862,-726.3999999986481,-15.200000001414082,-778.8999999998225,-148.99999999897773,-1914.1000000000474,495.9999999999454,2533.100000000559,83.9999999993779,-43.49999999973857,-281.9999999974243,285.4000000002088,19.399999999904693,9.900000002289744,1440.600000000245,309.6999999999994,432.79999999981555,829.4000000000423,-232.29999999998972,-264.199999999164,99.69999999952961,-135.10000000025002,-152.7000000010048
7,245.90000000017687,245.90000000003442,-20.800000004328467,-154.60000000004504,-190.90000000005602,-40.20000000082291,-144.00000000009072,-31.599999999940565,109.7999999979038,253.09999999990396,123.5000000000495,102.49999999814463,-589.3999999997845,2255.599999999731,-382.00000000188084,-26.1999999986525,5.900000000025685,291.7999999999667,-15.299999997751002,198.59999999994216,145.29999999922438,989.1000000000361,-21.199999999979013,-1097.4999999984902,-348.2999999999947,60.999999999893184,27.999999999792635,-70.6000000008089,149.40000000009962,-40.40000000031796,-2764.099999999985,-695.7000000000038,-951.6000000007807,129.09999999994426,-52.699999999985536,129.39999999957766,-200.39999999966085,-9.999999999763709,42.20000000145774
8,-193.30000000024972,541.4000000000029,891.2000000032092,-1453.599999999966,-1429.3999999998164,1432.999999999538,234.89999999995348,510.99999999991024,-117.19999999741049,-391.5999999998121,-414.4000000000503,-269.7999999986678,309.799999999996,-2214.5000000000437,556.5000000024156,25.599999999031198,-91.70000000011669,-408.9999999996509,-410.2000000011685,-232.50000000004434,-166.0000000015316,138.09999999999397,-113.10000000001725,69.5999999970809,157.30000000019118,-252.8999999999824,208.8000000003376,110.80000000106338,-161.09999999997643,76.99999999886131,1420.400000000086,158.5000000000061,553.0000000010205,117.80000000005231,272.599999999974,-183.2000000001699,-0.49999999987448973,370.5999999996834,-105.00000000092768
9,569.8999999999899,-1043.9000000000224,-1768.8999999995758,1151.2999999999352,1229.1999999997927,-1520.900000000438,-349.099999999822,-499.59999999984444,169.70000000128493,229.89999999936117,403.5000000000368,214.90000000085274,-99.59999999978209,-251.29999999961666,33.10000000055879,-87.30000000014151,-41.39999999992483,16.000000000531323,247.89999999939027,-256.60000000002015,-351.4999999970314,-64.50000000000884,211.00000000000563,-10.999999997238818,-61.49999999990996,324.70000000003535,-399.200000001656,-28.599999999983083,400.1999999999841,-314.9999999982356,76.19999999917582,341.39999999999606,-32.9999999996744,34.69999999992979,21.80000000000959,203.30000000058135,-136.10000000028322,-398.999999999603,286.7999999989479
10,-1141.3999999999191,963.100000000026,1613.7999999978092,-289.1999999999939,299.70000000020036,129.300000000967,144.49999999982273,270.4999999998847,-283.20000000348955,-221.99999999941156,-560.0000000000095,-183.20000000358044,84.29999999975735,281.49999999953934,41.3999999977932,143.50000000035797,-66.80000000002906,-100.200000001678,-264.39999999979557,13.799999999832835,-166.10000000355285,-193.39999999999725,-107.90000000000059,-98.90000000041252,-105.80000000004439,-168.70000000011504,103.79999999940992,-413.3000000007314,-35.40000000015198,295.3999999976986,969.6000000013782,-23.999999999997357,247.19999999888387,-231.19999999991592,-36.39999999999856,109.89999999992506,88.39999999992187,305.59999999979937,-309.9999999983538
