,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13
1,183.60000000001264,363.40000000002703,-83.10000000165016,173.5000000000042,13.59999999991146,159.89999999646898,225.89999999993893,-496.2000000001865,429.70000000195796,-8.40000000010832,-556.6000000000004,141.59999999947104,295.5000000000041,981.9000000001665,314.9000000007618,261.49999999972806,-477.600000000038,-240.40000000013606,361.2999999984367,418.90000000002203,-137.8999999997177,-95.39999999987003,9.80000000000203,317.4999999987449,252.1999999999025,-318.4999999999993,21.99999999902502,-174.49999999939791,-138.60000000001094,90.39999999913566,237.99999999994273,257.2000000000685,-108.70000000068103,201.09999999988304,-103.10000000004038,-280.800000000454,270.99999999993685,-152.49999999980446,-20.799999999780994
2,110.40000000001271,-93.50000000004854,-63.499999998839485,193.09999999997274,10.80000000015957,-115.99999999816646,-474.29999999994976,265.50000000014506,-295.4000000022461,-200.39999999994507,469.3999999999977,-277.1000000007007,-541.0999999999433,-2464.5000000001005,-610.3000000007341,-263.6000000012473,295.3000000000472,158.6999999994987,-148.2999999996082,-90.60000000005179,23.19999999826905,99.50000000003456,25.800000000000267,-307.6999999962027,-345.4999999996744,266.4,-48.800000001847366,139.6999999997206,329.59999999995654,24.40000000206055,-217.2000000001617,336.69999999986544,-674.9999999965439,-53.59999999981824,129.0000000000191,209.99999999958163,156.90000000002865,165.99999999968418,-174.50000000280852
3,61.499999999981014,148.9000000000118,275.99999999893043,-253.99999999997647,118.49999999981264,-203.8000000015927,179.19999999996605,159.60000000006858,260.00000000294676,105.20000000013852,-462.99999999999574,202.60000000234868,-80.70000000003574,2531.399999999877,819.099999998798,310.900000000629,-128.90000000002289,-102.60000000016589,-98.29999999965366,159.7000000000293,-233.1999999978506,-134.3999999997436,-207.70000000000178,129.39999999616705,200.19999999988158,-133.30000000000285,200.2000000015869,-244.7000000006483,7.300000000043427,170.7999999985077,411.3000000000966,-431.6000000000031,640.8999999962361,-118.20000000014375,-40.0999999999385,-63.499999998839485,-270.9000000000117,-211.59999999966317,218.5000000031323
4,-309.20000000000056,257.10000000003674,-114.80000000119617,1.8999999999991246,167.7999999999713,64.70000000490471,-42.199999999965584,-323.50000000008095,92.79999999534994,13.599999999769352,-197.9000000000019,-78.10000000290529,273.5000000001264,-2400.899999999808,-1040.0999999978922,-269.09999999986667,-242.69999999997793,-36.59999999854335,-69.50000000074397,-159.29999999997338,-107.30000000194204,79.09999999952788,149.7000000000037,-36.69999999829088,-152.90000000049986,441.8000000000033,-65.89999999960128,191.60000000056243,42.89999999997458,337.0000000018081,-560.6999999997697,192.70000000020104,206.30000000210202,335.1000000000681,102.59999999988165,30.50000000030194,130.69999999999027,286.79999999980055,-169.70000000128493
5,-277.8999999999954,-109.70000000007474,57.300000003124296,-57.299999999997866,-102.79999999994516,-136.70000000502114,306.1999999999543,265.79999999981396,-141.5999999971973,-40.59999999981301,201.699999999998,174.50000000053478,27.79999999987127,672.5999999999033,494.4000000000415,54.500000000530235,432.499999999969,-172.10000000204673,-102.60000000016589,91.7999999999708,-100.19999999940391,99.0000000004443,-284.9000000000057,-102.39999999839712,-35.79999999942631,-478.80000000000143,170.80000000078144,42.19999999918401,-8.300000000005436,20.799999999780994,473.999999999819,-269.20000000032474,-333.299999999781,-105.49999999994952,55.90000000012196,-33.000000000811255,-116.49999999999494,-53.39999999989686,30.500000000301952
6,542.3000000000044,268.700000000166,264.9999999994179,191.3000000000053,270.80000000012205,39.00000000157889,-830.699999999922,-31.999999999783324,140.400000000227,-14.100000000212281,-36.999999999998145,-76.79999999709253,-132.10000000000832,348.0000000000416,109.89999999992506,-121.0000000008904,-193.3000000000007,-231.8999999965854,-86.09999999976026,-34.50000000000841,-380.90000000011094,-34.10000000030781,89.00000000000574,24.299999997765553,125.29999999969733,137.4000000000031,-125.60000000121363,-141.69999999921856,228.20000000002943,-411.5000000024338,138.2999999998447,-397.8999999996802,977.7999999982967,-224.8000000000161,108.99999999992356,45.199999999567794,-160.69999999995588,-78.00000000003138,-180.60000000104992
7,-288.69999999999504,1.799999999931856,-350.39999999980864,-262.7000000000379,-50.60000000014497,-101.30000000117434,727.3999999999247,-40.70000000012895,87.79999999887877,128.10000000030186,130.50000000000006,136.69999999819993,-93.29999999991401,174.49999999996635,-251.50000000166986,256.2000000006037,-104.39999999999118,8.499999996729457,26.90000000029613,167.20000000002955,-12.09999999900866,-125.1999999999498,-296.70000000000306,40.40000000031797,28.900000000362514,-159.90000000000393,-377.3000000001048,91.59999999951651,-601.3999999999697,90.40000000140935,-264.4999999995435,431.29999999976576,-800.7999999972526,216.29999999987604,11.59999999998722,37.89999999980865,-17.800000000036675,60.100000000034015,229.50000000037107
8,244.69999999999104,-79.90000000013704,233.09999999810316,-63.89999999996123,142.40000000015132,64.70000000263096,140.90000000003045,-68.79999999981123,131.90000000122382,-234.9000000003798,-51.699999999998965,-274.6999999999389,114.39999999993233,-66.9000000000608,243.00000000039293,-201.90000000013697,90.70000000001245,255.09999999940192,61.10000000035143,-436.2000000000421,182.99999999726387,139.20000000013033,339.49999999999926,159.80000000126893,-8.900000000267031,-171.09999999999735,75.69999999986975,-195.29999999917894,235.89999999991562,-364.999999999327,45.6999999997265,-40.79999999987649,34.19999999778157,-57.89999999990414,135.49999999995066,-189.29999999954816,224.89999999997679,187.99999999998826,64.60000000060973
9,-344.4999999999965,169.3000000000921,-104.8999999989064,73.69999999998102,-35.300000000262386,-139.10000000350922,-667.2000000000011,35.4999999998995,-248.99999999888678,333.5000000004129,-186.0000000000017,211.09999999907814,237.6999999999896,-393.8999999998316,-122.19999999842912,145.2000000000453,18.099999999989794,-23.19999999826905,135.40000000034524,453.7000000000546,122.20000000297676,-189.40000000014834,-285.39999999999566,-134.20000000223808,-129.0000000000191,207.60000000000107,-3.6000000000058208,231.89999999885916,202.10000000005837,85.50000000013824,-44.500000000198256,3.8000000000693035,-64.70000000035726,-22.699999999957754,-82.49999999989654,63.499999998839485,-106.29999999999029,-268.9000000000875,-123.20000000045184
10,239.7999999999989,82.1000000000538,316.200000002027,30.09999999999735,140.9000000002436,92.70000000242366,661.0999999999833,65.3999999998689,430.799999996907,-260.7000000003268,362.70000000000243,-101.19999999915308,-229.19999999999163,454.199999999787,63.59999999858701,-182.50000000023192,117.79999999999902,141.69999999921856,335.09999999864704,-150.5000000000578,401.4999999981228,159.20000000022583,-85.80000000000697,-34.19999999778156,100.6000000000995,175.49999999999514,245.29999999913343,-53.69999999970787,-99.30000000004217,-24.500000001808075,208.8000000003376,-97.8000000002055,213.6000000018612,164.29999999999723,-46.999999999854936,134.3000000019856,-95.39999999997661,166.5000000001272,-58.59999999984211
