mean_X,mean_Y,mean_Z,var_X,var_Y,var_Z,max_X,max_Y,max_Z,min_X,min_Y,min_Z,iqr_X,iqr_Y,iqr_Z,rms_X,rms_Y,rms_Z,zcr_X,zcr_Y,zcr_Z,timestamp
0.013632904387096788,0.06193290258064515,-0.040643869290322585,0.6589708380964249,0.20737244388654297,0.332117978831834,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.8576499949999999,0.393099995,0.550249985,0.8118846557106819,0.45957385511863785,0.5777282258490775,0.16129032258064516,0.16129032258064516,0.17419354838709677,3000
0.01611401369426753,0.05704585936305731,-0.04081910662420382,0.6510867817736941,0.20659507677644778,0.3282850524842238,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.8459999899999999,0.39899998999999997,0.50879998,0.8070603714785113,0.4580931202789641,0.5744138333552055,0.1592356687898089,0.1592356687898089,0.17834394904458598,3040
0.023326875750000014,0.05165062462499999,-0.040809373375,0.6417741720210074,0.20432879206322263,0.32229913633300267,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.8358749825,0.4318749925,0.50804998,0.8014476371873981,0.4549687671559173,0.5691788306747385,0.14375,0.15625,0.18125,3099
0.023397531543209893,0.049954320617283936,-0.04228086259259259,0.6341621720039077,0.20205123266635727,0.31854440017769814,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.8184999824999999,0.41314999,0.5003999825,0.7966866488690664,0.4522683570787278,0.5659788613714047,0.14814814814814814,0.15432098765432098,0.17901234567901234,3140
0.018140606909090924,0.054479999636363616,-0.04300605903030303,0.6247340062956499,0.1995709788694524,0.3128702454086338,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7911,0.39899998999999997,0.47819999,0.7906093143358985,0.4500433859416563,0.5609989006423735,0.15757575757575756,0.15757575757575756,0.18787878787878787,3199
0.015179042754491034,0.0567293407784431,-0.04102993862275449,0.6181733556785555,0.19763132792678362,0.30946750397388273,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7916999950000001,0.39974999,0.47704998499999995,0.7863865201143124,0.44816241032904625,0.557809071132112,0.15568862275449102,0.15568862275449102,0.19161676646706588,3239
0.013653530294117663,0.060166469999999986,-0.04286293964705882,0.6075544068280025,0.19482463713733938,0.30432487286865995,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7830249874999999,0.413475005,0.470474985,0.7795773378680879,0.4454712574898636,0.5533191705190117,0.16470588235294117,0.15294117647058825,0.19411764705882353,3299
0.008451163779069784,0.06316278999999998,-0.044028486860465114,0.6028340785553381,0.19333552527955575,0.3009376301288127,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7734499875,0.4245749975,0.459624995,0.7764698968566386,0.4442128581211263,0.5503418372103241,0.16279069767441862,0.1511627906976744,0.19186046511627908,3339
-0.004572570342857127,0.06666628485714284,-0.044627998571428566,0.602616303935683,0.1909395276607408,0.29616615235460575,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.77604997,0.422299995,0.439899995,0.7762971160162992,0.4420225347167208,0.5460382867630229,0.16,0.14857142857142858,0.19428571428571428,3400
-0.011389264293785294,0.06848700468926552,-0.04629095892655367,0.6000320417496608,0.18907534872220677,0.2930719234452198,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7844999699999999,0.418,0.42559999,0.7747010759582139,0.44018838982135194,0.5433367062177554,0.15819209039548024,0.14689265536723164,0.1977401129943503,3440
-0.01013055427777776,0.06797666566666664,-0.0505838871111111,0.5907565040418368,0.18601745191676464,0.2894363614556751,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7726499775,0.412899985,0.45762499749999996,0.768673618756239,0.43662143670681425,0.5403657012532759,0.16111111111111112,0.15,0.19444444444444445,3500
-0.00671483395604394,0.06404450461538459,-0.05418186626373626,0.5853150032291745,0.18540152326726242,0.28742554164333256,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7668999775,0.41687499499999997,0.47062499,0.7650882904764857,0.4353196777526749,0.5388517572349133,0.15934065934065933,0.14835164835164835,0.19230769230769232,3540
0.0039151359459459615,0.058268107351351336,-0.0628443222162162,0.5829001936110875,0.18443190956983202,0.2873289659287955,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.7792999700000001,0.4301,0.47939999,0.7634890450429286,0.43339021897608737,0.5397021166936544,0.15675675675675677,0.14594594594594595,0.1891891891891892,3600
0.011258824010695202,0.05475080149732619,-0.0683475914973262,0.5816586410141856,0.18360445316381774,0.2870750978041084,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.79909998,0.475,0.493249985,0.7627485838284392,0.4319746560024298,0.5401356228463309,0.15508021390374332,0.1443850267379679,0.18716577540106952,3641
0.017128421473684225,0.0491389469473684,-0.07846105042105263,0.5749357488255572,0.18273270270238817,0.2889497895220044,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.79327499,0.47149999,0.5479999975,0.7584386142910563,0.4302875071501433,0.5432365285537959,0.15263157894736842,0.14210526315789473,0.19473684210526315,3699
0.01802604208333335,0.045076041354166645,-0.08500416432291667,0.5690385788540503,0.18240228122136884,0.29000856813551273,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.79262499,0.4723999875,0.5487999725,0.7545618046570077,0.4294579498921072,0.5451919626037697,0.15104166666666666,0.15104166666666666,0.18229166666666666,3741
0.02227025341772152,0.043385443101265776,-0.11943290772151902,0.6671569605197876,0.2077918987378436,0.3271970879830821,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,0.922775005,0.47719998500000005,0.6141499775,0.8171003149595997,0.45790194956009633,0.584346906751374,0.1518987341772152,0.12658227848101267,0.17088607594936708,3800
0.022148993892617434,0.04815906040268453,-0.12902080147651007,0.7098193042393582,0.2194056626466341,0.338346412414829,1.71299994,1.43279994,2.14989996,-2.27079988,-1.12539995,-1.44690001,1.03339997,0.5124000099999999,0.62019996,0.8427988384957665,0.47087679677969235,0.5958127051586515,0.12080536912751678,0.10738255033557047,0.1610738255033557,3840
0.03394899422818793,0.054373154295302005,-0.14957382120805374,0.6857508584574054,0.22458566681420777,0.28509449103600015,1.71299994,1.43279994,1.73199999,-2.27079988,-1.12539995,-1.44690001,1.0316999500000001,0.51429999,0.62019996,0.8287963517454158,0.4770137385046981,0.5544969062373377,0.09395973154362416,0.10738255033557047,0.16778523489932887,3900
0.027800672281879203,0.05239261718120805,-0.13413690899328864,0.6882761132695085,0.22148758534604462,0.29288173145159213,1.71299994,1.43279994,1.73199999,-2.27079988,-1.12539995,-1.44690001,1.03339997,0.51429999,0.63079997,0.830089748550621,0.47353201758818925,0.5575611552160589,0.10067114093959731,0.10738255033557047,0.15436241610738255,3940
0.008749335066666647,0.06000533273333333,-0.11519533000000005,0.6848829460555459,0.2234811765556022,0.29098770821192477,1.71299994,1.43279994,1.73199999,-2.27079988,-1.12539995,-1.44690001,1.0386999925,0.5357999824999999,0.57424999,0.8276227986949455,0.4765310236616712,0.551595569476164,0.11333333333333333,0.1,0.15333333333333332,4000
-0.009022816711409401,0.07458791838926174,-0.1000288559731544,0.68685296087364,0.2118025751138738,0.2865089091065008,1.71299994,1.43279994,1.73199999,-2.27079988,-1.12539995,-1.44690001,1.03149999,0.52609998,0.56109998,0.8288150409440262,0.4662251952474437,0.5445316162848571,0.11409395973154363,0.09395973154362416,0.15436241610738255,4041
